fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DK,2021-01-24,1,2021-01-10,ar,13813.625041780291,136.78246955901665,13541.923156569681,14089.395659550772
DK,2021-01-31,2,2021-01-10,ar,13812.329397015024,140.49134161967856,13533.48629891359,14095.459425018049
DK,2021-02-07,3,2021-01-10,ar,13818.516033139687,142.47078177715244,13535.644037890537,14105.799168550971
EE,2021-01-17,0,2021-01-10,ar,4003.860460531828,317.8887515529783,3405.2470830387724,4678.151398825645
EE,2021-01-24,1,2021-01-10,ar,4046.107132719223,325.00697603326364,3433.5376404737513,4737.256593399505
EE,2021-01-31,2,2021-01-10,ar,4088.673261957937,332.8739867053025,3465.75656617335,4791.932646535423
EE,2021-02-07,3,2021-01-10,ar,4070.07030458548,341.93091268996136,3428.2726478968907,4798.060019665937
ES,2021-01-17,0,2021-01-10,ar,157840.63471587858,17100.478337082644,126180.78416450274,195125.70246620328
ES,2021-01-24,1,2021-01-10,ar,156108.27767979927,16726.878162555935,125173.78996488711,192458.19234429227
ES,2021-01-31,2,2021-01-10,ar,202448.00530703887,32773.15297706348,144612.12849457518,276121.3489933607
ES,2021-02-07,3,2021-01-10,ar,201410.7689307671,33247.519651782415,143032.8150354235,276067.3777055068
FI,2021-01-17,0,2021-01-10,ar,1658.1336482477527,135.61008363157035,1403.5795450422668,1945.8340719395983
FI,2021-01-24,1,2021-01-10,ar,1666.9448809035296,135.23026531526963,1414.0270877044238,1952.3252985573072
FI,2021-01-31,2,2021-01-10,ar,1669.191322248457,136.17715256347822,1412.5715145683564,1959.3147172501601
FI,2021-02-07,3,2021-01-10,ar,1663.7149336713715,138.93200151963424,1403.4242840546624,1958.6281201715124
FR,2021-01-17,0,2021-01-10,ar,110462.38636881251,12331.707753996849,87847.04265469985,137186.81131921176
FR,2021-01-24,1,2021-01-10,ar,110872.77264565807,12412.35217440918,88016.76248757867,137921.1568998543
FR,2021-01-31,2,2021-01-10,ar,110322.66893838363,12770.158521229894,86994.65073248331,138054.09441705787
FR,2021-02-07,3,2021-01-10,ar,123015.95630635535,15924.178945262154,94317.88788000047,157808.20634946713
GB,2021-01-17,0,2021-01-10,ar,332965.361447184,56871.71732112856,234009.88393719858,460374.4111877881
GB,2021-01-24,1,2021-01-10,ar,282262.6048158712,44654.37677720505,203540.5971034113,381869.7455687145
GB,2021-01-31,2,2021-01-10,ar,324618.30713761394,54758.74871494959,229423.81774505205,446696.4769755993
GB,2021-02-07,3,2021-01-10,ar,332998.8091498589,54288.205734279734,237468.6977964365,454810.94236707076
GR,2021-01-17,0,2021-01-10,ar,4388.469699349697,553.8567594616247,3377.5277561358753,5611.4455009766625
GR,2021-01-24,1,2021-01-10,ar,4370.814377897388,558.8087788193517,3365.1197743794282,5586.381285572029
GR,2021-01-31,2,2021-01-10,ar,4416.543023606785,564.3740727654697,3408.594125172022,5632.247402872997
GR,2021-02-07,3,2021-01-10,ar,5177.401800700438,492.3620538335682,4262.437741901562,6232.330595924561
HR,2021-01-17,0,2021-01-10,ar,6626.152390320201,912.6553274690157,4989.754383335774,8635.327308442691
HR,2021-01-24,1,2021-01-10,ar,7596.545049118864,783.4365373346687,6142.918877871195,9294.43574614557
HR,2021-01-31,2,2021-01-10,ar,5349.920447963588,1021.5522516184864,3594.797139587221,7680.836671526314
HR,2021-02-07,3,2021-01-10,ar,6107.965642268886,601.0210707951574,4996.36136306729,7395.396070162244
HU,2021-01-17,0,2021-01-10,ar,11494.931165395183,1708.6966711023597,8463.492671232583,15275.227355473033
HU,2021-01-24,1,2021-01-10,ar,10974.9428083702,1115.9208837762862,8917.305101540722,13369.442608871535
HU,2021-01-31,2,2021-01-10,ar,10954.947254764636,1182.6598547564345,8787.755050571493,13499.894937709452
HU,2021-02-07,3,2021-01-10,ar,10985.217976627357,1111.3179969201713,8939.45978750709,13363.12329146189
IE,2021-01-17,0,2021-01-10,ar,40472.65601298605,4898.273482079184,31514.357395353094,51220.21287056387
IE,2021-01-24,1,2021-01-10,ar,25219.096941157513,3334.7819581713047,19196.77785275377,32559.21309273861
IE,2021-01-31,2,2021-01-10,ar,25308.28122707103,3447.58336122531,19127.05564608281,32877.95013759111
IE,2021-02-07,3,2021-01-10,ar,25024.010522355282,3218.705315302373,19227.481604131724,32040.269622028358
IS,2021-01-17,0,2021-01-10,ar,83.53567539843979,0.8340465399651659,81.8797757403521,85.21656614914585
IS,2021-01-24,1,2021-01-10,ar,83.51003231514751,0.7910274598379056,81.93918160232363,85.10336164175351
IS,2021-01-31,2,2021-01-10,ar,83.48162964958391,0.8286002173063112,81.83722854488612,85.15068696651049
IS,2021-02-07,3,2021-01-10,ar,83.53873562538237,0.8302454727923458,81.89119272508991,85.21101225617936
IT,2021-01-17,0,2021-01-10,ar,124906.80067233426,15052.292476096016,97455.52007111708,157788.73634948384
IT,2021-01-24,1,2021-01-10,ar,123781.64721656273,14493.632789193922,97518.1081166809,155013.2341572013
IT,2021-01-31,2,2021-01-10,ar,124938.15118652127,14107.178860656211,99064.82321960383,155578.3263331001
IT,2021-02-07,3,2021-01-10,ar,124877.29348112876,14519.654955037038,98323.79333221447,156480.34255603538
LI,2021-01-17,0,2021-01-10,ar,82.41476232610259,4.727426874978708,73.38753223596945,92.24978540738012
LI,2021-01-24,1,2021-01-10,ar,82.27807955225519,4.594547362498365,73.47182506222082,91.8532543197974
LI,2021-01-31,2,2021-01-10,ar,82.49529064623819,4.807373204563807,73.33222888396988,92.4906410542692
LI,2021-02-07,3,2021-01-10,ar,142.66626337550494,1.4450250203084634,139.79936883881751,145.57702334154015
LT,2021-01-17,0,2021-01-10,ar,15126.158815086008,153.57158527464318,14821.347958408669,15435.647180945014
LT,2021-01-24,1,2021-01-10,ar,15132.923034390751,151.0934587417909,14833.11845395223,15437.249109239221
LT,2021-01-31,2,2021-01-10,ar,15130.898835642307,152.57007774075137,14828.121769158552,15438.289042865039
LT,2021-02-07,3,2021-01-10,ar,15127.591010367527,146.7237014204382,14836.43672275609,15423.009159121053
LU,2021-01-17,0,2021-01-10,ar,817.6748761826282,88.85989998409697,655.4202559724107,1008.2919316175868
LU,2021-01-24,1,2021-01-10,ar,779.9358241242467,62.635136354239215,662.8142720400651,911.913099248461
LU,2021-01-31,2,2021-01-10,ar,1173.6083994371186,95.63385708282527,994.2154991618384,1376.240403143121
LU,2021-02-07,3,2021-01-10,ar,1176.9299990456166,97.84917078489964,992.8010459199021,1385.5762160300867
LV,2021-01-17,0,2021-01-10,ar,6622.739418035248,575.0640030824943,5548.7798212259995,7845.475943299986
LV,2021-01-24,1,2021-01-10,ar,6624.594103280881,594.4264518679993,5518.154802189046,7889.5296771526355
LV,2021-01-31,2,2021-01-10,ar,6638.6201113967845,568.174751156669,5569.956542331639,7854.330608946487
LV,2021-02-07,3,2021-01-10,ar,6567.781205415333,535.4769231732026,5564.247363329043,7701.2326422454125
MT,2021-01-17,0,2021-01-10,ar,1192.7181490399166,76.40371327463734,1047.4239550557904,1352.624260317682
MT,2021-01-24,1,2021-01-10,ar,1195.0460434042136,74.52766816149342,1053.0590358903985,1350.9267717265966
MT,2021-01-31,2,2021-01-10,ar,1195.744499579805,75.7870213430907,1051.351961996931,1354.5233095902413
MT,2021-02-07,3,2021-01-10,ar,1195.431443380926,76.58240189706713,1049.4911573351524,1356.0912727249452
NL,2021-01-17,0,2021-01-10,ar,37744.039941659044,5861.679803425694,27349.07787630354,50856.21430374713
NL,2021-01-24,1,2021-01-10,ar,41437.107142620436,7652.761292857174,28209.020407364012,58850.838509405265
NL,2021-01-31,2,2021-01-10,ar,40719.16295258504,7577.718477347451,27752.02607661589,57764.442521451325
NL,2021-02-07,3,2021-01-10,ar,41368.41299474376,7600.584307277468,28275.274516079917,58553.987259943875
NO,2021-01-17,0,2021-01-10,ar,3559.6824542512322,282.97633803436,3028.354652502047,4158.006428046277
NO,2021-01-24,1,2021-01-10,ar,3555.4365515717686,277.62315864244357,3034.040732146596,4141.269973306119
NO,2021-01-31,2,2021-01-10,ar,4020.476249616867,338.5179097129613,3388.8253740714313,4736.469461881178
NO,2021-02-07,3,2021-01-10,ar,4040.459808100752,347.3160038693744,3389.7783937926692,4780.644458470887
PL,2021-01-17,0,2021-01-10,ar,62570.82036944645,7236.8961166278905,49365.12072399433,78263.01943759575
PL,2021-01-24,1,2021-01-10,ar,62659.04241114347,7400.494856861663,49106.02430708579,78844.40767841437
PL,2021-01-31,2,2021-01-10,ar,62626.44992810612,7153.734094266549,49560.07544400042,78119.58495042838
PL,2021-02-07,3,2021-01-10,ar,62859.62109735613,7679.4961688666945,48905.897713361366,79605.23014884579
PT,2021-01-17,0,2021-01-10,ar,41982.91165870013,4260.759466586069,34074.22772976222,51195.91866813111
PT,2021-01-24,1,2021-01-10,ar,41904.937572197814,4208.1216344491995,34108.59741943494,50967.72531013776
PT,2021-01-31,2,2021-01-10,ar,41929.50013723499,4286.597806576521,33976.278425168,51205.33042079496
PT,2021-02-07,3,2021-01-10,ar,42055.69327985096,4538.296319728696,33734.34810469027,51827.989173447226
RO,2021-01-17,0,2021-01-10,ar,27115.429299597792,2896.8289368697883,21753.869656266543,33413.32703125016
RO,2021-01-24,1,2021-01-10,ar,27131.313564060285,2944.5907806421133,21705.937219828516,33516.090548027685
RO,2021-01-31,2,2021-01-10,ar,27203.959446100172,2941.321536401187,21760.97909247668,33611.26421634288
RO,2021-02-07,3,2021-01-10,ar,27017.7927048867,2960.227126634104,21629.24382001892,33353.140052235154
SE,2021-01-17,0,2021-01-10,ar,38786.022840553895,384.19254196022,38023.360899282714,39560.10055362109
SE,2021-01-24,1,2021-01-10,ar,38796.124036466295,378.82221252911035,38044.0570685009,39559.286501378825
SE,2021-01-31,2,2021-01-10,ar,38775.68732753082,384.9026282656224,38011.970169872366,39550.85404003668
SE,2021-02-07,3,2021-01-10,ar,38784.685867426844,379.2206485175849,38031.969178821164,39548.52026257132
SI,2021-01-17,0,2021-01-10,ar,10159.421035935971,915.4047896820978,8449.16254042607,12117.167930420132
SI,2021-01-24,1,2021-01-10,ar,10099.641668171298,897.4334090963513,8426.841264585719,12009.848729937195
SI,2021-01-31,2,2021-01-10,ar,10448.764044510586,107.5167597372127,10235.290146825473,10665.560282183531
SI,2021-02-07,3,2021-01-10,ar,10452.431659125119,103.64445897287258,10246.62818408067,10661.320040411021
SK,2021-01-17,0,2021-01-10,ar,19148.963620671904,1933.2926294431686,15591.324580118051,23282.52451953787
SK,2021-01-24,1,2021-01-10,ar,15393.094278785647,1397.8806591694733,12798.604102674128,18362.897126680346
SK,2021-01-31,2,2021-01-10,ar,17783.19448656345,1732.177405044963,14587.256905945691,21476.850108821676
SK,2021-02-07,3,2021-01-10,ar,17808.559940457348,1753.540806691945,14573.638714131499,21553.6618266094
