fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CY,2020-10-11,3,2020-09-13,spatial,67.44852178323579,12.840646461436098,46.59201195566397,97.6412672428197
CZ,2020-09-20,0,2020-09-13,spatial,12935.403976599191,2117.1646003152046,9424.599830148947,17754.03508407357
CZ,2020-09-27,1,2020-09-13,spatial,12951.754348351224,2156.771413551497,9352.653967960645,17935.865185934217
CZ,2020-10-04,2,2020-09-13,spatial,12947.324827014505,2591.8567101629583,8807.820562785282,19032.315540635373
CZ,2020-10-11,3,2020-09-13,spatial,12918.731361537004,2527.9280147743416,8816.695024594592,18929.272196214348
DE,2020-09-20,0,2020-09-13,spatial,12303.98894386489,1237.1023027235765,10070.191304766258,15033.293742800784
DE,2020-09-27,1,2020-09-13,spatial,12237.509319743247,1402.956985347735,9770.34093038501,15327.677449317172
DE,2020-10-04,2,2020-09-13,spatial,11412.495057815588,879.9324054119874,9787.342663095202,13307.498054173147
DE,2020-10-11,3,2020-09-13,spatial,12110.814031083784,1779.9023445483085,9047.449260788193,16211.399729111954
DK,2020-09-20,0,2020-09-13,spatial,2705.848711399112,232.84455428180823,2279.885884368769,3211.3963682034746
DK,2020-09-27,1,2020-09-13,spatial,2850.674630895708,415.92111395991515,2135.0243552928005,3806.207564371283
DK,2020-10-04,2,2020-09-13,spatial,2891.89537522346,389.84753928695375,2217.4222820491063,3771.5228754310997
DK,2020-10-11,3,2020-09-13,spatial,2865.645465140459,487.22390085465867,2047.6775226127131,4010.359952284948
EE,2020-09-20,0,2020-09-13,spatial,220.40581441020512,35.381348889377364,160.81478816592605,302.0787054465605
EE,2020-09-27,1,2020-09-13,spatial,219.4312653929941,29.70144737618545,168.2775594148552,286.1348857173884
EE,2020-10-04,2,2020-09-13,spatial,234.4105475754616,15.77637577696558,204.8678702129596,268.21338435113887
EE,2020-10-11,3,2020-09-13,spatial,234.20974134740655,16.183224565257756,204.128603710516,268.7237454473079
ES,2020-09-20,0,2020-09-13,spatial,75342.43142279964,10173.109479822388,57739.80460811711,98311.41638295847
ES,2020-09-27,1,2020-09-13,spatial,73854.87608096084,12157.752469579773,53378.02529833098,102187.0458947951
ES,2020-10-04,2,2020-09-13,spatial,71402.35119200137,5075.8437467104295,62000.558552698865,82229.83590401821
ES,2020-10-11,3,2020-09-13,spatial,73735.37371877479,11015.173250879385,54847.691421168514,99127.33237390195
FI,2020-09-20,0,2020-09-13,spatial,441.2402362287679,36.71431986481554,374.13327256783305,520.3839389396186
FI,2020-09-27,1,2020-09-13,spatial,345.23737022083196,29.095619538143463,291.8947535660024,408.32813999188653
FI,2020-10-04,2,2020-09-13,spatial,344.57873241402467,31.00766445290469,287.87932180717485,412.4454027704911
FI,2020-10-11,3,2020-09-13,spatial,331.58455768891025,33.88959597228207,270.2942114323256,406.77274705632516
FR,2020-09-20,0,2020-09-13,spatial,65944.15038861865,14290.589810069498,43101.84351125058,100891.99477840573
FR,2020-09-27,1,2020-09-13,spatial,66307.36032850457,12917.421638524916,45332.468366025256,96987.13068598873
FR,2020-10-04,2,2020-09-13,spatial,66138.90719605946,11394.427486643015,47165.69176793821,92744.42674585171
FR,2020-10-11,3,2020-09-13,spatial,67093.94764428372,8650.824116979837,52031.84579814375,86516.2044790362
GB,2020-09-20,0,2020-09-13,spatial,25079.94987842706,2320.4620878909327,20854.90636269886,30160.954691671577
GB,2020-09-27,1,2020-09-13,spatial,24999.052327817793,4638.702649332698,17456.53682421262,35800.49259382012
GB,2020-10-04,2,2020-09-13,spatial,25052.960483700517,4873.504708033977,17205.281310461713,36480.125937622135
GB,2020-10-11,3,2020-09-13,spatial,25371.151409074657,4021.63121777948,18559.190271288484,34683.373272917146
GR,2020-09-20,0,2020-09-13,spatial,1958.841878392494,299.4488685178636,1450.8911138151666,2644.6240300242466
GR,2020-09-27,1,2020-09-13,spatial,1938.8691641922767,293.888062766236,1440.9702755738144,2608.807204131041
GR,2020-10-04,2,2020-09-13,spatial,1984.1291554207685,236.65162098817487,1565.2808038758408,2515.0557622905585
GR,2020-10-11,3,2020-09-13,spatial,1918.178155875354,221.37735217971047,1526.1160422145263,2410.961772171817
HR,2020-09-20,0,2020-09-13,spatial,1367.9975108337626,232.17276202306908,981.7356631840132,1906.2332762547285
HR,2020-09-27,1,2020-09-13,spatial,1355.6221343730706,208.6465326679464,1000.4671930906417,1836.8532060757987
HR,2020-10-04,2,2020-09-13,spatial,1354.7835875318226,235.774041613838,964.0290305089475,1903.9245821016384
HR,2020-10-11,3,2020-09-13,spatial,1266.664289227099,135.88841811092095,1025.0177413216968,1565.278684380983
HU,2020-09-20,0,2020-09-13,spatial,5583.628341118485,508.9443662508885,4662.3272795935745,6686.983470293685
HU,2020-09-27,1,2020-09-13,spatial,5289.640451815065,592.6265043397663,4239.867051664874,6599.3333678920935
HU,2020-10-04,2,2020-09-13,spatial,5109.553256369361,792.0171730608499,3761.6430612611375,6940.460339935035
HU,2020-10-11,3,2020-09-13,spatial,5121.225568250078,676.8837715414804,3948.450310068133,6642.340478243415
IE,2020-09-20,0,2020-09-13,spatial,1896.0397775381725,207.8431171952332,1524.8619158537085,2357.568774346579
IE,2020-09-27,1,2020-09-13,spatial,1793.302857292492,300.88954228196343,1292.783643037489,2487.6050646938447
IE,2020-10-04,2,2020-09-13,spatial,1846.9875945100991,228.27307336827658,1445.8106026735168,2359.48136496308
IE,2020-10-11,3,2020-09-13,spatial,1915.2284730552576,201.0891876898587,1555.1310018579181,2358.708108589751
IS,2020-09-20,0,2020-09-13,spatial,138.37683944455662,1.3672530633572515,135.66972124442663,141.13797477453878
IS,2020-09-27,1,2020-09-13,spatial,144.72196929854778,20.284011306606097,109.53811499322521,191.20694562751237
IS,2020-10-04,2,2020-09-13,spatial,139.02209559649143,13.954926155951464,113.99618572787665,169.54201529318124
IS,2020-10-11,3,2020-09-13,spatial,138.50095729731748,13.462285938357914,114.24890313012031,167.90108829689171
IT,2020-09-20,0,2020-09-13,spatial,10319.168827858492,1745.19273022445,7393.351143049806,14402.838880167199
IT,2020-09-27,1,2020-09-13,spatial,10319.4307313531,2024.992580043888,7060.555809180854,15082.474170195608
IT,2020-10-04,2,2020-09-13,spatial,10315.990671809794,1774.270127309924,7367.271400481218,14444.922381156683
IT,2020-10-11,3,2020-09-13,spatial,10349.236784209985,1524.346875029887,7758.608266498789,13804.885919827319
LI,2020-09-20,0,2020-09-13,spatial,2.594052183846204,0.025887113523535003,2.54277403119682,2.646364423247644
LI,2020-09-27,1,2020-09-13,spatial,2.5934786795518936,0.025571789316104324,2.5428360344580345,2.6451299140582627
LI,2020-10-04,2,2020-09-13,spatial,2.5941718210217393,0.024075776838176,2.5464552675870116,2.6427825073716087
LI,2020-10-11,3,2020-09-13,spatial,2.5940270475990896,0.025647836699247563,2.5432270409954363,2.6458417652880435
LT,2020-09-20,0,2020-09-13,spatial,368.1424144182648,38.810212089721524,298.9893055882325,453.2899162632911
LT,2020-09-27,1,2020-09-13,spatial,367.89519012186173,38.41745529909804,298.6151209307862,453.24855115482217
LT,2020-10-04,2,2020-09-13,spatial,366.0671274188568,74.83188319571468,246.5040374313081,543.6225027918093
LT,2020-10-11,3,2020-09-13,spatial,318.21435393272975,17.968506192479317,284.27158134859724,356.2099826104346
LU,2020-09-20,0,2020-09-13,spatial,162.34775258104798,1.6776085079352332,159.02904988544734,165.735711727528
LU,2020-09-27,1,2020-09-13,spatial,162.40145849212894,1.6115345768152944,159.21013529081517,165.65675088583518
LU,2020-10-04,2,2020-09-13,spatial,162.40950663742095,1.702833989816385,159.03883048789396,165.851621049353
LU,2020-10-11,3,2020-09-13,spatial,162.37103763723292,1.6575004484921805,159.09084045736324,165.71886720566675
LV,2020-09-20,0,2020-09-13,spatial,50.280190151217354,4.901566739518123,41.46149880618759,60.9745811037899
LV,2020-09-27,1,2020-09-13,spatial,50.80646868091093,7.583530480510935,37.83653402003082,68.22234981824272
LV,2020-10-04,2,2020-09-13,spatial,50.489371114503186,8.818856149312168,35.797457768631794,71.21110700134115
LV,2020-10-11,3,2020-09-13,spatial,43.38458779732757,3.643342582595367,36.71393544897922,51.267248670732094
MT,2020-09-20,0,2020-09-13,spatial,434.65285767814413,30.540762269842638,378.05366394951676,499.72563343019186
MT,2020-09-27,1,2020-09-13,spatial,425.6787586684884,42.13970413059387,349.8957244081468,517.8754495730161
MT,2020-10-04,2,2020-09-13,spatial,424.58406454342764,55.26861068889159,328.4412575047435,548.8702279177396
MT,2020-10-11,3,2020-09-13,spatial,437.41130966163627,30.61613256327888,380.31631870405505,503.07768667899626
NL,2020-09-20,0,2020-09-13,spatial,10313.197229209409,848.2163499172177,8760.378775459083,12141.26007730742
NL,2020-09-27,1,2020-09-13,spatial,10834.061300931273,1911.8936235249173,7697.686837692941,15248.331966115084
NL,2020-10-04,2,2020-09-13,spatial,10893.004232747371,1515.1145168234839,8261.737615448366,14362.298433779612
NL,2020-10-11,3,2020-09-13,spatial,10986.279030922951,1530.2780232832404,8346.91644877934,14460.229437536582
NO,2020-09-20,0,2020-09-13,spatial,774.1777910338068,101.52923313874868,598.6541614777518,1001.1644296441738
NO,2020-09-27,1,2020-09-13,spatial,778.4851580286128,122.34800749334777,570.7916398656183,1061.7519580586604
NO,2020-10-04,2,2020-09-13,spatial,784.9910863895813,109.13399995895658,595.9114437924452,1034.0647291306595
NO,2020-10-11,3,2020-09-13,spatial,772.9305111935026,102.87791025365931,594.8693411116052,1004.2904110967876
PL,2020-09-20,0,2020-09-13,spatial,4756.332255852112,356.4462153981205,4094.09813102084,5525.684974829464
PL,2020-09-27,1,2020-09-13,spatial,4686.1403588274625,430.2155699568174,3899.8805005188865,5630.919065266173
PL,2020-10-04,2,2020-09-13,spatial,4081.416387389704,246.60445704472488,3618.0439156703774,4604.1341994508975
PL,2020-10-11,3,2020-09-13,spatial,4066.977884023021,237.4788996875851,3619.5708860555956,4569.687852461723
PT,2020-09-20,0,2020-09-13,spatial,4741.014267711279,866.6209082759116,3320.661891332213,6768.89638939552
PT,2020-09-27,1,2020-09-13,spatial,4763.859106159165,570.3023000865294,3756.213711535325,6041.816394429658
PT,2020-10-04,2,2020-09-13,spatial,4679.27158520649,733.173454016524,3443.0551624374543,6359.347014533521
PT,2020-10-11,3,2020-09-13,spatial,4716.513361195961,879.2077466848059,3284.1455020907893,6773.60314035351
RO,2020-09-20,0,2020-09-13,spatial,9244.789235974784,1051.2734886013432,7372.152970089858,11593.102905534734
RO,2020-09-27,1,2020-09-13,spatial,9070.855871224909,694.9500153723217,7786.727441940286,10566.753087229265
RO,2020-10-04,2,2020-09-13,spatial,9108.930317078897,684.7870418310787,7848.509519070236,10571.76669274503
RO,2020-10-11,3,2020-09-13,spatial,9109.915205203575,667.3811827152573,7868.161542019089,10547.642496000743
SE,2020-09-20,0,2020-09-13,spatial,1298.0681069995842,21.73034066211713,1255.3178642608714,1342.2742226341195
SE,2020-09-27,1,2020-09-13,spatial,1492.8418204700656,14.734988038711741,1463.6658969581435,1522.5993210444465
SE,2020-10-04,2,2020-09-13,spatial,1491.5253149859313,15.424893309981847,1460.9885822981269,1522.7003086803893
SE,2020-10-11,3,2020-09-13,spatial,1491.8568272476346,15.156411896137364,1461.8488118463613,1522.4808304179749
SI,2020-09-20,0,2020-09-13,spatial,704.4955463123208,127.04109176597069,494.6173401946592,1003.4301963181653
SI,2020-09-27,1,2020-09-13,spatial,696.7857311319568,91.02645442164416,538.1436466866855,902.1947171509884
SI,2020-10-04,2,2020-09-13,spatial,709.3455797940651,103.47632576434916,532.0855239702433,945.658411863725
SI,2020-10-11,3,2020-09-13,spatial,699.9181275308828,135.72179100457546,478.1652481001596,1024.5106418602013
SK,2020-09-20,0,2020-09-13,spatial,1115.1716756784188,146.09151144426036,860.7375010680299,1444.816642347179
SK,2020-09-27,1,2020-09-13,spatial,1101.1576443785839,236.07687451727853,725.0945453461438,1672.262142303869
SK,2020-10-04,2,2020-09-13,spatial,1082.1322152267282,188.80143455972006,769.6506041111377,1521.4827676045225
SK,2020-10-11,3,2020-09-13,spatial,1083.3951575332694,192.760287776137,765.2488477692335,1533.8083432443
