fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
GR,2021-02-07,1,2021-01-24,ar,4689.12485995395,447.9518989324032,3854.0348996724815,5653.2263507404405
GR,2021-02-14,2,2021-01-24,ar,4682.628679413009,437.85465599543153,3869.042717689041,5618.206339822789
GR,2021-02-21,3,2021-01-24,ar,4692.4209745727785,439.46424442221456,3876.378484649254,5630.933071829984
HR,2021-01-31,0,2021-01-24,ar,3229.9552811775816,275.6955324632951,2716.816246585613,3812.450210456041
HR,2021-02-07,1,2021-01-24,ar,3498.9506674856984,473.8504684085164,2645.7448017439965,4543.663524355076
HR,2021-02-14,2,2021-01-24,ar,3376.011886157377,471.01435710004637,2539.7064524864736,4403.048027073843
HR,2021-02-21,3,2021-01-24,ar,3478.658300139119,459.7270766207957,2652.385540293089,4484.2616998470285
HU,2021-01-31,0,2021-01-24,ar,7298.5470720559815,639.1420079142889,6100.832702179965,8664.640382745343
HU,2021-02-07,1,2021-01-24,ar,8751.87116189124,897.5964379756949,7094.613655648066,10683.764345184029
HU,2021-02-14,2,2021-01-24,ar,8696.743710592109,906.4939989873192,7024.663733404031,10650.959484069626
HU,2021-02-21,3,2021-01-24,ar,8724.034960476887,927.301084262757,7009.840344492463,10735.2250898649
IE,2021-01-31,0,2021-01-24,ar,6876.03096261602,567.1068634877469,5816.702653171535,8073.688244960391
IE,2021-02-07,1,2021-01-24,ar,6892.411147164462,569.5206411394691,5826.88239573909,8097.682853582731
IE,2021-02-14,2,2021-01-24,ar,6935.7146306743125,569.8151089055543,5869.623177417971,8140.7168463561575
IE,2021-02-21,3,2021-01-24,ar,6905.566557201625,541.8164200927483,5890.045398420736,8046.923720629223
IS,2021-01-31,0,2021-01-24,ar,57.289372197756364,0.5838585183380368,56.1308849240693,58.46569909383255
IS,2021-02-07,1,2021-01-24,ar,57.284298325848816,0.5818283422610264,56.1295749324576,58.45674712889335
IS,2021-02-14,2,2021-01-24,ar,57.31535342002697,0.5907941680741474,56.14282052964244,58.506157518022604
IS,2021-02-21,3,2021-01-24,ar,25.51921563328246,1.1658708606563255,23.27124134460104,27.926183229700904
IT,2021-01-31,0,2021-01-24,ar,103314.9251235342,1068.126783643437,101196.73584590932,105466.1888496044
IT,2021-02-07,1,2021-01-24,ar,103322.80309468336,1045.3895375702687,101247.43512075245,105429.91597272547
IT,2021-02-14,2,2021-01-24,ar,103342.56361803428,1066.4657257831625,101226.38969751573,105491.74406906443
IT,2021-02-21,3,2021-01-24,ar,103330.29188605653,1036.8728053901843,101272.1551231152,105419.64083261225
LI,2021-01-31,0,2021-01-24,ar,50.668826351575,2.461926610868895,45.93511400824193,55.75910759195858
LI,2021-02-07,1,2021-01-24,ar,50.582398500578506,2.403210868307321,45.947454532581645,55.559464350324134
LI,2021-02-14,2,2021-01-24,ar,50.68002958109694,2.399845251511852,46.04251797837908,55.65950407348672
LI,2021-02-21,3,2021-01-24,ar,50.64821964042682,2.514404625106448,45.82051569907445,55.84746636772513
LT,2021-01-31,0,2021-01-24,ar,5903.101897933869,784.0717537594525,4488.7149264270365,7628.097781499427
LT,2021-02-07,1,2021-01-24,ar,7522.746390133269,1072.4328714810483,5611.573012714614,9884.57656662489
LT,2021-02-14,2,2021-01-24,ar,7490.1950323938645,1039.812328426315,5626.02882124326,9783.262254442998
LT,2021-02-21,3,2021-01-24,ar,6991.727240933647,930.1287007020816,5328.461044716422,9016.18802574844
LU,2021-01-31,0,2021-01-24,ar,792.1153101084578,54.49186120616528,688.3712862974955,907.1770886119181
LU,2021-02-07,1,2021-01-24,ar,957.4719363316472,166.53922467982514,668.2013653208896,1331.739389622064
LU,2021-02-14,2,2021-01-24,ar,925.0102601322336,102.62910308290424,737.5040065361297,1146.148817974719
LU,2021-02-21,3,2021-01-24,ar,841.6260754405104,92.62779434033146,671.0269305204762,1042.8903742335808
LV,2021-01-31,0,2021-01-24,ar,5572.56053610722,480.0590911474217,4672.447286887074,6596.929462837839
LV,2021-02-07,1,2021-01-24,ar,5565.895051130103,55.39948488611132,5455.921040059337,5677.523296163397
LV,2021-02-14,2,2021-01-24,ar,5560.853800707895,57.41706572681785,5446.877720943224,5676.609417133753
LV,2021-02-21,3,2021-01-24,ar,5559.597022304989,56.036596711468285,5448.345627511808,5672.543628435671
MT,2021-01-31,0,2021-01-24,ar,1122.2741436607082,104.3569952360922,928.7788379985034,1344.5073518722008
MT,2021-02-07,1,2021-01-24,ar,1121.0138980961624,99.86207959641804,933.5570573107043,1335.4198254003024
MT,2021-02-14,2,2021-01-24,ar,1123.8517732841906,102.06668907756293,933.5310142812517,1341.8904158556775
MT,2021-02-21,3,2021-01-24,ar,1123.5860570302057,101.32058937424836,934.5602110697192,1339.9360061129112
NL,2021-01-31,0,2021-01-24,ar,34877.88895845168,5308.658879308451,25450.465181600342,46710.70136677472
NL,2021-02-07,1,2021-01-24,ar,34784.09292886767,5551.411252161929,25043.167993202947,47119.02266099902
NL,2021-02-14,2,2021-01-24,ar,34910.24989137634,5438.99839052255,25348.806477516802,46946.87418781065
NL,2021-02-21,3,2021-01-24,ar,34660.148727238586,5468.425360633324,25003.94258860961,46875.62888372547
NO,2021-01-31,0,2021-01-24,ar,2080.2933574107165,179.9163757649017,1744.605959925789,2462.209096860081
NO,2021-02-07,1,2021-01-24,ar,2079.61165301248,178.80923237218056,1745.0205907814545,2460.156740840617
NO,2021-02-14,2,2021-01-24,ar,2081.2972455990703,175.76769697938408,1753.3904225509154,2453.1287150632033
NO,2021-02-21,3,2021-01-24,ar,2994.088811324493,29.356438114536182,2935.8153191972497,3053.225512955203
PL,2021-01-31,0,2021-01-24,ar,37512.883078894396,4145.055295529776,29947.3150429282,46426.65039151136
PL,2021-02-07,1,2021-01-24,ar,43097.70014806744,4835.046316544239,34184.783992100514,53652.24711106309
PL,2021-02-14,2,2021-01-24,ar,43248.036664672116,5066.216256883789,33989.969371657615,54280.64803587929
PL,2021-02-21,3,2021-01-24,ar,42892.538357884754,4523.814315765398,34549.52050138687,52662.87596662082
PT,2021-01-31,0,2021-01-24,ar,90238.88031000551,8956.083473672737,73608.7333654165,109542.0018585763
PT,2021-02-07,1,2021-01-24,ar,90139.82809856789,9002.086198063298,73447.76992980385,109528.62705570426
PT,2021-02-14,2,2021-01-24,ar,90395.12659988904,18767.44755602136,58733.14159884372,133394.3291007057
PT,2021-02-21,3,2021-01-24,ar,90306.29674275665,19203.15237210005,57844.212544136026,134842.11602521947
RO,2021-01-31,0,2021-01-24,ar,16856.006647462116,1750.2214354994767,13663.5206781294,20576.09032335755
RO,2021-02-07,1,2021-01-24,ar,16819.821424022328,1685.2197199411034,13698.576797353791,20446.497013803637
RO,2021-02-14,2,2021-01-24,ar,16900.95755928825,1725.9423650569165,13727.178227057495,20594.93057693852
RO,2021-02-21,3,2021-01-24,ar,19266.19826426719,2119.069085338472,15391.534960755547,23829.277448471694
SE,2021-01-31,0,2021-01-24,ar,34321.90998125015,333.99762748079604,33658.768130814016,34994.802842176825
SE,2021-02-07,1,2021-01-24,ar,34300.71420148689,337.45522601392463,33630.341822516835,34981.060660739495
SE,2021-02-14,2,2021-01-24,ar,34309.4663724234,346.4655746882119,33621.747375215185,35007.68218956004
SE,2021-02-21,3,2021-01-24,ar,34315.967184446265,355.5276212818451,33610.677750232484,35032.29785470064
SI,2021-01-31,0,2021-01-24,ar,10015.830356535356,101.7594791687848,9813.857293462452,10220.90502697879
SI,2021-02-07,1,2021-01-24,ar,10019.917842403367,101.82085667136316,9817.852608438703,10225.08615061998
SI,2021-02-14,2,2021-01-24,ar,10011.62972331083,101.31752934400326,9810.65892366815,10215.672046486712
SI,2021-02-21,3,2021-01-24,ar,10020.567510831304,100.15889144827507,9821.558568087492,10222.586215588422
SK,2021-01-31,0,2021-01-24,ar,14201.200818868152,1404.9959431293644,11594.903169986515,17224.175524422535
SK,2021-02-07,1,2021-01-24,ar,14082.627487594282,1308.8838455551095,11636.898351939673,16895.390612540774
SK,2021-02-14,2,2021-01-24,ar,14164.764685689048,1407.9645070314295,11561.09040159849,17185.153494951566
SK,2021-02-21,3,2021-01-24,ar,14062.201643695429,1381.170891277575,11512.021364629085,17013.96294846074
