fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
IE,2021-01-24,3,2020-12-27,ar,5754.818072189742,477.34554639389216,4861.209734435572,6766.239803707111
IS,2021-01-03,0,2020-12-27,ar,66.86431607325274,3.153260269783627,60.79110180803458,73.38141020729708
IS,2021-01-10,1,2020-12-27,ar,66.88080058258636,3.211780108837772,60.69183270105811,73.53140326224296
IS,2021-01-17,2,2020-12-27,ar,66.976729112391,3.055509400113859,61.08901470953474,73.27986891213295
IS,2021-01-24,3,2020-12-27,ar,66.70889848347267,3.1741166392132145,60.57906613151022,73.29271616846236
IT,2021-01-03,0,2020-12-27,ar,98843.55444932224,12499.218132218826,76452.89520106612,125810.86038359167
IT,2021-01-10,1,2020-12-27,ar,99136.12395601666,12511.638308789814,76530.1044432472,126411.67216541649
IT,2021-01-17,2,2020-12-27,ar,99026.23408876412,12610.306706020845,76330.80105121643,126433.93254152061
IT,2021-01-24,3,2020-12-27,ar,98341.69558293675,11945.104959102031,76637.05632490027,124359.28613761064
LI,2021-01-03,0,2020-12-27,ar,170.38490874375327,1.7028912384023749,167.0051911153649,173.8156638962784
LI,2021-01-10,1,2020-12-27,ar,170.4456078436912,1.7356056540147664,166.99927215787778,173.94501712164123
LI,2021-01-17,2,2020-12-27,ar,170.57778725311357,1.678629332817806,167.24454637048345,173.96060867536931
LI,2021-01-24,3,2020-12-27,ar,170.48019513795958,1.6596221595201484,167.18303726842996,173.8258909687276
LT,2021-01-03,0,2020-12-27,ar,19192.79750492285,1807.7336701860675,15814.493290669607,23086.227535545026
LT,2021-01-10,1,2020-12-27,ar,19199.715866896884,1845.0798138990806,15781.527046719331,23144.92445139055
LT,2021-01-17,2,2020-12-27,ar,19296.592579911718,1837.3697877170887,15891.236837102364,23221.66473470501
LT,2021-01-24,3,2020-12-27,ar,19291.96794149388,1936.4085790044767,15696.490431133045,23473.033070536338
LU,2021-01-03,0,2020-12-27,ar,1074.5424311203892,79.57362328469914,924.3386906203572,1242.34536573165
LU,2021-01-10,1,2020-12-27,ar,1537.1283623793174,133.2665727709372,1287.701719949696,1821.1531753378551
LU,2021-01-17,2,2020-12-27,ar,1275.9360651493116,107.95170700123354,1073.1252209050604,1506.2413077977342
LU,2021-01-24,3,2020-12-27,ar,1276.5722220077714,104.39647609939728,1079.955413217762,1498.9071296731602
LV,2021-01-03,0,2020-12-27,ar,5926.425328229666,515.2711724417389,4964.446540638181,7021.8157173278105
LV,2021-01-10,1,2020-12-27,ar,5925.341834560346,507.4139899615615,4979.544063856695,6999.721254173946
LV,2021-01-17,2,2020-12-27,ar,5951.68526171924,513.492090308159,4992.397225796802,7042.9467144683995
LV,2021-01-24,3,2020-12-27,ar,5975.612877553733,454.44370757929926,5117.610924655977,6937.2534109676235
MT,2021-01-03,0,2020-12-27,ar,733.8824654998364,7.2033386443256235,719.5833055649472,748.3936779043672
MT,2021-01-10,1,2020-12-27,ar,733.9967690973277,7.259933631546439,719.5785325588299,748.6306229094117
MT,2021-01-17,2,2020-12-27,ar,738.098194918761,69.29963787899828,609.7179886148052,885.7388972876367
MT,2021-01-24,3,2020-12-27,ar,659.0362810153358,44.3103009416597,575.0901995440281,751.847990246641
NL,2021-01-03,0,2020-12-27,ar,62904.51144970923,6629.634267170593,50639.889111210505,77275.16851806555
NL,2021-01-10,1,2020-12-27,ar,62588.569773786745,6632.3561666660535,50362.088682658534,76917.22891064335
NL,2021-01-17,2,2020-12-27,ar,63109.697344541484,7039.520856149059,50239.401107872596,78305.54907747867
NL,2021-01-24,3,2020-12-27,ar,62821.24016326066,6730.527440413584,50504.039842632956,77262.02338849676
NO,2021-01-03,0,2020-12-27,ar,3630.445546590243,652.4816663051213,2496.237038903252,5113.565471810305
NO,2021-01-10,1,2020-12-27,ar,3605.7683005722884,522.6775842804016,2672.656254826562,4764.2796285365675
NO,2021-01-17,2,2020-12-27,ar,3634.0052479678493,408.05586584900396,2888.6841175051813,4514.884548647679
NO,2021-01-24,3,2020-12-27,ar,3625.9044641793953,417.11679164662763,2865.503744323356,4528.3486208153445
PL,2021-01-03,0,2020-12-27,ar,57938.46499347912,7173.154025848131,44960.76591976363,73538.76189344388
PL,2021-01-10,1,2020-12-27,ar,57692.543187093856,6855.387061654316,45155.94936571831,72676.7215649894
PL,2021-01-17,2,2020-12-27,ar,57758.21309820621,7167.385770592855,44884.89520372202,73212.31410652287
PL,2021-01-24,3,2020-12-27,ar,57880.13900473536,6896.687764121405,45418.31958986999,72740.21783014652
PT,2021-01-03,0,2020-12-27,ar,26924.690653165402,2918.5155249782324,21589.556491006722,33191.00572870612
PT,2021-01-10,1,2020-12-27,ar,26953.116011632235,2929.4473181216717,21545.052855137903,33321.8612336614
PT,2021-01-17,2,2020-12-27,ar,27052.208956004048,2898.0178504978644,21730.334203645896,33295.870569202474
PT,2021-01-24,3,2020-12-27,ar,27099.253520698443,2870.4804006614586,21829.78313843341,33268.78002608757
RO,2021-01-03,0,2020-12-27,ar,25257.83465641854,3882.188479256294,18364.17726117752,33932.41898460826
RO,2021-01-10,1,2020-12-27,ar,24240.634599440502,2693.8073800230427,19331.136098721898,30029.27944867946
RO,2021-01-17,2,2020-12-27,ar,25387.044728038,2684.866230213899,20474.35685261989,31133.30748879893
RO,2021-01-24,3,2020-12-27,ar,24125.41730833386,2456.343049310873,19586.018007562507,29411.817000689316
SE,2021-01-03,0,2020-12-27,ar,35910.6990756073,355.42423485404487,35205.341215119915,36626.60266347807
SE,2021-01-10,1,2020-12-27,ar,35918.02029363201,339.6133440097192,35243.66187494997,36602.01002713028
SE,2021-01-17,2,2020-12-27,ar,35888.72301136174,359.2894867733441,35175.134005769236,36613.116034500286
SE,2021-01-24,3,2020-12-27,ar,35912.318003516404,361.0735720592705,35195.64001336573,36639.885713172145
SI,2021-01-03,0,2020-12-27,ar,10000.8204132707,99.49261184548463,9803.3321169673,10201.277551454257
SI,2021-01-10,1,2020-12-27,ar,9998.048153325064,98.54096347155942,9802.454220598103,10196.554580235488
SI,2021-01-17,2,2020-12-27,ar,9999.34546634484,101.9134881850333,9797.029503585507,10204.779020159242
SI,2021-01-24,3,2020-12-27,ar,10002.302539490429,97.9580917868905,9807.78238425244,10199.702068889535
SK,2021-01-03,0,2020-12-27,ar,17895.848259874085,2291.313830953868,13744.671069711432,22923.66154184826
SK,2021-01-10,1,2020-12-27,ar,17724.320208418147,2392.619701768074,13413.233374403515,22999.960523325943
SK,2021-01-17,2,2020-12-27,ar,18873.736190378986,2576.7873402279192,14274.267119589444,24502.09712429841
SK,2021-01-24,3,2020-12-27,ar,19044.05099915334,2628.011311784375,14330.023860361493,24835.381994431747
