fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CZ,2020-12-13,1,2020-11-29,ar,28922.19062246647,3395.182881089001,22750.14531436859,36271.05566239482
CZ,2020-12-20,2,2020-11-29,ar,28719.20122317058,2873.7932398873527,23378.336276387465,34927.847377914404
CZ,2020-12-27,3,2020-11-29,ar,27212.06693502879,3992.232128695879,20117.239530650317,36035.13855296672
DE,2020-12-06,0,2020-11-29,ar,133322.7808946646,15936.136782002532,104240.8422401851,168107.44646672555
DE,2020-12-13,1,2020-11-29,ar,141438.99622301027,16820.56089234434,111041.47051808613,177673.58776129625
DE,2020-12-20,2,2020-11-29,ar,128331.99034876846,24007.504785771278,87101.77643188192,182695.72218457292
DE,2020-12-27,3,2020-11-29,ar,154910.1560565188,14500.456230990369,127987.84819179286,185870.018493803
DK,2020-12-06,0,2020-11-29,ar,11255.61697247233,1413.7219223368916,8708.138557030376,14323.99754827662
DK,2020-12-13,1,2020-11-29,ar,11351.737118011873,1402.6298834838387,8806.471276370183,14412.570830879917
DK,2020-12-20,2,2020-11-29,ar,11302.822095729018,1434.4352782115052,8704.376356364872,14443.837676024912
DK,2020-12-27,3,2020-11-29,ar,10512.595774779975,905.8783589774428,8819.776200711964,12438.05015930556
EE,2020-12-06,0,2020-11-29,ar,2799.9901719772497,350.2398822105551,2165.4916563470497,3564.619622712745
EE,2020-12-13,1,2020-11-29,ar,1943.3565067943205,153.78295197848846,1654.784073252648,2268.096967089608
EE,2020-12-20,2,2020-11-29,ar,3533.5612417174866,224.6545777630183,3105.8731824332513,4003.963261874701
EE,2020-12-27,3,2020-11-29,ar,3528.1145150035627,214.41171724712987,3118.648403389203,3976.640635438381
ES,2020-12-06,0,2020-11-29,ar,57887.497050820144,9639.540937146216,41020.23945701514,79487.3733781196
ES,2020-12-13,1,2020-11-29,ar,62768.25928848064,10534.68770677978,44420.23546761794,86279.53951705119
ES,2020-12-20,2,2020-11-29,ar,57424.842903127246,11270.703797833718,38246.256363076114,83035.43325505656
ES,2020-12-27,3,2020-11-29,ar,57118.36411983289,11461.028232315895,37724.228601323935,83156.97489240488
FI,2020-12-06,0,2020-11-29,ar,3074.4280604338496,316.45561656556947,2492.3157720825525,3752.9116530314586
FI,2020-12-13,1,2020-11-29,ar,3076.374505491108,227.79235501299306,2648.273539858373,3554.3274358054805
FI,2020-12-20,2,2020-11-29,ar,3066.5262577439653,212.68625544479545,2662.8317259245364,3514.4828429441827
FI,2020-12-27,3,2020-11-29,ar,3054.220886929125,205.32593337962263,2664.466762489545,3485.2403096590947
FR,2020-12-06,0,2020-11-29,ar,63354.08086308301,11166.343663001431,43898.764221248166,88662.94522126869
FR,2020-12-13,1,2020-11-29,ar,79413.87750320129,13184.26521690671,56493.34205280632,108670.60457670646
FR,2020-12-20,2,2020-11-29,ar,78494.50238935821,13685.405903246672,54863.652970119656,109024.22365656405
FR,2020-12-27,3,2020-11-29,ar,78773.90680919222,13311.383134019963,55535.42224889559,108634.56702842149
GB,2020-12-06,0,2020-11-29,ar,137062.81384550946,1356.709037732873,134370.01458602038,139795.88327973895
GB,2020-12-13,1,2020-11-29,ar,137117.6947756761,1385.5980926591465,134366.82943036585,139910.58627495982
GB,2020-12-20,2,2020-11-29,ar,137031.70707429972,1393.7907354952567,134266.5327818135,139839.3699450131
GB,2020-12-27,3,2020-11-29,ar,137033.38044982534,1337.2764253781481,134378.54019664493,139727.3649190316
GR,2020-12-06,0,2020-11-29,ar,10030.869864760207,1360.1574641605705,7591.0135364228345,13015.965313380564
GR,2020-12-13,1,2020-11-29,ar,12168.946385169695,1548.0530246417948,9385.60881527786,15528.535123829228
GR,2020-12-20,2,2020-11-29,ar,9955.470856561387,97.88606339056659,9761.137679694346,10152.6914225656
GR,2020-12-27,3,2020-11-29,ar,9956.011105146918,99.32991863308857,9758.833010046259,10156.162228429608
HR,2020-12-06,0,2020-11-29,ar,24058.9299770454,2440.6963675434376,19522.34709962019,29344.856980259483
HR,2020-12-13,1,2020-11-29,ar,22756.170892183243,2182.1882662686085,18714.3860271586,27419.382587925982
HR,2020-12-20,2,2020-11-29,ar,24919.702245356842,3960.2001249391633,17929.189341180296,33779.47530692716
HR,2020-12-27,3,2020-11-29,ar,25574.2137960818,2905.2570068090185,20258.173838965267,31873.44083680206
HU,2020-12-06,0,2020-11-29,ar,38944.69460874456,5397.846355969812,29295.140320798466,50799.662543111815
HU,2020-12-13,1,2020-11-29,ar,36426.23232071179,3277.8332711711573,30323.787074676704,43405.990884454965
HU,2020-12-20,2,2020-11-29,ar,36021.29575032903,3110.950913171927,30237.749166462763,42596.00651658622
HU,2020-12-27,3,2020-11-29,ar,36362.5660493909,3219.8730893869188,30360.27930444705,43213.28336823608
IE,2020-12-06,0,2020-11-29,ar,1777.5200162722974,160.27284748177533,1479.8795340092736,2117.900995305396
IE,2020-12-13,1,2020-11-29,ar,1772.0498133470214,161.68850110215925,1470.0052558245634,2118.440452319333
IE,2020-12-20,2,2020-11-29,ar,1771.2877321818564,159.44322390519864,1474.256011807748,2111.0760047485683
IE,2020-12-27,3,2020-11-29,ar,1773.6361052036457,162.75508118343674,1471.3701566810141,2120.2078507984534
IS,2020-12-06,0,2020-11-29,ar,90.26383899814905,5.897327163416605,79.09007635894866,102.58060960196129
IS,2020-12-13,1,2020-11-29,ar,90.03907442923953,5.5772690137605405,79.39917993201199,101.71415535790591
IS,2020-12-20,2,2020-11-29,ar,90.31140634870444,5.726050108171003,79.39302869182455,102.31927008083628
IS,2020-12-27,3,2020-11-29,ar,90.36972640417372,5.750676660960635,79.40017074817081,102.4389361144552
IT,2020-12-06,0,2020-11-29,ar,144984.3905957712,25041.01652149889,100906.97719297293,202172.39133386398
IT,2020-12-13,1,2020-11-29,ar,149789.3903677591,27213.967110346017,102760.8233839798,211362.0970878024
IT,2020-12-20,2,2020-11-29,ar,159356.02967486525,23800.3323340707,117199.25756305149,211965.42945630802
IT,2020-12-27,3,2020-11-29,ar,157251.7175044315,24983.721882462894,112724.92029306352,213865.25664131483
LI,2020-12-06,0,2020-11-29,ar,126.99339254851776,9.194193833859199,109.60749543774745,146.3697354547779
LI,2020-12-13,1,2020-11-29,ar,146.44137407007386,1.4785663414683865,143.50721306868994,149.42029881860944
LI,2020-12-20,2,2020-11-29,ar,146.44502609598342,1.4623479020346006,143.54445745876538,149.38932494029766
LI,2020-12-27,3,2020-11-29,ar,146.5044027214305,1.5352345637514595,143.45617822174668,149.6009554836162
LT,2020-12-06,0,2020-11-29,ar,15739.420970509418,1492.6104850842762,12967.366977577078,18933.744469001183
LT,2020-12-13,1,2020-11-29,ar,23329.468209303268,1871.9418243428565,19820.647447104308,27284.42436316439
LT,2020-12-20,2,2020-11-29,ar,23289.31430198249,1891.0160335247729,19746.928586631544,27287.845682078427
LT,2020-12-27,3,2020-11-29,ar,23395.59759822311,1838.8765916242114,19948.72903171499,27270.475210226974
LU,2020-12-06,0,2020-11-29,ar,4752.7251509349935,371.647621294254,4052.057009605,5540.590901313898
LU,2020-12-13,1,2020-11-29,ar,4775.890607261718,385.98742334860617,4051.8218428236933,5592.8790279294335
LU,2020-12-20,2,2020-11-29,ar,4759.825321509499,376.069622043095,4055.3824041351927,5552.179447759421
LU,2020-12-27,3,2020-11-29,ar,4760.103745036446,362.3608301480628,4072.988723062903,5530.821175267093
LV,2020-12-06,0,2020-11-29,ar,3792.8701752492175,291.65984028018977,3243.881142287954,4408.736571176137
LV,2020-12-13,1,2020-11-29,ar,3788.418681005589,304.8042318782502,3214.9065120905047,4435.462900798828
LV,2020-12-20,2,2020-11-29,ar,4236.544993789619,422.01700893694056,3451.8577630503087,5148.150794996333
LV,2020-12-27,3,2020-11-29,ar,4237.871590882156,413.75419918998034,3473.1099784321086,5122.379259309282
MT,2020-12-06,0,2020-11-29,ar,837.5833956843968,8.373319644268014,820.9592761037038,854.458731248116
MT,2020-12-13,1,2020-11-29,ar,837.8910196571902,8.269237492029694,821.4832361072424,854.5433454295031
MT,2020-12-20,2,2020-11-29,ar,837.8148400851053,8.557763214101778,820.8299639868026,855.0619566507057
MT,2020-12-27,3,2020-11-29,ar,837.2445623453129,8.420652945951153,820.5324451897403,854.2106683611752
NL,2020-12-06,0,2020-11-29,ar,34033.68126507765,3755.963569726381,27185.240413239186,42098.92614357629
NL,2020-12-13,1,2020-11-29,ar,32240.045743661016,3297.674034540661,26160.29148167412,39321.983096261116
NL,2020-12-20,2,2020-11-29,ar,31534.87499450677,3077.6147445144225,25835.66489714853,38128.364489698986
NL,2020-12-27,3,2020-11-29,ar,34803.0815000302,4841.859178795835,26175.241479611133,45403.037304595
NO,2020-12-06,0,2020-11-29,ar,3248.770360977737,272.3109209667598,2737.227777039292,3828.909272744651
NO,2020-12-13,1,2020-11-29,ar,4440.890654594351,297.2488228677217,3877.4799371206623,5063.5444479722855
NO,2020-12-20,2,2020-11-29,ar,4446.083322372664,318.8956699751115,3842.94537771656,5117.563963805164
NO,2020-12-27,3,2020-11-29,ar,4465.404855718042,309.83559768839933,3878.571717671941,5116.4170340876235
PL,2020-12-06,0,2020-11-29,ar,86603.61608634425,13494.17427515464,62789.15196639653,116621.1744210438
PL,2020-12-13,1,2020-11-29,ar,82988.44355205956,14058.593012635745,58637.567726775225,114212.92339531805
PL,2020-12-20,2,2020-11-29,ar,107405.93588957828,1069.3920459388562,105282.13593261306,109561.71003909476
PL,2020-12-27,3,2020-11-29,ar,107406.66756948557,1015.3668007265352,105390.18139064645,109451.9536683411
PT,2020-12-06,0,2020-11-29,ar,27434.691452322422,3945.7380637058295,20412.29040099222,36128.088434780584
PT,2020-12-13,1,2020-11-29,ar,30732.991683956512,4453.3304441492355,22768.432197620543,40625.8289568304
PT,2020-12-20,2,2020-11-29,ar,43311.040904875365,3964.123445029848,35933.160656191234,51770.320236581036
PT,2020-12-27,3,2020-11-29,ar,43244.2239974906,3702.219140422355,36366.754333120814,51052.04241805202
RO,2020-12-06,0,2020-11-29,ar,53100.36739288475,5841.850379818982,42373.003953823805,65746.29049184173
RO,2020-12-13,1,2020-11-29,ar,45501.63011391309,8475.205236032345,30903.660194350512,64744.617024779924
RO,2020-12-20,2,2020-11-29,ar,43459.88886618176,6670.682803439978,31640.23808952532,58317.628695879685
RO,2020-12-27,3,2020-11-29,ar,42436.504637218284,423.3795055494327,41596.034897405014,43289.6472608777
SE,2020-12-06,0,2020-11-29,ar,40308.72006391047,4247.883599955857,32450.91128921185,49515.452924657526
SE,2020-12-13,1,2020-11-29,ar,35116.89581654925,4725.4441896528715,26567.577658527123,45583.68584222159
SE,2020-12-20,2,2020-11-29,ar,35074.81889552988,4619.026588645392,26701.813098049155,45280.712967295905
SE,2020-12-27,3,2020-11-29,ar,33665.23923476711,4864.277002939483,25019.667275548247,44376.16679058407
SI,2020-12-06,0,2020-11-29,ar,10559.81595565325,971.5693429427437,8757.742440067288,12626.364520876876
SI,2020-12-13,1,2020-11-29,ar,9180.456241424465,93.0954715295398,8995.727035586864,9368.015878635295
SI,2020-12-20,2,2020-11-29,ar,9176.480030721144,92.12583788353923,8993.515654376579,9362.222331967829
SI,2020-12-27,3,2020-11-29,ar,9173.874614015458,92.94390821474336,8989.38877605793,9361.185625106407
SK,2020-12-06,0,2020-11-29,ar,11798.891628054456,116.55397514684657,11567.479668155256,12033.758564786953
SK,2020-12-13,1,2020-11-29,ar,11794.28639898524,115.3695539958335,11565.25022205106,12026.707663216885
SK,2020-12-20,2,2020-11-29,ar,11800.418505376929,113.80731374584886,11574.358207970454,12029.77446206547
SK,2020-12-27,3,2020-11-29,ar,11804.14457515469,122.34247140839756,11561.400759394375,12050.690831533611
