fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
GR,2021-03-28,0,2021-03-21,ar,17023.718279086817,1641.7508995558746,13993.00288914306,20521.321559706492
GR,2021-04-04,1,2021-03-21,ar,17570.73945007316,2187.502951170243,13620.139616018188,22323.16484833997
GR,2021-04-11,2,2021-03-21,ar,19672.79088130757,2404.8655250562383,15314.219630458865,24900.756742365586
GR,2021-04-18,3,2021-03-21,ar,16637.848484746202,1422.9868548436466,13968.402327809046,19673.00914160985
HR,2021-03-28,0,2021-03-21,ar,8939.947071734592,1285.5340337375908,6650.585022136823,11774.56616376353
HR,2021-04-04,1,2021-03-21,ar,9070.726058338503,1036.4485929853827,7166.398782451273,11331.928726040325
HR,2021-04-11,2,2021-03-21,ar,9193.100596568363,1065.3318983932486,7253.449952674681,11497.639497683142
HR,2021-04-18,3,2021-03-21,ar,7459.91568080899,659.4715976183651,6226.253910278263,8868.498216055234
HU,2021-03-28,0,2021-03-21,ar,58704.36230478236,8667.045323495855,43304.8349656052,77884.66172975018
HU,2021-04-04,1,2021-03-21,ar,54554.78037856941,4916.904696306442,45333.18222690034,65118.45786265023
HU,2021-04-11,2,2021-03-21,ar,69022.61042764327,6303.724487227784,57279.670233093246,82484.65431312284
HU,2021-04-18,3,2021-03-21,ar,66383.58154664618,8604.013424751038,50804.875634260985,85299.45752523054
IE,2021-03-28,0,2021-03-21,ar,3559.773797784161,302.74268907627066,2990.2339760598047,4207.138171565492
IE,2021-04-04,1,2021-03-21,ar,3968.227475822476,492.7819821852136,3073.3074418830156,5045.712404955501
IE,2021-04-11,2,2021-03-21,ar,3988.716848576192,496.6545696592469,3085.8363912723967,5076.705895087084
IE,2021-04-18,3,2021-03-21,ar,4019.5943803574987,644.9300276182297,2896.8829598459515,5439.70477960882
IS,2021-03-28,0,2021-03-21,ar,48.40291292344288,1.9569366555042007,44.610745814515965,52.43181050252332
IS,2021-04-04,1,2021-03-21,ar,48.62514510910651,1.9418800668884733,44.85950659950489,52.62299695396369
IS,2021-04-11,2,2021-03-21,ar,35.286309150189965,1.1013274503138746,33.133062093068155,37.54286510764012
IS,2021-04-18,3,2021-03-21,ar,35.32591156874277,1.077770934338412,33.21831662236259,37.53225643143739
IT,2021-03-28,0,2021-03-21,ar,161027.96442957054,26560.161781049595,114259.66643174115,220881.0171457369
IT,2021-04-04,1,2021-03-21,ar,160400.26922964098,26288.979174147677,114475.3385044346,218900.73607181228
IT,2021-04-11,2,2021-03-21,ar,161849.45758530096,26920.3449342621,114798.07695186633,222049.02850473448
IT,2021-04-18,3,2021-03-21,ar,161038.13270314626,25161.014050595,116496.59506633387,217276.56674060225
LI,2021-03-28,0,2021-03-21,ar,18.212200039075007,0.17868050989113066,17.857675623515988,18.57197646299901
LI,2021-04-04,1,2021-03-21,ar,18.207798057909482,0.18614947893331996,17.83831898509775,18.582987420493783
LI,2021-04-11,2,2021-03-21,ar,18.21788377045732,0.18299450348280494,17.854957533566093,18.58631376305458
LI,2021-04-18,3,2021-03-21,ar,18.205555240085236,0.1880157227268745,17.83234580583096,18.584592689691657
LT,2021-03-28,0,2021-03-21,ar,3926.9740098622783,40.14129309386156,3847.306514794997,4007.872425625526
LT,2021-04-04,1,2021-03-21,ar,3925.643988406356,39.99517822645328,3846.267548569809,4006.242710684905
LT,2021-04-11,2,2021-03-21,ar,3924.8487746518585,39.5646115914709,3846.323200073098,4004.5706074202185
LT,2021-04-18,3,2021-03-21,ar,3925.3289542936463,38.13001024737634,3849.617761520073,4002.1514892569417
LU,2021-03-28,0,2021-03-21,ar,1347.2708875221092,94.83828872076813,1166.8290464121014,1547.896330268373
LU,2021-04-04,1,2021-03-21,ar,1343.449042166848,93.98243965752664,1165.4603630203592,1541.0824965680952
LU,2021-04-11,2,2021-03-21,ar,1424.967027541568,96.78833297640459,1240.9886308990892,1628.688569639643
LU,2021-04-18,3,2021-03-21,ar,1421.7637692198025,96.41273224425001,1238.344841992401,1624.8512087445224
LV,2021-03-28,0,2021-03-21,ar,3317.447862229181,266.952958826883,2815.817778055059,3883.294157793457
LV,2021-04-04,1,2021-03-21,ar,3333.279335660125,286.1004553302979,2798.971195906252,3940.619059220088
LV,2021-04-11,2,2021-03-21,ar,3610.78978565866,445.1164070498755,2809.19465543398,4572.404693808217
LV,2021-04-18,3,2021-03-21,ar,3799.325961789168,317.0930738257883,3203.2377773942076,4475.030512200233
MT,2021-03-28,0,2021-03-21,ar,1273.3172018951532,87.72836611213897,1106.7732254806483,1457.9896001258467
MT,2021-04-04,1,2021-03-21,ar,1268.2713470577748,82.35072529533937,1111.2817164982803,1441.3432959865536
MT,2021-04-11,2,2021-03-21,ar,1270.4762572319698,84.82568495667249,1109.2487686067925,1448.6736453532867
MT,2021-04-18,3,2021-03-21,ar,1273.0821741639509,86.79420763672796,1108.6952850347432,1455.0966096424631
NL,2021-03-28,0,2021-03-21,ar,46313.63673592088,4746.8895287821115,37587.66784903089,56475.8178737117
NL,2021-04-04,1,2021-03-21,ar,46106.100534668694,4838.530197228894,37202.575214753,56518.889030379774
NL,2021-04-11,2,2021-03-21,ar,46434.218240166614,4811.243871504155,37563.944769727415,56789.45719759321
NL,2021-04-18,3,2021-03-21,ar,46234.51221605527,4618.859245928896,37723.529806159335,56108.676172263935
NO,2021-03-28,0,2021-03-21,ar,6328.482776045502,936.9158281253204,4656.868312333894,8414.53423560332
NO,2021-04-04,1,2021-03-21,ar,6518.740865652241,885.0898577540651,4933.9500333892265,8457.319042057328
NO,2021-04-11,2,2021-03-21,ar,6238.549249751825,870.7471823169624,4678.286315299821,8159.943795430501
NO,2021-04-18,3,2021-03-21,ar,6221.273883654713,863.2984768798879,4694.186725649079,8092.367278366077
PL,2021-03-28,0,2021-03-21,ar,191015.88721641945,39371.573082607465,124677.46451156409,280796.2383709386
PL,2021-04-04,1,2021-03-21,ar,163162.74811841152,17898.004704188632,130265.40298963366,201931.4564128006
PL,2021-04-11,2,2021-03-21,ar,188372.56843542875,42221.80446083982,118008.94492746395,286296.7164829625
PL,2021-04-18,3,2021-03-21,ar,187168.7170822327,41673.53599991072,118233.70770600342,282491.2510368268
PT,2021-03-28,0,2021-03-21,ar,2954.3514691499267,333.1336475670652,2341.2559349573385,3680.806739751385
PT,2021-04-04,1,2021-03-21,ar,3232.7208364644994,383.93943796763375,2527.567637020777,4076.3831777828473
PT,2021-04-11,2,2021-03-21,ar,7345.274030115948,828.9702598588904,5824.648246189976,9145.95987376443
PT,2021-04-18,3,2021-03-21,ar,7323.030538078106,788.5191398249083,5889.1385734356945,9003.300520034682
RO,2021-03-28,0,2021-03-21,ar,40691.053303444445,5969.698814606284,30065.046290592574,53911.22407023613
RO,2021-04-04,1,2021-03-21,ar,37537.88314968615,5411.313310972115,27859.266494794218,49544.46293129506
RO,2021-04-11,2,2021-03-21,ar,37189.75485798183,5046.762625135576,28153.4970007068,48241.941207020944
RO,2021-04-18,3,2021-03-21,ar,36833.8842171004,5062.038029670567,27820.153840967203,47873.634074143476
SE,2021-03-28,0,2021-03-21,ar,35126.295606857464,3655.1331040885907,28344.360862340694,43060.140256791296
SE,2021-04-04,1,2021-03-21,ar,32591.72307828616,4622.787011466335,24317.447947173052,42817.7632995692
SE,2021-04-11,2,2021-03-21,ar,33035.60399890433,4917.927221953279,24301.177158779046,43935.12106426528
SE,2021-04-18,3,2021-03-21,ar,32372.76466773793,4480.603740957077,24361.88143098877,42211.581247957445
SI,2021-03-28,0,2021-03-21,ar,5721.319970720092,56.26924951092106,5609.5814612447875,5834.71963570292
SI,2021-04-04,1,2021-03-21,ar,5726.586447950262,57.656993152615996,5612.0945411659895,5842.821456934046
SI,2021-04-11,2,2021-03-21,ar,5719.498056221901,57.408497675023916,5605.515491818562,5835.210242303416
SI,2021-04-18,3,2021-03-21,ar,5722.611191275442,57.90155700362421,5607.648615215429,5839.3325451039245
SK,2021-03-28,0,2021-03-21,ar,9400.684804439641,1290.988888000074,7096.642164266488,12223.946961444462
SK,2021-04-04,1,2021-03-21,ar,11527.076855788917,1149.8485142681395,9400.758126754929,13995.118310216467
SK,2021-04-11,2,2021-03-21,ar,11577.17042125928,1154.8040255263165,9460.035076854438,14030.33892665787
SK,2021-04-18,3,2021-03-21,ar,11552.601091420618,1115.515880733971,9485.858760247995,13939.852786916485
