fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CZ,2021-02-07,1,2021-01-24,spatial,42034.68246021282,4559.732176882192,33803.89024314874,52269.561781843615
CZ,2021-02-14,2,2021-01-24,spatial,47659.56644507662,12194.651216327627,29229.52597279193,77710.2672088155
CZ,2021-02-21,3,2021-01-24,spatial,46918.705524235964,6418.468081538042,35777.600450803184,61529.138352836366
DE,2021-01-31,0,2021-01-24,spatial,88640.07316947062,10902.981973606484,69360.78258519768,113278.17072764525
DE,2021-02-07,1,2021-01-24,spatial,89789.06697033328,9333.498661711285,73172.46615066039,110179.10112259124
DE,2021-02-14,2,2021-01-24,spatial,89440.16558223894,8789.939948303381,73637.97966522789,108633.38803896778
DE,2021-02-21,3,2021-01-24,spatial,89209.7931522701,8986.163191730417,72995.86320837923,109025.18094144916
DK,2021-01-31,0,2021-01-24,spatial,4120.612438378442,824.3041642587143,2799.2614003656763,6065.688208004101
DK,2021-02-07,1,2021-01-24,spatial,4205.590204486777,1213.8598579157276,2437.1054255128483,7257.375402360033
DK,2021-02-14,2,2021-01-24,spatial,4159.304005665146,963.5903285532413,2663.600400150056,6494.896836089797
DK,2021-02-21,3,2021-01-24,spatial,4194.585454333307,997.9578613547664,2678.8553540444104,6567.93473643178
EE,2021-01-31,0,2021-01-24,spatial,3577.3431570551793,837.0953440188355,2268.9801050024303,5640.148203642276
EE,2021-02-07,1,2021-01-24,spatial,3593.463637282099,435.89338249918524,2826.2876961556617,4568.884098399829
EE,2021-02-14,2,2021-01-24,spatial,3478.387703089046,375.78131756556417,2810.226665886036,4305.4110758664865
EE,2021-02-21,3,2021-01-24,spatial,3482.483424726933,383.49049063209395,2799.118157916784,4332.6826947969
ES,2021-01-31,0,2021-01-24,spatial,244866.55808438954,42482.30459908097,175058.8841234052,342511.215973638
ES,2021-02-07,1,2021-01-24,spatial,247987.53971070255,21688.83505767443,208467.85383523052,294999.0548680668
ES,2021-02-14,2,2021-01-24,spatial,246702.53336723387,21712.191649379583,207200.4967984907,293735.4924829238
ES,2021-02-21,3,2021-01-24,spatial,234008.92613895363,29087.961666440195,183133.97904779293,299017.02457093104
FI,2021-01-31,0,2021-01-24,spatial,2555.3426435920333,557.329550062462,1670.4025089460395,3909.103339577689
FI,2021-02-07,1,2021-01-24,spatial,2534.760220040454,674.067119687418,1528.8243541639802,4202.581778344951
FI,2021-02-14,2,2021-01-24,spatial,2523.856844809105,366.32048961709137,1892.523120333001,3365.799500493793
FI,2021-02-21,3,2021-01-24,spatial,2571.037838577517,377.24148634689163,1927.1856918505966,3429.994107651253
FR,2021-01-31,0,2021-01-24,spatial,147810.59256995475,13371.00670276478,123457.32530523313,176967.80018410995
FR,2021-02-07,1,2021-01-24,spatial,141362.63802306732,13686.611177060771,116525.26636899161,171494.09781704235
FR,2021-02-14,2,2021-01-24,spatial,141242.04049188204,33513.64306820686,90056.86401106398,221519.08376311613
FR,2021-02-21,3,2021-01-24,spatial,141437.70272651027,34004.69743534824,89730.12138449751,222942.12293363558
GB,2021-01-31,0,2021-01-24,spatial,176571.64142946908,25565.94270892525,132733.3652665148,234888.5262910025
GB,2021-02-07,1,2021-01-24,spatial,175635.9570679497,25208.713591029682,132502.09004102813,232811.34211258747
GB,2021-02-14,2,2021-01-24,spatial,190882.9213869249,15988.342421880569,161737.0335043601,225281.0558456589
GB,2021-02-21,3,2021-01-24,spatial,190210.025043955,15499.097477377962,161625.74327647893,223849.57305552677
GR,2021-01-31,0,2021-01-24,spatial,4816.883655330892,792.2971382255452,3476.1238269783125,6674.781827079792
GR,2021-02-07,1,2021-01-24,spatial,4851.539343502673,645.1859233913888,3733.4768136670796,6304.427528621908
GR,2021-02-14,2,2021-01-24,spatial,4819.527043248748,984.9820050092104,3223.3531852408105,7206.1110234405505
GR,2021-02-21,3,2021-01-24,spatial,4646.3168328612,689.0555570106227,3482.5462053842866,6198.987418444644
HR,2021-01-31,0,2021-01-24,spatial,3500.969689978647,757.6158176111055,2308.1258496719893,5310.277501502361
HR,2021-02-07,1,2021-01-24,spatial,3483.0670183832835,723.848616215184,2322.166932134443,5224.325472328723
HR,2021-02-14,2,2021-01-24,spatial,3495.2880165906518,578.1567855216726,2527.0563633368492,4834.493799255923
HR,2021-02-21,3,2021-01-24,spatial,3470.429904352469,579.0450118041608,2500.131292452248,4817.300498331293
HU,2021-01-31,0,2021-01-24,spatial,7970.938344198219,1438.8949459834455,5579.703036900691,11386.960500733236
HU,2021-02-07,1,2021-01-24,spatial,8000.666259243197,1884.5378507875387,5065.315059197606,12637.054130633369
HU,2021-02-14,2,2021-01-24,spatial,7918.067811490273,1834.2923481940675,5038.131002570484,12444.257173021224
HU,2021-02-21,3,2021-01-24,spatial,7565.35971107664,652.89668735527,6373.036701009936,8980.752856626677
IE,2021-01-31,0,2021-01-24,spatial,8772.757693626883,1221.7093780311254,6662.529418308078,11551.360259604482
IE,2021-02-07,1,2021-01-24,spatial,9088.78470001282,2412.4240480909784,5492.486279525856,15039.820423605714
IE,2021-02-14,2,2021-01-24,spatial,7606.002592066678,719.9304687508208,6300.218103697425,9182.424239658254
IE,2021-02-21,3,2021-01-24,spatial,8980.929301044844,979.6263599347844,7233.105282365211,11151.101492606937
IS,2021-01-31,0,2021-01-24,spatial,20.916412299926836,4.504301664096678,13.803046141172727,31.695634356791345
IS,2021-02-07,1,2021-01-24,spatial,22.369603167027773,3.447500393365242,16.524408511687493,30.28242405750095
IS,2021-02-14,2,2021-01-24,spatial,20.88938034272691,3.3249454100266016,15.28696641767144,28.544983954349146
IS,2021-02-21,3,2021-01-24,spatial,21.195644959253805,3.374678425698297,15.489873317696517,29.00316587647533
IT,2021-01-31,0,2021-01-24,spatial,86524.64159773977,22375.8433314103,52559.000938547615,142440.18093819194
IT,2021-02-07,1,2021-01-24,spatial,87354.49150411262,22880.322440256357,53049.746933334856,143842.48044635088
IT,2021-02-14,2,2021-01-24,spatial,87273.34952455178,18527.487286082738,57897.7508637683,131553.2542042316
IT,2021-02-21,3,2021-01-24,spatial,85368.40599623245,21002.851140896808,53051.524627322724,137371.44772997184
LI,2021-01-31,0,2021-01-24,spatial,63.871489349184685,4.520623100318324,55.48646030888862,73.52365115691998
LI,2021-02-07,1,2021-01-24,spatial,54.846474432093544,4.411836916171969,46.74007449764761,64.35881392918381
LI,2021-02-14,2,2021-01-24,spatial,54.76675542221489,4.072666230780855,47.194942532071934,63.553366919313966
LI,2021-02-21,3,2021-01-24,spatial,54.580233272248485,7.158430801646542,42.09218607122333,70.7732750922547
LT,2021-01-31,0,2021-01-24,spatial,5828.364630510285,1714.66012815465,3370.493174292224,10078.594588258338
LT,2021-02-07,1,2021-01-24,spatial,5790.946491835503,1275.8083182148735,3781.430766698756,8868.35257348332
LT,2021-02-14,2,2021-01-24,spatial,5812.393149002932,1121.9209398634011,4001.901370590168,8441.965703316182
LT,2021-02-21,3,2021-01-24,spatial,5786.283615926649,1201.014374285547,3855.5259859020452,8683.919705473829
LU,2021-01-31,0,2021-01-24,spatial,946.3412963768151,161.9916135057648,676.1490176685168,1324.5036609181345
LU,2021-02-07,1,2021-01-24,spatial,959.0064474808439,187.77403453862408,656.9051782401202,1400.0397572960687
LU,2021-02-14,2,2021-01-24,spatial,977.2795114914934,156.9061598106646,714.1487665836894,1337.36174907911
LU,2021-02-21,3,2021-01-24,spatial,948.5781984642402,143.53431922747475,704.7128382700728,1276.832987476845
LV,2021-01-31,0,2021-01-24,spatial,5038.552162734755,537.3347881746827,4079.472056977533,6223.1111138945325
LV,2021-02-07,1,2021-01-24,spatial,5037.844920929455,553.8349058889742,4060.078890523861,6251.080861155389
LV,2021-02-14,2,2021-01-24,spatial,5137.40492280521,561.2624734328895,4138.933115476006,6376.747003274015
LV,2021-02-21,3,2021-01-24,spatial,5103.636850438343,531.7012571960839,4150.783007824456,6275.227843048396
MT,2021-01-31,0,2021-01-24,spatial,1251.81137806173,187.11897915808964,930.9547485120828,1683.2523049582676
MT,2021-02-07,1,2021-01-24,spatial,1323.386554461814,118.6991299660796,1107.8167457669153,1580.9040432205172
MT,2021-02-14,2,2021-01-24,spatial,1164.9920066181442,262.8765393482813,753.1014346705809,1802.1561412611504
MT,2021-02-21,3,2021-01-24,spatial,1174.4367033202027,250.10369882323215,778.2293732798987,1772.3586611649835
NL,2021-01-31,0,2021-01-24,spatial,30901.16002522665,4018.4353199698103,23957.69983973236,39856.98532381866
NL,2021-02-07,1,2021-01-24,spatial,30996.317148051978,4147.349355275577,23842.826631245753,40296.04759544495
NL,2021-02-14,2,2021-01-24,spatial,31008.696318716982,4184.514850125937,23760.860526536202,40467.35791881621
NL,2021-02-21,3,2021-01-24,spatial,30299.497816399627,4337.0376241369,22833.32645122711,40207.000494957116
NO,2021-01-31,0,2021-01-24,spatial,2015.3590971471021,495.0720492410748,1255.3540208018155,3235.479572415214
NO,2021-02-07,1,2021-01-24,spatial,1996.4423291757255,543.9603472674944,1188.7773392583185,3352.8414801474437
NO,2021-02-14,2,2021-01-24,spatial,1894.1996180886213,244.4767526266984,1471.470737985052,2438.371420202533
NO,2021-02-21,3,2021-01-24,spatial,1899.236400726229,237.70499399380986,1482.7376830572514,2432.728962823726
PL,2021-01-31,0,2021-01-24,spatial,38254.09364826549,9370.271746235509,23826.11465599824,61418.98089464032
PL,2021-02-07,1,2021-01-24,spatial,37804.74049483236,7160.442602742687,25980.96952850305,55009.43305112926
PL,2021-02-14,2,2021-01-24,spatial,37823.023433061586,7164.995121896649,25971.81827242795,55082.054194744276
PL,2021-02-21,3,2021-01-24,spatial,38008.55946138552,5701.351138960257,28330.564523054247,50992.651104925266
PT,2021-01-31,0,2021-01-24,spatial,96955.85017244011,8222.135560396706,81954.61998995804,114702.95248532052
PT,2021-02-07,1,2021-01-24,spatial,96156.09141419898,8055.821227442941,81394.91237099875,113594.248666458
PT,2021-02-14,2,2021-01-24,spatial,86973.91973882122,9697.363488409152,69782.84448497609,108400.03399923755
PT,2021-02-21,3,2021-01-24,spatial,87432.37769876611,9968.367352698306,69752.85230134445,109592.94735410197
RO,2021-01-31,0,2021-01-24,spatial,17847.854030342056,4010.982152458133,11586.163450526823,27493.647474299432
RO,2021-02-07,1,2021-01-24,spatial,17581.685113365118,2900.3169116690615,12743.988142923545,24255.80186977572
RO,2021-02-14,2,2021-01-24,spatial,18361.63285314341,760.8073908730469,16907.483574915794,19940.84805936678
RO,2021-02-21,3,2021-01-24,spatial,18378.81169035262,793.5763192760331,16861.363262449624,20032.82379317941
SE,2021-01-31,0,2021-01-24,spatial,19978.54860064933,3593.119777865013,14085.166545325646,28337.78378864596
SE,2021-02-07,1,2021-01-24,spatial,20115.72718946025,1489.7737514710566,17372.27530323133,23292.42849873124
SE,2021-02-14,2,2021-01-24,spatial,20113.761106466005,1355.4457272611364,17576.839493355597,23016.844751920147
SE,2021-02-21,3,2021-01-24,spatial,21283.37475123087,2803.421378824729,16442.210902847848,27549.947113430684
SI,2021-01-31,0,2021-01-24,spatial,8527.308380751534,932.707374775318,6861.96740933646,10596.813403907841
SI,2021-02-07,1,2021-01-24,spatial,8473.380253078854,961.7312358727576,6767.44013149973,10609.35472174698
SI,2021-02-14,2,2021-01-24,spatial,8539.602978163259,1901.3332092565845,5523.091137466709,13203.624059353006
SI,2021-02-21,3,2021-01-24,spatial,8010.3033884398865,993.3674395244348,6259.522320153968,10250.775872826225
SK,2021-01-31,0,2021-01-24,spatial,13420.22811343878,1926.1894110668304,10133.122282456767,17773.64543686005
SK,2021-02-07,1,2021-01-24,spatial,13212.674333889314,1896.4009105619045,9975.713806669104,17499.977088026346
SK,2021-02-14,2,2021-01-24,spatial,13583.17740986224,3445.9129179565007,8308.510190459738,22206.473160452697
SK,2021-02-21,3,2021-01-24,spatial,13436.723947249202,3452.1212072777885,8217.218957380706,21971.612460492383
