fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
NL,2020-09-06,3,2020-08-09,spatial,4538.125917100949,687.8181567179495,3377.002541008592,6098.4812979478675
NO,2020-08-16,0,2020-08-09,spatial,367.91249928888413,30.74638424978528,311.7166862768425,434.23920852532484
NO,2020-08-23,1,2020-08-09,spatial,365.21021683500925,67.76254801452248,253.80981048334556,525.5057014016662
NO,2020-08-30,2,2020-08-09,spatial,364.7041161368319,41.050585313485975,292.0145739732525,455.4878563675076
NO,2020-09-06,3,2020-08-09,spatial,367.50372962988416,53.2465369353888,277.43602411762987,486.8112990064025
PL,2020-08-16,0,2020-08-09,spatial,4928.355755740373,769.1874460098314,3625.9252658516084,6698.618607472778
PL,2020-08-23,1,2020-08-09,spatial,4909.910880061657,820.2023906197563,3557.9761136650477,6775.544320705162
PL,2020-08-30,2,2020-08-09,spatial,4978.910697084952,739.5417884423787,3722.356467264226,6659.639383695626
PL,2020-09-06,3,2020-08-09,spatial,4820.426717677224,628.1847429777453,3733.6925718125976,6223.467329881359
PT,2020-08-16,0,2020-08-09,spatial,1454.7613904033426,252.38652394702828,1040.936940080348,2033.1017389438693
PT,2020-08-23,1,2020-08-09,spatial,1432.6209025395667,221.41133968429781,1057.0860531019973,1941.566293841972
PT,2020-08-30,2,2020-08-09,spatial,1443.80587342759,216.4357293454726,1075.3922754971272,1938.4325586496868
PT,2020-09-06,3,2020-08-09,spatial,1441.0102187345956,166.6717344383348,1147.9538141689027,1808.8797866845214
RO,2020-08-16,0,2020-08-09,spatial,8788.56675574525,968.3824885771544,7072.796621682011,10920.560812311622
RO,2020-08-23,1,2020-08-09,spatial,8648.032083859289,1398.758966159408,6281.993724128069,11905.210703444336
RO,2020-08-30,2,2020-08-09,spatial,8705.849208344827,1132.6973911564098,6732.8123031415225,11257.080552070924
RO,2020-09-06,3,2020-08-09,spatial,8708.081526110118,994.4806500005479,6943.753521376836,10920.705009463569
SE,2020-08-16,0,2020-08-09,spatial,2058.343546959509,245.95329898636984,1624.0522661170182,2608.7695856240257
SE,2020-08-23,1,2020-08-09,spatial,2059.328811575353,276.04602345398627,1583.6264110250129,2677.926513892533
SE,2020-08-30,2,2020-08-09,spatial,2053.120229589195,325.330843824543,1508.0328588909053,2795.232645161701
SE,2020-09-06,3,2020-08-09,spatial,2065.2162932603687,208.8322803469441,1687.9794490005836,2526.7596358909354
SI,2020-08-16,0,2020-08-09,spatial,154.57048136911268,22.90627306904233,115.17645680406359,207.4385197603706
SI,2020-08-23,1,2020-08-09,spatial,153.35860521123985,15.303782778700498,125.63274151626223,187.20328402045243
SI,2020-08-30,2,2020-08-09,spatial,154.24551574236887,8.965148471274068,137.40028261323278,173.15596936289
SI,2020-09-06,3,2020-08-09,spatial,166.50353636969308,7.675972691631171,151.87756193090343,182.5380080582704
SK,2020-08-16,0,2020-08-09,spatial,286.42810099493715,25.86210740619139,239.47379985794925,342.58886395184345
SK,2020-08-23,1,2020-08-09,spatial,286.60554086968125,26.06545746608089,239.43850362323815,343.0640219271332
SK,2020-08-30,2,2020-08-09,spatial,289.5508062249351,43.82451274245504,214.66849898912608,390.55413244286376
SK,2020-09-06,3,2020-08-09,spatial,289.1295312190632,47.536749196057556,209.54896790939614,398.93246269339795
