fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CZ,2020-09-06,3,2020-08-09,ar,1892.5254390523983,133.132218123837,1640.4219069599533,2172.622972618452
DE,2020-08-16,0,2020-08-09,ar,6999.071214351357,624.7011141177361,5832.850838946137,8332.013779064348
DE,2020-08-23,1,2020-08-09,ar,3937.874450848501,39.48991366065557,3859.4499373876674,4017.488267868893
DE,2020-08-30,2,2020-08-09,ar,5911.0206891949365,437.3164561496835,5085.450786411342,6833.234553634428
DE,2020-09-06,3,2020-08-09,ar,5913.482121671284,464.4336835570409,5040.991967074085,6894.560528904391
DK,2020-08-16,0,2020-08-09,ar,852.1883128936287,56.94201961949851,744.5247904993629,971.1126824364276
DK,2020-08-23,1,2020-08-09,ar,803.4480114007498,39.5497937640979,727.3290582347026,885.3898957949385
DK,2020-08-30,2,2020-08-09,ar,1057.723159692596,97.80071772268309,876.535940497431,1265.6122559254359
DK,2020-09-06,3,2020-08-09,ar,1054.0173980136933,117.33947732754349,838.7030480268431,1308.3514274885786
EE,2020-08-16,0,2020-08-09,ar,44.81622713573965,0.977521250068888,42.89182875375359,46.804676666218135
EE,2020-08-23,1,2020-08-09,ar,44.86636783781032,0.9619735632175678,42.973576554743175,46.82100621945854
EE,2020-08-30,2,2020-08-09,ar,44.808971797988384,0.9747938928057008,42.89062920489624,46.79096096487301
EE,2020-09-06,3,2020-08-09,ar,44.84116879071714,0.9962045484542728,42.878135431409795,46.87087698533532
ES,2020-08-16,0,2020-08-09,ar,28459.386936455376,3695.2171820445733,21758.527908828302,36602.03424683097
ES,2020-08-23,1,2020-08-09,ar,31245.42098190886,3943.2687877450044,24105.533483636093,39865.03431043723
ES,2020-08-30,2,2020-08-09,ar,31083.88666630069,3676.8956926544956,24337.03135904618,39147.31555500272
ES,2020-09-06,3,2020-08-09,ar,27286.58669116826,3263.5952648352013,21337.5550085804,34400.93637654319
FI,2020-08-16,0,2020-08-09,ar,106.17621054357087,4.479270980147233,97.4894301711652,115.43116348191143
FI,2020-08-23,1,2020-08-09,ar,106.34373177646812,4.537026587304948,97.55375469958851,115.71485402660831
FI,2020-08-30,2,2020-08-09,ar,110.62932903818222,6.595689677355115,98.0299045022702,124.40585185267582
FI,2020-09-06,3,2020-08-09,ar,142.77770589138638,7.295433980814204,128.73458678040626,157.93981604923994
FR,2020-08-16,0,2020-08-09,ar,14822.720635620037,1335.89234798621,12331.992642231591,17672.913916946996
FR,2020-08-23,1,2020-08-09,ar,14898.436341225446,1796.6420303030593,11628.672593638346,18813.522439212567
FR,2020-08-30,2,2020-08-09,ar,6892.612759704882,541.4623972741698,5879.150153897386,8031.583690523565
FR,2020-09-06,3,2020-08-09,ar,6919.38394016195,553.9612922721997,5880.3327124473035,8090.329941564361
GB,2020-08-16,0,2020-08-09,ar,7239.0394302250215,560.1984369843883,6184.250689717384,8423.310258046256
GB,2020-08-23,1,2020-08-09,ar,7264.45679806621,579.2268222333952,6174.966897257794,8492.138024051068
GB,2020-08-30,2,2020-08-09,ar,6769.038531910365,625.7905462379125,5600.705289112787,8111.428647864069
GB,2020-09-06,3,2020-08-09,ar,7190.130272258563,638.0620930850938,5995.927652934671,8554.530875972716
GR,2020-08-16,0,2020-08-09,ar,1274.3843573487966,111.02466262601163,1066.91907137763,1510.7286952801694
GR,2020-08-23,1,2020-08-09,ar,621.9126698049939,33.69392046981059,557.3871883364644,691.8822505089959
GR,2020-08-30,2,2020-08-09,ar,622.1483341460229,33.780404241717854,557.232439839907,692.5796923709454
GR,2020-09-06,3,2020-08-09,ar,621.0517042911215,32.987776871033084,557.3669588303862,690.051283190506
HR,2020-08-16,0,2020-08-09,ar,490.3880070944659,4.817450908262089,480.82247216192496,500.09556599297133
HR,2020-08-23,1,2020-08-09,ar,490.5434210294905,4.926954646549113,480.762351730228,500.4729877582757
HR,2020-08-30,2,2020-08-09,ar,490.2621584476268,4.824105680476762,480.6900322275232,499.9765209928274
HR,2020-09-06,3,2020-08-09,ar,490.4489024879225,4.863039663733463,480.79802074973,500.2443394744896
HU,2020-08-16,0,2020-08-09,ar,137.6643526361847,5.206738979306547,127.53293010595215,148.3879441728969
HU,2020-08-23,1,2020-08-09,ar,239.26024145019025,7.819554197792896,224.01585744078128,255.2696010213133
HU,2020-08-30,2,2020-08-09,ar,202.42286204040985,8.718991591506573,185.5336542096072,220.43997276209285
HU,2020-09-06,3,2020-08-09,ar,196.60648384485376,9.71549409277077,177.97248567551662,216.66532288557332
IE,2020-08-16,0,2020-08-09,ar,553.7876487115287,46.891730634253406,465.98770947458064,653.4440806768423
IE,2020-08-23,1,2020-08-09,ar,511.97707844216734,22.711125896389536,468.09624650826487,558.8725354873686
IE,2020-08-30,2,2020-08-09,ar,510.57091158171477,22.51967078185761,467.1334691105798,556.967615187561
IE,2020-09-06,3,2020-08-09,ar,515.2157232150852,29.535938091494536,458.6590425895079,576.8489299432623
IS,2020-08-16,0,2020-08-09,ar,63.01017950068394,1.626130754678296,59.82258011588755,66.3234846862118
IS,2020-08-23,1,2020-08-09,ar,62.98270275407987,1.6260955678812046,59.79317644092101,66.29816549303271
IS,2020-08-30,2,2020-08-09,ar,62.90471925556017,1.5333867292406964,59.89978309438493,66.02127150306052
IS,2020-09-06,3,2020-08-09,ar,62.986149346464046,1.5243027530060411,59.991769782102175,66.0912586399247
IT,2020-08-16,0,2020-08-09,ar,2644.5465689734133,208.2622289188161,2252.4726466042143,3085.707204544969
IT,2020-08-23,1,2020-08-09,ar,1808.4100380864768,18.25330325645808,1772.1689311506104,1845.2042136274827
IT,2020-08-30,2,2020-08-09,ar,3168.114299156279,409.93360244154985,2428.813332291323,4064.489385162926
IT,2020-09-06,3,2020-08-09,ar,3412.377173760621,375.219451131476,2724.1536617959337,4223.4243326091355
LI,2020-08-16,0,2020-08-09,ar,1.999359707698954,0.0235480947418683,1.9526631817931164,2.046888870073639
LI,2020-08-23,1,2020-08-09,ar,1.9995493654271064,0.024762609442008924,1.9505030294967864,2.04951482673426
LI,2020-08-30,2,2020-08-09,ar,1.2971325847177826,0.01259512322473994,1.2721230956813467,1.3225090411853262
LI,2020-09-06,3,2020-08-09,ar,1.2967358595126592,0.012676788316013094,1.2715661403242,1.3222774116235592
LT,2020-08-16,0,2020-08-09,ar,167.76821627602197,8.225969448490227,151.89014328176737,184.86039428769658
LT,2020-08-23,1,2020-08-09,ar,120.42179828433662,6.21195595860459,108.43897496487256,133.37210759487212
LT,2020-08-30,2,2020-08-09,ar,120.68763352218836,6.120489439869679,108.91560183335191,133.38904129236178
LT,2020-09-06,3,2020-08-09,ar,153.34957018083168,10.838365540083313,132.81942093694022,176.17258256826756
LU,2020-08-16,0,2020-08-09,ar,274.44480639757006,23.03630883706153,231.21679281869723,323.47012671579944
LU,2020-08-23,1,2020-08-09,ar,256.2359884619737,25.357983885085503,209.30984918860096,310.6403070720704
LU,2020-08-30,2,2020-08-09,ar,170.40660376422926,8.105144996215623,154.76076302398587,187.21007396993846
LU,2020-09-06,3,2020-08-09,ar,169.98707722975962,8.157143720418157,154.31029994378466,186.82814851676503
LV,2020-08-16,0,2020-08-09,ar,25.909464412824143,1.089341364840147,23.80052459049764,28.155530976504878
LV,2020-08-23,1,2020-08-09,ar,25.915736506659087,1.1001049420313445,23.789413407556907,28.18145052002293
LV,2020-08-30,2,2020-08-09,ar,34.63065441716927,0.7681398359837178,33.11929510788667,36.1931648339062
LV,2020-09-06,3,2020-08-09,ar,34.62583880910376,0.8330409511005469,32.99046632344298,36.321265934861714
MT,2020-08-16,0,2020-08-09,ar,476.8308602534227,4.906955163819326,467.0958264189058,486.7172662125767
MT,2020-08-23,1,2020-08-09,ar,476.7146165710817,4.791374113050996,467.2038233913265,486.3698841448629
MT,2020-08-30,2,2020-08-09,ar,476.77303153701,4.809178366251198,467.22740225863333,486.46418489245383
MT,2020-09-06,3,2020-08-09,ar,476.7469504818774,4.702212473599372,467.4108915624118,486.2221787260055
NL,2020-08-16,0,2020-08-09,ar,4614.911381173267,270.10521519443114,4099.020600591374,5178.015344393731
NL,2020-08-23,1,2020-08-09,ar,4625.174428010627,280.90532557280255,4088.1377583835274,5213.481553605424
NL,2020-08-30,2,2020-08-09,ar,4614.39843862398,278.741134850596,4082.0831209643798,5197.154991079121
NL,2020-09-06,3,2020-08-09,ar,4614.972037701326,278.28442987708684,4081.4392299280653,5199.231277166752
NO,2020-08-16,0,2020-08-09,ar,363.43797793670393,15.447589018406038,333.53661464965296,395.3060099016412
NO,2020-08-23,1,2020-08-09,ar,361.75830095859845,14.421620572412436,333.7417616971345,391.5033454257743
NO,2020-08-30,2,2020-08-09,ar,362.81594543778107,15.224654327868926,333.39431387088524,394.1421145850918
NO,2020-09-06,3,2020-08-09,ar,362.1180182064289,15.406526889585535,332.3103512064936,393.8870109567779
PL,2020-08-16,0,2020-08-09,ar,4633.619996540816,536.3285013223198,3647.006443348982,5808.425662874332
PL,2020-08-23,1,2020-08-09,ar,4252.362714177106,458.84601210048896,3403.672731110239,5250.9219405475205
PL,2020-08-30,2,2020-08-09,ar,5049.831129738683,908.2206065579587,3465.639468864867,7124.589038911754
PL,2020-09-06,3,2020-08-09,ar,5020.576334170944,893.2192252372594,3473.534716615509,7034.184175203701
PT,2020-08-16,0,2020-08-09,ar,1235.9619233920414,88.9335979821718,1068.2300517313588,1422.6950911110346
PT,2020-08-23,1,2020-08-09,ar,1349.8210705388553,150.05713503748962,1073.7854500170063,1675.9874423574533
PT,2020-08-30,2,2020-08-09,ar,1348.5982608299905,153.6521006101193,1066.0762067357919,1683.9401789431827
PT,2020-09-06,3,2020-08-09,ar,1345.8288369021682,148.04893090284608,1072.905673491954,1667.8414677755618
RO,2020-08-16,0,2020-08-09,ar,8651.795636416009,1018.3094683499139,6794.702765953725,10865.79637129399
RO,2020-08-23,1,2020-08-09,ar,8880.732987969655,1237.53533578761,6642.094744088411,11644.161013312163
RO,2020-08-30,2,2020-08-09,ar,10117.764625938162,1213.0779147601731,7924.937477515391,12736.079350569229
RO,2020-09-06,3,2020-08-09,ar,9848.455149732437,1377.8044480454873,7369.646086485269,12906.31001517768
SE,2020-08-16,0,2020-08-09,ar,2443.596325274273,280.8278485708757,1930.7361275563446,3052.408708165289
SE,2020-08-23,1,2020-08-09,ar,3185.6064194813744,267.5168756704686,2683.4191572677328,3755.217058610391
SE,2020-08-30,2,2020-08-09,ar,3187.1123326809,265.7832765741694,2686.233256796966,3755.0639850784346
SE,2020-09-06,3,2020-08-09,ar,3159.0455590525,258.27046923450644,2674.4344426672187,3706.698555712986
SI,2020-08-16,0,2020-08-09,ar,104.956877754691,1.0894812856307623,102.79398810553585,107.1537243990947
SI,2020-08-23,1,2020-08-09,ar,104.98911941018005,1.0500228858079734,102.90465714809608,107.10509056200844
SI,2020-08-30,2,2020-08-09,ar,104.96596566056331,1.0758021045758406,102.83054429680529,107.13447565808309
SI,2020-09-06,3,2020-08-09,ar,104.93125345820637,1.0963377582208749,102.75491426136259,107.1419850124892
SK,2020-08-16,0,2020-08-09,ar,296.58211552795086,22.090495133594747,254.8256546656444,343.2725701752814
SK,2020-08-23,1,2020-08-09,ar,296.98506779868944,20.93757895018052,257.33466921716183,341.0498372098416
SK,2020-08-30,2,2020-08-09,ar,256.68230512368376,13.40121941098809,231.0012613489509,284.44586824643574
SK,2020-09-06,3,2020-08-09,ar,251.50753197771942,5.274128949582617,241.1266093898437,262.2200789549711
