fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
HR,2021-01-31,2,2021-01-10,spatial,5255.954717210135,1332.8075629217433,3236.212481587454,8536.231828576532
HR,2021-02-07,3,2021-01-10,spatial,5386.3287866390865,555.1893070986284,4396.2673717458365,6599.356987301596
HU,2021-01-17,0,2021-01-10,spatial,9995.207303048295,2470.923896471297,6224.3317197882325,16050.58559351798
HU,2021-01-24,1,2021-01-10,spatial,10261.11928386625,2800.5944661664307,6141.361242964812,17144.500183627304
HU,2021-01-31,2,2021-01-10,spatial,10306.368935925633,1123.9629529128306,8288.3007157207,12815.80438339302
HU,2021-02-07,3,2021-01-10,spatial,10945.623811188669,1049.305796713363,9052.103797478292,13235.230538279482
IE,2021-01-17,0,2021-01-10,spatial,29003.48913885825,7006.720889009872,18229.55467202741,46144.977064012586
IE,2021-01-24,1,2021-01-10,spatial,29310.85821651778,7796.405862970893,17824.365474210383,48199.550813287315
IE,2021-01-31,2,2021-01-10,spatial,22304.600841475127,2261.7778885100893,18239.515096025727,27275.68227983944
IE,2021-02-07,3,2021-01-10,spatial,29157.872011817846,5671.467831903009,20023.679314696652,42458.805242328686
IS,2021-01-17,0,2021-01-10,spatial,80.48424001143965,12.14404573820254,59.91480262254881,108.1154006469371
IS,2021-01-24,1,2021-01-10,spatial,75.45129326130478,18.30275625877696,47.08888954847859,120.89683382621521
IS,2021-01-31,2,2021-01-10,spatial,79.92146806956481,11.89359943107235,59.65928249843557,107.06533486322037
IS,2021-02-07,3,2021-01-10,spatial,86.58052285319702,9.19547961596632,70.22084269077125,106.7515946874012
IT,2021-01-17,0,2021-01-10,spatial,112207.694952384,26081.57113145917,71496.84574278066,176099.61216783585
IT,2021-01-24,1,2021-01-10,spatial,111562.39014149897,19236.735119445973,79606.7258467941,156345.67006357104
IT,2021-01-31,2,2021-01-10,spatial,109282.7453624642,15352.591243002593,83082.99678000911,143744.43504462964
IT,2021-02-07,3,2021-01-10,spatial,112298.97714711851,11131.477640890229,92243.05567164539,136715.55193466519
LI,2021-01-17,0,2021-01-10,spatial,54.69359910742988,8.401388547787773,40.46772358007817,73.92038688326133
LI,2021-01-24,1,2021-01-10,spatial,54.11872344051505,7.9865936618505025,40.55906267286473,72.21163492987809
LI,2021-01-31,2,2021-01-10,spatial,58.69212353267636,7.3403840317803395,45.815701410607225,75.18744139487109
LI,2021-02-07,3,2021-01-10,spatial,53.39394064776532,13.905166755608949,32.47770497170205,87.78061443630631
LT,2021-01-17,0,2021-01-10,spatial,9046.008176621448,2454.580780152017,5383.98488859088,15198.828678904241
LT,2021-01-24,1,2021-01-10,spatial,9160.850100360723,1416.1184317695913,6790.48056213646,12358.650288938508
LT,2021-01-31,2,2021-01-10,spatial,9231.99731526736,1224.0899765229155,7108.205111582498,11990.336954433931
LT,2021-02-07,3,2021-01-10,spatial,8951.09791001337,2301.043056847297,5411.402930443854,14806.170382155213
LU,2021-01-17,0,2021-01-10,spatial,881.937551772141,226.92628659145825,542.4967301129067,1433.7668819938438
LU,2021-01-24,1,2021-01-10,spatial,867.8959076996774,130.52823143928808,645.2846073224597,1167.304005169673
LU,2021-01-31,2,2021-01-10,spatial,881.2063225576237,207.25513835638486,564.4198581628127,1375.792456068288
LU,2021-02-07,3,2021-01-10,spatial,1010.206932759005,77.47581271694749,867.4872687863989,1176.4069441872568
LV,2021-01-17,0,2021-01-10,spatial,6514.902425240065,613.4027801960585,5401.013257539372,7858.5168349939895
LV,2021-01-24,1,2021-01-10,spatial,6480.923675662513,632.7155442778994,5338.498152212413,7867.825461802591
LV,2021-01-31,2,2021-01-10,spatial,6062.915066345297,729.4885199603949,4786.627094229079,7679.507590226663
LV,2021-02-07,3,2021-01-10,spatial,6133.8816435186645,996.3979916355454,4457.279301171606,8441.13672813942
MT,2021-01-17,0,2021-01-10,spatial,1324.890171789421,165.37061374393392,1036.5723448415717,1693.4022753351426
MT,2021-01-24,1,2021-01-10,spatial,1321.8372590502274,173.80116586494708,1018.3724344601975,1715.7315735274926
MT,2021-01-31,2,2021-01-10,spatial,1228.7007503042732,292.47937252192867,777.3712935915078,1942.064938908849
MT,2021-02-07,3,2021-01-10,spatial,1224.557464586156,309.87701999407386,756.7501636337961,1981.5535643535425
NL,2021-01-17,0,2021-01-10,spatial,42789.64586009891,3708.8378045637282,36020.835860455714,50830.40826497678
NL,2021-01-24,1,2021-01-10,spatial,42874.39485797416,3800.218271405423,35965.898086290385,51109.90778062005
NL,2021-01-31,2,2021-01-10,spatial,40730.793267237146,8674.738398351556,26865.03847099245,61753.02975909432
NL,2021-02-07,3,2021-01-10,spatial,39718.15200700666,5599.157157853809,30123.451321935834,52368.88635343495
NO,2021-01-17,0,2021-01-10,spatial,3181.7244519331903,372.0301773061864,2523.6385205693327,4011.418594825431
NO,2021-01-24,1,2021-01-10,spatial,3564.265514056229,729.3818392638966,2405.7655998240425,5280.64274242664
NO,2021-01-31,2,2021-01-10,spatial,3520.8977422380412,425.4988471377615,2773.9239542768187,4469.019740856181
NO,2021-02-07,3,2021-01-10,spatial,3528.597855951015,419.57212688703834,2786.6219779835906,4468.134869887042
PL,2021-01-17,0,2021-01-10,spatial,53614.39698246696,12328.726582573112,34471.773251887564,83387.1684751861
PL,2021-01-24,1,2021-01-10,spatial,52076.001196183846,5491.918781727557,42224.35689944622,64226.19785644405
PL,2021-01-31,2,2021-01-10,spatial,53460.48654328955,12699.303743076729,33570.27225951177,85135.55086332235
PL,2021-02-07,3,2021-01-10,spatial,53043.26744886655,11259.609148192996,35105.737534814965,80146.10770851065
PT,2021-01-17,0,2021-01-10,spatial,62245.25303206707,6417.209830173195,50796.65509098607,76274.14675407605
PT,2021-01-24,1,2021-01-10,spatial,62684.08407436497,6670.691839609176,50685.30348708113,77523.34751716681
PT,2021-01-31,2,2021-01-10,spatial,63161.954797030994,14983.960519041542,40054.24178673832,99600.75027816556
PT,2021-02-07,3,2021-01-10,spatial,62875.06851461746,16511.977207890162,38360.67956612899,103055.375593722
RO,2021-01-17,0,2021-01-10,spatial,23648.812015327403,3151.573139711377,18147.366952531956,30818.04160345497
RO,2021-01-24,1,2021-01-10,spatial,22779.177497782235,3201.374289718239,17231.444025869674,30113.026319584962
RO,2021-01-31,2,2021-01-10,spatial,22982.988701339877,1922.4250162357705,19454.59713658577,27151.308553830942
RO,2021-02-07,3,2021-01-10,spatial,23058.839959650555,1979.8849297936295,19433.59006788587,27360.364113238746
SE,2021-01-17,0,2021-01-10,spatial,34660.57988589739,5802.349911859195,24988.410154968373,48076.51989767794
SE,2021-01-24,1,2021-01-10,spatial,38782.72072229432,380.5787164018805,38029.23162686665,39551.13901278169
SE,2021-01-31,2,2021-01-10,spatial,38780.487246086406,411.26731415072817,37966.50619627705,39611.919602740374
SE,2021-02-07,3,2021-01-10,spatial,38763.49754379118,378.6315840181597,38013.73160826719,39528.051529166856
SI,2021-01-17,0,2021-01-10,spatial,10133.892704293126,989.3916735758513,8344.406365438377,12307.14047765941
SI,2021-01-24,1,2021-01-10,spatial,10100.21567339647,943.0216628306122,8390.06130252234,12158.952476122517
SI,2021-01-31,2,2021-01-10,spatial,10021.768550442512,2094.296524619938,6663.481121314356,15072.578889340031
SI,2021-02-07,3,2021-01-10,spatial,10453.886671118675,105.10654949779922,10245.8189027039,10666.179792007879
SK,2021-01-17,0,2021-01-10,spatial,17439.663050882682,4237.631512475889,10949.012352358333,27778.01664118252
SK,2021-01-24,1,2021-01-10,spatial,16817.026189970482,1811.3990540953093,13595.788451193794,20801.468843781568
SK,2021-01-31,2,2021-01-10,spatial,17306.41509313905,2949.499605489151,12379.386269230186,24194.41455837668
SK,2021-02-07,3,2021-01-10,spatial,17149.150115425902,1695.1167851643609,14085.67238642754,20878.900318936147
