fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DK,2021-03-21,0,2021-03-14,ar,5152.489031535721,434.7442964110165,4339.361211982689,6074.819734280023
DK,2021-03-28,1,2021-03-14,ar,5500.047468709688,459.74355113089774,4640.727795077986,6473.424237150252
DK,2021-04-04,2,2021-03-14,ar,5521.184730003501,493.8858968983895,4596.707010364245,6578.693500660462
DK,2021-04-11,3,2021-03-14,ar,5509.798939193219,487.3923994380301,4601.590704530067,6546.148193478553
EE,2021-03-21,0,2021-03-14,ar,10216.442136271851,1567.4872369586803,7453.539704936795,13683.51589657518
EE,2021-03-28,1,2021-03-14,ar,11171.143769903336,1396.9002912726846,8635.628762936642,14228.028255292766
EE,2021-04-04,2,2021-03-14,ar,10619.866713589914,1289.3361071635056,8272.878408844866,13434.11838049047
EE,2021-04-11,3,2021-03-14,ar,10009.819539847529,1202.1884085925292,7831.834799757846,12612.656053192793
ES,2021-03-21,0,2021-03-14,ar,17952.001732789813,177.24264040861698,17599.987399330676,18309.27080585776
ES,2021-03-28,1,2021-03-14,ar,17966.24680530364,179.61417059278682,17609.813473219467,18328.06342449045
ES,2021-04-04,2,2021-03-14,ar,17959.933448371426,182.75836720237808,17596.927356083517,18328.528092627294
ES,2021-04-11,3,2021-03-14,ar,17951.602793844944,173.0960156383473,17607.76191919811,18300.455600608246
FI,2021-03-21,0,2021-03-14,ar,4929.03380241974,400.8189635391465,4172.511078779607,5784.176291707947
FI,2021-03-28,1,2021-03-14,ar,5235.1200167123125,743.9133801192487,3903.376040873104,6881.7192011082725
FI,2021-04-04,2,2021-03-14,ar,5150.3859244233445,582.4259685204147,4085.8935152455733,6410.393642714015
FI,2021-04-11,3,2021-03-14,ar,4703.6269252374905,367.1096054184864,4012.218573034024,5480.770863415244
FR,2021-03-21,0,2021-03-14,ar,166928.27949837624,27725.745172344818,118562.19599918908,228751.77611739372
FR,2021-03-28,1,2021-03-14,ar,164736.7425340175,27025.084773599214,117327.54831710686,225233.12662346038
FR,2021-04-04,2,2021-03-14,ar,165450.12621143227,27722.336374920502,116970.3325987029,227627.1790728955
FR,2021-04-11,3,2021-03-14,ar,168429.68862007427,28445.017764170585,118676.03413011627,232394.8578455743
GB,2021-03-21,0,2021-03-14,ar,34568.608202298485,3834.173607460904,27515.214332198448,42899.58034469815
GB,2021-03-28,1,2021-03-14,ar,34402.442563812285,3910.6541989355305,27253.99362745007,42872.40034791793
GB,2021-04-04,2,2021-03-14,ar,34453.29347712885,3878.133156452175,27333.861995981744,42881.03195045988
GB,2021-04-11,3,2021-03-14,ar,44358.87840467705,5551.5774556580245,34312.538692563976,56463.95053962496
GR,2021-03-21,0,2021-03-14,ar,16544.370681180193,1586.9936504564248,13604.95398804079,19935.89678820593
GR,2021-03-28,1,2021-03-14,ar,17371.361345167556,2102.540530871011,13541.245630475325,21961.905435185985
GR,2021-04-04,2,2021-03-14,ar,14864.295100282754,1224.053204330128,12573.664045722742,17454.270659778158
GR,2021-04-11,3,2021-03-14,ar,15181.336108656606,1289.147045855449,12761.237631512082,17930.578025925213
HR,2021-03-21,0,2021-03-14,ar,6313.778998043159,707.9804927496021,5020.18125349067,7842.389526474454
HR,2021-03-28,1,2021-03-14,ar,3347.505146503125,33.50325573952229,3280.9840956190696,3415.032688845301
HR,2021-04-04,2,2021-03-14,ar,6236.415217936023,756.5340461793487,4860.824392269599,7885.144753181574
HR,2021-04-11,3,2021-03-14,ar,5336.312222117212,492.1270521336989,4413.244191493287,6397.422621212451
HU,2021-03-21,0,2021-03-14,ar,54491.523748017185,9607.780841343465,38078.86057687657,75687.90553957
HU,2021-03-28,1,2021-03-14,ar,51265.00425076182,4654.070143145248,42608.74132225777,61176.80835929137
HU,2021-04-04,2,2021-03-14,ar,50955.25815469466,4720.449483473874,42158.93964173256,61061.64033619496
HU,2021-04-11,3,2021-03-14,ar,52727.48822867877,8750.640789728395,37479.779974917954,72204.59586376397
IE,2021-03-21,0,2021-03-14,ar,3437.000864291867,400.97569958223886,2708.568539593799,4303.141253109508
IE,2021-03-28,1,2021-03-14,ar,3591.857397970415,306.172188816899,3019.8891332527355,4241.4161075620095
IE,2021-04-04,2,2021-03-14,ar,3595.963431413938,305.52947147655135,3026.767050140347,4241.788958295554
IE,2021-04-11,3,2021-03-14,ar,4270.944651665022,426.3892383719872,3485.626234856536,5181.866661956988
IS,2021-03-21,0,2021-03-14,ar,12.862853655148092,0.1282563566239978,12.60819691447705,13.121348887432195
IS,2021-03-28,1,2021-03-14,ar,12.863994253905568,0.13132950206867994,12.60350547955571,13.128499585189486
IS,2021-04-04,2,2021-03-14,ar,12.854738400413408,0.12482180793294635,12.606884489220116,13.106229210911716
IS,2021-04-11,3,2021-03-14,ar,12.857880928994055,0.12445400104360843,12.610873271812663,13.10849921496358
IT,2021-03-21,0,2021-03-14,ar,154323.71446040756,32613.88228131879,99616.62410258623,228909.49863350927
IT,2021-03-28,1,2021-03-14,ar,158115.89325313526,25404.139975621285,113624.33633539069,214525.5549308107
IT,2021-04-04,2,2021-03-14,ar,155643.86554129064,24866.748583298344,112258.0308229015,210499.84552203846
IT,2021-04-11,3,2021-03-14,ar,156977.81240550565,25656.203409490765,111891.719674457,214483.58963331894
LI,2021-03-21,0,2021-03-14,ar,20.465641378933984,0.2016381682781977,20.06571076950516,20.87151944890015
LI,2021-03-28,1,2021-03-14,ar,20.466844684818586,0.20581936465189465,20.058177104202763,20.88172582658843
LI,2021-04-04,2,2021-03-14,ar,20.470931281361246,0.20167004448992926,20.07064976269977,20.87717019294971
LI,2021-04-11,3,2021-03-14,ar,20.459509532211328,0.20560725145917327,20.05120127159667,20.87402281653781
LT,2021-03-21,0,2021-03-14,ar,3547.4314400692388,285.55487624940486,3009.258245500261,4154.807480639806
LT,2021-03-28,1,2021-03-14,ar,3547.631480493604,298.05311168802945,2990.5047508539806,4179.149726210699
LT,2021-04-04,2,2021-03-14,ar,3552.7697388521283,307.27196002428764,2976.9600007226786,4208.37023215802
LT,2021-04-11,3,2021-03-14,ar,3375.4720781093793,271.409081683221,2866.0316388938704,3949.964110114777
LU,2021-03-21,0,2021-03-14,ar,1212.5643433575308,84.6132097660888,1052.3216768148598,1390.4432871792394
LU,2021-03-28,1,2021-03-14,ar,1432.0355833725118,141.1224721053795,1171.66004104277,1733.5219084771982
LU,2021-04-04,2,2021-03-14,ar,1356.5510202681035,88.67530956794504,1187.2925437601593,1543.3081895710889
LU,2021-04-11,3,2021-03-14,ar,1357.3774498611278,92.81883445935615,1181.0031461704366,1552.812634212663
LV,2021-03-21,0,2021-03-14,ar,3801.128308225329,334.0048668305685,3177.8814199933754,4511.8107846406065
LV,2021-03-28,1,2021-03-14,ar,3799.7582137694158,325.4418087854704,3193.044320932112,4488.9936722421835
LV,2021-04-04,2,2021-03-14,ar,3857.625599030707,476.25755769915565,2992.7042107525444,4897.7206690816465
LV,2021-04-11,3,2021-03-14,ar,3836.530441798452,485.3254521913179,2968.3736756906824,4881.851031092704
MT,2021-03-21,0,2021-03-14,ar,1751.419986346704,121.4861846523965,1520.7972243426818,2007.3372298756467
MT,2021-03-28,1,2021-03-14,ar,1752.6677270420932,127.77800764203823,1511.6407698991336,2021.414265574209
MT,2021-04-04,2,2021-03-14,ar,1755.8694150240253,126.01125869933908,1518.2480146213006,2020.3253487060965
MT,2021-04-11,3,2021-03-14,ar,1756.0668789336914,123.25748316979366,1520.9857374060468,2017.4462048202224
NL,2021-03-21,0,2021-03-14,ar,40594.05144919854,4438.9685892801335,32480.839709024913,50137.88997916125
NL,2021-03-28,1,2021-03-14,ar,40521.53620934667,4104.447510128228,32945.02795274582,49334.788290439945
NL,2021-04-04,2,2021-03-14,ar,40532.397401319125,4236.138283018994,32733.039636123565,49648.263006757275
NL,2021-04-11,3,2021-03-14,ar,40590.80296717143,4315.704275150177,32672.588707483388,49866.77287030672
NO,2021-03-21,0,2021-03-14,ar,6635.0873684270955,890.9692900277356,5015.946660204229,8618.893323457334
NO,2021-03-28,1,2021-03-14,ar,6264.469581185244,859.8223505037213,4730.580378062246,8143.537602191619
NO,2021-04-04,2,2021-03-14,ar,6170.064173971817,809.3208816448167,4710.737486535727,7944.684130702442
NO,2021-04-11,3,2021-03-14,ar,6098.084710368804,638.8248055811358,4922.38166363378,7472.691617363936
PL,2021-03-21,0,2021-03-14,ar,148992.88428724665,32958.48970020745,94005.46606388448,225130.87291729727
PL,2021-03-28,1,2021-03-14,ar,122509.3590826933,12885.772604896682,98859.389132555,150163.93329833294
PL,2021-04-04,2,2021-03-14,ar,123090.65642077902,13398.073884263104,98459.10145898977,152078.9313442789
PL,2021-04-11,3,2021-03-14,ar,122358.47162559768,13003.253773288803,98575.35380828688,150197.82577676774
PT,2021-03-21,0,2021-03-14,ar,3719.0049537196783,463.0268898175175,2888.8174296404577,4715.8983452433085
PT,2021-03-28,1,2021-03-14,ar,3467.798443622377,390.48643709087344,2750.5533224728606,4317.028912504412
PT,2021-04-04,2,2021-03-14,ar,3454.01978461568,390.63792826215706,2738.760020406577,4300.99570633367
PT,2021-04-11,3,2021-03-14,ar,3449.6155374371906,392.85551601722085,2733.245011252247,4298.228819245001
RO,2021-03-21,0,2021-03-14,ar,37125.65196288332,5312.524405285571,27675.31896594005,48808.641764631415
RO,2021-03-28,1,2021-03-14,ar,28315.786225272685,2701.101107636734,23345.818749104586,34038.04329691392
RO,2021-04-04,2,2021-03-14,ar,28610.82892159668,2823.732491484206,23400.01579465704,34646.121670614695
RO,2021-04-11,3,2021-03-14,ar,28405.62020858786,2810.350083527899,23189.07594661461,34457.027969064824
SE,2021-03-21,0,2021-03-14,ar,27943.01044984629,2815.255448675205,22738.740660047042,33993.19561040189
SE,2021-03-28,1,2021-03-14,ar,27930.143336607558,2747.092625789791,22837.35443579666,33830.839162943485
SE,2021-04-04,2,2021-03-14,ar,27879.756414180654,2709.553653871765,22853.31420727872,33693.08287441145
SE,2021-04-11,3,2021-03-14,ar,27890.2369693299,2875.8963660992413,22606.223365300728,34049.38192194476
SI,2021-03-21,0,2021-03-14,ar,4937.709996903588,427.0027479534482,4139.496506995062,5846.1453301058045
SI,2021-03-28,1,2021-03-14,ar,5528.678060745984,671.336906303831,4309.992032526143,6989.064687304885
SI,2021-04-04,2,2021-03-14,ar,5526.731847608929,718.1038256584462,4228.122430884831,7103.828853540751
SI,2021-04-11,3,2021-03-14,ar,5919.652258169083,58.823747879130536,5802.792020851723,6038.2690323830175
SK,2021-03-21,0,2021-03-14,ar,14115.585849987712,142.8381712146984,13832.07727565029,14403.430450531054
SK,2021-03-28,1,2021-03-14,ar,12827.52233127929,1210.1131074741502,10585.200166013548,15408.232564532098
SK,2021-04-04,2,2021-03-14,ar,12791.249593991322,1242.6883262554627,10492.637336689495,15448.018167096665
SK,2021-04-11,3,2021-03-14,ar,12846.76219205857,1245.8192986215233,10535.874580210406,15518.431751060712
