fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
IS,2021-04-25,3,2021-03-28,ar,81.11302894552149,3.3003625496998543,74.71590145317528,87.91238103764198
IT,2021-04-04,0,2021-03-28,ar,132761.72333163873,23854.86767022626,91451.04527429336,186701.07029583407
IT,2021-04-11,1,2021-03-28,ar,126327.8534800459,21110.6130362576,89565.61454613833,173369.29375077327
IT,2021-04-18,2,2021-03-28,ar,127361.44491419038,21182.678442162804,90524.50959229241,174409.89098123542
IT,2021-04-25,3,2021-03-28,ar,126679.53925281436,21028.52408661928,90053.3436946968,173460.25079157326
LI,2021-04-04,0,2021-03-28,ar,18.62611597824981,0.1883174989714978,18.252298948460325,19.005645934175828
LI,2021-04-11,1,2021-03-28,ar,18.631506357786304,0.18522520207121196,18.2637230977038,19.004816817730568
LI,2021-04-18,2,2021-03-28,ar,18.6347305326285,0.18663840351896374,18.264226813430472,19.01084293884063
LI,2021-04-25,3,2021-03-28,ar,18.62207427528511,0.18216453016237105,18.26050324881981,18.988988144486424
LT,2021-04-04,0,2021-03-28,ar,4015.100945578689,38.46787031842471,3938.666201323087,4092.642984712213
LT,2021-04-11,1,2021-03-28,ar,4011.939994533281,39.75261435029391,3932.991155716953,4092.071612180324
LT,2021-04-18,2,2021-03-28,ar,4012.567963205635,38.56785350633193,3935.9377082345427,4090.311933637167
LT,2021-04-25,3,2021-03-28,ar,5165.183458985338,461.8145088656671,4301.738010815021,6152.582614370898
LU,2021-04-04,0,2021-03-28,ar,1412.2108059819932,99.31038771295765,1224.0969382269718,1621.2147609421409
LU,2021-04-11,1,2021-03-28,ar,1406.8184803340466,99.16917445518386,1219.7893431327293,1614.5492730724663
LU,2021-04-18,2,2021-03-28,ar,1582.736184062018,155.23276156291016,1294.6893233228336,1916.383359640918
LU,2021-04-25,3,2021-03-28,ar,1581.6142395369538,158.1453964241467,1288.1522377975662,1922.607392734244
LV,2021-04-04,0,2021-03-28,ar,3270.247855188749,388.468336739532,2561.524248489246,4116.8141510827645
LV,2021-04-11,1,2021-03-28,ar,3137.767507758162,382.13630932726767,2448.800704744075,3962.454830778675
LV,2021-04-18,2,2021-03-28,ar,3115.062072410305,369.8407484030698,2440.561811891741,3920.613777946058
LV,2021-04-25,3,2021-03-28,ar,3109.780389811814,360.082927755412,2454.864645888249,3887.5761532659462
MT,2021-04-04,0,2021-03-28,ar,383.4524408110505,40.70028524670341,308.4992452278832,471.2991289164305
MT,2021-04-11,1,2021-03-28,ar,385.30860664278623,40.21360570280071,311.5347796738998,471.4519667221643
MT,2021-04-18,2,2021-03-28,ar,384.6632606384909,40.89920948985269,309.54648910040885,472.67680575627054
MT,2021-04-25,3,2021-03-28,ar,383.28603313100035,41.933091099817574,306.33975211142064,473.8876374932014
NL,2021-04-04,0,2021-03-28,ar,50616.666243278494,5099.965349560271,41154.96856401008,61624.352849338175
NL,2021-04-11,1,2021-03-28,ar,51867.55079778328,5289.562183647439,42067.37866450892,63289.05588934429
NL,2021-04-18,2,2021-03-28,ar,52277.66732456873,5212.345855027063,42589.78044166605,63533.176442535056
NL,2021-04-25,3,2021-03-28,ar,52207.08780752058,5399.176294312206,42266.30355075002,63805.08960614404
NO,2021-04-04,0,2021-03-28,ar,5496.977747492919,404.83324945359703,4733.364816724989,6349.414619430211
NO,2021-04-11,1,2021-03-28,ar,5486.390716531766,422.2929605831896,4690.0597239685685,6380.077517053774
NO,2021-04-18,2,2021-03-28,ar,5503.413488459039,435.61864629001167,4682.475063401395,6427.891109449728
NO,2021-04-25,3,2021-03-28,ar,5480.2125321247995,423.6136210795517,4682.440956607824,6375.811579227586
PL,2021-04-04,0,2021-03-28,ar,198790.49445329886,32776.90055100617,141350.05289751428,272177.64793261647
PL,2021-04-11,1,2021-03-28,ar,195058.50646985148,31382.476428013815,139791.7131569201,265290.0477769537
PL,2021-04-18,2,2021-03-28,ar,183437.39703553714,33990.99975223524,124495.90253574328,261215.30720734835
PL,2021-04-25,3,2021-03-28,ar,185700.36170165398,36158.036558574786,124226.08179482465,267528.3336325877
PT,2021-04-04,0,2021-03-28,ar,3154.603623222027,577.7057246745183,2155.9722833794226,4465.481259787522
PT,2021-04-11,1,2021-03-28,ar,2653.8899558806465,212.11998462782768,2255.2730576379004,3103.144088410452
PT,2021-04-18,2,2021-03-28,ar,3001.670001512942,373.63599872545484,2321.8098360748913,3821.0461717817047
PT,2021-04-25,3,2021-03-28,ar,5343.918479869565,556.4675884923148,4318.424891480388,6541.992353098419
RO,2021-04-04,0,2021-03-28,ar,38535.375873297126,5719.1565376949375,28451.317486524662,51081.43302305008
RO,2021-04-11,1,2021-03-28,ar,39237.19196156599,5126.340600555238,29890.54238342049,50627.74087494981
RO,2021-04-18,2,2021-03-28,ar,38907.17854475131,5074.375960840488,29776.960347134365,49989.445015427715
RO,2021-04-25,3,2021-03-28,ar,39218.721829602495,5455.7541811221745,29415.47372229082,51291.31536697543
SE,2021-04-04,0,2021-03-28,ar,36616.37012041474,3785.083936224264,29596.839005823746,44817.841803322684
SE,2021-04-11,1,2021-03-28,ar,35819.31594268385,3666.617046550816,29008.037851883608,43767.02231376078
SE,2021-04-18,2,2021-03-28,ar,33046.47062456593,4641.376915882366,24733.066838912335,43298.05571148778
SE,2021-04-25,3,2021-03-28,ar,32703.22604418097,4695.424315541841,24390.646284228096,42973.262485447216
SI,2021-04-04,0,2021-03-28,ar,6916.459494601384,827.7137067291259,5416.182652916294,8708.338063932151
SI,2021-04-11,1,2021-03-28,ar,6856.999832636447,834.2931444621603,5347.646787075119,8664.895717661637
SI,2021-04-18,2,2021-03-28,ar,6841.681147817942,819.9238145730436,5350.734593070111,8624.394723669675
SI,2021-04-25,3,2021-03-28,ar,6704.751569215096,573.5889510602675,5629.903607737083,7926.6665379570495
SK,2021-04-04,0,2021-03-28,ar,7648.255567844808,1006.2712355983107,5845.356744943324,9838.30111116761
SK,2021-04-11,1,2021-03-28,ar,7972.651472171226,1054.8714786352193,6062.0102108670435,10303.453986073879
SK,2021-04-18,2,2021-03-28,ar,9991.272039468253,955.3581159496001,8216.070005791595,12039.770720167222
SK,2021-04-25,3,2021-03-28,ar,10024.754611719869,945.7333983460184,8269.491786056664,12045.503043482931
