fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
ES,2020-07-19,2,2020-06-28,ar,2040.2736404796522,169.73763007221987,1721.59170775346,2401.2886613574688
ES,2020-07-26,3,2020-06-28,ar,2285.8741329012523,303.98945554760485,1736.4494623390174,2956.517272330545
FI,2020-07-05,0,2020-06-28,ar,43.06094269336935,2.1503196427622298,38.91902204353853,47.52502875984629
FI,2020-07-12,1,2020-06-28,ar,42.99132953738864,2.1868233099532066,38.78821004486709,47.52704863973132
FI,2020-07-19,2,2020-06-28,ar,43.07263164471528,2.1265436107755518,38.97006929307286,47.49102457441492
FI,2020-07-26,3,2020-06-28,ar,46.814176609355755,4.114228740899808,39.10517081999589,55.61121185256338
FR,2020-07-05,0,2020-06-28,ar,2599.9809342928393,210.60164099208808,2204.0039627311085,3047.0716050917977
FR,2020-07-12,1,2020-06-28,ar,2611.34239912439,211.34091729711128,2213.598941280129,3060.446402629836
FR,2020-07-19,2,2020-06-28,ar,2597.315820925553,210.35438205004917,2203.502833843939,3041.649685442657
FR,2020-07-26,3,2020-06-28,ar,2603.229491107229,206.8493333139701,2215.9380537677907,3039.1401418443043
GB,2020-07-05,0,2020-06-28,ar,3582.411976315063,317.507815850817,2991.0903646487654,4257.295866320919
GB,2020-07-12,1,2020-06-28,ar,3381.738688844991,307.35027683473106,2808.351051203975,4038.764406853754
GB,2020-07-19,2,2020-06-28,ar,3352.485057933055,301.60911328326574,2793.818038412032,3990.8735694179327
GB,2020-07-26,3,2020-06-28,ar,2973.100716303861,274.2729291037581,2461.794371466064,3560.224854408699
GR,2020-07-05,0,2020-06-28,ar,91.17461286334496,0.9078756257099806,89.37348855235508,93.00282060369604
GR,2020-07-12,1,2020-06-28,ar,164.29908210632757,7.631847280988878,149.57774097953927,180.08104438506803
GR,2020-07-19,2,2020-06-28,ar,164.110040302952,7.733532781859597,149.17890367046368,180.1351107579978
GR,2020-07-26,3,2020-06-28,ar,164.52778847626556,7.641941536678697,149.79079006174962,180.32610494232884
HR,2020-07-05,0,2020-06-28,ar,392.06049475134074,27.447628354019212,339.9518594508498,449.94431805864616
HR,2020-07-12,1,2020-06-28,ar,271.2189764144353,12.575842541841512,246.93110599291137,297.2561678558358
HR,2020-07-19,2,2020-06-28,ar,269.935831828529,12.364675163380792,246.03398581319715,295.53867757482885
HR,2020-07-26,3,2020-06-28,ar,270.26786124304385,12.194587586931892,246.6680240949892,295.5225704878029
HU,2020-07-05,0,2020-06-28,ar,24.820192816454714,1.05753965288946,22.770187760249616,27.00564042406758
HU,2020-07-12,1,2020-06-28,ar,24.901686972662247,1.092616696044683,22.791200262586102,27.155414331537877
HU,2020-07-19,2,2020-06-28,ar,24.89592313107973,1.1088607376191888,22.75230737614006,27.18755686756975
HU,2020-07-26,3,2020-06-28,ar,32.19188319978189,2.7126495408003874,27.11020862869588,37.956495796558606
IE,2020-07-05,0,2020-06-28,ar,52.83507564324448,2.311007442464786,48.365212259274976,57.60782093140711
IE,2020-07-12,1,2020-06-28,ar,65.04577653179037,5.751410623965082,54.30058915301058,77.31200806298267
IE,2020-07-19,2,2020-06-28,ar,67.85689616784043,6.557179121619878,55.688672140007846,81.9182656895217
IE,2020-07-26,3,2020-06-28,ar,75.53192335818301,9.963768463160557,57.67971031015912,97.23172637616543
IS,2020-07-05,0,2020-06-28,ar,8.309362620186054,0.08255750951545603,8.145473963545072,8.475712044451196
IS,2020-07-12,1,2020-06-28,ar,9.27937844912039,0.13874697750231235,9.005011316317912,9.559967883393195
IS,2020-07-19,2,2020-06-28,ar,9.281520501338589,0.13767083307276098,9.00919677490093,9.559972017092683
IS,2020-07-26,3,2020-06-28,ar,9.283518786263192,0.14145388682163318,9.003607302726632,9.56990795698704
IT,2020-07-05,0,2020-06-28,ar,1332.1072371580638,99.1590792631655,1144.8525194987426,1541.4443854743954
IT,2020-07-12,1,2020-06-28,ar,1329.4474217846018,100.3869147383276,1139.4763336646852,1542.2543816957038
IT,2020-07-19,2,2020-06-28,ar,1265.5051817399406,98.52481133219477,1080.5786978439712,1473.1877389338015
IT,2020-07-26,3,2020-06-28,ar,1262.8892343831415,145.10227171152616,998.9422597646357,1575.906225750499
LI,2020-07-05,0,2020-06-28,ar,1.000049160508352,0.00995699933355143,0.9802690097423532,1.0201272102227916
LI,2020-07-12,1,2020-06-28,ar,0.9992071019451136,0.01013562013502727,0.9791087306075376,1.0196132544930925
LI,2020-07-19,2,2020-06-28,ar,1.0002051765854898,0.009798471085361778,0.9807413149803258,1.01995735888226
LI,2020-07-26,3,2020-06-28,ar,0.999662010726986,0.009896973696975774,0.9799977104809666,1.0196208286576425
LT,2020-07-05,0,2020-06-28,ar,21.27516674279564,0.9650670338263032,19.408884360625397,23.27294492273991
LT,2020-07-12,1,2020-06-28,ar,21.28841043044594,0.9614257856298606,19.43781424100518,23.2679796255166
LT,2020-07-19,2,2020-06-28,ar,21.25460967222964,0.9529703217621636,19.412201245544537,23.22516537814045
LT,2020-07-26,3,2020-06-28,ar,21.2443903406586,0.9590891263614006,19.39543885552187,23.22241320296932
LU,2020-07-05,0,2020-06-28,ar,52.01156233493685,0.5146494191001034,50.98959781159125,53.048813595642386
LU,2020-07-12,1,2020-06-28,ar,52.00780678218332,0.5305615254996209,50.95492066909485,53.076925706853764
LU,2020-07-19,2,2020-06-28,ar,52.02569712837897,0.5217394385209847,50.989737423284815,53.077364073494024
LU,2020-07-26,3,2020-06-28,ar,52.02477312633568,0.5174228310294046,50.99716539097508,53.06783478458487
LV,2020-07-05,0,2020-06-28,ar,8.504112296819299,0.3669396849464399,7.792817428181029,9.263043672105503
LV,2020-07-12,1,2020-06-28,ar,8.508604063455307,0.3765109079948085,7.7794743497464385,9.287842540088006
LV,2020-07-19,2,2020-06-28,ar,8.503414977879343,0.342861566000857,7.837865096822813,9.210486238087146
LV,2020-07-26,3,2020-06-28,ar,8.501212846503044,0.3829328178566839,7.762117186735391,9.29185889029892
MT,2020-07-05,0,2020-06-28,ar,3.6434046713223087,0.08814990914550677,3.470250888281301,3.822959382044468
MT,2020-07-12,1,2020-06-28,ar,3.6425645475359416,0.08802097881597283,3.4696630447902472,3.821849461122314
MT,2020-07-19,2,2020-06-28,ar,3.645663784593254,0.09001791545797629,3.4687780447178547,3.829231495818133
MT,2020-07-26,3,2020-06-28,ar,3.646046371198116,0.08844824718705907,3.4724372688422536,3.8260847679165786
NL,2020-07-05,0,2020-06-28,ar,500.3971811381881,36.250118495225344,431.84222835280417,576.8075793934381
NL,2020-07-12,1,2020-06-28,ar,501.80706024443975,35.489946526354885,434.4260622041231,576.7430205698097
NL,2020-07-19,2,2020-06-28,ar,500.59219108716115,36.16666935756781,431.94339620130205,577.1228026555239
NL,2020-07-26,3,2020-06-28,ar,501.3536880468593,37.96078781443241,429.90145414750435,581.3578491189421
NO,2020-07-05,0,2020-06-28,ar,97.31644061978962,4.547795195208208,88.51572718898859,106.75807937144224
NO,2020-07-12,1,2020-06-28,ar,102.14282988284631,1.0140911865287754,100.13153104898123,104.18427163927872
NO,2020-07-19,2,2020-06-28,ar,102.1626199976525,1.0144108011933952,100.14907682686385,104.20637349440416
NO,2020-07-26,3,2020-06-28,ar,102.15967496357142,1.0588385592125464,100.05832686421408,104.29394921324068
PL,2020-07-05,0,2020-06-28,ar,2487.694025942229,24.298342210020515,2439.434806036459,2536.665823664453
PL,2020-07-12,1,2020-06-28,ar,2489.1017709467424,25.180105228896803,2439.125185909188,2539.842443441015
PL,2020-07-19,2,2020-06-28,ar,2489.889461107778,24.922077810365032,2440.387211382149,2540.141130252237
PL,2020-07-26,3,2020-06-28,ar,2489.10430087056,25.172054556844586,2439.137068804496,2539.8353539713407
PT,2020-07-05,0,2020-06-28,ar,2283.1788267509587,170.42335075855635,1960.8641215814173,2643.702463668206
PT,2020-07-12,1,2020-06-28,ar,2289.303492728997,173.18431981295052,1961.9646862457603,2656.008548704468
PT,2020-07-19,2,2020-06-28,ar,2293.0178311475684,176.78775698293427,1957.684690057177,2669.7670311005145
PT,2020-07-26,3,2020-06-28,ar,2288.5188708067644,173.9010266209969,1961.1189798056205,2655.276418505874
RO,2020-07-05,0,2020-06-28,ar,2660.22909072974,335.135580929635,2055.599226956074,3389.204235793621
RO,2020-07-12,1,2020-06-28,ar,2652.722825039209,341.42472504989865,2037.9753904539718,3396.899047989717
RO,2020-07-19,2,2020-06-28,ar,2637.9236303795396,324.1452814288757,2052.233328171464,3340.672802779929
RO,2020-07-26,3,2020-06-28,ar,2653.1021800784665,320.8546753231351,2068.3994119866925,3353.842069960578
SE,2020-07-05,0,2020-06-28,ar,5273.617009323899,51.694320511009494,5170.981621079276,5377.772749932584
SE,2020-07-12,1,2020-06-28,ar,5271.377425852621,52.000260107726916,5168.106423772982,5376.188585068984
SE,2020-07-19,2,2020-06-28,ar,4590.389051077025,556.4436323330677,3573.5480869122066,5810.4664885943985
SE,2020-07-26,3,2020-06-28,ar,4598.444990375577,554.801773962546,3589.0658973206914,5807.079773605782
SI,2020-07-05,0,2020-06-28,ar,79.46201802964694,2.1475118918709444,75.24806034782469,83.85059404450412
SI,2020-07-12,1,2020-06-28,ar,136.93967997256232,3.9408503290097747,129.21915002277106,145.0012018099548
SI,2020-07-19,2,2020-06-28,ar,136.90838337963928,3.99851858624,129.090084712909,145.07651203410197
SI,2020-07-26,3,2020-06-28,ar,136.81700318767395,3.92744651448825,129.14117001127406,144.82992757791448
SK,2020-07-05,0,2020-06-28,ar,67.64969257962565,2.5857150195625134,62.62720259119121,72.96837474928991
SK,2020-07-12,1,2020-06-28,ar,67.76611443436195,2.5874364521285376,62.74413390405314,73.08362950067708
SK,2020-07-19,2,2020-06-28,ar,67.52807583008557,2.565938413932029,62.54303943284897,72.80532815892181
SK,2020-07-26,3,2020-06-28,ar,67.59167343516336,2.5194731900090543,62.699767038189286,72.76431033490553
