fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
HU,2020-09-27,3,2020-08-30,ar,629.0093126464883,31.444663426354424,568.4325628140442,694.3042505387848
IE,2020-09-06,0,2020-08-30,ar,910.3943563587145,62.84149287042182,791.599110219079,1042.0726387330287
IE,2020-09-13,1,2020-08-30,ar,824.3294740223746,64.46515924348647,703.2766789748872,960.3645799190252
IE,2020-09-20,2,2020-08-30,ar,824.8899460730203,62.911834432916386,706.3547478107632,957.749538184156
IE,2020-09-27,3,2020-08-30,ar,1009.6822800206786,41.57861459214538,928.8783623722333,1095.6503408690337
IS,2020-09-06,0,2020-08-30,ar,44.27271118870035,1.0670344248293857,42.177628057755044,46.444890003816994
IS,2020-09-13,1,2020-08-30,ar,44.33717231002391,1.072793762171168,42.22967259970828,46.52259431461339
IS,2020-09-20,2,2020-08-30,ar,44.287761019752864,1.0848902687984925,42.15510311266181,46.50035682455535
IS,2020-09-27,3,2020-08-30,ar,44.31989517183592,1.1216630946103692,42.11415190584364,46.61121522679822
IT,2020-09-06,0,2020-08-30,ar,10583.427708594878,1222.0369003679468,8338.016737104932,13255.125201181485
IT,2020-09-13,1,2020-08-30,ar,10601.337857003502,1240.4233781868775,8335.118871560127,13301.130776600901
IT,2020-09-20,2,2020-08-30,ar,11162.429710433567,1202.8805626074236,8938.633704441718,13777.963504957954
IT,2020-09-27,3,2020-08-30,ar,9754.979077740883,1294.9964996536694,7425.642691304051,12593.33595882932
LI,2020-09-06,0,2020-08-30,ar,2.1802101944961154,0.02244841775622109,2.135663532618248,2.2254501179009174
LI,2020-09-13,1,2020-08-30,ar,2.179920731737466,0.0221907339050418,2.1359077602978074,2.22461032631824
LI,2020-09-20,2,2020-08-30,ar,2.1814544869084584,0.022072979507949408,2.1376557282868034,2.2259228295753037
LI,2020-09-27,3,2020-08-30,ar,2.1814579110743137,0.022179603133009096,2.1374220120691803,2.226170816164931
LT,2020-09-06,0,2020-08-30,ar,251.52444565449326,13.549875264318665,225.4591854928537,279.7882152752346
LT,2020-09-13,1,2020-08-30,ar,250.0558458398966,13.775133637283199,223.70363052228046,278.6691592381327
LT,2020-09-20,2,2020-08-30,ar,240.9872034923333,12.418807916184461,217.12626172536412,266.7623875462624
LT,2020-09-27,3,2020-08-30,ar,197.35184519387943,9.880937180372172,178.3716327253812,217.8071739450972
LU,2020-09-06,0,2020-08-30,ar,9.694995622864164,0.4861844748514613,8.759987902566664,10.70291481312147
LU,2020-09-13,1,2020-08-30,ar,15.220271436845687,0.9102118589491598,13.479463508636144,17.124534220251416
LU,2020-09-20,2,2020-08-30,ar,7.759615782808332,0.43878119239687297,6.918773570345776,8.67487937622639
LU,2020-09-27,3,2020-08-30,ar,7.750066209923996,0.4582120280995789,6.876045491336537,8.704833838845682
LV,2020-09-06,0,2020-08-30,ar,43.430148496962296,1.7851417169483677,39.968218598151324,47.11227611676185
LV,2020-09-13,1,2020-08-30,ar,43.444152578718814,1.764394157918874,40.02443819054065,47.07843507948905
LV,2020-09-20,2,2020-08-30,ar,43.33999042664743,1.725052847957139,39.99482415169486,46.890707387775954
LV,2020-09-27,3,2020-08-30,ar,43.44019816315773,1.7799039687488634,39.986481053432186,47.11300549482895
MT,2020-09-06,0,2020-08-30,ar,284.40708577229213,16.383146405034918,253.0618447107333,318.5776557121464
MT,2020-09-13,1,2020-08-30,ar,75.61956401248295,0.7555084729797724,74.12027804699319,77.14147978817869
MT,2020-09-20,2,2020-08-30,ar,75.68074140232,0.7556798745958042,74.18068934581349,77.20342938254312
MT,2020-09-27,3,2020-08-30,ar,75.65214429897034,0.7772712368557578,74.10965670579202,77.21858574575599
NL,2020-09-06,0,2020-08-30,ar,3996.300367196031,317.6905106474123,3398.3533438812306,4669.898407842922
NL,2020-09-13,1,2020-08-30,ar,4321.660584643259,373.7102186615523,3623.679045103165,5115.891961333877
NL,2020-09-20,2,2020-08-30,ar,2787.9441894022284,174.1854157452314,2456.2195526405285,3152.1792216028425
NL,2020-09-27,3,2020-08-30,ar,4097.359218861531,506.05387771754084,3176.752890441354,5205.018157306055
NO,2020-09-06,0,2020-08-30,ar,529.1717211821893,39.68799363892955,454.1731906134415,613.0986542042025
NO,2020-09-13,1,2020-08-30,ar,427.1844038564982,25.55669461048976,378.4040155460379,480.5344566542015
NO,2020-09-20,2,2020-08-30,ar,635.5290294207342,41.323181166204414,557.001727904464,722.0781371306678
NO,2020-09-27,3,2020-08-30,ar,287.96153880081687,13.765173433630912,261.3315547615188,316.57831043825695
PL,2020-09-06,0,2020-08-30,ar,4333.336266338853,539.4456925145845,3359.3644691059444,5504.882617471815
PL,2020-09-13,1,2020-08-30,ar,4395.535218802025,622.8020131546448,3277.335571395765,5778.368151511436
PL,2020-09-20,2,2020-08-30,ar,3959.256802420157,39.548079418088456,3880.783120655949,4038.914525627361
PL,2020-09-27,3,2020-08-30,ar,3960.9747692420265,37.6749936404088,3886.1665701206975,4036.857828512746
PT,2020-09-06,0,2020-08-30,ar,2564.7165261720347,271.9035113967464,2062.443871063616,3153.661043776616
PT,2020-09-13,1,2020-08-30,ar,2572.7385156364057,266.06177615923343,2085.5446282327125,3140.5163613718187
PT,2020-09-20,2,2020-08-30,ar,2566.942950260282,270.7632338996912,2067.495687873756,3151.8682365031764
PT,2020-09-27,3,2020-08-30,ar,2581.638048657785,281.06573331361994,2068.3710160150254,3184.8259817395647
RO,2020-09-06,0,2020-08-30,ar,8506.183856909638,766.8350856612407,7078.353976533491,10139.778861647597
RO,2020-09-13,1,2020-08-30,ar,8571.491968900998,777.1710320755583,7129.675829598215,10221.369641846779
RO,2020-09-20,2,2020-08-30,ar,7585.339306801328,74.18004676351453,7438.121203385027,7734.731838364218
RO,2020-09-27,3,2020-08-30,ar,7592.985304583081,77.84029604987747,7438.46643688895,7749.899244884563
SE,2020-09-06,0,2020-08-30,ar,918.0236974868344,67.70442250973046,790.4321431302047,1060.4616710108749
SE,2020-09-13,1,2020-08-30,ar,922.5516046353836,70.77126577000871,788.8452480590363,1072.5847513448218
SE,2020-09-20,2,2020-08-30,ar,917.5871197535253,66.94422857910699,790.8647778608771,1058.9649584474353
SE,2020-09-27,3,2020-08-30,ar,917.2594082623024,70.7478484089934,783.2759629201834,1067.76031346317
SI,2020-09-06,0,2020-08-30,ar,206.29705492210945,9.896560306697598,187.20348422636383,226.81549069640087
SI,2020-09-13,1,2020-08-30,ar,304.7877191223662,20.944845568864114,265.10344264783663,348.76742935140203
SI,2020-09-20,2,2020-08-30,ar,304.9279390042187,21.12544444458948,264.78290946953547,349.47618453212294
SI,2020-09-27,3,2020-08-30,ar,305.4494926687748,19.611055858119496,268.1664777861342,346.48982636738
SK,2020-09-06,0,2020-08-30,ar,704.8494765455799,57.34502612353114,597.4546691023835,826.1007139981102
SK,2020-09-13,1,2020-08-30,ar,704.1519041343381,56.500718032553756,598.1172356221088,823.6912861785004
SK,2020-09-20,2,2020-08-30,ar,702.8747611375895,55.60574847267994,598.0663796062884,820.8959240766907
SK,2020-09-27,3,2020-08-30,ar,696.2379791385252,52.12996084393977,597.4722917487526,806.7811195147859
