fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
GR,2021-03-07,1,2021-02-21,ar,9305.77499454261,787.2839691669024,7828.587736866522,10982.834278814003
GR,2021-03-14,2,2021-02-21,ar,11526.96934108491,983.7069019066237,9677.391237432954,13630.09812287129
GR,2021-03-21,3,2021-02-21,ar,11487.662420229475,978.2104595802672,9657.180709812148,13566.768099320048
HR,2021-02-28,0,2021-02-21,ar,2286.291691548728,185.43566070835868,1937.8690505773154,2679.719902262652
HR,2021-03-07,1,2021-02-21,ar,2287.0697368133733,183.945085349835,1941.375571398168,2676.9971597381877
HR,2021-03-14,2,2021-02-21,ar,2964.914239509905,536.0013437361454,2045.2975361795081,4163.65198956438
HR,2021-03-21,3,2021-02-21,ar,3247.363580038156,316.991127985044,2664.716362625405,3920.4932410124097
HU,2021-02-28,0,2021-02-21,ar,11366.06519836902,115.48416506823808,11136.782177011077,11598.870733436455
HU,2021-03-07,1,2021-02-21,ar,23216.14348220939,3134.777204933172,17588.500774314893,30096.46266283961
HU,2021-03-14,2,2021-02-21,ar,24507.09093672183,2439.19007684377,19991.00932612956,29748.363834706382
HU,2021-03-21,3,2021-02-21,ar,24440.048006474288,2285.708274771251,20194.71981998956,29321.6579927972
IE,2021-02-28,0,2021-02-21,ar,7159.5071893161485,684.1366810827484,5889.7902225177195,8624.200488310944
IE,2021-03-07,1,2021-02-21,ar,7145.538624141659,683.2727665061086,5875.169283736159,8611.648695434646
IE,2021-03-14,2,2021-02-21,ar,7184.117219565616,687.0336827115663,5911.250654766704,8652.180395292191
IE,2021-03-21,3,2021-02-21,ar,7134.606857541394,697.0735274711592,5827.574356635126,8650.73310669029
IS,2021-02-28,0,2021-02-21,ar,8.14354098751192,0.2235206110642952,7.706191105650271,8.599242940849749
IS,2021-03-07,1,2021-02-21,ar,7.370831558897773,0.19536623739764736,6.989127509100438,7.767949043876316
IS,2021-03-14,2,2021-02-21,ar,6.843252413863523,0.2868464000484839,6.286594193891776,7.436100188758753
IS,2021-03-21,3,2021-02-21,ar,6.826644730738707,0.29601209706784204,6.253868600925131,7.437892957247549
IT,2021-02-28,0,2021-02-21,ar,90435.32204769496,10684.283179849135,70761.98495687102,113962.07812430552
IT,2021-03-07,1,2021-02-21,ar,91392.22943618833,10974.115675639136,71551.74758877691,115090.4399403208
IT,2021-03-14,2,2021-02-21,ar,91487.19315067232,10442.377329550389,72413.22428963003,114100.19448430288
IT,2021-03-21,3,2021-02-21,ar,91412.39222067758,10347.377545288782,72428.57378737345,113906.31382362619
LI,2021-02-28,0,2021-02-21,ar,12.435018270425886,0.3847501750382348,11.68205748795568,13.223819292996831
LI,2021-03-07,1,2021-02-21,ar,12.44016942684339,0.40150769893787536,11.657684277245338,13.261387275091874
LI,2021-03-14,2,2021-02-21,ar,11.921146384549939,0.4009296237009795,11.138961912741868,12.743825962219221
LI,2021-03-21,3,2021-02-21,ar,33.35772189062973,0.3387991705117833,32.685368509990894,34.04039499148564
LT,2021-02-28,0,2021-02-21,ar,3173.0510855627394,262.4104630474409,2683.014964638609,3727.2537390262687
LT,2021-03-07,1,2021-02-21,ar,4546.604133762057,451.2254487727446,3709.447305201,5518.139780688979
LT,2021-03-14,2,2021-02-21,ar,3755.31150547918,537.7032497336364,2795.1896265009955,4943.825801830362
LT,2021-03-21,3,2021-02-21,ar,3676.659812977124,533.4468740866591,2722.945567272309,4861.496032389072
LU,2021-02-28,0,2021-02-21,ar,1068.90346582106,10.526210847185627,1048.0241194750845,1090.0931880757644
LU,2021-03-07,1,2021-02-21,ar,1070.091162156846,10.615555485093967,1049.0030413859097,1091.4956988927074
LU,2021-03-14,2,2021-02-21,ar,1070.1538178499318,10.812693588371845,1048.6913615471303,1091.9440408534206
LU,2021-03-21,3,2021-02-21,ar,1071.0500975409864,10.891475622810304,1049.4317200221815,1093.0007781498075
LV,2021-02-28,0,2021-02-21,ar,4640.648865788321,422.9299625002904,3854.179377685052,5541.688138762768
LV,2021-03-07,1,2021-02-21,ar,4680.901113447165,393.30192123776163,3944.4975296274793,5515.881371234736
LV,2021-03-14,2,2021-02-21,ar,4682.556006213579,412.2101317359129,3912.342922385752,5561.25341865316
LV,2021-03-21,3,2021-02-21,ar,4725.306642976596,421.52359358236686,3935.380184904361,5628.704547003243
MT,2021-02-28,0,2021-02-21,ar,1463.8665644128714,106.2762618210158,1263.5254765366958,1687.1200324909478
MT,2021-03-07,1,2021-02-21,ar,1462.6755869869235,107.29317050676642,1259.605748740401,1689.3707937779227
MT,2021-03-14,2,2021-02-21,ar,1464.0359699970127,103.83353252515153,1268.183275885253,1681.72046736069
MT,2021-03-21,3,2021-02-21,ar,1469.7914771767464,104.89018968511722,1271.4556051977788,1690.4672377528339
NL,2021-02-28,0,2021-02-21,ar,32484.43684239585,7064.8556070096765,20775.21689968117,48539.93739389551
NL,2021-03-07,1,2021-02-21,ar,32114.371590965744,3498.3129002172554,25665.5773124781,39709.27178223755
NL,2021-03-14,2,2021-02-21,ar,32079.670863178722,3488.428600511503,25677.261638126074,39610.30285473772
NL,2021-03-21,3,2021-02-21,ar,32168.816406460435,3559.9759640834254,25683.64600015701,39808.8071782277
NO,2021-02-28,0,2021-02-21,ar,2757.969121717348,316.8264552266993,2177.4898347204294,3447.51068736375
NO,2021-03-07,1,2021-02-21,ar,2557.737379657162,277.5313522334945,2045.3843497137484,3160.9279828686826
NO,2021-03-14,2,2021-02-21,ar,2573.8655054075625,287.68992094402284,2049.635357930043,3192.594883530724
NO,2021-03-21,3,2021-02-21,ar,2960.9730876100384,253.16624912325446,2488.6995491561693,3497.4082024151544
PL,2021-02-28,0,2021-02-21,ar,46859.94000116993,467.89865857200203,45931.27508224519,47802.616033763894
PL,2021-03-07,1,2021-02-21,ar,46850.11586791493,479.189663063628,45899.49492236867,47815.42565878978
PL,2021-03-14,2,2021-02-21,ar,46872.528784940085,481.72822700253016,45916.652698535116,47843.25154214523
PL,2021-03-21,3,2021-02-21,ar,46846.83539017718,470.45434195610846,45913.730528410924,47794.08865085897
PT,2021-02-28,0,2021-02-21,ar,7835.80951210327,926.8816429182344,6146.536042067459,9851.415417467384
PT,2021-03-07,1,2021-02-21,ar,7767.020321383791,866.7558172439083,6181.429627793144,9639.4909428325
PT,2021-03-14,2,2021-02-21,ar,7788.265361694958,870.4797774150047,6196.474231175877,9668.449414892542
PT,2021-03-21,3,2021-02-21,ar,7783.380651757981,867.7987635526042,6187.374675970252,9670.173656564191
RO,2021-02-28,0,2021-02-21,ar,19766.97689109633,191.8520150200649,19386.24715280797,20153.286591331886
RO,2021-03-07,1,2021-02-21,ar,19763.91698897905,202.44816827678954,19362.183437766933,20171.86965460801
RO,2021-03-14,2,2021-02-21,ar,19777.040157792162,199.27173933576432,19381.642028506427,20178.456979168248
RO,2021-03-21,3,2021-02-21,ar,19768.640546267186,191.89259671911503,19387.683720669083,20155.184064302364
SE,2021-02-28,0,2021-02-21,ar,22927.590443816058,2215.640639179285,18800.07306082301,27700.83285695358
SE,2021-03-07,1,2021-02-21,ar,26055.043837260044,262.86085005379556,25532.795165689044,26585.265159118444
SE,2021-03-14,2,2021-02-21,ar,30729.04711754787,3131.8178395553277,24916.883858499445,37504.30795398592
SE,2021-03-21,3,2021-02-21,ar,19199.848801959244,1988.450796725601,15529.223627580493,23485.730444428682
SI,2021-02-28,0,2021-02-21,ar,5060.969434926429,431.52739003830516,4254.672232809475,5976.71907001614
SI,2021-03-07,1,2021-02-21,ar,7734.761038033725,75.81782460216525,7584.127184182102,7887.628097121918
SI,2021-03-14,2,2021-02-21,ar,7730.214234111366,74.39840710370869,7582.494808167329,7880.081575326319
SI,2021-03-21,3,2021-02-21,ar,7736.713780010748,77.91833406736096,7582.060431182768,7893.721008658676
SK,2021-02-28,0,2021-02-21,ar,17459.374510751568,1644.6371859140438,14394.05779198669,20990.33765464348
SK,2021-03-07,1,2021-02-21,ar,17525.825271726826,1710.9972713213501,14351.27817419624,21200.10053654937
SK,2021-03-14,2,2021-02-21,ar,17480.847931466036,1575.2718729331773,14542.278948744744,20843.786820896974
SK,2021-03-21,3,2021-02-21,ar,17415.151369321142,1579.0182122606818,14466.484461712216,20793.36978920128
