fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
DE,2021-03-07,0,2021-02-28,ar,55268.038700088015,6175.442395299134,43993.416889865715,68579.80759407567
DE,2021-03-14,1,2021-02-28,ar,50900.28540340331,5426.951245844586,40880.46032115807,62659.77730658117
DE,2021-03-21,2,2021-02-28,ar,68668.84333288236,689.1510450774498,67301.23372326588,70057.189830734
DE,2021-03-28,3,2021-02-28,ar,68693.24187960432,700.985605736132,67301.96684463357,70105.97685348481
DK,2021-03-07,0,2021-02-28,ar,4031.8885379772746,493.5250295551709,3136.950702113185,5105.764102784613
DK,2021-03-14,1,2021-02-28,ar,4353.998200784812,410.05692228031853,3591.9900924694316,5231.242701124605
DK,2021-03-21,2,2021-02-28,ar,4339.335483541218,419.80944225240717,3560.929887759937,5238.86332396787
DK,2021-03-28,3,2021-02-28,ar,4343.675275914938,407.2563549072101,3586.720605200941,5214.547678955525
EE,2021-03-07,0,2021-02-28,ar,9466.9659947906,1158.1653695557952,7369.515219439703,11982.74317343654
EE,2021-03-14,1,2021-02-28,ar,9568.66725925177,1142.6981202094958,7485.536346979877,12059.158583229046
EE,2021-03-21,2,2021-02-28,ar,9349.872050105401,1589.659841706593,6602.326197149749,12874.332284383221
EE,2021-03-28,3,2021-02-28,ar,8932.869519879705,1290.1735005461749,6616.589266461725,11810.915173719324
ES,2021-03-07,0,2021-02-28,ar,25775.374988615917,3118.229726173685,20118.610838148725,32547.63314480736
ES,2021-03-14,1,2021-02-28,ar,25901.11026654406,3234.1284820262513,20027.84478986599,32980.877992974005
ES,2021-03-21,2,2021-02-28,ar,25907.18118374409,3229.768386217213,20084.378461972643,32910.916004847415
ES,2021-03-28,3,2021-02-28,ar,25920.99339328297,3262.7065259200417,20004.18275687552,33063.099818750336
FI,2021-03-07,0,2021-02-28,ar,4344.7637162254905,356.9435090260286,3676.196915981549,5100.572649910129
FI,2021-03-14,1,2021-02-28,ar,4315.879067358737,354.16584921923777,3653.6792011064335,5064.167264600098
FI,2021-03-21,2,2021-02-28,ar,3711.429380006805,281.0782100241029,3180.517531781157,4306.207281455512
FI,2021-03-28,3,2021-02-28,ar,3699.9412089834227,263.1978756557362,3202.5585567913213,4253.096640612996
FR,2021-03-07,0,2021-02-28,ar,136487.55532525785,1417.2685532137252,133674.44865807323,139344.83266199118
FR,2021-03-14,1,2021-02-28,ar,136583.34781549216,1329.5908016886385,133942.8969464165,139262.64882041072
FR,2021-03-21,2,2021-02-28,ar,136545.2147897759,1394.8684582152964,133778.21581978604,139354.91200551565
FR,2021-03-28,3,2021-02-28,ar,136483.1682143943,1409.9247649932943,133684.84466013926,139325.19611769615
GB,2021-03-07,0,2021-02-28,ar,43957.44840604143,7523.825470186559,30931.61049908314,60709.248537922824
GB,2021-03-14,1,2021-02-28,ar,48852.71931355222,8274.408124579933,34250.26227947533,67704.29214474982
GB,2021-03-21,2,2021-02-28,ar,66404.66538780769,8594.894791416551,50968.94975502196,85100.12490488226
GB,2021-03-28,3,2021-02-28,ar,66587.37702651376,8580.8707984294,51077.49842445171,85386.58256875041
GR,2021-03-07,0,2021-02-28,ar,14803.070479928645,1821.7456761461533,11519.636432015037,18741.384494659116
GR,2021-03-14,1,2021-02-28,ar,14774.490679789618,1806.4726419575095,11473.325493013484,18742.546831792173
GR,2021-03-21,2,2021-02-28,ar,12477.131610376297,1045.4214694668635,10515.924285476642,14700.715768314629
GR,2021-03-28,3,2021-02-28,ar,12516.488538046053,1079.0115060744058,10485.198155902805,14830.000570188691
HR,2021-03-07,0,2021-02-28,ar,2893.826119427661,238.2569626139413,2446.740870134609,3399.553964628343
HR,2021-03-14,1,2021-02-28,ar,2555.467936385731,207.56052915143448,2166.105290838823,2995.0851978552605
HR,2021-03-21,2,2021-02-28,ar,3427.190181165053,522.4950984044053,2502.9174418932016,4586.399893088755
HR,2021-03-28,3,2021-02-28,ar,3439.5325350231346,495.6418633931038,2552.776959959478,4539.535456073614
HU,2021-03-07,0,2021-02-28,ar,38254.63737550042,5263.389117441837,28758.053528939683,49932.86828115453
HU,2021-03-14,1,2021-02-28,ar,22043.005634947964,2031.822370639794,18248.58446692584,26400.954646325044
HU,2021-03-21,2,2021-02-28,ar,35316.795235289035,3212.3021517261045,29327.31345077487,42180.12721079489
HU,2021-03-28,3,2021-02-28,ar,35298.70051955317,3305.2568972494,29161.746002115568,42356.4188390542
IE,2021-03-07,0,2021-02-28,ar,3956.405991421916,340.4221697595993,3318.394032292286,4682.319286284048
IE,2021-03-14,1,2021-02-28,ar,5822.573960915968,574.1660141599905,4759.033133894514,7055.135670491342
IE,2021-03-21,2,2021-02-28,ar,5805.243416802358,574.6904667384913,4738.39862419356,7042.950475679211
IE,2021-03-28,3,2021-02-28,ar,5802.119348947121,585.5711621159502,4718.815354779948,7062.040288002955
IS,2021-03-07,0,2021-02-28,ar,5.529925042381269,0.09276590346974184,5.346680587414791,5.717840094594612
IS,2021-03-14,1,2021-02-28,ar,7.954748949022697,0.22034348557326072,7.5234760019406846,8.404300560439623
IS,2021-03-21,2,2021-02-28,ar,9.39781620837743,0.4365256565798344,8.553644085582016,10.303010445203919
IS,2021-03-28,3,2021-02-28,ar,9.397395004933177,0.4261460700934592,8.572501661420059,10.280463188148344
IT,2021-03-07,0,2021-02-28,ar,97003.82780665784,1000.1266513558426,95019.89645568344,99018.6622157457
IT,2021-03-14,1,2021-02-28,ar,96990.50816227683,958.4092054821364,95089.32320536127,98920.05552852392
IT,2021-03-21,2,2021-02-28,ar,97017.52024182944,972.2662522949083,95088.45432947089,98975.7867429196
IT,2021-03-28,3,2021-02-28,ar,97018.86847827633,1008.7973129344984,95018.77581873623,99050.3655705577
LI,2021-03-07,0,2021-02-28,ar,12.132033462351187,0.3983625120833216,11.355111182699876,12.948155796512715
LI,2021-03-14,1,2021-02-28,ar,12.14247186052156,0.4065877991776285,11.349719294628251,12.976045718102949
LI,2021-03-21,2,2021-02-28,ar,12.136783845439565,0.4078516256939282,11.342676941490755,12.971862129430244
LI,2021-03-28,3,2021-02-28,ar,12.137398994182771,0.4105657483804303,11.338488348089184,12.977785105330328
LT,2021-03-07,0,2021-02-28,ar,4477.426093847934,556.0877550790086,3473.874152004789,5683.807038762133
LT,2021-03-14,1,2021-02-28,ar,4407.6687373790755,572.8577467961284,3376.634523178563,5658.310072048892
LT,2021-03-21,2,2021-02-28,ar,4859.620649697405,666.4039460370442,3660.713620947323,6331.485524334088
LT,2021-03-28,3,2021-02-28,ar,4579.671757432936,776.0779651630135,3223.780344648563,6323.8792598220725
LU,2021-03-07,0,2021-02-28,ar,1189.441811197279,81.92790073237366,1034.6836141447427,1360.9251704886176
LU,2021-03-14,1,2021-02-28,ar,1189.9203156991264,81.09409104309357,1035.9327792904644,1360.4710528209987
LU,2021-03-21,2,2021-02-28,ar,1189.2367477928256,81.57033021782993,1034.702634281006,1360.4602044217258
LU,2021-03-28,3,2021-02-28,ar,1187.938706269661,81.35522303955145,1033.9899128528511,1358.4591018813355
LV,2021-03-07,0,2021-02-28,ar,4592.681890204476,383.12688487904546,3875.644670435694,5404.84853972422
LV,2021-03-14,1,2021-02-28,ar,4422.555502215202,397.67520143454783,3684.4739857706372,5266.206581034357
LV,2021-03-21,2,2021-02-28,ar,4442.1587657899545,384.6461698902437,3724.1843600606494,5259.209188815186
LV,2021-03-28,3,2021-02-28,ar,4409.914599145228,391.9970725155222,3679.431569396676,5244.073059145918
MT,2021-03-07,0,2021-02-28,ar,1693.9309128115387,124.51953511065136,1458.1107541654035,1957.2772749917026
MT,2021-03-14,1,2021-02-28,ar,1694.2498524999896,120.66733253946836,1466.372545181965,1947.6903959807746
MT,2021-03-21,2,2021-02-28,ar,1691.8733897997115,124.41509062577276,1457.0044194939614,1954.0470653100078
MT,2021-03-28,3,2021-02-28,ar,1693.7027719488447,122.32637738366495,1462.5181226075706,1951.2636934380755
NL,2021-03-07,0,2021-02-28,ar,35139.13090335023,3645.2998276564113,28429.453318655313,42970.99733103591
NL,2021-03-14,1,2021-02-28,ar,35180.40213579537,3725.860617859297,28298.738663098145,43247.86726837462
NL,2021-03-21,2,2021-02-28,ar,35004.791399155285,3623.069331757218,28299.877904149776,42836.83723573628
NL,2021-03-28,3,2021-02-28,ar,35133.51065015626,3761.7337302317133,28261.951732627575,43185.41752787165
NO,2021-03-07,0,2021-02-28,ar,3432.29531551117,266.3584652254006,2931.5464715351945,3994.579603170953
NO,2021-03-14,1,2021-02-28,ar,3728.6741766648256,430.6691908481525,2941.7761167577514,4663.761919047152
NO,2021-03-21,2,2021-02-28,ar,3775.02807267187,432.33759544574923,2987.704218235297,4708.397202690039
NO,2021-03-28,3,2021-02-28,ar,3720.528977887806,444.1849402810255,2906.8302225856005,4694.431980074562
PL,2021-03-07,0,2021-02-28,ar,86333.9813620455,16557.316691800082,58033.43554679648,123894.82504272644
PL,2021-03-14,1,2021-02-28,ar,82108.09493434381,12914.506807677959,59244.48131384758,111031.38887670821
PL,2021-03-21,2,2021-02-28,ar,82051.52711938933,12686.03506433714,59553.153587954825,110396.20382533113
PL,2021-03-28,3,2021-02-28,ar,86961.39614923546,16795.378170629087,57856.25055227067,125907.42855308668
PT,2021-03-07,0,2021-02-28,ar,6807.222089201475,811.2288843245932,5333.045838854189,8567.488116256003
PT,2021-03-14,1,2021-02-28,ar,6777.185742312942,772.1148787997815,5370.62166754247,8443.10350141864
PT,2021-03-21,2,2021-02-28,ar,6798.582821718293,790.650735803247,5348.549691516504,8525.534484567623
PT,2021-03-28,3,2021-02-28,ar,6801.148053396703,759.4798042663382,5417.68738373309,8433.594017791504
RO,2021-03-07,0,2021-02-28,ar,19334.512233967293,194.54701647841227,18948.43793237043,19726.456108793667
RO,2021-03-14,1,2021-02-28,ar,19338.49430098578,192.73989985164215,18955.908566015158,19726.84225570729
RO,2021-03-21,2,2021-02-28,ar,19334.66669559195,197.52984587840766,18942.75654148453,19732.626429449752
RO,2021-03-28,3,2021-02-28,ar,19342.10720114934,197.26498167744995,18950.554438393083,19739.69663870224
SE,2021-03-07,0,2021-02-28,ar,26824.63572287375,3954.2295042844567,19798.203395185683,35572.62437382929
SE,2021-03-14,1,2021-02-28,ar,24069.20964962549,244.02494561866058,23585.13275276501,24560.69930702524
SE,2021-03-21,2,2021-02-28,ar,24072.400869159603,250.59381423330825,23575.36703293522,24577.251860786182
SE,2021-03-28,3,2021-02-28,ar,24065.068318811933,234.88691047970212,23598.83069042261,24538.18026105121
SI,2021-03-07,0,2021-02-28,ar,5282.1683491970925,472.5842593377528,4403.051864551522,6286.686076709424
SI,2021-03-14,1,2021-02-28,ar,4983.309197574084,411.40104148793273,4212.872432233305,5854.820402657369
SI,2021-03-21,2,2021-02-28,ar,6860.113524912822,70.10881935430952,6720.87393149822,7001.505854851491
SI,2021-03-28,3,2021-02-28,ar,6861.593043580485,67.28150067127936,6728.008094084423,6997.157478887958
SK,2021-03-07,0,2021-02-28,ar,14517.718430882092,140.99591663936454,14237.868007990752,14801.6738517988
SK,2021-03-14,1,2021-02-28,ar,14517.107841221861,148.86343636496142,14221.777692407086,14817.013542970228
SK,2021-03-21,2,2021-02-28,ar,14519.21705455545,140.76466710083506,14239.642058016674,14802.88908771956
SK,2021-03-28,3,2021-02-28,ar,14516.75414353681,138.58993616284008,14241.559041010909,14795.918391070982
