fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
EE,2021-02-21,0,2021-02-14,ar,3967.7678341322935,40.54894875303411,3887.272277141557,4049.50717818129
EE,2021-02-28,1,2021-02-14,ar,3965.379712355395,37.669047525325105,3890.530898643073,4041.3035177283477
EE,2021-03-07,2,2021-02-14,ar,3965.8160509529785,39.81523447317559,3886.7786821756654,4046.052773467531
EE,2021-03-14,3,2021-02-14,ar,3967.699780792676,39.50101652501132,3889.262198694177,4047.3179426868874
ES,2021-02-21,0,2021-02-14,ar,67207.69940297218,7745.386935990372,53116.42096367983,83929.26652749674
ES,2021-02-28,1,2021-02-14,ar,67089.18446512293,8238.831409116669,52174.018557440126,84991.14372945971
ES,2021-03-07,2,2021-02-14,ar,66948.41581619118,8198.618141500354,52070.54094716925,84806.161942591
ES,2021-03-14,3,2021-02-14,ar,67233.1565098211,8109.126276704113,52427.9005261442,84975.27193243093
FI,2021-02-21,0,2021-02-14,ar,2871.394156811589,218.0402532041749,2458.698577784259,3334.0325446863953
FI,2021-02-28,1,2021-02-14,ar,2880.078661054383,214.6205490681388,2473.1785029998528,3335.2870565011817
FI,2021-03-07,2,2021-02-14,ar,2876.5934547744914,213.1092183986177,2474.794683713618,3325.414104805649
FI,2021-03-14,3,2021-02-14,ar,2883.4756086990938,221.72832614862617,2466.0631568015315,3351.744809926355
FR,2021-02-21,0,2021-02-14,ar,131972.38330992154,15663.366984570532,103487.19621219287,165966.406850653
FR,2021-02-28,1,2021-02-14,ar,128178.0005403608,20804.882368126982,91787.25647063788,174430.79338436114
FR,2021-03-07,2,2021-02-14,ar,128611.00913363368,20404.24995705257,92371.57954873497,174613.79670399448
FR,2021-03-14,3,2021-02-14,ar,128330.98721843984,21927.405419339048,90195.7748565098,177430.91838235364
GB,2021-02-21,0,2021-02-14,ar,91741.08087599318,16161.436138044854,63465.72336572621,128572.32082971945
GB,2021-02-28,1,2021-02-14,ar,89709.04053421292,16748.419875507723,60656.28736553387,128149.51680717488
GB,2021-03-07,2,2021-02-14,ar,90169.89334840019,16670.783775559757,61532.126338749855,127787.60716124625
GB,2021-03-14,3,2021-02-14,ar,90866.11650878892,16307.1622276995,62754.99757490544,127485.09171724266
GR,2021-02-21,0,2021-02-14,ar,7280.704958817936,868.8755933252406,5697.660303514536,9172.808781274318
GR,2021-02-28,1,2021-02-14,ar,7304.070833194683,885.2465089847154,5700.166775347882,9224.437200023709
GR,2021-03-07,2,2021-02-14,ar,7322.749685445914,874.6285707498779,5728.101632968239,9229.32011599904
GR,2021-03-14,3,2021-02-14,ar,7340.8675076891395,896.1247610614519,5722.869744784992,9279.233450802743
HR,2021-02-21,0,2021-02-14,ar,2201.1673915768993,245.54147132305908,1752.8131792925635,2730.3868056684382
HR,2021-02-28,1,2021-02-14,ar,2209.599904535208,259.1530050624701,1735.7917689721564,2774.4101650920793
HR,2021-03-07,2,2021-02-14,ar,2208.310798534605,260.15140307888544,1731.6383832919898,2777.3357655769237
HR,2021-03-14,3,2021-02-14,ar,2104.4437313420167,176.0779911459576,1773.723433003567,2479.408776979547
HU,2021-02-21,0,2021-02-14,ar,10345.121555880274,105.18798565787287,10136.358643618316,10557.09263093408
HU,2021-02-28,1,2021-02-14,ar,10345.460129777668,107.1129515218129,10132.796744280116,10561.453918679115
HU,2021-03-07,2,2021-02-14,ar,10343.96240726735,103.7867211708202,10138.034679415645,10553.011190971563
HU,2021-03-14,3,2021-02-14,ar,10346.084001945379,101.87012034513624,10143.935799813813,10551.238267550905
IE,2021-02-21,0,2021-02-14,ar,5873.757616716036,609.6464375175345,4744.448892546866,7193.82113582856
IE,2021-02-28,1,2021-02-14,ar,5858.0602082668165,607.9067549723484,4740.382860385185,7162.4394080179945
IE,2021-03-07,2,2021-02-14,ar,5863.267670214825,595.5012648866467,4768.381705484042,7136.443011745567
IE,2021-03-14,3,2021-02-14,ar,5905.669358613749,642.834322608295,4730.94505685286,7286.417993829421
IS,2021-02-21,0,2021-02-14,ar,10.956577580958939,0.2971923381347605,10.373532773018765,11.56386893407143
IS,2021-02-28,1,2021-02-14,ar,31.530294598425414,0.30337591451941703,30.92788705368065,32.141459886856914
IS,2021-03-07,2,2021-02-14,ar,16.944471128073122,0.7618951972711918,15.470607005135806,18.521245043803685
IS,2021-03-14,3,2021-02-14,ar,13.158195660797615,0.7833424998183958,11.663312756273722,14.792326721929545
IT,2021-02-21,0,2021-02-14,ar,83802.28744372552,9803.750387689606,65931.02775083786,105080.46033532637
IT,2021-02-28,1,2021-02-14,ar,84277.58182378895,10155.658030460902,65825.54997772099,106359.8286715534
IT,2021-03-07,2,2021-02-14,ar,83567.65222550814,9658.648321945451,65938.0519698045,104515.07544332636
IT,2021-03-14,3,2021-02-14,ar,84601.67687563892,9636.80679232422,66872.40840577286,105648.28875449504
LI,2021-02-21,0,2021-02-14,ar,12.003846891047793,0.37203561670139257,11.276517987428225,12.76581204455616
LI,2021-02-28,1,2021-02-14,ar,10.410637674008315,0.3443402270975122,9.737285632781953,11.118344466234463
LI,2021-03-07,2,2021-02-14,ar,44.24903772280402,0.4539584810213233,43.34846204055398,45.163572070087106
LI,2021-03-14,3,2021-02-14,ar,44.24813222727604,0.4520999558714958,43.350497083075275,45.15963713985708
LT,2021-02-21,0,2021-02-14,ar,3317.485973993764,278.4455774655154,2798.136997390864,3905.893188017919
LT,2021-02-28,1,2021-02-14,ar,3607.5037697248513,360.7448734090158,2942.3482516181793,4379.418396691756
LT,2021-03-07,2,2021-02-14,ar,3611.917417398312,380.0335654632226,2913.4715268213317,4428.91391552565
LT,2021-03-14,3,2021-02-14,ar,3597.4898147970343,355.2787784479931,2941.778765313822,4357.060620397022
LU,2021-02-21,0,2021-02-14,ar,1057.746296203279,10.392319086825141,1037.118466361808,1078.6803032907874
LU,2021-02-28,1,2021-02-14,ar,1057.6193067414642,10.732029568867807,1036.3209839565786,1079.2442366462703
LU,2021-03-07,2,2021-02-14,ar,1057.7354816908842,10.647623983375373,1036.605533632727,1079.1868110016144
LU,2021-03-14,3,2021-02-14,ar,1057.6168751580774,10.038524845357534,1037.6705616556853,1077.8494152151743
LV,2021-02-21,0,2021-02-14,ar,4969.802039003929,449.15901294189695,4134.454000037877,5925.682309870107
LV,2021-02-28,1,2021-02-14,ar,4953.364610884993,431.85116678174614,4146.69844084324,5872.338331837665
LV,2021-03-07,2,2021-02-14,ar,4949.379401041393,433.89318975316075,4136.5868116126985,5876.5149893831185
LV,2021-03-14,3,2021-02-14,ar,4938.190033105115,430.46918981092233,4137.983353511526,5849.021481684615
MT,2021-02-21,0,2021-02-14,ar,1051.690379074422,10.541621580712995,1030.7624780620952,1072.9353644892392
MT,2021-02-28,1,2021-02-14,ar,1052.1010139403438,10.630741965377739,1030.9857396233149,1073.5390326701338
MT,2021-03-07,2,2021-02-14,ar,1051.2035737392757,10.38933037995532,1030.5712648850674,1072.1441673379793
MT,2021-03-14,3,2021-02-14,ar,1051.6375778616202,10.468996480869407,1030.8513626192087,1072.7365870390822
NL,2021-02-21,0,2021-02-14,ar,23434.967090349586,2384.8413107428546,19009.07814289161,28593.093474820915
NL,2021-02-28,1,2021-02-14,ar,26516.548104362555,5766.671552936322,16883.50945680403,39773.90733824312
NL,2021-03-07,2,2021-02-14,ar,29915.370495910913,3334.773179376248,23787.435508286508,37158.000761879586
NL,2021-03-14,3,2021-02-14,ar,29900.44363337203,3274.834607085176,23878.76501431561,36995.48564466188
NO,2021-02-21,0,2021-02-14,ar,2060.521876517907,225.30308527498627,1645.3227860093384,2549.8305950482527
NO,2021-02-28,1,2021-02-14,ar,1969.9644437448362,218.87878405845382,1568.5587443846393,2443.894904103786
NO,2021-03-07,2,2021-02-14,ar,1974.810260220462,226.28028949465175,1560.5210863205193,2466.5998890841565
NO,2021-03-14,3,2021-02-14,ar,2342.937032761273,185.9000442766721,1992.4809558330294,2737.732847121322
PL,2021-02-21,0,2021-02-14,ar,41197.40388756296,4504.123373040692,32878.069854274865,51006.220849370984
PL,2021-02-28,1,2021-02-14,ar,41426.19517119277,4582.7536935114285,33013.83696936699,51352.317603159245
PL,2021-03-07,2,2021-02-14,ar,41158.479462686315,4486.80810912755,32868.961497323595,50927.747683525966
PL,2021-03-14,3,2021-02-14,ar,41318.7985647894,4526.137597712426,32980.94120562323,51147.3362631047
PT,2021-02-21,0,2021-02-14,ar,11944.836423960984,1783.0922434819222,8798.725559164483,15865.74138091839
PT,2021-02-28,1,2021-02-14,ar,12131.205536692309,1910.9782603222102,8768.91541086365,16377.80583010252
PT,2021-03-07,2,2021-02-14,ar,13016.376587538027,2491.0617713886936,8770.728503840326,18641.133138117057
PT,2021-03-14,3,2021-02-14,ar,13062.204439326277,2403.970971066215,8908.489207635881,18523.234680129368
RO,2021-02-21,0,2021-02-14,ar,14973.025690969724,1501.3831417107745,12186.164665759843,18213.010093250472
RO,2021-02-28,1,2021-02-14,ar,14963.837426455388,1474.459060671873,12235.022970242622,18125.3718276633
RO,2021-03-07,2,2021-02-14,ar,15023.22982588936,1473.5694220268094,12308.434635347627,18163.465176017147
RO,2021-03-14,3,2021-02-14,ar,15063.344844949706,1471.3887516205884,12330.797249706002,18226.900858509493
SE,2021-02-21,0,2021-02-14,ar,21791.98546537009,2151.320670328661,17828.340197499412,26381.496433132383
SE,2021-02-28,1,2021-02-14,ar,27591.06004145485,275.2148655307455,27044.601542750752,28145.75874301736
SE,2021-03-07,2,2021-02-14,ar,20026.23461473798,2127.7614005062187,16104.180300234237,24624.696983802256
SE,2021-03-14,3,2021-02-14,ar,20626.526537827864,2304.792226353477,16419.664175611986,25593.370159582973
SI,2021-02-21,0,2021-02-14,ar,5666.437259374691,501.29526460239265,4732.132278658585,6732.621131541119
SI,2021-02-28,1,2021-02-14,ar,8391.42955963162,81.68761801419141,8229.12982514101,8556.118662012594
SI,2021-03-07,2,2021-02-14,ar,8392.712299290248,85.08030173187606,8223.850087283028,8564.161705643937
SI,2021-03-14,3,2021-02-14,ar,8396.893177890353,81.56557732424447,8234.87971822514,8561.285795060448
SK,2021-02-21,0,2021-02-14,ar,14267.966737003362,1381.218390783251,11698.76349688709,17239.130357750502
SK,2021-02-28,1,2021-02-14,ar,14240.676622611378,1418.5418875261396,11618.355449101427,17283.517291944896
SK,2021-03-07,2,2021-02-14,ar,14324.415378656013,1416.27820027987,11721.575166858032,17337.556509724185
SK,2021-03-14,3,2021-02-14,ar,14208.877448725818,1407.4078243214606,11602.346062287363,17231.704526261216
