fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
LT,2020-09-13,0,2020-09-06,ar,260.3890651921051,13.544934190383156,234.40086573875197,288.4797730134594
LT,2020-09-20,1,2020-09-06,ar,261.4414732478976,13.696243581030016,235.22601860787998,289.78735798287687
LT,2020-09-27,2,2020-09-06,ar,261.2566758756952,13.937322170886835,234.52364954419525,290.21198487432395
LT,2020-10-04,3,2020-09-06,ar,261.52666514469803,13.394283042745442,235.75449773667592,289.35652094114164
LU,2020-09-13,0,2020-09-06,ar,167.12989406721795,1.6799362296246851,163.79475850626415,170.5157059464043
LU,2020-09-20,1,2020-09-06,ar,167.16427940772024,1.6769403015219548,163.83609645747308,170.5429118715784
LU,2020-09-27,2,2020-09-06,ar,167.29604619068468,1.675267777015755,163.9695658746621,170.67288917073253
LU,2020-10-04,3,2020-09-06,ar,167.25361363934616,1.6278995661749165,164.02150384576424,170.53325755164352
LV,2020-09-13,0,2020-09-06,ar,36.430154351638826,1.2315860737474833,34.03156684275075,38.95332677605376
LV,2020-09-20,1,2020-09-06,ar,36.41160156439234,1.2646899589686849,33.946902095139144,39.008152882900596
LV,2020-09-27,2,2020-09-06,ar,36.41445911487642,1.2777333204316352,33.9212791434211,39.042677963443154
LV,2020-10-04,3,2020-09-06,ar,36.370399401061285,1.3008978393012387,33.84165968781719,39.03823378015828
MT,2020-09-13,0,2020-09-06,ar,220.47435951921884,11.591399384411488,198.15405108073728,244.63033160898655
MT,2020-09-20,1,2020-09-06,ar,151.54920942283562,1.4761223805097463,148.61876211671049,154.52278047543388
MT,2020-09-27,2,2020-09-06,ar,151.5772990629114,1.5518753788694184,148.49563048783259,154.7066912855551
MT,2020-10-04,3,2020-09-06,ar,151.58086579525602,1.5426162003731492,148.5174953307811,154.6913891666181
NL,2020-09-13,0,2020-09-06,ar,6946.7078519428305,770.4344657426085,5530.885420750378,8618.50402983835
NL,2020-09-20,1,2020-09-06,ar,4686.077575765095,384.2308803593679,3965.57018295293,5500.552053737784
NL,2020-09-27,2,2020-09-06,ar,4948.0625014432,404.69322021207773,4190.82312811421,5803.476206506233
NL,2020-10-04,3,2020-09-06,ar,5341.624092221788,513.0636139137913,4387.8863632376615,6443.0554513750485
NO,2020-09-13,0,2020-09-06,ar,740.4821828169322,50.004882899661425,645.3269250416698,845.797473159838
NO,2020-09-20,1,2020-09-06,ar,487.5410373880836,27.87011322972977,434.15284436370894,545.7089155664427
NO,2020-09-27,2,2020-09-06,ar,309.14229726352,3.215741339542343,302.7584731373593,315.6265569059932
NO,2020-10-04,3,2020-09-06,ar,821.5073886208495,50.620676207881566,724.8859563116313,927.481720990829
PL,2020-09-13,0,2020-09-06,ar,3330.071539728539,385.6150927992405,2622.368490344345,4172.359588652602
PL,2020-09-20,1,2020-09-06,ar,3342.534551255333,399.5875659341563,2619.283323888016,4205.894808413405
PL,2020-09-27,2,2020-09-06,ar,3243.4669113709656,357.4233602688093,2589.291499242376,4014.323343938783
PL,2020-10-04,3,2020-09-06,ar,3315.286868068892,463.10319644381866,2493.566946409566,4324.5402252544345
PT,2020-09-13,0,2020-09-06,ar,2932.8122298192256,212.69944273429726,2529.606971730523,3382.4304798371886
PT,2020-09-20,1,2020-09-06,ar,2922.625230150677,210.32817290768773,2524.7914150364186,3365.714676641634
PT,2020-09-27,2,2020-09-06,ar,2913.518664202052,215.29519830584232,2508.105759807171,3366.159843366285
PT,2020-10-04,3,2020-09-06,ar,2927.685279597088,208.02732277114083,2534.320865465723,3365.1394413923804
RO,2020-09-13,0,2020-09-06,ar,8360.325800112618,751.4804652706633,6963.719074705606,9956.961576413622
RO,2020-09-20,1,2020-09-06,ar,8199.153651338289,84.19109830294849,8032.072835256311,8368.82766941342
RO,2020-09-27,2,2020-09-06,ar,8196.808399673617,76.6601434391387,8044.621612739356,8351.144139456323
RO,2020-10-04,3,2020-09-06,ar,8197.068170290335,83.71945931917746,8031.020910581686,8365.676696203893
SE,2020-09-13,0,2020-09-06,ar,1451.4095465116666,14.178228400592769,1423.263023294753,1479.971483048094
SE,2020-09-20,1,2020-09-06,ar,1451.4083024342488,14.307038925897661,1423.0189213572116,1480.2203141937266
SE,2020-09-27,2,2020-09-06,ar,1451.5477068933035,14.466759037188055,1422.8447504857368,1480.6827070643628
SE,2020-10-04,3,2020-09-06,ar,1450.6840813011927,14.779477203443026,1421.3650269817267,1480.4543459265315
SI,2020-09-13,0,2020-09-06,ar,362.9942331374368,21.014341058986503,322.83661731874,406.7858296604519
SI,2020-09-20,1,2020-09-06,ar,290.85382413258793,13.817104149517148,264.2547040581751,319.411271825313
SI,2020-09-27,2,2020-09-06,ar,290.0600062435526,14.335117302024027,262.4745567799461,319.76426728940817
SI,2020-10-04,3,2020-09-06,ar,428.0511470029251,20.817055441335512,387.96326646377287,471.16782105683365
SK,2020-09-13,0,2020-09-06,ar,878.0532957354746,78.53929223511692,731.5580828087898,1045.5190592346853
SK,2020-09-20,1,2020-09-06,ar,902.028844138802,86.87330922892187,740.0684806984259,1089.2514612269183
SK,2020-09-27,2,2020-09-06,ar,864.8701528307557,64.21187119659643,743.9953961770958,999.8947129155955
SK,2020-10-04,3,2020-09-06,ar,914.5417176910763,88.9607235360858,749.0652032252033,1106.054491426398
