fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CY,2021-01-10,3,2020-12-13,ar,2481.0093389927324,167.3890729894817,2163.318014655798,2832.4663362652973
CZ,2020-12-20,0,2020-12-13,ar,42622.96609715803,6305.633749355598,31385.05976001487,56640.49314832524
CZ,2020-12-27,1,2020-12-13,ar,42914.731886909816,6259.031945524347,31705.51779686147,56865.86263891668
CZ,2021-01-03,2,2020-12-13,ar,42879.17072938682,6893.586223944118,30815.655814003905,58173.03116480277
CZ,2021-01-10,3,2020-12-13,ar,42901.62823472708,6316.561816910783,31674.26228999457,56876.959118512306
DE,2020-12-20,0,2020-12-13,ar,165404.95864290878,19586.144331206324,129667.06654177787,208067.77276032677
DE,2020-12-27,1,2020-12-13,ar,168702.7136706109,18244.01171864925,135224.90908793046,208039.52370073073
DE,2021-01-03,2,2020-12-13,ar,167663.61243344794,18749.35566604954,133429.15170965146,208092.1641457372
DE,2021-01-10,3,2020-12-13,ar,167764.14580388632,19059.54987043624,132876.44615904294,209109.1527507228
DK,2020-12-20,0,2020-12-13,ar,21742.164953990134,2840.846870624517,16607.857417781375,27984.397254483963
DK,2020-12-27,1,2020-12-13,ar,21783.356515114672,2908.016092432345,16538.040841107686,28187.822492760537
DK,2021-01-03,2,2020-12-13,ar,21696.99391857369,2707.8442072393773,16813.100643648526,27573.03243896101
DK,2021-01-10,3,2020-12-13,ar,21456.18243156919,1903.3725692463024,17920.186492716508,25490.630730666806
EE,2020-12-20,0,2020-12-13,ar,3528.9306579745644,279.6025117402068,3003.383641955049,4120.5871810965555
EE,2020-12-27,1,2020-12-13,ar,3717.3193495200762,506.97096999586336,2801.431746477876,4841.622313347996
EE,2021-01-03,2,2020-12-13,ar,3698.175849904295,293.9425125188348,3146.60735111978,4319.222410155459
EE,2021-01-10,3,2020-12-13,ar,3614.131286396816,310.5977595123616,3033.929880937013,4273.78515500208
ES,2020-12-20,0,2020-12-13,ar,59667.86490928644,7277.975443702381,46498.09133102621,75451.82703560959
ES,2020-12-27,1,2020-12-13,ar,59793.163117576325,7177.255944690256,46717.95097813041,75438.62622216754
ES,2021-01-03,2,2020-12-13,ar,59503.21773978923,6991.49445031789,46744.51667148249,74710.87889049128
ES,2021-01-10,3,2020-12-13,ar,59451.79706479303,7018.628904221882,46651.93908357794,74721.13183541624
FI,2020-12-20,0,2020-12-13,ar,2869.7003316223754,211.0126657916794,2471.181562763976,3314.5727852193663
FI,2020-12-27,1,2020-12-13,ar,2881.370911581288,217.7867850277841,2471.9441645994466,3339.615349395962
FI,2021-01-03,2,2020-12-13,ar,2876.862265397048,216.5578988526923,2470.0381103815703,3331.924267040085
FI,2021-01-10,3,2020-12-13,ar,2864.371022554878,217.31649223628688,2454.381144635065,3323.6984215504067
FR,2020-12-20,0,2020-12-13,ar,112689.14091197967,13525.88942212283,88044.77161327931,142178.32250707314
FR,2020-12-27,1,2020-12-13,ar,113223.70217728957,13907.169947663597,88010.46116878086,143498.46983375555
FR,2021-01-03,2,2020-12-13,ar,112820.70590034877,14017.74864430575,87231.37982572474,143675.04559360887
FR,2021-01-10,3,2020-12-13,ar,112690.57163011115,13968.113662657475,87266.26248860371,143308.0308184724
GB,2020-12-20,0,2020-12-13,ar,169674.1689446361,19258.31670312096,134376.64755384595,211509.3782908771
GB,2020-12-27,1,2020-12-13,ar,168989.44259485847,20685.73585339692,131374.82316605488,214156.7897610902
GB,2021-01-03,2,2020-12-13,ar,170360.66808929734,20014.21438787595,133852.35482512522,213872.9777595104
GB,2021-01-10,3,2020-12-13,ar,141267.41364112002,1408.5802188608059,138472.24496420517,144104.68410443485
GR,2020-12-20,0,2020-12-13,ar,6825.055713184247,924.1224357918984,5158.618725293327,8866.365977281808
GR,2020-12-27,1,2020-12-13,ar,7398.132384998045,709.7220401445134,6075.903624232443,8925.458250834077
GR,2021-01-03,2,2020-12-13,ar,7433.978811282239,701.528618801136,6122.417395573186,8946.085636529446
GR,2021-01-10,3,2020-12-13,ar,7476.707839971999,707.2655869157121,6156.296107911907,8999.180927421936
HR,2020-12-20,0,2020-12-13,ar,23769.34758560251,2309.2260858616924,19477.05495053773,28735.23824040724
HR,2020-12-27,1,2020-12-13,ar,23757.77614716896,2336.3136704643703,19414.385648984455,28792.80133821061
HR,2021-01-03,2,2020-12-13,ar,23838.842743486508,2407.220646251952,19394.47788136892,29006.347591165904
HR,2021-01-10,3,2020-12-13,ar,20987.8320512297,2702.9801355845193,16102.578516993039,26908.266654947558
HU,2020-12-20,0,2020-12-13,ar,24417.77552350026,3550.8273767255987,18127.980212719503,32214.550550430464
HU,2020-12-27,1,2020-12-13,ar,29842.632538513124,296.7185308824452,29253.478664494014,30440.641419902084
HU,2021-01-03,2,2020-12-13,ar,29865.357654347787,300.5556527456992,29268.62639897064,30471.167936251084
HU,2021-01-10,3,2020-12-13,ar,29860.06474698556,299.34057178667695,29265.408179285474,30463.739573620463
IE,2020-12-20,0,2020-12-13,ar,2864.768131012973,230.86675194901855,2430.401133726921,3354.934577594281
IE,2020-12-27,1,2020-12-13,ar,2872.2746611456623,233.31989404483417,2434.045494679231,3367.1684371841966
IE,2021-01-03,2,2020-12-13,ar,2863.3882994857404,241.48070351264175,2412.6840498390397,3374.402884018335
IE,2021-01-10,3,2020-12-13,ar,2856.005619795611,229.68576679028538,2423.120178606195,3344.4975407462543
IS,2020-12-20,0,2020-12-13,ar,87.27182070179441,5.507432112724548,76.78599117612166,98.79646331412313
IS,2020-12-27,1,2020-12-13,ar,86.99499613350649,5.309179343138878,76.82843481663076,98.13949318929949
IS,2021-01-03,2,2020-12-13,ar,87.2943990315836,5.5920688839549495,76.64277955787543,99.01960566482651
IS,2021-01-10,3,2020-12-13,ar,86.93333165421515,5.352097614091044,76.66971815586699,98.1958105991486
IT,2020-12-20,0,2020-12-13,ar,102790.56233938943,17808.489046952018,71620.64937658308,143184.5957481492
IT,2020-12-27,1,2020-12-13,ar,110727.30328132893,21709.795358954645,73600.60974970095,160393.0649466825
IT,2021-01-03,2,2020-12-13,ar,113743.94387437824,23696.582275829103,73456.19313267572,168713.79189440355
IT,2021-01-10,3,2020-12-13,ar,114536.34271365473,23618.95039993696,74979.21115650091,167934.77952078142
LI,2020-12-20,0,2020-12-13,ar,164.8891193081837,1.6951439819916612,161.52548667547194,168.30501224128005
LI,2020-12-27,1,2020-12-13,ar,164.99407503982374,1.669860488137935,161.68007702411697,168.3587584723383
LI,2021-01-03,2,2020-12-13,ar,164.96483011886446,1.6272291112366106,161.73308426212716,168.2447728618979
LI,2021-01-10,3,2020-12-13,ar,165.02083950733396,1.6828920143045305,161.682086785982,168.41103187349648
LT,2020-12-20,0,2020-12-13,ar,20281.24315476901,2786.1858054502272,15279.082956568303,26421.401703758027
LT,2020-12-27,1,2020-12-13,ar,19845.126105393527,3107.2627492193874,14351.849346104229,26782.32505243288
LT,2021-01-03,2,2020-12-13,ar,17996.53491929455,1700.1713190040216,14840.295403050986,21631.221614893067
LT,2021-01-10,3,2020-12-13,ar,22587.943841785287,1780.2869798944735,19238.530518192518,26356.723815645084
LU,2020-12-20,0,2020-12-13,ar,3444.903826127181,290.28695756907393,2903.84363159784,4058.175258962685
LU,2020-12-27,1,2020-12-13,ar,3429.534387340798,282.29604342252406,2897.911559698373,4031.2176941134894
LU,2021-01-03,2,2020-12-13,ar,3433.224981348321,295.9958273331704,2879.6688972994157,4062.985268136243
LU,2021-01-10,3,2020-12-13,ar,3417.917203956061,283.3339620370426,2884.7175407349678,4021.892088049391
LV,2020-12-20,0,2020-12-13,ar,5654.28698900908,486.08988993089724,4743.465981225913,6690.424934652766
LV,2020-12-27,1,2020-12-13,ar,5607.69738650518,479.6802367441873,4710.677886904976,6627.0677128191355
LV,2021-01-03,2,2020-12-13,ar,5636.558129001655,454.7649571553309,4778.031461670858,6606.026360770517
LV,2021-01-10,3,2020-12-13,ar,4872.462558700429,393.54776023870943,4135.363451402865,5703.885705725977
MT,2020-12-20,0,2020-12-13,ar,767.6238562927444,7.8179129387553825,752.1110486543231,783.3753946138539
MT,2020-12-27,1,2020-12-13,ar,766.4353622344782,7.920595879880223,750.7313666655937,782.3844030205428
MT,2021-01-03,2,2020-12-13,ar,570.0315668269993,37.61224033409977,498.2913412456778,649.259504429054
MT,2021-01-10,3,2020-12-13,ar,572.6156663214282,38.81505725863056,499.008908994002,654.0786531549003
NL,2020-12-20,0,2020-12-13,ar,54770.167764638674,5882.028801510013,44003.985884135545,67397.99114979473
NL,2020-12-27,1,2020-12-13,ar,54604.34212092464,5623.149320279163,44276.6264835371,66638.87745254107
NL,2021-01-03,2,2020-12-13,ar,54473.88008656935,5414.1723271540695,44449.54910596521,66105.23428323888
NL,2021-01-10,3,2020-12-13,ar,54475.04275868722,5997.628786590739,43562.295325370986,67315.20596717061
NO,2020-12-20,0,2020-12-13,ar,3168.568958650319,31.549315037316514,3105.891913303201,3232.1900424164182
NO,2020-12-27,1,2020-12-13,ar,3170.1992462486523,32.82106574140902,3105.0928711445067,3236.3240457097554
NO,2021-01-03,2,2020-12-13,ar,3169.993522036475,30.592477037810262,3109.2728086711536,3231.599209765546
NO,2021-01-10,3,2020-12-13,ar,3169.150370624042,32.24264554856357,3105.1667317710426,3234.117732648099
PL,2020-12-20,0,2020-12-13,ar,62698.70061171307,10719.767593391469,44072.070403145546,86675.30651831442
PL,2020-12-27,1,2020-12-13,ar,66145.84210511325,7400.459210675851,52553.24982053758,82220.29994238535
PL,2021-01-03,2,2020-12-13,ar,60045.8893279167,6420.710646626329,48285.45117981981,73831.44436818945
PL,2021-01-10,3,2020-12-13,ar,59827.63389190187,6348.658980720307,48151.650577025684,73507.63726186527
PT,2020-12-20,0,2020-12-13,ar,31232.66435080975,311.013840557232,30615.538274192422,31859.07256347005
PT,2020-12-27,1,2020-12-13,ar,31233.468172905083,309.75813876723134,30618.987570083566,31857.15007825917
PT,2021-01-03,2,2020-12-13,ar,31237.470800886967,305.95954377690936,30630.023084766097,31853.90919037276
PT,2021-01-10,3,2020-12-13,ar,31223.675359730445,308.0172334118096,30612.36509495188,31844.09529591117
RO,2020-12-20,0,2020-12-13,ar,46892.99568424301,460.2430129458741,45979.011348203654,47820.54003626233
RO,2020-12-27,1,2020-12-13,ar,46912.84689493474,465.0619501888736,45989.48368688472,47850.045598885794
RO,2021-01-03,2,2020-12-13,ar,46910.16133350403,484.35095466409683,45948.91167546572,47886.414852686765
RO,2021-01-10,3,2020-12-13,ar,46904.23780580914,481.0290110605514,45949.879563037175,47873.384544619315
SE,2020-12-20,0,2020-12-13,ar,43284.19434294147,4840.409165511714,34463.26208322688,53696.35217410505
SE,2020-12-27,1,2020-12-13,ar,41923.65163212508,4521.071593225725,33598.43143334822,51708.20285112693
SE,2021-01-03,2,2020-12-13,ar,51826.25307011192,4759.153505091252,42989.3965194798,61959.12284849582
SE,2021-01-10,3,2020-12-13,ar,49997.09535841588,6241.5976952914625,38678.704232803066,63634.639197361066
SI,2020-12-20,0,2020-12-13,ar,10056.673563129449,962.4067025107367,8263.666030339766,12126.995877239455
SI,2020-12-27,1,2020-12-13,ar,10139.944453779151,919.715826649787,8425.868255570835,12103.099424126936
SI,2021-01-03,2,2020-12-13,ar,10176.059959731978,930.3771577640376,8448.868074191758,12155.220400313978
SI,2021-01-10,3,2020-12-13,ar,10420.714958486691,103.5048023788252,10215.279471559132,10629.233443854577
SK,2020-12-20,0,2020-12-13,ar,14913.8732545453,1335.4697315133035,12422.680549798371,17762.196674442963
SK,2020-12-27,1,2020-12-13,ar,14981.528486751531,1422.1054173379446,12346.066508441878,18017.687792563906
SK,2021-01-03,2,2020-12-13,ar,15000.166794013729,1404.1813899013562,12392.473582971092,17999.071145401744
SK,2021-01-10,3,2020-12-13,ar,13151.801679832726,130.65787507625222,12892.439643918296,13415.057416958409
