,fips,fct_date,horizon,avl_date,value,fct_std
91,2240,2021-03-28,0,2021-03-21,39.96754128580028,1.9100156585215562
92,2261,2021-03-28,0,2021-03-21,0.26396245832927434,1.9849659571142744
93,2275,2021-03-28,0,2021-03-21,0.441219727543114,1.99920055407914
94,2282,2021-03-28,0,2021-03-21,1.150262364976328,2.037157046150913
95,2290,2021-03-28,0,2021-03-21,4.4092030829118585,1.916399886420156
96,4001,2021-03-28,0,2021-03-21,75.52369492231446,1.837439114732417
97,4003,2021-03-28,0,2021-03-21,102.7784310094903,1.9352443479161934
98,4005,2021-03-28,0,2021-03-21,103.12726798908625,1.9703365357122953
99,4007,2021-03-28,0,2021-03-21,33.43368365640072,2.134850451163994
100,4009,2021-03-28,0,2021-03-21,15.993064548849361,2.1164128070948633
101,4011,2021-03-28,0,2021-03-21,1.8538695246397765,2.348281643058553
102,4012,2021-03-28,0,2021-03-21,6.363422902252296,2.489472993427771
103,4013,2021-03-28,0,2021-03-21,2644.867638728814,2.1914778640237484
104,4015,2021-03-28,0,2021-03-21,238.97355411323224,2.1234892781383943
105,4017,2021-03-28,0,2021-03-21,15.494965711312034,2.104327353914307
106,4019,2021-03-28,0,2021-03-21,742.7246906685468,2.0287164537018225
107,4021,2021-03-28,0,2021-03-21,865.1078052696685,2.0831544358873892
108,4023,2021-03-28,0,2021-03-21,44.36986869413158,2.297369527710886
109,4025,2021-03-28,0,2021-03-21,186.213321921412,2.141612988518282
110,4027,2021-03-28,0,2021-03-21,69.66530425749079,2.07632129821296
111,5001,2021-03-28,0,2021-03-21,24.528476940986366,2.1631332004089554
112,5003,2021-03-28,0,2021-03-21,21.673439529982943,2.332033496601809
113,5005,2021-03-28,0,2021-03-21,50.333008495020295,2.1212483504412982
114,5007,2021-03-28,0,2021-03-21,226.8412621547468,2.19266622464425
115,5009,2021-03-28,0,2021-03-21,21.403239488215604,2.2369798733998216
116,5011,2021-03-28,0,2021-03-21,8.745655531531156,2.3421789265916497
117,5013,2021-03-28,0,2021-03-21,3.528693449815421,2.0610172844968675
118,5015,2021-03-28,0,2021-03-21,6.037804718715051,2.226301290464225
119,5017,2021-03-28,0,2021-03-21,5.642481702588157,2.1022310427998567
120,5019,2021-03-28,0,2021-03-21,10.378304988516447,2.3864764319204554
121,5021,2021-03-28,0,2021-03-21,8.13538429706,2.329624284892951
122,5023,2021-03-28,0,2021-03-21,14.758081115396863,2.414657819610597
123,5025,2021-03-28,0,2021-03-21,3.77152451292352,2.080160567238529
124,5027,2021-03-28,0,2021-03-21,28.66659224503337,2.2034946965642597
125,5029,2021-03-28,0,2021-03-21,8.780329526794503,1.8555855466052218
126,5031,2021-03-28,0,2021-03-21,65.15438894864928,2.0981460740054514
127,5033,2021-03-28,0,2021-03-21,49.2263820499611,1.8921515162638962
128,5035,2021-03-28,0,2021-03-21,31.292710668973996,1.886480861272586
129,5037,2021-03-28,0,2021-03-21,4.3437209522580815,2.340370339789733
130,5039,2021-03-28,0,2021-03-21,5.739566408399128,2.016022061938613
131,5041,2021-03-28,0,2021-03-21,8.145393058224954,2.207953540094168
132,5043,2021-03-28,0,2021-03-21,7.5123307244348325,2.3899874838187065
133,5045,2021-03-28,0,2021-03-21,93.66885275128698,2.023555322394216
134,5047,2021-03-28,0,2021-03-21,10.379641266237968,2.234714206751302
135,5049,2021-03-28,0,2021-03-21,6.410816542827888,2.1088929698987915
136,5051,2021-03-28,0,2021-03-21,79.67182988004606,2.089346012963369
137,5053,2021-03-28,0,2021-03-21,14.694909618619477,2.027164362260152
138,5055,2021-03-28,0,2021-03-21,34.52896638766288,2.3047458142518167
139,5057,2021-03-28,0,2021-03-21,24.850922051476118,2.3578051868560133
140,5059,2021-03-28,0,2021-03-21,35.370883163000144,2.437318510313391
141,5061,2021-03-28,0,2021-03-21,17.555224302542683,2.205995304425393
142,5063,2021-03-28,0,2021-03-21,11.521316497279258,2.2516032518521754
143,5065,2021-03-28,0,2021-03-21,2.3728234976772455,1.9341454543770364
144,5067,2021-03-28,0,2021-03-21,9.914919186741372,2.3152743090721684
145,5069,2021-03-28,0,2021-03-21,32.94033037851477,2.0449523508161294
146,5071,2021-03-28,0,2021-03-21,30.969959689718053,2.2826577212277654
147,5073,2021-03-28,0,2021-03-21,5.568669984945245,2.166107550575474
148,5075,2021-03-28,0,2021-03-21,11.841871131109656,2.201843143573652
149,5077,2021-03-28,0,2021-03-21,3.3843062086928057,2.3159326673385463
150,5079,2021-03-28,0,2021-03-21,6.8908196568650055,2.1620686915000165
151,5081,2021-03-28,0,2021-03-21,16.629519368200818,2.0163382442453526
152,5083,2021-03-28,0,2021-03-21,8.747280719414903,2.02830571959437
153,5085,2021-03-28,0,2021-03-21,56.12194345560147,2.3318391672020224
154,5087,2021-03-28,0,2021-03-21,7.774054798685029,1.8922257514236072
155,5089,2021-03-28,0,2021-03-21,18.163936119389746,1.9976596661185562
156,5091,2021-03-28,0,2021-03-21,61.87744151264269,2.091665104274032
157,5093,2021-03-28,0,2021-03-21,30.655255629621934,2.2087588267762803
158,5095,2021-03-28,0,2021-03-21,7.762998527584841,2.512846026733924
159,5097,2021-03-28,0,2021-03-21,4.909003178049716,2.271335945882419
160,5099,2021-03-28,0,2021-03-21,7.932387634666497,1.833052655060498
161,5101,2021-03-28,0,2021-03-21,4.0481034871151,2.0061565793653457
162,5103,2021-03-28,0,2021-03-21,22.708444898189555,1.8448923300166735
163,5105,2021-03-28,0,2021-03-21,6.4941163790892915,1.9143187005474238
164,5107,2021-03-28,0,2021-03-21,8.118401017710084,2.3053313289508197
165,5109,2021-03-28,0,2021-03-21,6.06479603455648,1.9619560662206499
166,5111,2021-03-28,0,2021-03-21,9.024660417670475,2.2434369628040614
167,5113,2021-03-28,0,2021-03-21,21.102520589645337,2.051294921573814
168,5115,2021-03-28,0,2021-03-21,28.959984972241728,2.107489439606979
169,5117,2021-03-28,0,2021-03-21,3.331569461968229,2.2819712733931405
170,5119,2021-03-28,0,2021-03-21,248.2575911527383,2.144187433098911
171,5121,2021-03-28,0,2021-03-21,17.454519931965933,2.138734222313325
172,5123,2021-03-28,0,2021-03-21,15.548118811184395,2.077147939220816
173,5125,2021-03-28,0,2021-03-21,76.85069535734328,2.1055231777468397
174,5127,2021-03-28,0,2021-03-21,0.9275189762911396,2.2637703747968354
175,5129,2021-03-28,0,2021-03-21,3.544383635858594,2.4347261837503886
176,5131,2021-03-28,0,2021-03-21,96.0845502667944,2.4719764266025175
177,5133,2021-03-28,0,2021-03-21,41.01848859886286,1.8819161742936716
178,5135,2021-03-28,0,2021-03-21,6.551917762549692,2.300432249049293
179,5137,2021-03-28,0,2021-03-21,6.48109154074109,1.9609216976093566
180,5139,2021-03-28,0,2021-03-21,46.400215924411896,2.1213248844555666
181,5141,2021-03-28,0,2021-03-21,13.022216680738438,1.8773090965942438
182,5143,2021-03-28,0,2021-03-21,191.56005042574907,1.9770227929932906
183,5145,2021-03-28,0,2021-03-21,82.77626160023829,1.8753371680901376
184,5147,2021-03-28,0,2021-03-21,2.9789879647432826,2.1863183332321285
185,5149,2021-03-28,0,2021-03-21,11.974891556002603,2.1202602118923757
186,6001,2021-03-28,0,2021-03-21,632.5120012704429,2.1200955172829543
187,6003,2021-03-28,0,2021-03-21,1.1421759678768666,2.1518186082473276
188,6005,2021-03-28,0,2021-03-21,18.069991417503388,1.9643418316770715
189,6007,2021-03-28,0,2021-03-21,83.05710435635956,2.090736544939796
190,6009,2021-03-28,0,2021-03-21,22.172914881077304,2.2662947959519184
191,6011,2021-03-28,0,2021-03-21,7.78646468869465,2.4052940043876845
192,6013,2021-03-28,0,2021-03-21,658.2750157332921,2.185002684343065
193,6015,2021-03-28,0,2021-03-21,33.854477819832255,1.9514916806908424
194,6017,2021-03-28,0,2021-03-21,76.75059518342277,2.3255635400644716
195,6019,2021-03-28,0,2021-03-21,873.5041308411455,2.1891149705857704
196,6021,2021-03-28,0,2021-03-21,22.731572569156924,2.183439255698598
197,6023,2021-03-28,0,2021-03-21,67.00066959746891,2.155563553038309
198,6025,2021-03-28,0,2021-03-21,125.41100598130288,2.1558401714058784
199,6027,2021-03-28,0,2021-03-21,21.090608914399354,2.160476460482337
200,6029,2021-03-28,0,2021-03-21,782.9583107100625,2.2942234767083303
201,6031,2021-03-28,0,2021-03-21,146.30812022136888,2.1171245946170205
202,6033,2021-03-28,0,2021-03-21,33.997868688513336,2.0735718829903504
203,6035,2021-03-28,0,2021-03-21,11.926596530683128,1.9025207175437877
204,6037,2021-03-28,0,2021-03-21,5933.707798988791,2.2680111922347033
205,6039,2021-03-28,0,2021-03-21,122.66797080471224,2.0066628547252385
206,6041,2021-03-28,0,2021-03-21,110.92862959268314,1.9459480523098278
207,6043,2021-03-28,0,2021-03-21,3.8317519870733463,2.3145357610419675
208,6045,2021-03-28,0,2021-03-21,33.32214218965737,2.101313145064658
209,6047,2021-03-28,0,2021-03-21,363.3805507197867,2.181106907838349
210,6049,2021-03-28,0,2021-03-21,4.210070133011811,2.102149781563747
211,6051,2021-03-28,0,2021-03-21,13.853965091849432,1.9565176529165313
212,6053,2021-03-28,0,2021-03-21,179.13427918574598,1.8192798538591821
213,6055,2021-03-28,0,2021-03-21,82.73347505602942,2.1130525619951026
214,6057,2021-03-28,0,2021-03-21,67.31397762341294,2.412898931318366
215,6059,2021-03-28,0,2021-03-21,1210.6761816555518,2.2284636041424073
216,6061,2021-03-28,0,2021-03-21,236.04915442118,2.3532211464439188
217,6063,2021-03-28,0,2021-03-21,6.509694160760091,2.1391961864420406
218,6065,2021-03-28,0,2021-03-21,1012.4821100991103,2.073738848164362
219,6067,2021-03-28,0,2021-03-21,973.3144572460587,2.1061814510780907
220,6069,2021-03-28,0,2021-03-21,25.636426398617914,2.2468976528784297
221,6071,2021-03-28,0,2021-03-21,1051.500508924597,2.061954086885495
222,6073,2021-03-28,0,2021-03-21,2329.5997878593043,2.0657410951140225
223,6075,2021-03-28,0,2021-03-21,248.95677950528625,2.3543324236045837
224,6077,2021-03-28,0,2021-03-21,744.7336021395458,2.136485125160252
225,6079,2021-03-28,0,2021-03-21,180.59069482504128,2.26731745631086
226,6081,2021-03-28,0,2021-03-21,328.89412269493914,2.1457632339750616
227,6083,2021-03-28,0,2021-03-21,297.4660399522327,2.268443109292913
228,6085,2021-03-28,0,2021-03-21,925.1872669837758,2.031671880020538
229,6087,2021-03-28,0,2021-03-21,170.76671414069642,1.7878910362841127
230,6089,2021-03-28,0,2021-03-21,81.62803075907686,2.233145527514691
231,6091,2021-03-28,0,2021-03-21,1.1236688490434545,1.9524952712886647
232,6093,2021-03-28,0,2021-03-21,29.342361264136343,2.019019489083689
233,6095,2021-03-28,0,2021-03-21,236.26736865992643,1.9691865179429702
234,6097,2021-03-28,0,2021-03-21,266.68044153546,2.0423223876339103
235,6099,2021-03-28,0,2021-03-21,640.375798276822,2.0421862815759124
236,6101,2021-03-28,0,2021-03-21,64.5903583254294,1.956651668960037
237,6103,2021-03-28,0,2021-03-21,46.13992869957201,1.8374674184643924
238,6105,2021-03-28,0,2021-03-21,6.534514369986482,2.098128531870514
239,6107,2021-03-28,0,2021-03-21,247.91969228277594,2.051802445998321
240,6109,2021-03-28,0,2021-03-21,20.101765214173156,2.174813422700338
241,6111,2021-03-28,0,2021-03-21,554.0168776104692,2.2505870246593487
242,6113,2021-03-28,0,2021-03-21,127.11059707546156,2.1495949079319026
243,6115,2021-03-28,0,2021-03-21,53.01671509546304,2.038138798081244
244,8001,2021-03-28,0,2021-03-21,665.414033108289,1.7811528600189652
245,8003,2021-03-28,0,2021-03-21,12.73732871686525,1.9718917663716329
246,8005,2021-03-28,0,2021-03-21,760.5056801022583,2.1720677865806035
247,8007,2021-03-28,0,2021-03-21,22.03457589275456,2.033739746693795
248,8009,2021-03-28,0,2021-03-21,1.362128654783362,2.1359015187454817
249,8011,2021-03-28,0,2021-03-21,0.5485229308915223,2.171436117367301
250,8013,2021-03-28,0,2021-03-21,385.49879737760057,2.375046841537453
251,8014,2021-03-28,0,2021-03-21,97.10143255457842,1.989560650587573
252,8015,2021-03-28,0,2021-03-21,11.986412916497557,2.2760890832962617
253,8017,2021-03-28,0,2021-03-21,0.45578692701832324,2.0340456758750416
254,8019,2021-03-28,0,2021-03-21,9.033521478509272,2.4616899635164464
255,8021,2021-03-28,0,2021-03-21,4.95631598156541,1.9022967877562682
256,8023,2021-03-28,0,2021-03-21,3.2176787685927764,2.2084393691578628
257,8025,2021-03-28,0,2021-03-21,32.16139956442066,1.8953076710063195
258,8027,2021-03-28,0,2021-03-21,1.584548267392421,2.2109962593304546
259,8029,2021-03-28,0,2021-03-21,16.812692613587842,2.1872726350139096
260,8031,2021-03-28,0,2021-03-21,1003.9090706738061,2.0912751337269753
261,8033,2021-03-28,0,2021-03-21,0.0,2.0710339980718535
262,8035,2021-03-28,0,2021-03-21,530.5071502092469,2.186592911450645
263,8037,2021-03-28,0,2021-03-21,148.34104982182362,2.375806262798858
264,8039,2021-03-28,0,2021-03-21,30.978199123279182,2.1237105312754765
265,8041,2021-03-28,0,2021-03-21,1010.6825816063501,2.1898706831655605
266,8043,2021-03-28,0,2021-03-21,43.76165156836396,1.7827125247497906
267,8045,2021-03-28,0,2021-03-21,72.92119274352353,1.8084862771773194
268,8047,2021-03-28,0,2021-03-21,5.1602961773834295,2.284425874442331
269,8049,2021-03-28,0,2021-03-21,14.283054153507692,2.0723686382771818
270,8051,2021-03-28,0,2021-03-21,9.023835991353735,2.2373404261176266
271,8053,2021-03-28,0,2021-03-21,0.0,2.1851905102430056
272,8055,2021-03-28,0,2021-03-21,6.045858214001555,2.063170552751663
273,8057,2021-03-28,0,2021-03-21,0.5645248612997662,2.0181083359437317
274,8059,2021-03-28,0,2021-03-21,708.0656955113154,2.1607642067154678
275,8061,2021-03-28,0,2021-03-21,0.0,2.0820698307984675
276,8063,2021-03-28,0,2021-03-21,12.249819755525891,2.1739111412603913
277,8065,2021-03-28,0,2021-03-21,11.08279267546061,2.4278442727561376
278,8067,2021-03-28,0,2021-03-21,85.09333908219196,2.1982822188765714
279,8069,2021-03-28,0,2021-03-21,477.4700549621557,2.146592937478928
280,8071,2021-03-28,0,2021-03-21,11.082723067263942,1.9539577730858113
281,8073,2021-03-28,0,2021-03-21,2.606355057430733,2.0915678883224245
282,8075,2021-03-28,0,2021-03-21,20.173642339208527,2.24005654084366
283,8077,2021-03-28,0,2021-03-21,93.26072328737064,1.7993470030814833
284,8079,2021-03-28,0,2021-03-21,5.837185408778112,2.25211971310204
285,8081,2021-03-28,0,2021-03-21,6.332935493477521,1.9135854139599073
286,8083,2021-03-28,0,2021-03-21,15.614754786066214,2.1308503070311136
287,8085,2021-03-28,0,2021-03-21,21.238782854617966,1.9266250148894364
288,8087,2021-03-28,0,2021-03-21,24.812177359453017,1.9932573479509303
289,8089,2021-03-28,0,2021-03-21,6.8616282527475505,2.176895607753132
290,8091,2021-03-28,0,2021-03-21,4.866296218336117,2.2482840920345737
291,8093,2021-03-28,0,2021-03-21,13.063984924227157,2.030489833101781
292,8095,2021-03-28,0,2021-03-21,2.029109773011214,2.0979097132647633
293,8097,2021-03-28,0,2021-03-21,94.79539503951582,2.132293908109864
294,8099,2021-03-28,0,2021-03-21,2.533039099792177,2.2540162175298444
295,8101,2021-03-28,0,2021-03-21,157.92838916509209,2.031029621269432
296,8103,2021-03-28,0,2021-03-21,11.12497030952261,2.1201428540413385
297,8105,2021-03-28,0,2021-03-21,11.244209266590474,2.081427198205949
298,8107,2021-03-28,0,2021-03-21,41.17769611440826,2.10550593869354
299,8109,2021-03-28,0,2021-03-21,3.0208425408734456,2.2713607071984767
300,8111,2021-03-28,0,2021-03-21,0.4469803779161623,2.336310453497713
301,8113,2021-03-28,0,2021-03-21,7.722352027221973,2.3529577091181504
302,8115,2021-03-28,0,2021-03-21,1.9898808475976466,2.0380853558414644
303,8117,2021-03-28,0,2021-03-21,81.82670978623901,2.104136770102585
304,8119,2021-03-28,0,2021-03-21,36.087889159281076,2.054303991038635
305,8121,2021-03-28,0,2021-03-21,13.812983441839549,1.971679633065641
306,8123,2021-03-28,0,2021-03-21,443.4979881419713,1.9960827875123401
307,8125,2021-03-28,0,2021-03-21,34.41112926403696,2.2657338706172294
308,9001,2021-03-28,0,2021-03-21,1882.2960602786043,2.209434413465263
309,9003,2021-03-28,0,2021-03-21,1169.3497635723033,2.0460043070301204
310,9005,2021-03-28,0,2021-03-21,385.6081061777295,2.1410535624983
311,9007,2021-03-28,0,2021-03-21,248.27134849022332,1.8256930003442238
312,9009,2021-03-28,0,2021-03-21,2048.7769426512823,2.1961469529605293
313,9011,2021-03-28,0,2021-03-21,322.87001660279566,1.9459763492058868
314,9013,2021-03-28,0,2021-03-21,160.48701041098866,2.0151646918408574
315,9015,2021-03-28,0,2021-03-21,155.19671048049167,2.0203104576299435
316,10001,2021-03-28,0,2021-03-21,242.72335435570676,1.8874322831208574
317,10003,2021-03-28,0,2021-03-21,1339.6617177429216,2.1681590033749236
318,10005,2021-03-28,0,2021-03-21,241.9324788888298,1.945538847476566
319,12001,2021-03-28,0,2021-03-21,223.28409442208795,2.0463012396367453
320,12003,2021-03-28,0,2021-03-21,15.292449249413949,2.001496378748122
321,12005,2021-03-28,0,2021-03-21,207.2473005211832,2.269996601991756
322,12007,2021-03-28,0,2021-03-21,17.84117494267275,2.1315173987263165
323,12009,2021-03-28,0,2021-03-21,747.1434636077465,2.266967797872855
324,12011,2021-03-28,0,2021-03-21,4402.92271484097,2.375660932638096
325,12013,2021-03-28,0,2021-03-21,10.027745355290335,1.9946426557205903
326,12015,2021-03-28,0,2021-03-21,196.75356521990216,2.096417807121945
327,12017,2021-03-28,0,2021-03-21,137.09266804702565,2.014673348700341
328,12019,2021-03-28,0,2021-03-21,151.0349816927046,2.1686528451138045
329,12021,2021-03-28,0,2021-03-21,498.6905358982549,2.2587962190477615
330,12023,2021-03-28,0,2021-03-21,42.2796947448669,2.3767405018092984
331,12027,2021-03-28,0,2021-03-21,66.46277967644073,1.9379377986990771
332,12029,2021-03-28,0,2021-03-21,13.544604027189735,2.239282204245852
333,12031,2021-03-28,0,2021-03-21,853.6394443460886,1.9210959974575244
334,12033,2021-03-28,0,2021-03-21,230.5884765071678,2.2854889212080542
335,12035,2021-03-28,0,2021-03-21,162.1602500097124,2.335343725229096
336,12037,2021-03-28,0,2021-03-21,4.20737645213012,2.1220230629239083
337,12039,2021-03-28,0,2021-03-21,20.608897773698118,2.014738242343898
338,12041,2021-03-28,0,2021-03-21,20.001351087786816,2.1907457153704937
339,12043,2021-03-28,0,2021-03-21,6.278679922161359,2.289431150006022
340,12045,2021-03-28,0,2021-03-21,10.305806294038575,2.2887754465065067
341,12047,2021-03-28,0,2021-03-21,5.433232100956275,2.4442736177684785
342,12049,2021-03-28,0,2021-03-21,23.32691656353063,2.0849454283525763
343,12051,2021-03-28,0,2021-03-21,41.23609533107992,2.0911726222812015
344,12053,2021-03-28,0,2021-03-21,236.43363394811968,2.2978626479412867
345,12055,2021-03-28,0,2021-03-21,95.99532356346117,1.9142395061674509
346,12057,2021-03-28,0,2021-03-21,2307.9854851663113,2.1706590245279114
347,12059,2021-03-28,0,2021-03-21,7.508033256790895,2.2026964504187214
348,12061,2021-03-28,0,2021-03-21,166.7566704468827,2.2638184472563827
349,12063,2021-03-28,0,2021-03-21,34.09427580105694,1.9752061458304027
350,12065,2021-03-28,0,2021-03-21,5.727242224623069,2.0487928798397452
351,12067,2021-03-28,0,2021-03-21,4.525309565359748,1.9283705134005487
352,12069,2021-03-28,0,2021-03-21,461.5698167329974,2.170083926586125
353,12071,2021-03-28,0,2021-03-21,1107.5528923762395,2.337482319322394
354,12073,2021-03-28,0,2021-03-21,254.95962227869313,2.163038753369928
355,12075,2021-03-28,0,2021-03-21,46.04860805323278,2.1915312948678896
356,12077,2021-03-28,0,2021-03-21,2.1873366137137964,2.1984169523992163
357,12079,2021-03-28,0,2021-03-21,12.626175626884105,2.209935729581281
358,12081,2021-03-28,0,2021-03-21,674.0145411771373,2.0462276481422297
359,12083,2021-03-28,0,2021-03-21,308.9302491871458,2.2326054644147577
360,12085,2021-03-28,0,2021-03-21,180.19071678592627,2.070788547679905
361,12086,2021-03-28,0,2021-03-21,7755.666859386256,2.3550250328063607
362,12087,2021-03-28,0,2021-03-21,128.65320914502445,2.122008994755152
363,12089,2021-03-28,0,2021-03-21,55.628768874465095,2.2172025171005783
364,12091,2021-03-28,0,2021-03-21,209.860931065763,2.2187818467905336
365,12093,2021-03-28,0,2021-03-21,38.20430565250581,2.24709566322197
366,12095,2021-03-28,0,2021-03-21,2121.545842683612,2.20837086653082
367,12097,2021-03-28,0,2021-03-21,611.7651826128713,1.9809663311340613
368,12099,2021-03-28,0,2021-03-21,2457.7379950513423,2.108142800391073
369,12101,2021-03-28,0,2021-03-21,674.2348087595019,2.0973354545781255
