avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-03-21,2021-04-11,7.0,8.0,3.061224489795918,14.0,13145,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,4.0,7.0,3.5714285714285716,14.0,13145,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,1.0204081632653061,9.0,13147,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,13147,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,4.0,7.0,0.0,7.0,13147,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,6.0,0.5102040816326531,7.0,13147,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,13149,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,13149,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,13149,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,13149,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,215.0,248.0,19.464285714285644,286.14999999999986,13151,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,148.0,193.0,25.510204081632654,243.0,13151,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,103.0,151.0,27.627551020408095,205.14999999999986,13151,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,72.0,119.0,27.627551020408095,173.14999999999986,13151,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,96.0,112.0,14.872448979591768,141.14999999999986,13153,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,74.0,98.0,21.42857142857143,140.0,13153,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,59.0,85.0,25.510204081632654,135.0,13153,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,46.85,74.0,30.102040816326532,133.0,13153,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13155,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13155,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13155,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13155,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,59.0,67.0,6.122448979591836,79.0,13157,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,45.0,58.0,9.693877551020408,77.0,13157,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,36.0,48.0,12.244897959183673,72.0,13157,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,28.0,40.0,14.795918367346939,69.0,13157,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,14.0,6.122448979591836,26.0,13159,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,9.0,14.0,8.16326530612245,30.0,13159,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,10.790816326530543,35.149999999999864,13159,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,14.0,14.285714285714286,42.0,13159,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,12.0,14.0,0.0,14.0,13161,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,14.0,0.0,14.0,13161,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,13161,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,13161,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,3.5714285714285716,14.0,13163,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.5102040816326531,8.0,13163,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,6.0,7.0,0.0,7.0,13163,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,13163,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.5102040816326531,1.0,13165,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13165,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13165,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13165,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,13.0,2.5510204081632653,18.0,13167,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,14.0,8.16326530612245,30.0,13167,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,17.346938775510203,48.0,13167,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,14.0,28.137755102040746,69.14999999999986,13167,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,13169,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,13169,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,1.0,7.0,0.0,7.0,13169,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,3.0,2.0408163265306123,7.0,13169,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,14.0,5.178571428571359,24.149999999999864,13171,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,14.0,14.0,7.142857142857143,28.0,13171,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,8.0,14.0,10.204081632653061,34.0,13171,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,14.0,12.244897959183673,38.0,13171,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,3.5714285714285716,14.0,13173,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,2.0,7.0,7.142857142857143,21.0,13173,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,7.0,7.142857142857143,21.0,13173,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,10.714285714285715,28.0,13173,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,3.5714285714285716,14.0,13175,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,13175,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,3.0,7.0,1.530612244897959,10.0,13175,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,5.0,1.0204081632653061,7.0,13175,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,8.0,11.0,1.530612244897959,14.0,13177,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,2.0408163265306123,11.0,13177,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,0.0,7.0,13177,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,1.0,7.0,0.0,7.0,13177,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,92.0,110.0,11.73469387755102,133.0,13179,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,74.0,101.0,16.3265306122449,133.0,13179,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,60.0,94.0,19.89795918367347,133.0,13179,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,49.0,88.0,25.510204081632654,138.0,13179,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,4.0,7.0,0.0,7.0,13181,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,7.0,0.0,7.0,13181,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,4.591836734693878,9.0,13181,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,7.142857142857143,14.0,13181,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,13183,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,13183,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,13183,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,13183,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,58.0,67.0,7.142857142857143,81.0,13185,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,41.0,52.0,9.693877551020408,71.0,13185,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,31.0,42.0,10.204081632653061,62.0,13185,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,22.0,33.0,11.224489795918368,55.0,13185,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,14.0,1.0204081632653061,16.0,13187,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,9.0,14.0,0.0,14.0,13187,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,13.0,0.5102040816326531,14.0,13187,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,13187,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,17.0,2.0408163265306123,21.0,13189,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,14.0,14.0,3.5714285714285716,21.0,13189,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,3.5714285714285716,21.0,13189,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,14.0,3.5714285714285716,21.0,13189,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,58.0,72.0,7.142857142857143,86.0,13191,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,66.0,97.0,16.91326530612238,130.14999999999986,13191,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,73.0,128.0,31.122448979591837,189.0,13191,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,79.0,161.0,51.02040816326531,261.0,13191,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,14.0,5.612244897959184,25.0,13193,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,13.0,7.653061224489796,28.0,13193,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,12.244897959183673,31.0,13193,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,14.285714285714286,35.0,13193,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,3.0,5.0,1.0204081632653061,7.0,13195,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,1.0204081632653061,2.0,13195,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13195,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13195,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13197,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13197,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13197,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13197,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,11.0,14.0,3.5714285714285716,21.0,13199,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,10.0,3.5714285714285716,17.0,13199,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,13199,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,13199,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,11.0,14.0,3.5714285714285716,21.0,13201,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,14.0,3.5714285714285716,21.0,13201,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,3.5714285714285716,21.0,13201,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,4.0,9.0,6.122448979591836,21.0,13201,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,9.0,14.0,7.142857142857143,28.0,13205,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,10.0,9.183673469387756,28.0,13205,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,10.714285714285715,28.0,13205,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,10.714285714285715,28.0,13205,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,18.0,21.0,2.5510204081632653,26.0,13207,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,12.0,16.0,2.5510204081632653,21.0,13207,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,2.5510204081632653,19.0,13207,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,9.0,2.5510204081632653,14.0,13207,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13209,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13209,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13209,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13209,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,34.0,38.0,5.1020408163265305,48.0,13211,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,28.0,35.0,7.142857142857143,49.0,13211,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,22.0,31.0,9.183673469387756,49.0,13211,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,21.0,28.0,10.714285714285715,49.0,13211,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,32.0,36.0,6.122448979591836,48.0,13213,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,28.0,35.0,7.653061224489796,50.0,13213,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,22.0,35.0,10.714285714285715,56.0,13213,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,21.0,33.0,13.341836734693809,59.149999999999864,13213,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,217.0,253.0,23.46938775510204,299.0,13215,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,185.0,243.0,38.852040816326465,319.14999999999986,13215,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,161.0,235.0,51.683673469387614,336.2999999999997,13215,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,141.0,227.0,65.3061224489796,355.0,13215,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,106.0,124.0,13.26530612244898,150.0,13217,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,79.0,101.0,18.44387755102034,137.14999999999986,13217,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,61.0,84.0,21.505102040816258,126.14999999999986,13217,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,46.0,69.0,23.46938775510204,115.0,13217,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,62.0,70.0,7.142857142857143,84.0,13219,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,54.0,70.0,9.693877551020408,89.0,13219,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,48.0,69.0,12.321428571428502,93.14999999999986,13219,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,42.0,63.0,17.857142857142858,98.0,13219,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,9.0,2.5510204081632653,14.0,13221,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,13221,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,2.5510204081632653,12.0,13221,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,0.0,7.0,13221,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,236.0,294.0,58.673469387755105,409.0,13223,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,210.0,297.0,99.05612244897952,491.14999999999986,13223,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,191.0,301.0,145.48469387755097,586.1499999999999,13223,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,173.85,301.0,195.99489795918362,685.1499999999999,13223,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,16.0,2.5510204081632653,21.0,13225,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,11.0,14.0,3.5714285714285716,21.0,13225,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,3.5714285714285716,21.0,13225,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,13.0,4.081632653061225,21.0,13225,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,20.0,22.0,3.061224489795918,28.0,13227,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,14.0,19.0,4.591836734693878,28.0,13227,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,11.0,14.0,3.5714285714285716,21.0,13227,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,14.0,3.5714285714285716,21.0,13227,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,1.0204081632653061,9.0,13229,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,13229,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,0.0,7.0,13229,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,13229,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,37.0,49.0,6.122448979591836,61.0,13231,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,31.0,49.0,14.795918367346939,78.0,13231,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,28.0,49.0,25.076530612244827,98.14999999999986,13231,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,28.0,49.0,34.69387755102041,117.0,13231,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,45.0,56.0,8.673469387755102,73.0,13233,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,38.0,54.0,16.3265306122449,86.0,13233,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,34.0,49.0,26.020408163265305,100.0,13233,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,28.0,49.0,34.183673469387756,116.0,13233,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,3.5714285714285716,14.0,13235,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,13235,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,13235,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,5.1020408163265305,17.0,13235,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,14.0,19.0,1.0204081632653061,21.0,13237,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,8.0,14.0,3.5714285714285716,21.0,13237,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,12.0,1.530612244897959,15.0,13237,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,5.0,7.0,3.5714285714285716,14.0,13237,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13239,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,1.0204081632653061,2.0,13239,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,3.5714285714285716,7.0,13239,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,13239,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,14.0,7.142857142857143,28.0,13241,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,14.0,12.244897959183673,38.0,13241,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,14.0,20.408163265306122,54.0,13241,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,15.0,30.612244897959183,75.0,13241,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,3.5714285714285716,7.0,13243,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,3.5714285714285716,7.0,13243,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,3.5714285714285716,7.0,13243,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,13243,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,93.0,110.0,14.795918367346939,139.0,13245,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,69.0,91.0,20.918367346938776,132.0,13245,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,52.0,75.0,26.020408163265305,126.0,13245,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,39.0,62.0,29.081632653061224,119.0,13245,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,90.0,108.0,21.93877551020408,151.0,13247,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,72.0,96.0,34.69387755102041,164.0,13247,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,60.0,88.0,43.87755102040816,174.0,13247,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,49.0,80.0,54.08163265306123,186.0,13247,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13249,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13249,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13249,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13249,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,13251,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,4.0,7.0,0.0,7.0,13251,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,13251,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,2.0,2.5510204081632653,7.0,13251,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,13.0,16.0,3.061224489795918,22.0,13253,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,14.0,23.0,6.63265306122449,36.0,13253,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,14.0,30.0,14.795918367346939,59.0,13253,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,14.0,39.0,26.53061224489796,91.0,13253,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,57.0,66.0,5.612244897959184,77.0,13255,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,45.0,57.0,8.16326530612245,73.0,13255,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,36.0,49.0,10.714285714285715,70.0,13255,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,28.0,42.0,11.224489795918368,64.0,13255,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,13.0,14.0,0.0,14.0,13257,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,13.0,0.5102040816326531,14.0,13257,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,13257,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,13257,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13259,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13259,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13259,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13259,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,10.0,2.0408163265306123,14.0,13261,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,13261,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,6.122448979591836,19.0,13261,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,7.0,7.142857142857143,21.0,13261,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,13263,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,7.0,0.0,7.0,13263,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,13263,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,13263,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13265,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13265,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13265,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13265,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,7.0,3.5714285714285716,14.0,13267,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,13267,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,0.0,7.0,13267,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,13267,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,2.0,7.0,0.0,7.0,13269,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,7.0,0.0,7.0,13269,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,13269,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,1.0,3.061224489795918,7.0,13269,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,14.0,2.0408163265306123,18.0,13271,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,14.0,6.122448979591836,26.0,13271,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,19.0,9.693877551020408,38.0,13271,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,7.0,21.0,16.836734693877553,54.0,13271,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,13273,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,13273,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,13273,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,13273,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,18.85,21.0,7.142857142857143,35.0,13275,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,14.0,21.0,10.204081632653061,41.0,13275,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,14.0,21.0,13.26530612244898,47.0,13275,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,8.0,21.0,16.836734693877553,54.0,13275,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,7.0,9.0,2.5510204081632653,14.0,13277,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,7.0,7.0,2.0408163265306123,11.0,13277,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,7.0,7.0,0.0,7.0,13277,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,1.0,7.0,0.0,7.0,13277,4,PatchSim_adpt-B117,
2021-03-21,2021-03-28,27.0,35.0,5.1020408163265305,45.0,13279,1,PatchSim_adpt-B117,
2021-03-21,2021-04-04,21.0,29.0,10.204081632653061,49.0,13279,2,PatchSim_adpt-B117,
2021-03-21,2021-04-11,15.0,28.0,11.224489795918368,50.0,13279,3,PatchSim_adpt-B117,
2021-03-21,2021-04-18,14.0,24.0,16.3265306122449,56.0,13279,4,PatchSim_adpt-B117,
