avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-03-07,2021-03-28,14.0,21.0,13.26530612244898,47.0,17035,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,11.0,21.0,19.387755102040817,59.0,17035,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,71.0,84.0,10.714285714285715,105.0,17037,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,64.0,84.0,12.244897959183673,108.0,17037,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,54.225,79.0,17.346938775510203,113.0,17037,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,48.0,77.0,21.42857142857143,119.0,17037,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,1.0,5.0,1.0204081632653061,7.0,17039,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,3.5714285714285716,7.0,17039,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,1.4158163265306587,2.775000000000091,17039,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17039,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,9.0,14.0,1.0204081632653061,16.0,17041,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17041,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,2.0,7.0,0.0,7.0,17041,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,3.0,2.0408163265306123,7.0,17041,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,826.6750000000001,990.0,110.59948979591842,1206.775,17043,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,797.0,1036.0,176.41581632653066,1381.775,17043,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,743.225,1071.0,270.1785714285715,1600.5500000000002,17043,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,704.0,1117.5,376.2117346938778,1854.8750000000005,17043,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,35.0,56.0,15.816326530612246,87.0,17045,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,36.0,72.5,41.07142857142857,153.0,17045,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,40.0,93.0,80.26785714285728,250.32500000000027,17045,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,42.0,115.0,131.00765306122454,371.7750000000001,17045,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,2.0,7.0,0.0,7.0,17047,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,3.0,2.0408163265306123,7.0,17047,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,3.5714285714285716,7.0,17047,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,3.5714285714285716,7.0,17047,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17049,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,17049,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,5.0,7.0,0.0,7.0,17049,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,0.0,7.0,17049,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,0.0,0.0,0.0,17051,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,17051,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,17051,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17051,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,12.0,14.0,0.0,14.0,17053,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,13.0,0.5102040816326531,14.0,17053,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17053,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,7.0,2.5510204081632653,12.0,17053,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,14.0,3.5714285714285716,21.0,17055,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,10.0,14.0,3.5714285714285716,21.0,17055,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,3.5714285714285716,21.0,17055,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,11.0,5.1020408163265305,21.0,17055,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,63.0,84.0,19.387755102040817,122.0,17057,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,57.0,84.0,32.142857142857146,147.0,17057,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,51.225,87.0,45.80357142857147,176.7750000000001,17057,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,49.0,91.0,62.130102040816375,212.7750000000001,17057,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,4.0,1.530612244897959,7.0,17059,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,7.0,0.0,7.0,17059,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,3.5714285714285716,14.0,17059,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,5.1020408163265305,17.0,17059,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17061,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,2.946428571428618,12.775000000000091,17061,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17061,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,1.2250000000000014,7.0,3.5714285714285716,14.0,17061,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,61.0,70.0,7.142857142857143,84.0,17063,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,52.0,66.0,9.183673469387756,84.0,17063,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,43.0,60.0,12.244897959183673,84.0,17063,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,36.0,56.0,14.285714285714286,84.0,17063,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,1.9260204081633117,10.775000000000091,17065,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17065,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,5.1020408163265305,17.0,17065,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,7.0,7.142857142857143,21.0,17065,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17067,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,1.0,7.0,0.0,7.0,17067,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,3.5714285714285716,7.0,17067,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,1.530612244897959,3.0,17067,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.22500000000000145,7.0,1.0204081632653061,9.0,17069,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,7.0,5.1020408163265305,17.0,17069,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,10.714285714285715,28.0,17069,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,18.877551020408163,44.0,17069,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17071,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,17071,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,2.5510204081632653,12.0,17071,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17071,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,27.0,35.0,4.081632653061225,43.0,17073,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,22.0,35.0,8.673469387755102,52.0,17073,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,21.0,35.0,14.681122448979638,63.77500000000009,17073,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,21.0,35.0,22.95918367346939,80.0,17073,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,11.0,14.0,0.0,14.0,17075,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,14.0,1.0204081632653061,16.0,17075,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,3.5714285714285716,21.0,17075,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,3.5714285714285716,21.0,17075,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,20.0,0.5102040816326531,21.0,17077,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,14.0,3.5714285714285716,21.0,17077,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,8.0,14.0,3.5714285714285716,21.0,17077,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,3.5714285714285716,21.0,17077,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,0.0,0.0,0.0,17079,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,17079,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,17079,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17079,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,10.0,2.0408163265306123,14.0,17081,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,0.5102040816326531,8.0,17081,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,3.0,7.0,0.0,7.0,17081,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,4.0,1.530612244897959,7.0,17081,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,6.0,7.0,0.0,7.0,17083,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,3.0,2.0408163265306123,7.0,17083,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,1.0204081632653061,2.0,17083,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17083,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,14.0,0.0,14.0,17085,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,14.0,3.5714285714285716,21.0,17085,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,4.081632653061225,22.0,17085,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,7.142857142857143,28.0,17085,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17087,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,5.0,7.0,0.0,7.0,17087,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,0.0,7.0,17087,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,0.0,7.0,17087,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,317.0,379.0,40.30612244897959,458.0,17089,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,269.0,352.0,48.97959183673469,448.0,17089,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,219.0,319.0,65.81632653061224,448.0,17089,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,182.0,292.0,78.34183673469397,445.5500000000002,17089,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,91.0,107.5,9.948979591836736,127.0,17091,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,82.0,105.0,14.795918367346939,134.0,17091,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,72.0,98.0,21.42857142857143,140.0,17091,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,61.225,95.0,26.53061224489796,147.0,17091,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,209.0,258.5,29.846938775510203,317.0,17093,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,188.0,263.5,41.58163265306123,345.0,17093,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,166.225,266.0,56.12244897959184,376.0,17093,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,147.0,266.0,71.93877551020408,407.0,17093,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,2.0,2.5510204081632653,7.0,17095,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,0.5102040816326531,1.0,17095,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,17095,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17095,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,460.0,547.0,59.06887755102046,662.7750000000001,17097,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,399.225,520.0,79.36224489795927,675.5500000000002,17097,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,338.0,488.0,104.98724489795923,693.7750000000001,17097,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,292.0,460.0,133.5586734693878,721.7750000000001,17097,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,82.0,97.0,9.183673469387756,115.0,17099,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,69.0,88.0,12.244897959183673,112.0,17099,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,56.0,79.0,16.836734693877553,112.0,17099,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,46.225,72.0,20.408163265306122,112.0,17099,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,21.0,21.0,3.5714285714285716,28.0,17101,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,16.0,21.0,6.63265306122449,34.0,17101,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,14.0,28.0,6.122448979591836,40.0,17101,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,14.0,28.0,10.204081632653061,48.0,17101,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,56.0,76.0,14.795918367346939,105.0,17103,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,62.0,94.0,32.6530612244898,158.0,17103,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,63.0,117.0,62.244897959183675,239.0,17103,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,69.0,142.0,104.64285714285732,347.10000000000036,17103,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,33.0,42.0,3.5714285714285716,49.0,17105,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,26.0,36.0,6.122448979591836,48.0,17105,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,21.0,32.0,5.1020408163265305,42.0,17105,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,15.0,28.0,7.142857142857143,42.0,17105,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17107,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,17107,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,5.0,7.0,2.5510204081632653,12.0,17107,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,3.5714285714285716,14.0,17107,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17109,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,5.0,7.0,0.0,7.0,17109,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,0.0,7.0,17109,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,4.0,1.530612244897959,7.0,17109,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,212.0,255.0,27.040816326530614,308.0,17111,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,186.0,243.0,36.734693877551024,315.0,17111,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,159.0,230.0,49.48979591836735,327.0,17111,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,138.0,219.0,62.244897959183675,341.0,17111,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,128.0,155.0,18.877551020408163,192.0,17113,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,122.0,161.0,31.122448979591837,222.0,17113,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,113.0,166.0,48.35459183673474,260.7750000000001,17113,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,106.0,172.0,69.38775510204081,308.0,17113,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,136.0,195.0,37.640306122449026,268.7750000000001,17115,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,150.0,270.0,95.29336734693882,456.7750000000001,17115,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,168.225,369.0,203.9668367346939,768.7750000000001,17115,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,190.0,498.0,372.50000000000017,1228.1000000000004,17115,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,25.0,32.0,5.1020408163265305,42.0,17117,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,20.0,28.0,9.183673469387756,46.0,17117,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,14.0,25.0,12.244897959183673,49.0,17117,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,14.0,21.0,16.3265306122449,53.0,17117,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,175.0,209.0,24.489795918367346,257.0,17119,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,145.0,188.0,32.6530612244898,252.0,17119,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,117.0,166.5,43.62244897959184,252.0,17119,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,97.0,147.0,54.08163265306123,253.0,17119,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,21.0,5.1020408163265305,31.0,17121,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,10.0,17.0,12.244897959183673,41.0,17121,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,20.803571428571477,54.77500000000009,17121,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,30.102040816326532,73.0,17121,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,16.0,4.591836734693878,25.0,17123,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,21.0,5.1020408163265305,31.0,17123,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,14.0,21.0,9.183673469387756,39.0,17123,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,14.0,21.0,14.795918367346939,50.0,17123,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,4.0,7.0,0.0,7.0,17125,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,4.0,1.530612244897959,7.0,17125,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,3.5714285714285716,7.0,17125,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.5102040816326531,1.0,17125,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,14.0,3.5714285714285716,21.0,17127,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,10.0,14.0,3.5714285714285716,21.0,17127,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,3.5714285714285716,21.0,17127,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,13.0,4.081632653061225,21.0,17127,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,3.5714285714285716,14.0,17129,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17129,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17129,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,7.0,4.591836734693878,16.0,17129,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,1.530612244897959,10.0,17131,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17131,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17131,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17131,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,16.0,20.0,0.5102040816326531,21.0,17133,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,14.0,3.5714285714285716,21.0,17133,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,3.5714285714285716,21.0,17133,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,10.0,2.5510204081632653,15.0,17133,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,19.0,22.0,3.061224489795918,28.0,17135,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,20.0,1.530612244897959,23.0,17135,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,9.0,14.0,3.5714285714285716,21.0,17135,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,2.0408163265306123,18.0,17135,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,16.0,21.0,0.0,21.0,17137,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,14.0,3.5714285714285716,21.0,17137,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,2.5510204081632653,19.0,17137,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,10.0,2.0408163265306123,14.0,17137,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17139,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,7.0,0.0,7.0,17139,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,5.0,7.0,0.0,7.0,17139,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,0.0,7.0,17139,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,81.0,100.0,14.285714285714286,128.0,17141,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,91.0,124.0,27.040816326530614,177.0,17141,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,100.0,149.0,49.8852040816327,246.7750000000001,17141,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,107.225,178.0,80.61224489795919,336.0,17141,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,87.0,105.5,11.989795918367347,129.0,17143,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,70.0,90.0,17.857142857142858,125.0,17143,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,54.225,76.0,21.93877551020408,119.0,17143,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,44.0,66.0,27.040816326530614,119.0,17143,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,10.0,14.0,0.0,14.0,17145,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,7.0,9.0,2.5510204081632653,14.0,17145,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,7.0,2.5510204081632653,12.0,17145,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,3.0,7.0,0.0,7.0,17145,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,21.0,0.0,21.0,17147,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,14.0,21.0,0.0,21.0,17147,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,14.0,17.5,4.336734693877551,26.0,17147,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,14.0,14.0,7.142857142857143,28.0,17147,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,11.0,14.0,0.0,14.0,17149,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,8.0,14.0,0.0,14.0,17149,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,3.061224489795918,20.0,17149,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,3.5714285714285716,21.0,17149,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,5.0,1.0204081632653061,7.0,17151,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,7.0,0.0,7.0,17151,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,2.5510204081632653,12.0,17151,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,4.591836734693878,16.0,17151,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,0.0,0.0,0.0,17153,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,0.0,0.0,17153,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,17153,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17153,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,7.0,7.0,0.0,7.0,17155,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,5.0,7.0,0.0,7.0,17155,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,7.0,0.0,7.0,17155,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,7.0,0.0,7.0,17155,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,14.0,21.0,2.5510204081632653,26.0,17157,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,11.0,16.0,8.16326530612245,32.0,17157,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,7.0,14.0,13.26530612244898,40.0,17157,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,7.0,14.0,18.367346938775512,50.0,17157,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,0.0,0.0,3.5714285714285716,7.0,17159,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,0.0,0.0,1.530612244897959,3.0,17159,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,0.0,0.0,0.0,0.0,17159,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,0.0,0.0,0.0,0.0,17159,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,117.0,144.0,24.489795918367346,192.0,17161,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,98.0,130.0,34.183673469387756,197.0,17161,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,84.0,121.0,45.80357142857147,210.7750000000001,17161,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,74.0,115.0,57.4234693877552,227.55000000000018,17161,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,297.0,353.0,37.755102040816325,427.0,17163,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,274.0,351.0,56.12244897959184,461.0,17163,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,243.0,341.5,82.90816326530613,504.0,17163,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,219.0,334.0,109.97448979591846,549.5500000000002,17163,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,35.0,42.0,4.081632653061225,50.0,17165,1,PatchSim_adpt-B117,
2021-03-07,2021-03-21,35.0,45.0,7.653061224489796,60.0,17165,2,PatchSim_adpt-B117,
2021-03-07,2021-03-28,35.0,49.0,12.244897959183673,73.0,17165,3,PatchSim_adpt-B117,
2021-03-07,2021-04-04,35.0,53.0,18.367346938775512,89.0,17165,4,PatchSim_adpt-B117,
2021-03-07,2021-03-14,97.0,116.0,13.15051020408168,141.7750000000001,17167,1,PatchSim_adpt-B117,
