avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-03-14,2021-03-21,46.0,56.0,8.673469387755102,73.0,17029,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,44.0,56.0,13.775510204081632,83.0,17029,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,40.0,56.0,19.89795918367347,95.0,17029,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,35.0,56.0,27.117346938775558,109.15000000000009,17029,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,4031.3999999999996,5050.0,775.3826530612245,6569.75,17031,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,4202.7,5633.0,1305.943877551022,8192.650000000003,17031,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,4094.5499999999997,6135.0,2131.7346938775513,10313.2,17031,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,4052.25,6692.0,3282.7551020408177,13126.200000000003,17031,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,5.0,7.0,0.0,7.0,17033,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,6.0,0.5102040816326531,7.0,17033,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,3.5714285714285716,7.0,17033,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,3.5714285714285716,7.0,17033,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,18.0,21.0,3.061224489795918,27.0,17035,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,21.0,26.0,3.5714285714285716,33.0,17035,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,21.0,28.0,6.122448979591836,40.0,17035,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,21.0,30.0,9.770408163265353,49.15000000000009,17035,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,43.0,55.0,6.122448979591836,67.0,17037,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,35.0,48.0,7.653061224489796,63.0,17037,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,27.0,42.0,7.653061224489796,57.0,17037,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,21.0,35.0,10.714285714285715,56.0,17037,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17039,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17039,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17039,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,6.0,7.0,3.5714285714285716,14.0,17039,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,2.0408163265306123,11.0,17041,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,6.0,7.0,0.0,7.0,17041,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,5.0,1.0204081632653061,7.0,17041,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,3.061224489795918,6.0,17041,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,1115.0,1407.0,221.50510204081638,1841.15,17043,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,1191.5500000000002,1617.0,380.10204081632656,2362.0,17043,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,1206.85,1821.0,630.765306122449,3057.3,17043,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,1234.85,2050.0,921.4795918367354,3856.1000000000013,17043,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,37.0,48.0,5.612244897959184,59.0,17045,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,46.0,67.0,11.301020408163312,89.15000000000009,17045,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,54.0,89.0,22.448979591836736,133.0,17045,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,61.0,114.0,35.79081632653066,184.1500000000001,17045,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,0.0,7.0,17047,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,2.5510204081632653,12.0,17047,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17047,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,8.0,6.63265306122449,21.0,17047,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17049,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17049,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17049,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,5.0,7.0,3.5714285714285716,14.0,17049,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,3.5714285714285716,7.0,17051,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,3.5714285714285716,7.0,17051,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,3.5714285714285716,7.0,17051,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,3.5714285714285716,7.0,17051,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,1.530612244897959,10.0,17053,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,0.0,7.0,17053,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,2.0,7.0,0.0,7.0,17053,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,6.0,0.5102040816326531,7.0,17053,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,21.0,28.0,3.5714285714285716,35.0,17055,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,15.0,23.0,9.693877551020408,42.0,17055,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,21.0,13.775510204081632,48.0,17055,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,21.0,18.443877551020456,57.15000000000009,17055,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,157.0,201.0,29.744897959183767,259.3000000000002,17057,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,226.0,312.0,70.05102040816335,449.3000000000002,17057,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,290.0,435.0,144.54081632653072,718.3000000000002,17057,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,327.0,524.0,239.43877551020418,993.3000000000002,17057,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17059,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17059,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17059,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17059,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17061,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17061,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17061,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17061,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,45.0,56.0,4.591836734693878,65.0,17063,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,38.0,50.0,6.63265306122449,63.0,17063,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,31.0,45.0,9.183673469387756,63.0,17063,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,26.0,42.0,10.714285714285715,63.0,17063,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17065,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17065,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17065,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17065,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17067,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17067,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17067,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17067,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,0.0,7.0,17069,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,2.5510204081632653,12.0,17069,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,4.591836734693878,16.0,17069,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,12.0,5.1020408163265305,22.0,17069,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,7.0,0.0,7.0,17071,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,2.0,2.5510204081632653,7.0,17071,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,3.5714285714285716,7.0,17071,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,3.5714285714285716,7.0,17071,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,23.0,28.0,4.081632653061225,36.0,17073,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,22.0,28.0,7.142857142857143,42.0,17073,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,21.0,34.0,8.16326530612245,50.0,17073,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,21.0,35.0,11.73469387755102,58.0,17073,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,0.0,7.0,17075,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,6.0,7.0,0.0,7.0,17075,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,7.0,0.0,7.0,17075,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,4.0,1.530612244897959,7.0,17075,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,14.0,3.5714285714285716,21.0,17077,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,10.0,14.0,3.5714285714285716,21.0,17077,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,14.0,3.5714285714285716,21.0,17077,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,14.0,3.5714285714285716,21.0,17077,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17079,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17079,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17079,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17079,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,9.0,14.0,0.0,14.0,17081,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,10.0,2.0408163265306123,14.0,17081,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17081,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,7.0,3.5714285714285716,14.0,17081,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,12.0,1.0204081632653061,14.0,17083,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17083,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,0.0,7.0,17083,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,5.0,7.0,0.0,7.0,17083,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17085,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17085,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,3.5714285714285716,14.0,17085,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,13.0,3.061224489795918,19.0,17085,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,0.0,7.0,17087,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,0.0,7.0,17087,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,7.0,0.0,7.0,17087,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,7.0,0.0,7.0,17087,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,260.85,326.0,40.89285714285719,406.1500000000001,17089,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,228.0,307.0,49.056122448979636,403.1500000000001,17089,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,187.85,282.0,63.26530612244898,406.0,17089,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,156.85,261.0,76.09693877551025,410.1500000000001,17089,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,90.0,109.0,11.73469387755102,132.0,17091,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,85.0,112.0,16.3265306122449,144.0,17091,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,75.0,106.0,26.020408163265305,157.0,17091,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,68.0,105.0,34.183673469387756,172.0,17091,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,66.0,92.0,14.285714285714286,120.0,17093,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,44.0,73.0,14.285714285714286,101.0,17093,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,27.85,55.0,15.306122448979592,85.0,17093,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,18.0,43.0,14.285714285714286,71.0,17093,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,21.0,8.673469387755102,38.0,17095,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,10.0,21.0,16.3265306122449,53.0,17095,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,21.0,28.06122448979592,76.0,17095,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,21.0,44.89795918367347,109.0,17095,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,484.0,604.0,83.75000000000004,768.1500000000001,17097,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,465.0,620.0,126.17346938775519,867.3000000000002,17097,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,424.0,623.0,188.57142857142875,992.6000000000004,17097,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,389.85,629.0,263.9285714285715,1146.3000000000002,17097,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,72.0,89.0,11.73469387755102,112.0,17099,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,65.0,85.0,13.775510204081632,112.0,17099,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,54.0,77.0,20.99489795918372,118.15000000000009,17099,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,46.0,71.0,25.510204081632654,121.0,17099,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,20.0,0.5102040816326531,21.0,17101,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,14.0,17.0,3.5714285714285716,24.0,17101,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,8.0,14.0,7.142857142857143,28.0,17101,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,14.0,7.142857142857143,28.0,17101,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,111.0,139.0,19.387755102040817,177.0,17103,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,149.85,203.0,42.50000000000009,286.3000000000002,17103,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,182.0,274.0,85.20408163265306,441.0,17103,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,206.0,335.0,147.01530612244903,623.1500000000001,17103,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,27.0,35.0,3.5714285714285716,42.0,17105,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,23.0,29.0,3.5714285714285716,36.0,17105,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,18.0,27.0,4.081632653061225,35.0,17105,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,21.0,7.142857142857143,35.0,17105,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,27.0,42.0,15.969387755102133,73.30000000000018,17107,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,17.0,37.0,26.020408163265305,88.0,17107,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,35.0,38.26530612244898,110.0,17107,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,35.0,49.566326530612294,132.1500000000001,17107,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,20.0,4.081632653061225,28.0,17109,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,14.0,21.0,9.693877551020408,40.0,17109,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,22.0,18.367346938775512,58.0,17109,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,28.0,28.571428571428573,84.0,17109,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,184.0,225.0,29.081632653061224,282.0,17111,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,166.85,219.0,38.26530612244898,294.0,17111,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,143.85,207.0,54.08163265306123,313.0,17111,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,125.85,198.0,70.40816326530613,336.0,17111,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,187.0,236.0,37.755102040816325,310.0,17113,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,206.85,287.0,70.56122448979602,425.3000000000002,17113,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,219.0,338.0,124.64285714285724,582.3000000000002,17113,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,231.85,396.0,200.30612244897978,788.6000000000004,17113,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,86.0,111.0,13.775510204081632,138.0,17115,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,86.0,122.0,20.408163265306122,162.0,17115,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,80.0,133.0,31.122448979591837,194.0,17115,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,77.0,144.0,43.44387755102046,229.1500000000001,17115,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,28.0,35.0,4.591836734693878,44.0,17117,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,28.0,35.0,8.16326530612245,51.0,17117,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,26.0,35.0,12.244897959183673,59.0,17117,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,21.0,35.0,16.3265306122449,67.0,17117,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,193.0,238.0,32.142857142857146,301.0,17119,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,181.0,240.0,47.52551020408168,333.1500000000001,17119,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,160.0,231.0,70.40816326530613,369.0,17119,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,142.0,226.0,93.36734693877551,409.0,17119,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,15.0,21.0,3.5714285714285716,28.0,17121,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,15.0,21.0,5.612244897959184,32.0,17121,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,24.0,7.653061224489796,39.0,17121,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,28.0,9.693877551020408,47.0,17121,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,21.0,30.0,5.1020408163265305,40.0,17123,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,23.0,38.0,12.244897959183673,62.0,17123,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,28.0,50.0,22.448979591836736,94.0,17123,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,28.0,64.0,35.204081632653065,133.0,17123,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,14.0,5.1020408163265305,24.0,17125,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,14.0,21.0,9.2602040816327,39.15000000000009,17125,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,23.0,19.89795918367347,62.0,17125,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,28.0,34.183673469387756,95.0,17125,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,5.0,1.0204081632653061,7.0,17127,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,2.0408163265306123,4.0,17127,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17127,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17127,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,21.0,32.0,12.244897959183673,56.0,17129,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,16.0,35.0,29.668367346938822,93.15000000000009,17129,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,42.0,56.12244897959184,152.0,17129,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,48.0,83.75000000000004,212.1500000000001,17129,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,3.061224489795918,6.0,17131,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17131,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17131,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17131,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,22.0,28.0,7.142857142857143,42.0,17133,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,16.0,24.0,9.183673469387756,42.0,17133,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,21.0,10.714285714285715,42.0,17133,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,11.0,21.0,13.775510204081632,48.0,17133,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,9.0,2.5510204081632653,14.0,17135,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,0.0,7.0,17135,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,7.0,0.0,7.0,17135,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,3.0,2.0408163265306123,7.0,17135,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,13.0,14.0,2.5510204081632653,19.0,17137,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,9.0,14.0,0.0,14.0,17137,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,10.0,2.0408163265306123,14.0,17137,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,7.0,3.5714285714285716,14.0,17137,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,3.5714285714285716,14.0,17139,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,3.5714285714285716,14.0,17139,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,7.0,5.178571428571475,17.15000000000009,17139,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,11.0,5.1020408163265305,21.0,17139,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,98.0,121.0,14.285714285714286,149.0,17141,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,114.0,153.0,26.607142857142904,205.1500000000001,17141,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,125.0,185.0,48.035714285714334,279.1500000000001,17141,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,136.85,218.0,74.48979591836735,364.0,17141,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,234.0,324.0,91.40306122448985,503.1500000000001,17143,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,206.0,306.0,128.13775510204087,557.1500000000001,17143,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,189.0,301.0,171.65816326530626,637.4500000000003,17143,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,174.0,301.0,221.65816326530626,735.4500000000003,17143,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,5.0,7.0,0.0,7.0,17145,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,5.0,1.0204081632653061,7.0,17145,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,2.5510204081632653,5.0,17145,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17145,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,21.0,0.5867346938775975,22.15000000000009,17147,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,14.0,21.0,3.5714285714285716,28.0,17147,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,14.0,21.0,5.1020408163265305,31.0,17147,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,14.0,21.0,7.142857142857143,35.0,17147,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,14.0,14.0,1.0204081632653061,16.0,17149,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,14.0,14.0,3.5714285714285716,21.0,17149,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,12.850000000000001,14.0,4.081632653061225,22.0,17149,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,14.0,7.142857142857143,28.0,17149,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,2.5510204081632653,12.0,17151,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,10.0,4.591836734693878,19.0,17151,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,7.0,14.0,9.693877551020408,33.0,17151,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,7.0,18.0,16.3265306122449,50.0,17151,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17153,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17153,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17153,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17153,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,0.0,0.0,0.0,0.0,17155,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,0.0,0.0,0.0,0.0,17155,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,0.0,0.0,0.0,0.0,17155,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,0.0,0.0,0.0,17155,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,7.0,0.0,7.0,17157,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,7.0,0.0,7.0,17157,2,PatchSim_adpt-B117,
2021-03-14,2021-04-04,1.0,7.0,0.0,7.0,17157,3,PatchSim_adpt-B117,
2021-03-14,2021-04-11,0.0,7.0,0.0,7.0,17157,4,PatchSim_adpt-B117,
2021-03-14,2021-03-21,7.0,14.0,6.122448979591836,26.0,17159,1,PatchSim_adpt-B117,
2021-03-14,2021-03-28,7.0,14.0,18.367346938775512,50.0,17159,2,PatchSim_adpt-B117,
