FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
34021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367295829986474,4.927253685157205,6.035481432524756,6.742880635791903,6.660575149839686,6.937314081223682,6.933423025730715,6.870053411798126,6.1903154058531475,6.448889394146858,6.214608098422191,5.707110264748875,5.170483995038151,5.111987788356544,4.882801922586371,4.68213122712422,3.9512437185814275,4.189654742026425,4.02535169073515,4.882801922586371,4.477336814478207,4.23410650459726,4.382026634673881,4.127134385045092,4.48863636973214,4.442651256490317,4.499809670330265,4.30406509320417,4.59511985013459,4.77912349311153,4.955827057601261,5.488937726156687,5.720311776607412,6.4692503167957724,6.9975959829819265,7.319202458767849,7.087573705557973,7.199678345691172,7.186901020411631,7.090076835776092,6.980075940561763,6.90875477931522,7.1308988302963465,7.1891677384203225,7.029087564149662,7.052721049232323,6.654152520183219,6.650279048587422,6.428105272684596,6.403574197934815,6.450470422144176,6.415096959171596,6.569481420414296,6.637258031284457,6.687108607866515,6.583409222158765,6.57507584059962
34023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,4.663439094112067,6.539585955617669,7.478734825567875,7.947325027016463,7.704361167910313,7.804251383528112,7.668561108015897,7.346010209913293,6.628041376179533,6.5638555265321274,6.416732282512326,5.958424693029782,5.231108616854587,5.3471075307174685,4.9344739331306915,5.225746673713202,4.890349128221754,5.135798437050262,5.8998973535824915,5.313205979041787,5.278114659230517,5.342334251964811,5.2574953720277815,5.209486152841421,5.081404364984463,5.659482215759621,5.641907070938114,5.966146739123692,6.257667587882639,6.186208623900494,6.391917113392602,6.75343791859778,7.033506484287697,7.254177846456518,7.552237287560802,7.842671474979457,7.798933310041217,8.157943507105037,8.159374736775426,8.1886891244442,8.154212694914229,8.053251153549096,7.988542982737695,8.228443883004033,8.093156697722637,8.170468578330674,7.811163385025279,7.818832443803404,7.564757012905729,7.547501682814967,7.592870287844818,7.67275789664251,7.86403565907245,7.912423121473705,7.911324018963353,7.907283609426348,7.794411205726601
34025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,4.430816798843313,6.535241271013659,7.157735484249907,7.368970402194793,6.776506992372183,6.900730664045173,6.517671272912275,6.42648845745769,6.182084906716632,6.059123195581797,6.091309882077698,5.697093486505405,5.598421958998375,5.337538079701318,5.10594547390058,5.3230099791384085,5.214935757608986,5.476463551931511,5.313205979041787,5.723585101952381,5.332718793265369,5.214935757608986,4.859812404361672,5.043425116919247,5.3612921657094255,5.666426688112432,5.720311776607412,5.91350300563827,6.102558594613569,6.46302945692067,6.3784261836515865,6.261491684321042,6.586171654854675,6.872128101338986,7.301147805856032,7.683403681053826,7.5688956634069955,7.86403565907245,7.965198290612176,7.949091499830517,7.965545573129992,8.004365564979574,8.111928063310739,8.19063168090354,8.03947991910045,7.985824666418917,7.544861068658458,7.721348612617949,7.455298485683291,7.590346945602565,7.724888439323074,7.790282380703483,7.8551570058813445,7.88758403166028,7.80016307039296,7.6362696033793735,7.503289630675082
34027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,4.110873864173311,5.934894195619588,7.069874128458572,7.175489713624222,6.9650803456014065,6.729824070489475,6.371611847231857,6.056784013228625,5.187385805840755,5.19295685089021,5.25227342804663,5.327876168789581,3.044522437723423,4.574710978503383,3.6888794541139363,4.51085950651685,4.553876891600541,4.394449154672439,4.77912349311153,4.6443908991413725,4.727387818712341,4.795790545596741,4.465908118654584,4.394449154672439,4.7535901911063645,4.584967478670572,4.700480365792417,5.043425116919247,5.056245805348308,5.278114659230517,5.673323267171493,6.3578422665081,6.499787040655854,6.918695219020472,7.140453043101158,7.232733136177615,7.327123292259293,7.483806687665835,7.532088143541722,7.394493107219038,7.486613313139955,7.370860166536716,7.5126175446745105,7.643003635560718,7.557472901614746,7.682943169878292,7.316548177182976,7.356279876550748,7.00033446027523,7.080026499922591,7.229113877793302,7.356918242356021,7.470224135899966,7.390798521735676,7.438971592395862,7.222566018822171,7.193685818395112
34029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110873864173311,6.331501849893691,7.229113877793302,7.24422751560335,7.0431599159883405,7.141245122350491,6.78105762593618,6.513230110912307,6.240275845170769,6.0844994130751715,5.950642552587727,5.66988092298052,5.53338948872752,5.288267030694535,4.983606621708336,5.0106352940962555,4.912654885736052,5.117993812416755,5.552959584921617,5.652489180268651,5.159055299214529,5.187385805840755,5.241747015059643,5.575949103146316,5.762051382780177,5.746203190540153,6.20050917404269,6.659293919683638,7.138073034044347,6.917705609835305,6.747586526829315,6.568077911411976,6.519147287940395,6.665683717782408,7.04141166379481,7.45876269238096,7.527793987721444,7.823245690685523,7.914617709040679,7.845807502637805,7.9676267393338165,8.04044688130311,7.764720544771477,8.099857910737585,8.028455164114252,8.021912778985708,7.752335163302292,7.820037989458753,7.485491608030754,7.590852123688581,7.615791072035833,7.635786861395585,7.680637427560936,7.784889295655098,7.763446388727362,7.630461261783627,7.317876198626496
34031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,4.174387269895637,6.293419278846481,7.637234388789473,7.79934339821592,7.878912912297133,7.543802867501509,7.759614150696903,7.205635176410364,6.406879986069314,6.375024819828097,6.208590026096629,5.8522024797744745,5.241747015059643,4.882801922586371,4.927253685157205,4.418840607796598,4.820281565605037,4.859812404361672,4.736198448394496,5.288267030694535,5.153291594497779,5.71042701737487,5.501258210544727,5.19295685089021,5.272999558563747,5.14166355650266,5.159055299214529,5.288267030694535,5.556828061699537,5.950642552587727,6.0330862217988015,6.315358001522335,6.875232087276577,7.310550158534422,7.789868559054706,7.882314918980268,7.862497197230545,8.106212902619962,7.964155718840937,7.842278779117352,7.6251071482389,7.354362330421477,7.524021415206125,7.622174594817622,7.5126175446745105,7.447751280047908,7.419380582918692,7.403670290012373,7.1252830915107115,7.039660349862076,7.297091005160418,7.358193752733032,7.4770384723196965,7.463363045520021,7.690743163541872,7.469654172932128,7.59337419312129
34033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.091042453358316,3.4339872044851463,3.8918202981106265,4.276666119016055,4.430816798843313,4.9344739331306915,4.04305126783455,4.356708826689592,4.454347296253507,3.8918202981106265,3.5553480614894135,3.784189633918261,2.0794415416798357,3.7376696182833684,2.772588722239781,2.833213344056216,3.295836866004329,2.6390573296152584,3.1354942159291497,3.4657359027997265,3.4339872044851463,3.258096538021482,2.6390573296152584,3.1354942159291497,3.295836866004329,3.4011973816621555,3.4965075614664802,3.367295829986474,3.4657359027997265,3.5553480614894135,3.7612001156935624,4.406719247264253,4.919980925828125,5.135798437050262,5.062595033026967,5.488937726156687,5.3230099791384085,5.579729825986222,5.241747015059643,5.5134287461649825,4.787491742782046,5.659482215759621,5.517452896464707,5.356586274672012,4.852030263919617,4.290459441148391,4.290459441148391,4.553876891600541,4.418840607796598,4.31748811353631,4.912654885736052,5.099866427824199,5.0238805208462765,4.983606621708336,5.19295685089021
34035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4965075614664802,5.4116460518550396,6.2285110035911835,6.776506992372183,6.46302945692067,6.616065185132817,6.3578422665081,5.983936280687191,5.393627546352362,5.375278407684165,4.969813299576001,4.624972813284271,4.564348191467836,4.007333185232471,3.7376696182833684,4.584967478670572,4.382026634673881,4.465908118654584,4.30406509320417,4.543294782270004,4.248495242049359,4.499809670330265,3.871201010907891,4.23410650459726,4.48863636973214,4.919980925828125,5.087596335232384,4.804021044733257,4.882801922586371,4.990432586778736,4.997212273764115,5.560681631015528,5.796057750765372,6.371611847231857,6.790097235513905,6.919683849847411,6.837332814685591,6.9930151229329605,6.955592608396297,6.905753276311464,6.860663671448287,6.88653164253051,6.927557906278317,7.141245122350491,6.880384082186005,6.8501261661455,6.670766320845874,6.682108597449809,6.4692503167957724,6.594413459749778,6.52795791762255,6.745236349484363,6.767343125265392,6.872128101338986,6.934397209928558,6.741700694652055,6.54534966033442
34037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,4.31748811353631,5.043425116919247,5.393627546352362,5.135798437050262,5.225746673713202,4.919980925828125,4.31748811353631,3.4011973816621555,3.258096538021482,3.4339872044851463,3.912023005428146,3.4011973816621555,3.332204510175204,2.302585092994046,0.0,2.70805020110221,3.044522437723423,3.4011973816621555,3.4011973816621555,3.4011973816621555,3.295836866004329,2.833213344056216,3.5263605246161616,3.091042453358316,2.6390573296152584,3.367295829986474,3.871201010907891,3.970291913552122,3.784189633918261,3.4965075614664802,4.248495242049359,4.74493212836325,4.897839799950911,5.308267697401205,5.697093486505405,5.666426688112432,6.056784013228625,6.169610732491456,6.063785208687608,6.364750756851911,6.289715570908998,6.42648845745769,6.588926477533519,6.3818160174060985,6.2422232654551655,5.802118375377063,5.921578419643816,5.676753802268282,5.720311776607412,5.75890177387728,6.214608098422191,6.246106765481563,6.523562306149512,6.57507584059962,6.345636360828596,6.359573868672378
34039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382026634673881,6.493753839851686,7.684324067681155,7.913886714856082,7.979681302387741,7.8013913202914855,7.29505641646263,6.898714534329988,6.39024066706535,6.453624998892692,6.369900982828227,5.886104031450156,5.484796933490655,0.0,4.04305126783455,4.663439094112067,3.970291913552122,4.844187086458591,0.0,4.382026634673881,5.056245805348308,5.375278407684165,4.976733742420574,4.804021044733257,4.997212273764115,4.882801922586371,4.9344739331306915,5.393627546352362,5.60947179518496,5.932245187448011,6.315358001522335,6.93537044601511,7.261927092702751,7.512071245835466,7.804251383528112,7.782807262839695,7.824046010856292,7.828834527588089,7.881182202227102,7.720017940432244,7.57353126274595,7.6093665379542115,7.601402334583733,7.942717540573791,7.630461261783627,7.510430556378006,7.2633296174768365,7.297091005160418,7.198931240688173,7.232733136177615,7.333023014386481,7.302496423727326,7.487173694213739,7.441906728051625,7.617759576608505,7.4360278163518485,7.421775793644647
34041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.828641396489095,4.875197323201151,5.19295685089021,5.198497031265826,5.332718793265369,5.262690188904886,4.59511985013459,3.6109179126442243,3.7376696182833684,3.7612001156935624,3.332204510175204,2.4849066497880004,2.4849066497880004,2.772588722239781,3.091042453358316,2.833213344056216,2.70805020110221,3.58351893845611,3.091042453358316,2.70805020110221,2.9444389791664403,2.8903717578961645,2.4849066497880004,2.6390573296152584,3.295836866004329,2.70805020110221,2.3978952727983707,3.1354942159291497,3.258096538021482,3.4965075614664802,3.871201010907891,4.564348191467836,5.204006687076795,5.4638318050256105,5.560681631015528,5.53338948872752,5.834810737062605,5.908082938168931,5.855071922202427,6.013715156042802,5.87493073085203,5.733341276897746,6.156978985585555,5.908082938168931,5.869296913133774,5.71042701737487,5.5134287461649825,5.135798437050262,5.575949103146316,5.575949103146316,5.537334267018537,5.883322388488279,5.752572638825633,5.948034989180646,5.703782474656201,5.8998973535824915
