FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
31027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,1.6094379124341003,1.9459101490553132,2.995732273553991,0.6931471805599453,2.1972245773362196,2.70805020110221,2.9444389791664403,2.3978952727983707,2.302585092994046,3.044522437723423,3.6888794541139363,3.6635616461296463,4.0943445622221,3.4965075614664802,3.6375861597263857,3.828641396489095,2.8903717578961645,2.0794415416798357,0.6931471805599453,3.091042453358316,3.091042453358316,0.0,3.044522437723423,2.995732273553991,3.4965075614664802,0.6931471805599453,1.791759469228055,1.9459101490553132,1.0986122886681098,2.1972245773362196,0.6931471805599453,1.9459101490553132,0.6931471805599453,1.0986122886681098
31029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,0.0,1.3862943611198906,1.0986122886681098,2.302585092994046,0.0,3.332204510175204,2.8903717578961645,2.8903717578961645,3.1780538303479458,3.332204510175204,2.772588722239781,2.5649493574615367,2.833213344056216,2.3978952727983707,2.302585092994046,3.4339872044851463,2.0794415416798357,3.1354942159291497,2.6390573296152584,2.772588722239781,2.0794415416798357,2.1972245773362196,1.0986122886681098,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,0.0,1.0986122886681098,0.0
31031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,1.9459101490553132,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.791759469228055,2.5649493574615367,2.8903717578961645,2.70805020110221,2.833213344056216,2.0794415416798357,2.3978952727983707,2.70805020110221,2.995732273553991,0.0,1.3862943611198906,1.6094379124341003,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0
31033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,1.9459101490553132,1.9459101490553132,2.8903717578961645,2.70805020110221,3.8066624897703196,3.091042453358316,2.8903717578961645,4.1588830833596715,3.9512437185814275,3.8918202981106265,3.8066624897703196,3.784189633918261,3.8066624897703196,3.4657359027997265,3.091042453358316,2.3978952727983707,3.4011973816621555,3.1780538303479458,2.995732273553991,2.3978952727983707,0.0,1.791759469228055,3.2188758248682006,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.0794415416798357
31035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,1.791759469228055,2.0794415416798357,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,1.791759469228055,0.0,0.6931471805599453,1.791759469228055,2.302585092994046,3.044522437723423,2.9444389791664403,3.6109179126442243,3.5553480614894135,3.4339872044851463,3.828641396489095,3.8066624897703196,3.4965075614664802,3.6888794541139363,3.4965075614664802,3.332204510175204,2.70805020110221,3.091042453358316,3.4011973816621555,2.70805020110221,2.4849066497880004,3.1780538303479458,2.1972245773362196,1.791759469228055,0.6931471805599453,0.0,1.9459101490553132,2.4849066497880004,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453
31037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,4.700480365792417,4.543294782270004,4.406719247264253,4.110873864173311,2.995732273553991,3.1354942159291497,2.3978952727983707,2.3978952727983707,2.0794415416798357,1.6094379124341003,2.0794415416798357,1.6094379124341003,1.6094379124341003,1.3862943611198906,2.1972245773362196,1.791759469228055,1.3862943611198906,2.3978952727983707,2.302585092994046,2.302585092994046,2.772588722239781,3.1354942159291497,2.8903717578961645,2.995732273553991,3.6109179126442243,3.6635616461296463,4.23410650459726,4.442651256490317,4.499809670330265,4.394449154672439,3.5263605246161616,4.143134726391533,3.091042453358316,2.8903717578961645,3.1780538303479458,3.332204510175204,3.295836866004329,3.091042453358316,2.9444389791664403,2.1972245773362196,1.9459101490553132,2.0794415416798357,0.6931471805599453,1.791759469228055,1.6094379124341003,1.0986122886681098,1.0986122886681098,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.6931471805599453
31039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.3862943611198906,2.772588722239781,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.9459101490553132,2.302585092994046,2.302585092994046,1.6094379124341003,0.0,2.0794415416798357,2.70805020110221,2.1972245773362196,2.6390573296152584,3.1780538303479458,3.295836866004329,3.2188758248682006,3.258096538021482,3.295836866004329,3.713572066704308,4.174387269895637,4.127134385045092,4.330733340286331,3.8066624897703196,3.6375861597263857,3.784189633918261,3.828641396489095,3.4657359027997265,3.6635616461296463,3.6109179126442243,3.295836866004329,2.302585092994046,3.1780538303479458,2.6390573296152584,2.6390573296152584,0.0,0.0,1.3862943611198906,0.6931471805599453,2.5649493574615367,2.8903717578961645,1.3862943611198906,1.9459101490553132,0.0
31041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,1.791759469228055,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.4849066497880004,2.1972245773362196,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,1.3862943611198906,2.70805020110221,3.295836866004329,3.332204510175204,3.6888794541139363,3.6888794541139363,3.8066624897703196,3.4657359027997265,3.9512437185814275,3.4965075614664802,3.6635616461296463,3.9318256327243257,3.4965075614664802,2.772588722239781,2.833213344056216,3.9512437185814275,3.1780538303479458,3.1354942159291497,2.833213344056216,3.091042453358316,2.8903717578961645,2.302585092994046,2.1972245773362196,1.791759469228055,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0
31043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,4.343805421853684,5.631211781821365,4.875197323201151,4.718498871295094,4.795790545596741,4.454347296253507,3.713572066704308,2.833213344056216,2.9444389791664403,2.833213344056216,2.9444389791664403,2.4849066497880004,4.418840607796598,2.8903717578961645,2.6390573296152584,3.1354942159291497,2.70805020110221,2.995732273553991,3.4965075614664802,4.060443010546419,3.332204510175204,4.127134385045092,4.219507705176107,4.356708826689592,4.532599493153256,4.219507705176107,4.219507705176107,4.343805421853684,4.718498871295094,4.927253685157205,5.099866427824199,4.882801922586371,4.6443908991413725,4.605170185988092,3.9318256327243257,4.219507705176107,3.828641396489095,3.9512437185814275,3.7376696182833684,3.5553480614894135,2.9444389791664403,2.1972245773362196,3.091042453358316,2.4849066497880004,2.833213344056216,3.1354942159291497,3.332204510175204,3.258096538021482,3.044522437723423,3.4011973816621555,2.833213344056216,3.091042453358316
31045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.833213344056216,3.1780538303479458,2.8903717578961645,2.833213344056216,1.791759469228055,2.1972245773362196,2.4849066497880004,2.4849066497880004,3.4011973816621555,3.2188758248682006,3.6635616461296463,2.9444389791664403,3.1780538303479458,3.5553480614894135,3.367295829986474,2.772588722239781,2.772588722239781,2.995732273553991,2.70805020110221,2.4849066497880004,2.9444389791664403,2.4849066497880004,2.995732273553991,2.8903717578961645,2.9444389791664403,2.772588722239781,2.1972245773362196,2.3978952727983707,2.6390573296152584,1.791759469228055,1.9459101490553132,0.6931471805599453,0.0,0.0,1.9459101490553132
