FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
16031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,3.6888794541139363,3.912023005428146,2.9444389791664403,3.58351893845611,3.7376696182833684,3.970291913552122,4.110873864173311,3.4965075614664802,3.8918202981106265,0.0
16033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.9459101490553132,0.0
16037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.791759469228055,1.6094379124341003,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.5649493574615367,2.4849066497880004,3.295836866004329,3.367295829986474,2.995732273553991,1.9459101490553132
16041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.0986122886681098,1.9459101490553132,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.0986122886681098,2.302585092994046,0.0
16043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.3978952727983707,2.70805020110221,0.0
16045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.8903717578961645,2.8903717578961645,3.6109179126442243,3.258096538021482,1.3862943611198906
16047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.3862943611198906,2.1972245773362196,2.302585092994046,2.4849066497880004,2.1972245773362196,0.6931471805599453,1.0986122886681098,0.0,1.3862943611198906,2.8903717578961645,2.3978952727983707,2.995732273553991,0.0
16049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,2.0794415416798357,0.0
16051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,0.0,1.6094379124341003,2.995732273553991,3.7612001156935624,1.0986122886681098
16053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.833213344056216,2.772588722239781,0.6931471805599453,2.1972245773362196,2.4849066497880004,3.332204510175204,3.7376696182833684,3.332204510175204,3.367295829986474,2.3978952727983707,2.3978952727983707,2.772588722239781,2.70805020110221,3.8918202981106265,3.970291913552122,2.8903717578961645,0.0
16055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,3.258096538021482,1.9459101490553132,1.791759469228055,2.1972245773362196,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,2.70805020110221,2.772588722239781,3.1780538303479458,4.174387269895637,5.365976015021851,5.6240175061873385,5.700443573390687,5.634789603169249,3.9318256327243257
16057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.6390573296152584,2.3978952727983707,1.3862943611198906,3.2188758248682006,0.0
16059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0
16061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.9459101490553132,0.6931471805599453,1.791759469228055,1.9459101490553132,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0
16065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,3.332204510175204,3.332204510175204,3.091042453358316,0.0
16067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,2.995732273553991,3.258096538021482,3.258096538021482,2.833213344056216,3.6375861597263857,3.8918202981106265,4.127134385045092,3.58351893845611,4.219507705176107,0.0
16069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,1.6094379124341003,2.3978952727983707,3.332204510175204,0.6931471805599453,2.8903717578961645,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.1972245773362196,1.6094379124341003,2.302585092994046,2.0794415416798357,1.791759469228055,0.0
16071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
16073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,1.9459101490553132,2.772588722239781,3.6109179126442243,3.828641396489095,3.871201010907891,1.6094379124341003
16075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,2.772588722239781,3.6635616461296463,3.8918202981106265,3.713572066704308,4.143134726391533,3.7376696182833684,1.3862943611198906
16077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.791759469228055,0.0
16079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.5649493574615367,2.9444389791664403,0.0
16081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.791759469228055,1.9459101490553132,2.5649493574615367,2.302585092994046,0.0
16083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.4011973816621555,3.6888794541139363,3.6109179126442243,3.7376696182833684,3.784189633918261,3.9512437185814275,4.248495242049359,4.02535169073515,3.7376696182833684,3.367295829986474,3.5553480614894135,3.4339872044851463,3.6888794541139363,4.709530201312334,5.0369526024136295,4.6443908991413725,4.68213122712422,0.0
16085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.791759469228055,1.9459101490553132,2.4849066497880004,1.791759469228055,0.0
16087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,2.3978952727983707,1.3862943611198906,2.0794415416798357,1.3862943611198906,3.5263605246161616,2.6390573296152584,2.772588722239781,2.833213344056216,2.70805020110221,2.772588722239781,1.3862943611198906
80016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
