FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
26041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.772588722239781,2.4849066497880004,0.6931471805599453
26043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.3978952727983707,2.3978952727983707,0.6931471805599453
26045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,3.828641396489095,2.995732273553991,3.1354942159291497,3.4339872044851463,3.2188758248682006,3.1354942159291497,2.772588722239781,3.4339872044851463,2.833213344056216,2.3978952727983707,1.6094379124341003,2.3978952727983707,3.784189633918261,3.1780538303479458,3.091042453358316,2.833213344056216,3.4339872044851463,1.6094379124341003
26047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.833213344056216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.1972245773362196,1.9459101490553132,1.6094379124341003,0.0
26049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,4.653960350157523,5.8916442118257715,6.1463292576688975,5.7745515455444085,5.598421958998375,5.384495062789089,5.337538079701318,5.204006687076795,5.278114659230517,4.718498871295094,4.624972813284271,3.091042453358316,3.9512437185814275,4.060443010546419,4.736198448394496,4.543294782270004,5.181783550292085,5.293304824724492,3.713572066704308
26051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098
26053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.833213344056216,3.2188758248682006,1.0986122886681098
26055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,1.791759469228055,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.791759469228055,0.6931471805599453,0.6931471805599453,1.3862943611198906,2.6390573296152584,3.5553480614894135,3.4657359027997265,3.5553480614894135,0.6931471805599453
26057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.0,2.772588722239781,2.0794415416798357,2.6390573296152584,3.367295829986474,1.9459101490553132,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.0,0.0,2.4849066497880004,2.302585092994046,2.1972245773362196,1.3862943611198906
26059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.4339872044851463,3.6375861597263857,2.70805020110221,2.995732273553991,3.1354942159291497,2.9444389791664403,2.8903717578961645,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,2.1972245773362196,1.9459101490553132,1.9459101490553132,2.3978952727983707,1.9459101490553132,1.6094379124341003
26061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.1972245773362196,1.791759469228055,2.0794415416798357,0.0
26063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.791759469228055,0.0,2.3978952727983707,2.5649493574615367,1.9459101490553132,1.3862943611198906,0.0,1.791759469228055,0.6931471805599453,0.0,1.3862943611198906,0.0,2.302585092994046,2.833213344056216,3.6375861597263857,0.0
26065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,3.044522437723423,4.9344739331306915,4.330733340286331,4.189654742026425,4.574710978503383,4.6443908991413725,4.430816798843313,4.31748811353631,3.9889840465642745,3.7612001156935624,3.5263605246161616,3.2188758248682006,1.6094379124341003,4.962844630259907,4.653960350157523,4.356708826689592,4.624972813284271,4.330733340286331,3.828641396489095
26067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.302585092994046,3.044522437723423,3.8918202981106265,3.1354942159291497,2.4849066497880004,3.4011973816621555,1.791759469228055,2.3978952727983707,1.0986122886681098,2.3978952727983707,1.0986122886681098,2.302585092994046,1.6094379124341003,3.1780538303479458,3.091042453358316,0.0
26069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,3.2188758248682006,3.2188758248682006,1.0986122886681098,1.9459101490553132,2.9444389791664403,2.833213344056216,0.6931471805599453,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,0.6931471805599453,0.0
26071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0
26073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,3.58351893845611,2.70805020110221,1.6094379124341003,1.791759469228055,0.0,0.0,2.0794415416798357,1.9459101490553132,0.6931471805599453,0.6931471805599453,2.5649493574615367,2.4849066497880004,2.302585092994046,3.295836866004329,3.1780538303479458,2.302585092994046,0.0
26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.044522437723423,4.189654742026425,4.30406509320417,4.406719247264253,4.553876891600541,4.0943445622221,2.1972245773362196,3.295836866004329,2.772588722239781,4.3694478524670215,0.0,1.791759469228055,0.0,1.6094379124341003,3.367295829986474,3.1780538303479458,3.295836866004329,3.8918202981106265,1.791759469228055
26077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,3.4965075614664802,3.6635616461296463,4.394449154672439,4.919980925828125,5.14166355650266,5.030437921392435,4.770684624465665,4.499809670330265,3.8066624897703196,3.912023005428146,2.8903717578961645,3.7612001156935624,4.0943445622221,3.970291913552122,4.68213122712422,4.605170185988092,4.553876891600541,3.4011973816621555
26079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,1.9459101490553132,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0986122886681098,1.0986122886681098,0.0
26081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.8903717578961645,3.4965075614664802,4.634728988229636,4.927253685157205,5.455321115357702,6.2166061010848646,6.694562058521095,6.284134161070802,6.375024819828097,6.326149473155099,5.8805329864007,5.840641657373398,5.3230099791384085,4.997212273764115,5.484796933490655,6.0014148779611505,6.336825731146441,6.184148890937483,5.934894195619588,4.890349128221754
26083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453
26087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.295836866004329,4.248495242049359,3.871201010907891,3.1780538303479458,2.0794415416798357,1.3862943611198906,2.4849066497880004,2.5649493574615367,1.791759469228055,2.1972245773362196,1.0986122886681098,2.772588722239781,3.784189633918261,2.772588722239781,2.6390573296152584,3.044522437723423,3.4339872044851463,2.5649493574615367
26089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.3862943611198906,2.772588722239781,2.302585092994046,2.1972245773362196,0.6931471805599453
26091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.9444389791664403,3.044522437723423,3.295836866004329,3.258096538021482,3.295836866004329,3.258096538021482,2.1972245773362196,2.4849066497880004,1.791759469228055,3.1780538303479458,0.0,1.791759469228055,2.0794415416798357,3.295836866004329,3.6635616461296463,3.4965075614664802,3.713572066704308,2.995732273553991
26093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.7376696182833684,4.624972813284271,4.532599493153256,4.30406509320417,3.784189633918261,3.8501476017100584,3.58351893845611,2.5649493574615367,2.833213344056216,2.70805020110221,3.2188758248682006,1.0986122886681098,2.70805020110221,3.258096538021482,3.295836866004329,3.1780538303479458,3.9512437185814275,3.6109179126442243,2.3978952727983707
26095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0
26099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126,6.073044534100405,7.1731917424865985,7.192182058713246,6.992096427415888,6.80903930604298,6.315358001522335,5.932245187448011,5.75890177387728,5.293304824724492,5.087596335232384,5.384495062789089,3.828641396489095,4.709530201312334,4.8283137373023015,5.521460917862246,5.572154032177765,6.18826412308259,6.230481447578482,4.718498871295094
26101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,1.6094379124341003,0.6931471805599453,0.0,0.0
26103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.302585092994046,2.0794415416798357,2.4849066497880004,2.302585092994046,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,2.772588722239781,2.70805020110221,2.302585092994046,0.0
26105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.9459101490553132,1.9459101490553132,2.0794415416798357,1.9459101490553132,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.772588722239781,2.5649493574615367,1.9459101490553132,3.1354942159291497,0.0
26107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,2.1972245773362196,1.0986122886681098,0.0
26109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.791759469228055,2.995732273553991,2.5649493574615367,2.70805020110221,0.0
26111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.9459101490553132,2.1972245773362196,2.995732273553991,2.995732273553991,2.70805020110221,2.6390573296152584,1.791759469228055,1.791759469228055,2.5649493574615367,1.3862943611198906,2.833213344056216,2.70805020110221,1.791759469228055,1.0986122886681098,2.302585092994046,2.3978952727983707,3.7612001156935624,3.5553480614894135,1.6094379124341003
26113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0
26115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.4339872044851463,4.204692619390966,4.418840607796598,3.7376696182833684,4.007333185232471,3.7612001156935624,4.477336814478207,3.713572066704308,4.007333185232471,2.833213344056216,3.5263605246161616,2.1972245773362196,2.0794415416798357,3.258096538021482,3.295836866004329,3.4011973816621555,4.23410650459726,4.02535169073515,2.302585092994046
26117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,2.0794415416798357,1.0986122886681098,1.6094379124341003,2.833213344056216,0.6931471805599453,2.0794415416798357,2.6390573296152584,0.0,2.0794415416798357,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.772588722239781,3.1354942159291497,3.091042453358316,3.044522437723423,0.0
26119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
26121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.1780538303479458,3.258096538021482,4.3694478524670215,4.343805421853684,4.477336814478207,3.970291913552122,4.7535901911063645,4.762173934797756,4.060443010546419,4.248495242049359,2.9444389791664403,3.713572066704308,3.4339872044851463,3.784189633918261,4.1588830833596715,4.624972813284271,4.02535169073515,2.0794415416798357
26123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,1.9459101490553132,2.4849066497880004,2.1972245773362196,1.9459101490553132,3.6888794541139363,3.258096538021482,2.4849066497880004,1.3862943611198906,2.0794415416798357,3.367295829986474,2.772588722239781,2.70805020110221,3.1780538303479458,3.2188758248682006,0.0
26125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,5.5909869805108565,6.775366090936392,7.529943370601589,7.656337166430183,7.198931240688173,6.90975328164481,6.650279048587422,6.184148890937483,6.660575149839686,6.530877627725885,6.129050210060545,6.326149473155099,4.418840607796598,5.910796644040527,5.389071729816501,5.7745515455444085,6.073044534100405,6.532334292222349,6.202535517187923,5.356586274672012
26127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,2.302585092994046,2.5649493574615367,3.1780538303479458,3.295836866004329,2.3978952727983707,2.1972245773362196,1.6094379124341003,4.189654742026425,4.330733340286331,4.532599493153256,4.007333185232471,3.5553480614894135,3.1780538303479458,0.6931471805599453
26129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.0986122886681098,2.302585092994046,0.0,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453
26131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0
26133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,1.791759469228055,0.0,1.791759469228055,2.4849066497880004,2.772588722239781,1.0986122886681098,0.0
26135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,0.0,0.0
26137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.1972245773362196,2.3978952727983707,3.4339872044851463,3.58351893845611,2.1972245773362196,1.6094379124341003,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0
26139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.044522437723423,3.1354942159291497,3.7376696182833684,3.6888794541139363,4.31748811353631,4.532599493153256,5.176149732573829,4.59511985013459,5.093750200806762,4.553876891600541,4.204692619390966,3.332204510175204,3.5263605246161616,3.8501476017100584,4.574710978503383,5.1298987149230735,5.0238805208462765,4.983606621708336,3.332204510175204
26141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.4849066497880004,0.6931471805599453,0.0
26145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,4.430816798843313,5.017279836814924,4.948759890378168,5.043425116919247,5.075173815233827,4.418840607796598,4.852030263919617,4.406719247264253,3.912023005428146,4.418840607796598,2.70805020110221,3.6375861597263857,4.2626798770413155,4.007333185232471,4.343805421853684,5.075173815233827,4.9344739331306915,3.8501476017100584
26147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.70805020110221,4.30406509320417,4.787491742782046,4.060443010546419,4.189654742026425,3.6888794541139363,3.2188758248682006,4.143134726391533,3.091042453358316,2.9444389791664403,1.6094379124341003,0.6931471805599453,2.1972245773362196,3.091042453358316,3.58351893845611,3.1354942159291497,3.4965075614664802,3.871201010907891,2.70805020110221
26149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.302585092994046,1.3862943611198906,1.0986122886681098,2.4849066497880004,3.295836866004329,2.995732273553991,2.8903717578961645,2.8903717578961645,3.58351893845611,2.833213344056216,3.6888794541139363,4.110873864173311,4.1588830833596715,3.713572066704308,4.007333185232471,4.110873864173311,3.367295829986474
26151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,2.3978952727983707,2.1972245773362196,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.772588722239781,2.6390573296152584,0.0
26153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0
26155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.091042453358316,2.8903717578961645,4.0943445622221,3.6888794541139363,4.02535169073515,3.044522437723423,3.044522437723423,3.295836866004329,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.0794415416798357,1.9459101490553132,2.0794415416798357,1.9459101490553132,1.3862943611198906
