FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
53029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.5649493574615367,4.110873864173311,3.7376696182833684,3.5553480614894135,2.0794415416798357,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.3862943611198906,1.6094379124341003,1.791759469228055,2.3978952727983707,2.1972245773362196,0.6931471805599453
53031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,2.1972245773362196,0.0,0.0
53033,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,4.174387269895637,5.755742213586912,6.304448802421981,7.04141166379481,6.710523109452428,7.218176838403408,6.461468176353717,6.729824070489475,6.416732282512326,6.39024066706535,6.171700597410915,5.493061443340548,5.780743515792329,6.049733455231958,5.6240175061873385,6.131226489483141,6.484635235635252,6.880384082186005,6.666956792429207,7.233455418621439,7.16703787691222,5.123963979403259
53035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,3.295836866004329,4.04305126783455,3.367295829986474,1.9459101490553132,2.1972245773362196,1.791759469228055,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,1.3862943611198906,2.3978952727983707,2.5649493574615367,3.091042453358316,3.4011973816621555,3.58351893845611,4.442651256490317,4.882801922586371,3.258096538021482
53037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.6390573296152584,0.0,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,3.5263605246161616,2.70805020110221,3.044522437723423,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.091042453358316,3.1354942159291497,3.2188758248682006,4.68213122712422,3.713572066704308,0.6931471805599453
53039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196,2.4849066497880004,1.9459101490553132,1.6094379124341003,2.302585092994046,2.1972245773362196,1.6094379124341003,1.9459101490553132,0.6931471805599453
53041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,1.6094379124341003,0.0,2.302585092994046,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2.1972245773362196,2.5649493574615367,2.70805020110221,2.6390573296152584,3.4339872044851463,3.2188758248682006,0.6931471805599453
53043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0
53045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.9459101490553132,0.6931471805599453,2.995732273553991,3.295836866004329,2.302585092994046
53047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.0794415416798357,0.0,0.6931471805599453,1.6094379124341003,0.0,2.70805020110221,1.6094379124341003,1.6094379124341003,2.1972245773362196,0.0,1.791759469228055,1.3862943611198906,3.2188758248682006,4.465908118654584,4.969813299576001,5.529429087511423,3.4011973816621555
