FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
28059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.4011973816621555,3.828641396489095,4.0943445622221,4.127134385045092,3.58351893845611,3.4011973816621555,2.0794415416798357,2.1972245773362196,2.4849066497880004,2.1972245773362196,2.4849066497880004,3.4965075614664802,3.5553480614894135,4.477336814478207,4.962844630259907,5.0689042022202315,5.493061443340548,6.280395838960195,3.4011973816621555
28061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,2.302585092994046,2.302585092994046,3.091042453358316,3.4657359027997265,3.1780538303479458,3.2188758248682006,3.091042453358316,2.8903717578961645,2.8903717578961645,2.302585092994046,3.258096538021482,3.4657359027997265,2.772588722239781,3.4011973816621555,3.091042453358316,1.9459101490553132
28063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.70805020110221,1.9459101490553132,1.6094379124341003,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.9459101490553132,1.3862943611198906,3.044522437723423,3.367295829986474,2.9444389791664403,2.772588722239781,2.772588722239781,1.6094379124341003
28065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.6390573296152584,2.772588722239781,2.70805020110221,2.70805020110221,0.6931471805599453,1.9459101490553132,1.9459101490553132,0.0,0.0,2.6390573296152584,2.3978952727983707,2.1972245773362196,3.258096538021482,3.1780538303479458,1.3862943611198906
28067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,3.044522437723423,3.4965075614664802,3.970291913552122,3.9512437185814275,4.31748811353631,4.330733340286331,4.7535901911063645,5.093750200806762,4.762173934797756,4.919980925828125,4.060443010546419,4.6443908991413725,4.663439094112067,4.418840607796598,4.9344739331306915,5.19295685089021,3.713572066704308
28069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,1.0986122886681098,3.1354942159291497,3.295836866004329,3.1780538303479458,2.302585092994046,2.833213344056216,3.258096538021482,2.70805020110221,2.0794415416798357,1.0986122886681098,0.0,1.9459101490553132,1.791759469228055,2.302585092994046,2.5649493574615367,0.6931471805599453
28071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.302585092994046,2.0794415416798357,2.3978952727983707,3.8501476017100584,0.6931471805599453,2.1972245773362196,2.1972245773362196,2.3978952727983707,2.5649493574615367,3.2188758248682006,2.70805020110221,3.6375861597263857,4.709530201312334,4.23410650459726,4.68213122712422,4.382026634673881,4.812184355372417,3.1354942159291497
28073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.8903717578961645,3.332204510175204,3.258096538021482,3.367295829986474,3.4339872044851463,3.332204510175204,3.8066624897703196,2.833213344056216,2.9444389791664403,3.5263605246161616,2.4849066497880004,4.406719247264253,4.30406509320417,4.356708826689592,5.41610040220442,5.099866427824199,3.4339872044851463
28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.8918202981106265,4.276666119016055,4.04305126783455,4.543294782270004,4.543294782270004,4.532599493153256,4.672828834461906,4.5217885770490405,4.174387269895637,3.6888794541139363,3.258096538021482,2.833213344056216,3.9318256327243257,3.6635616461296463,4.007333185232471,4.51085950651685,4.976733742420574,2.9444389791664403
28077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,1.791759469228055,2.772588722239781,2.995732273553991,2.6390573296152584,2.5649493574615367,2.1972245773362196,2.772588722239781,1.791759469228055,1.9459101490553132,1.791759469228055,3.258096538021482,3.295836866004329,3.5553480614894135,2.833213344056216,3.7612001156935624,0.6931471805599453
28079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.9444389791664403,3.6109179126442243,4.442651256490317,4.382026634673881,4.248495242049359,3.970291913552122,3.4011973816621555,3.6635616461296463,3.6635616461296463,3.1354942159291497,2.5649493574615367,3.6375861597263857,3.713572066704308,4.0943445622221,3.7376696182833684,3.828641396489095,0.0
28081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,2.3978952727983707,2.6390573296152584,2.4849066497880004,2.8903717578961645,0.0,1.791759469228055,2.3978952727983707,2.4849066497880004,3.871201010907891,4.2626798770413155,4.276666119016055,3.6375861597263857,4.762173934797756,4.605170185988092,4.174387269895637,4.90527477843843,5.3981627015177525,3.5263605246161616
28083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,1.9459101490553132,3.091042453358316,3.4339872044851463,4.02535169073515,3.5263605246161616,2.995732273553991,2.70805020110221,3.6888794541139363,2.8903717578961645,3.367295829986474,4.174387269895637,3.4965075614664802,4.1588830833596715,3.6109179126442243,3.8066624897703196,4.574710978503383,4.51085950651685,2.772588722239781
28085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.791759469228055,3.295836866004329,4.110873864173311,3.5263605246161616,2.6390573296152584,3.5263605246161616,2.8903717578961645,3.58351893845611,2.8903717578961645,3.4011973816621555,3.5263605246161616,2.302585092994046,4.499809670330265,3.5263605246161616,4.31748811353631,4.110873864173311,4.2626798770413155,2.995732273553991
28087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.0986122886681098,2.1972245773362196,2.302585092994046,2.1972245773362196,2.833213344056216,3.044522437723423,3.4965075614664802,3.828641396489095,3.970291913552122,3.9512437185814275,3.871201010907891,3.713572066704308,4.290459441148391,4.060443010546419,4.174387269895637,4.394449154672439,5.10594547390058,2.833213344056216
28089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.258096538021482,3.6375861597263857,3.4657359027997265,3.332204510175204,4.07753744390572,4.406719247264253,5.0369526024136295,4.6443908991413725,4.727387818712341,4.394449154672439,4.219507705176107,4.48863636973214,3.8066624897703196,5.3230099791384085,5.1298987149230735,5.0106352940962555,5.459585514144159,5.84354441703136,3.4657359027997265
28091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.3978952727983707,3.091042453358316,2.8903717578961645,2.8903717578961645,2.0794415416798357,1.3862943611198906,2.833213344056216,2.3978952727983707,0.6931471805599453,3.1354942159291497,3.1354942159291497,4.127134385045092,3.912023005428146,3.9512437185814275,4.02535169073515,4.6443908991413725,2.70805020110221
28093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.1972245773362196,2.302585092994046,2.1972245773362196,0.6931471805599453,1.3862943611198906,2.302585092994046,2.3978952727983707,1.0986122886681098,2.6390573296152584,1.791759469228055,2.4849066497880004,3.044522437723423,3.8918202981106265,4.007333185232471,3.9318256327243257,4.532599493153256,4.290459441148391,2.3978952727983707
28095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,2.9444389791664403,3.4339872044851463,4.110873864173311,3.912023005428146,3.295836866004329,3.091042453358316,2.9444389791664403,2.6390573296152584,2.8903717578961645,2.8903717578961645,2.302585092994046,3.6109179126442243,4.110873864173311,4.04305126783455,3.9318256327243257,4.174387269895637,2.995732273553991
28097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,2.6390573296152584,3.5553480614894135,1.3862943611198906,1.9459101490553132,1.6094379124341003,1.0986122886681098,2.0794415416798357,1.3862943611198906,2.5649493574615367,2.995732273553991,3.6888794541139363,3.7376696182833684,3.58351893845611,0.0
28099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.995732273553991,3.367295829986474,4.1588830833596715,4.532599493153256,4.553876891600541,4.499809670330265,4.736198448394496,4.77912349311153,4.762173934797756,4.867534450455582,3.784189633918261,2.3978952727983707,3.970291913552122,4.0943445622221,3.258096538021482,4.276666119016055,1.6094379124341003
28101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,2.1972245773362196,3.6109179126442243,3.4011973816621555,3.8918202981106265,3.8918202981106265,3.5553480614894135,3.912023005428146,3.258096538021482,3.1780538303479458,1.3862943611198906,1.6094379124341003,2.1972245773362196,3.58351893845611,3.713572066704308,3.9318256327243257,1.6094379124341003
28103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,2.6390573296152584,3.2188758248682006,3.5263605246161616,3.1354942159291497,3.4657359027997265,3.1354942159291497,3.332204510175204,2.3978952727983707,2.772588722239781,1.791759469228055,2.772588722239781,3.295836866004329,2.833213344056216,3.2188758248682006,4.060443010546419,1.3862943611198906
28105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,2.302585092994046,2.4849066497880004,1.9459101490553132,1.0986122886681098,1.791759469228055,3.5263605246161616,2.772588722239781,3.258096538021482,4.672828834461906,4.007333185232471,4.110873864173311,3.5553480614894135,4.3694478524670215,4.330733340286331,4.248495242049359,4.356708826689592,4.709530201312334,4.532599493153256
28107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.4849066497880004,2.0794415416798357,2.0794415416798357,0.0,1.3862943611198906,1.9459101490553132,2.3978952727983707,2.1972245773362196,3.1354942159291497,3.332204510175204,3.2188758248682006,4.51085950651685,4.68213122712422,4.634728988229636,4.634728988229636,5.075173815233827,3.044522437723423
28109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.772588722239781,2.995732273553991,3.6635616461296463,3.6109179126442243,3.367295829986474,3.332204510175204,2.6390573296152584,1.6094379124341003,2.0794415416798357,1.791759469228055,1.3862943611198906,2.0794415416798357,1.0986122886681098,2.4849066497880004,2.8903717578961645,3.5263605246161616,4.204692619390966,4.1588830833596715,2.0794415416798357
28111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,1.0986122886681098,1.791759469228055,1.0986122886681098,0.6931471805599453,1.9459101490553132,0.6931471805599453,1.9459101490553132,1.9459101490553132,0.0,1.0986122886681098,0.0,0.0,2.302585092994046,3.044522437723423,3.1780538303479458,3.970291913552122,2.3978952727983707
28113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.3978952727983707,3.1780538303479458,3.912023005428146,3.58351893845611,2.995732273553991,2.70805020110221,2.0794415416798357,2.8903717578961645,2.1972245773362196,0.6931471805599453,2.9444389791664403,3.1780538303479458,4.418840607796598,4.605170185988092,4.219507705176107,4.343805421853684,4.844187086458591,2.833213344056216
28115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.791759469228055,2.995732273553991,2.9444389791664403,3.091042453358316,4.61512051684126,4.48863636973214,4.143134726391533,4.836281906951478,4.812184355372417,2.4849066497880004
28117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.3862943611198906,2.5649493574615367,1.0986122886681098,1.0986122886681098,0.0,0.0,2.70805020110221,1.3862943611198906,2.1972245773362196,1.6094379124341003,3.044522437723423,2.833213344056216,2.4849066497880004,3.9512437185814275,4.290459441148391,1.791759469228055
28119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.0794415416798357,2.6390573296152584,1.3862943611198906,2.3978952727983707,2.5649493574615367,3.1354942159291497,3.091042453358316,3.6375861597263857,2.1972245773362196
28121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.332204510175204,3.5553480614894135,3.332204510175204,3.58351893845611,3.4657359027997265,3.5553480614894135,3.9318256327243257,3.5263605246161616,3.9889840465642745,4.442651256490317,3.9512437185814275,4.143134726391533,3.295836866004329,5.0238805208462765,5.303304908059076,5.14166355650266,5.752572638825633,5.8888779583328805,4.204692619390966
28123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.302585092994046,3.5553480614894135,3.9889840465642745,4.897839799950911,4.736198448394496,4.605170185988092,4.204692619390966,4.189654742026425,4.143134726391533,2.995732273553991,2.8903717578961645,2.0794415416798357,3.367295829986474,3.8066624897703196,3.8918202981106265,3.970291913552122,3.9889840465642745,1.3862943611198906
28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.5649493574615367,2.5649493574615367,2.70805020110221,3.6635616461296463,0.0
28127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.9459101490553132,3.1780538303479458,2.1972245773362196,2.6390573296152584,2.6390573296152584,2.0794415416798357,2.8903717578961645,1.3862943611198906,2.4849066497880004,2.1972245773362196,4.23410650459726,4.74493212836325,4.418840607796598,4.804021044733257,4.584967478670572,2.302585092994046
28129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.833213344056216,2.772588722239781,2.9444389791664403,2.995732273553991,3.091042453358316,2.3978952727983707,2.772588722239781,3.1354942159291497,2.6390573296152584,2.3978952727983707,1.9459101490553132,3.091042453358316,2.772588722239781,3.258096538021482,4.007333185232471,3.828641396489095,0.6931471805599453
28131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.0794415416798357,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.70805020110221,2.302585092994046,3.1780538303479458,3.1354942159291497,1.9459101490553132
28133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,2.833213344056216,2.3978952727983707,1.6094379124341003,1.3862943611198906,2.0794415416798357,1.791759469228055,2.0794415416798357,1.3862943611198906,2.70805020110221,3.044522437723423,2.3978952727983707,4.6443908991413725,4.948759890378168,4.6443908991413725,5.043425116919247,4.9344739331306915,2.9444389791664403
28135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,0.0,1.791759469228055,1.6094379124341003,1.3862943611198906,1.3862943611198906,2.1972245773362196,2.1972245773362196,3.7376696182833684,3.8066624897703196,4.07753744390572,4.499809670330265,4.07753744390572,1.6094379124341003
28137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.791759469228055,2.1972245773362196,1.791759469228055,2.1972245773362196,1.3862943611198906,2.0794415416798357,1.791759469228055,1.0986122886681098,3.4011973816621555,1.791759469228055,3.4965075614664802,3.295836866004329,4.356708826689592,3.8066624897703196,4.30406509320417,4.605170185988092,4.584967478670572,2.70805020110221
