FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
38021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,1.0986122886681098,1.6094379124341003,2.3978952727983707,2.995732273553991,2.9444389791664403,3.258096538021482,2.9444389791664403,4.04305126783455,3.828641396489095,4.204692619390966,3.871201010907891,2.995732273553991,3.4011973816621555,2.8903717578961645,2.772588722239781,3.4339872044851463,3.258096538021482,3.044522437723423,2.772588722239781,1.6094379124341003,1.9459101490553132,1.6094379124341003,0.6931471805599453,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,2.1972245773362196,2.70805020110221,1.9459101490553132,1.0986122886681098,1.0986122886681098
38023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,2.3978952727983707,0.6931471805599453,1.791759469228055,1.3862943611198906,2.302585092994046,2.3978952727983707,1.6094379124341003,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.9459101490553132,1.791759469228055,0.0,0.0,0.0,0.0,0.0
38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,2.0794415416798357,2.302585092994046,1.0986122886681098,1.791759469228055,2.8903717578961645,2.6390573296152584,3.1354942159291497,3.091042453358316,2.8903717578961645,2.3978952727983707,2.833213344056216,2.6390573296152584,2.772588722239781,3.295836866004329,2.995732273553991,2.833213344056216,2.3978952727983707,1.9459101490553132,2.0794415416798357,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453
38027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,2.302585092994046,2.8903717578961645,2.0794415416798357,1.0986122886681098,3.091042453358316,2.0794415416798357,2.9444389791664403,3.2188758248682006,2.9444389791664403,3.367295829986474,3.5553480614894135,2.9444389791664403,3.295836866004329,3.044522437723423,2.8903717578961645,2.1972245773362196,1.3862943611198906,1.6094379124341003,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,3.1354942159291497,1.9459101490553132,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0
38029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,0.6931471805599453,1.791759469228055,0.0,0.6931471805599453,1.791759469228055,2.0794415416798357,3.4657359027997265,3.4965075614664802,2.772588722239781,3.2188758248682006,3.258096538021482,2.5649493574615367,2.3978952727983707,2.8903717578961645,2.70805020110221,2.0794415416798357,2.5649493574615367,1.3862943611198906,1.6094379124341003,1.791759469228055,1.0986122886681098,2.0794415416798357,3.1354942159291497,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,2.0794415416798357,2.302585092994046,0.0,0.0,1.3862943611198906,2.302585092994046,2.302585092994046,0.0,2.1972245773362196,2.1972245773362196,2.4849066497880004,3.784189633918261,3.4965075614664802,3.58351893845611,3.9512437185814275,3.912023005428146,3.4339872044851463,3.4965075614664802,2.833213344056216,2.772588722239781,2.1972245773362196,2.4849066497880004,0.0,2.3978952727983707,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453
38033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.9459101490553132,1.3862943611198906,2.302585092994046,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,2.1972245773362196,2.0794415416798357,1.791759469228055,2.3978952727983707,1.791759469228055,2.302585092994046,1.0986122886681098,2.3978952727983707,2.302585092994046,2.3978952727983707,1.791759469228055,1.791759469228055,0.0,1.9459101490553132,2.3978952727983707,2.0794415416798357,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.0
38035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,4.477336814478207,4.30406509320417,4.5217885770490405,2.9444389791664403,3.4339872044851463,1.791759469228055,2.4849066497880004,1.0986122886681098,1.791759469228055,2.9444389791664403,2.8903717578961645,3.1354942159291497,3.367295829986474,3.9512437185814275,4.5217885770490405,3.8918202981106265,3.871201010907891,4.634728988229636,5.3230099791384085,6.139884552226255,5.652489180268651,5.062595033026967,5.0689042022202315,5.10594547390058,5.017279836814924,5.60947179518496,5.857933154483459,6.285998094508865,6.4457198193855785,6.661854740545311,6.444131256700441,6.752270376141742,6.102558594613569,5.75890177387728,5.117993812416755,4.969813299576001,4.61512051684126,4.48863636973214,4.919980925828125,4.51085950651685,4.394449154672439,4.382026634673881,3.6109179126442243,2.833213344056216,4.143134726391533,3.7612001156935624,3.1780538303479458,3.6888794541139363,3.9512437185814275,4.430816798843313,4.718498871295094,4.836281906951478,4.605170185988092
38037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.1972245773362196,2.3978952727983707,2.0794415416798357,2.1972245773362196,2.302585092994046,2.302585092994046,2.3978952727983707,2.3978952727983707,1.3862943611198906,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.0986122886681098,0.0,1.791759469228055,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453
38039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.8903717578961645,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,1.9459101490553132,1.0986122886681098,0.6931471805599453,1.6094379124341003,2.6390573296152584,2.3978952727983707,3.258096538021482,3.367295829986474,3.044522437723423,3.295836866004329,2.995732273553991,1.6094379124341003,1.6094379124341003,2.0794415416798357,2.1972245773362196,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0
38041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,1.6094379124341003,2.1972245773362196,2.1972245773362196,2.4849066497880004,2.4849066497880004,2.1972245773362196,1.791759469228055,2.0794415416798357,2.772588722239781,2.8903717578961645,2.302585092994046,2.3978952727983707,3.091042453358316,3.091042453358316,2.8903717578961645,2.5649493574615367,2.302585092994046,1.3862943611198906,1.3862943611198906,0.0,1.791759469228055,0.6931471805599453,2.0794415416798357,1.6094379124341003,1.0986122886681098,0.0,2.4849066497880004,2.1972245773362196,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
38043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,2.1972245773362196,0.6931471805599453,2.0794415416798357,1.6094379124341003,0.0,1.0986122886681098,0.6931471805599453,2.3978952727983707,1.6094379124341003,2.1972245773362196,2.70805020110221,2.6390573296152584,2.3978952727983707,2.772588722239781,2.4849066497880004,2.6390573296152584,2.772588722239781,1.9459101490553132,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098
38045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,2.302585092994046,2.302585092994046,2.772588722239781,3.091042453358316,3.091042453358316,3.1780538303479458,2.772588722239781,3.1354942159291497,3.5553480614894135,3.58351893845611,3.6635616461296463,3.5263605246161616,3.091042453358316,2.3978952727983707,1.9459101490553132,2.302585092994046,2.9444389791664403,2.4849066497880004,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,2.0794415416798357,1.6094379124341003
38047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.791759469228055,2.772588722239781,3.044522437723423,0.6931471805599453,2.3978952727983707,2.9444389791664403,1.3862943611198906,1.6094379124341003,2.1972245773362196,1.9459101490553132,1.3862943611198906,2.3978952727983707,2.1972245773362196,1.791759469228055,1.791759469228055,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.1972245773362196,0.0,1.791759469228055
38049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.791759469228055,2.1972245773362196,2.1972245773362196,2.0794415416798357,1.3862943611198906,1.3862943611198906,1.3862943611198906,3.2188758248682006,2.9444389791664403,3.6109179126442243,3.7612001156935624,3.912023005428146,3.8066624897703196,3.8501476017100584,3.4657359027997265,3.4011973816621555,2.3978952727983707,2.1972245773362196,2.4849066497880004,1.6094379124341003,2.4849066497880004,1.0986122886681098,0.0,1.791759469228055,2.0794415416798357,1.3862943611198906,2.5649493574615367,2.3978952727983707,2.772588722239781,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,2.0794415416798357,1.9459101490553132
38051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.0794415416798357,2.3978952727983707,2.3978952727983707,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341003,2.70805020110221,2.4849066497880004,3.295836866004329,3.295836866004329,3.258096538021482,1.9459101490553132,2.3978952727983707,2.70805020110221,2.995732273553991,1.791759469228055,2.4849066497880004,1.6094379124341003,2.0794415416798357,1.3862943611198906,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453
38053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,1.791759469228055,2.8903717578961645,2.3978952727983707,2.772588722239781,2.3978952727983707,1.0986122886681098,2.0794415416798357,2.833213344056216,2.8903717578961645,2.1972245773362196,2.9444389791664403,4.143134726391533,3.8066624897703196,4.143134726391533,3.970291913552122,4.23410650459726,4.343805421853684,4.343805421853684,4.290459441148391,4.02535169073515,4.23410650459726,3.8501476017100584,3.1354942159291497,3.7376696182833684,2.3978952727983707,2.4849066497880004,3.58351893845611,3.091042453358316,3.2188758248682006,2.833213344056216,2.302585092994046,1.3862943611198906,2.302585092994046,1.3862943611198906,2.0794415416798357,1.9459101490553132,1.791759469228055,2.6390573296152584,2.3978952727983707,2.4849066497880004,2.772588722239781
38055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.772588722239781,3.091042453358316,3.6635616461296463,3.1354942159291497,3.6375861597263857,2.70805020110221,2.995732273553991,3.4339872044851463,3.4657359027997265,3.8066624897703196,3.9512437185814275,4.04305126783455,4.5217885770490405,4.406719247264253,4.290459441148391,4.382026634673881,4.248495242049359,4.23410650459726,4.110873864173311,3.828641396489095,3.091042453358316,2.1972245773362196,2.1972245773362196,2.5649493574615367,1.791759469228055,2.5649493574615367,2.4849066497880004,2.1972245773362196,2.6390573296152584,2.0794415416798357,1.6094379124341003,1.791759469228055,2.302585092994046,1.791759469228055,1.3862943611198906,1.6094379124341003,1.791759469228055,1.791759469228055
38057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.791759469228055,1.6094379124341003,1.6094379124341003,1.791759469228055,1.0986122886681098,0.6931471805599453,1.9459101490553132,3.2188758248682006,3.58351893845611,3.58351893845611,3.6109179126442243,3.9512437185814275,4.418840607796598,3.8501476017100584,3.8918202981106265,4.1588830833596715,4.04305126783455,4.394449154672439,3.7376696182833684,3.8501476017100584,3.5553480614894135,3.091042453358316,3.1354942159291497,2.70805020110221,2.70805020110221,1.6094379124341003,2.3978952727983707,1.9459101490553132,1.6094379124341003,1.0986122886681098,2.0794415416798357,0.0,1.0986122886681098,1.6094379124341003,1.3862943611198906,2.5649493574615367,0.0,0.6931471805599453,2.0794415416798357
38059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,2.3978952727983707,1.3862943611198906,3.2188758248682006,0.0,0.0,1.0986122886681098,1.9459101490553132,2.0794415416798357,3.1354942159291497,3.2188758248682006,3.4011973816621555,4.127134385045092,3.912023005428146,4.48863636973214,4.418840607796598,4.48863636973214,4.564348191467836,4.795790545596741,4.859812404361672,5.176149732573829,5.278114659230517,5.062595033026967,5.241747015059643,5.53338948872752,5.602118820879701,5.793013608384144,5.823045895483019,5.7899601708972535,5.910796644040527,5.659482215759621,5.3230099791384085,4.59511985013459,4.605170185988092,4.189654742026425,4.0943445622221,4.204692619390966,4.07753744390572,3.6375861597263857,3.295836866004329,3.713572066704308,1.6094379124341003,3.5553480614894135,2.9444389791664403,2.302585092994046,2.4849066497880004,2.70805020110221,3.1354942159291497,3.6109179126442243,3.332204510175204,3.912023005428146
