FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
24021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,3.9318256327243257,5.5909869805108565,5.375278407684165,5.54907608489522,5.087596335232384,5.4680601411351315,5.241747015059643,5.556828061699537,5.43372200355424,5.3471075307174685,5.017279836814924,4.859812404361672,4.442651256490317,4.394449154672439,3.6888794541139363,4.74493212836325,5.1298987149230735,4.77912349311153,4.189654742026425,4.948759890378168,4.8283137373023015,4.927253685157205,4.882801922586371,4.836281906951478,5.187385805840755,4.812184355372417,5.049856007249537,4.9344739331306915,5.214935757608986,4.976733742420574,5.365976015021851,5.556828061699537,5.937536205082426,6.293419278846481,6.436150368369428,6.821107472256465,6.880384082186005,6.873163834212518,6.932447891572509,6.63200177739563,6.903747257584598,6.882437470997847,6.652863029353347,6.406879986069314,6.07993319509559,5.986452005284438,5.680172609017068,5.5254529391317835,5.545177444479562,5.484796933490655,5.631211781821365,5.75890177387728,5.840641657373398,5.808142489980444,5.883322388488279
24023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,2.3978952727983707,2.1972245773362196,1.791759469228055,0.0,2.1972245773362196,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,0.0,1.3862943611198906,1.0986122886681098,2.833213344056216,3.295836866004329,3.295836866004329,3.1780538303479458,4.553876891600541,4.8283137373023015,4.624972813284271,5.278114659230517,5.176149732573829,4.330733340286331,4.584967478670572,4.477336814478207,4.663439094112067,4.634728988229636,3.9512437185814275,3.6109179126442243,3.367295829986474,2.302585092994046,1.3862943611198906,2.0794415416798357,1.6094379124341003,2.5649493574615367,3.2188758248682006,2.5649493574615367,2.5649493574615367,2.4849066497880004,3.044522437723423
24025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.772588722239781,3.1354942159291497,4.330733340286331,4.31748811353631,4.672828834461906,5.111987788356544,4.795790545596741,4.48863636973214,4.454347296253507,4.574710978503383,4.454347296253507,4.04305126783455,3.871201010907891,3.6375861597263857,4.454347296253507,4.454347296253507,4.770684624465665,5.293304824724492,5.303304908059076,5.0369526024136295,5.25227342804663,5.075173815233827,5.0238805208462765,5.1647859739235145,5.1298987149230735,4.897839799950911,4.532599493153256,4.7535901911063645,4.804021044733257,4.852030263919617,4.9344739331306915,5.117993812416755,5.765191102784844,6.278521424165844,6.582025138892826,6.39024066706535,6.361302477572996,6.3578422665081,6.318968113746434,6.297109319933935,6.38856140554563,6.363028103540465,6.573680166960646,6.3561076606958915,6.311734809152915,5.857933154483459,5.905361848054571,5.552959584921617,5.272999558563747,5.402677381872279,5.659482215759621,5.793013608384144,6.104793232414985,6.376726947898627,6.429719478039138,6.272877006546167
24027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,3.9889840465642745,4.672828834461906,5.14166355650266,5.056245805348308,5.181783550292085,5.501258210544727,5.476463551931511,5.204006687076795,5.655991810819852,5.58724865840025,5.241747015059643,5.6240175061873385,3.6375861597263857,4.394449154672439,4.990432586778736,5.049856007249537,5.5093883366279774,5.60947179518496,5.54907608489522,5.476463551931511,5.442417710521793,5.0238805208462765,5.087596335232384,5.236441962829949,5.303304908059076,5.1298987149230735,4.804021044733257,5.209486152841421,5.159055299214529,5.1647859739235145,5.176149732573829,5.375278407684165,5.71042701737487,6.152732694704104,6.411818267709897,6.313548046277095,6.368187186350492,6.660575149839686,6.363028103540465,6.481577129276431,6.57507584059962,6.7226297948554485,6.759255270663693,6.436150368369428,6.295266001439646,5.942799375126701,5.8888779583328805,5.58724865840025,5.529429087511423,5.703782474656201,5.996452088619021,5.5254529391317835,5.811140992976701,6.054439346269371,6.042632833682381,6.111467339502679
24029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.791759469228055,3.4011973816621555,2.9444389791664403,2.772588722239781,3.58351893845611,2.302585092994046,3.091042453358316,2.70805020110221,1.9459101490553132,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,2.6390573296152584,2.302585092994046,1.9459101490553132,1.3862943611198906,1.3862943611198906,2.4849066497880004,1.791759469228055,2.302585092994046,2.833213344056216,1.9459101490553132,2.0794415416798357,1.6094379124341003,2.4849066497880004,1.791759469228055,2.4849066497880004,2.0794415416798357,2.1972245773362196,2.70805020110221,3.367295829986474,3.58351893845611,4.04305126783455,3.7612001156935624,4.04305126783455,4.204692619390966,3.871201010907891,4.248495242049359,4.276666119016055,4.0943445622221,3.6888794541139363,3.367295829986474,3.1354942159291497,2.9444389791664403,2.833213344056216,2.6390573296152584,2.8903717578961645,3.367295829986474,0.0,2.4849066497880004,3.091042453358316,3.295836866004329
24031,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,4.127134385045092,5.231108616854587,5.953243334287785,6.799055862058796,6.7650389767805414,6.983789965258135,7.269616749608169,7.400009517162692,7.267525427828172,7.444833273892193,7.347299700743164,7.224753405767971,6.813444599510896,6.152732694704104,6.246106765481563,6.331501849893691,6.293419278846481,6.4425401664681985,6.508769136971682,6.610696044717759,6.38856140554563,6.499787040655854,6.131226489483141,6.175867270105761,6.452048954437226,6.3784261836515865,6.508769136971682,6.244166900663736,6.42648845745769,6.416732282512326,6.666956792429207,6.541029999189903,6.9167150203536085,7.069874128458572,7.351158226430694,7.675546002537848,7.553810852008231,7.776115477098742,8.04044688130311,7.891330757661889,7.937731775260109,7.958576903813898,8.073402968986406,8.105911197986508,7.822444729489319,7.775695749915245,7.329749689041512,7.1569563646156364,6.706862336602747,6.721425700790643,6.595780513961311,6.618738983517219,6.634633357861686,6.7357800142423265,6.698268054115413,6.745236349484363,6.693323668269949
24033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.367295829986474,5.075173815233827,6.124683390894205,7.146772179452637,7.1204443723924875,7.399398083331354,7.527793987721444,7.679713639966372,7.509883061154913,7.577121930876679,7.437206366871292,7.165493475060845,6.802394763324311,6.376726947898627,6.2878585601617845,6.393590753950631,6.489204931325317,6.717804695023691,6.914730892718563,7.068172000388042,6.854354502255021,6.9411900550683745,6.626717749249025,6.580639137284949,6.677083461247136,6.594413459749778,6.80903930604298,6.453624998892692,6.652863029353347,6.573680166960646,6.61472560020376,6.625392368007956,6.897704943128636,7.034387929915503,7.498869733976931,7.773173680482536,7.7702232041587855,7.917536353943631,8.08394570229562,8.040768994367578,7.932003152361385,7.9817332866918855,8.06054004653864,8.17103418920548,7.886081401775745,7.796469243086058,7.473069088032197,7.29641326877392,7.069023426578259,7.052721049232323,6.923628628138427,6.922643891475888,6.923628628138427,7.068172000388042,7.141245122350491,7.145196134997171,7.161622002939187
24035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,1.791759469228055,1.6094379124341003,3.332204510175204,1.6094379124341003,2.70805020110221,3.6888794541139363,3.5263605246161616,2.6390573296152584,2.0794415416798357,2.3978952727983707,3.2188758248682006,2.995732273553991,2.772588722239781,3.8501476017100584,3.1354942159291497,3.8501476017100584,3.367295829986474,3.58351893845611,3.871201010907891,3.7376696182833684,3.332204510175204,3.6109179126442243,3.367295829986474,3.332204510175204,2.995732273553991,3.1354942159291497,3.091042453358316,3.258096538021482,3.6109179126442243,3.6888794541139363,3.4965075614664802,4.204692619390966,4.59511985013459,4.290459441148391,4.6913478822291435,4.90527477843843,4.48863636973214,4.653960350157523,4.948759890378168,4.605170185988092,4.955827057601261,4.605170185988092,4.430816798843313,4.060443010546419,4.204692619390966,3.8501476017100584,3.58351893845611,3.258096538021482,3.1780538303479458,3.6109179126442243,3.4657359027997265,3.6888794541139363,3.912023005428146,3.8918202981106265
24039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,1.3862943611198906,2.8903717578961645,2.302585092994046,2.5649493574615367,2.772588722239781,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.0986122886681098,0.0,2.3978952727983707,2.1972245773362196,1.9459101490553132,1.9459101490553132,2.5649493574615367,2.5649493574615367,3.367295829986474,2.772588722239781,2.5649493574615367,2.3978952727983707,3.332204510175204,3.332204510175204,3.1354942159291497,3.828641396489095,3.58351893845611,3.4657359027997265,3.367295829986474,3.9318256327243257,3.7612001156935624,4.875197323201151,4.6913478822291435,4.867534450455582,4.6443908991413725,4.68213122712422,4.6913478822291435,4.5217885770490405,4.77912349311153,4.174387269895637,4.532599493153256,4.356708826689592,4.007333185232471,3.9512437185814275,2.772588722239781,3.091042453358316,2.833213344056216,2.995732273553991,3.091042453358316,3.2188758248682006,2.5649493574615367,2.6390573296152584,2.9444389791664403
24037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.258096538021482,3.6635616461296463,3.828641396489095,1.6094379124341003,3.6888794541139363,4.248495242049359,4.276666119016055,4.290459441148391,4.5217885770490405,4.343805421853684,3.4011973816621555,3.044522437723423,2.995732273553991,3.4965075614664802,3.6109179126442243,4.31748811353631,4.060443010546419,4.406719247264253,4.110873864173311,4.31748811353631,3.6109179126442243,3.258096538021482,3.713572066704308,3.7376696182833684,4.127134385045092,3.6888794541139363,3.8918202981106265,3.258096538021482,3.367295829986474,3.9318256327243257,4.110873864173311,4.204692619390966,4.875197323201151,5.231108616854587,5.225746673713202,5.560681631015528,5.58724865840025,5.384495062789089,5.209486152841421,5.521460917862246,5.517452896464707,5.7745515455444085,5.5053315359323625,5.4116460518550396,5.198497031265826,5.0369526024136295,4.51085950651685,4.74493212836325,4.465908118654584,4.23410650459726,3.9318256327243257,4.290459441148391,4.418840607796598,4.532599493153256,4.6913478822291435
24041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.0986122886681098,2.4849066497880004,2.3978952727983707,2.9444389791664403,2.302585092994046,2.1972245773362196,2.9444389791664403,2.4849066497880004,0.0,1.6094379124341003,2.833213344056216,2.833213344056216,3.6109179126442243,3.9889840465642745,4.0943445622221,4.143134726391533,3.4965075614664802,3.1780538303479458,2.8903717578961645,3.4965075614664802,2.9444389791664403,2.995732273553991,2.995732273553991,3.295836866004329,3.091042453358316,1.9459101490553132,3.258096538021482,3.258096538021482,3.091042453358316,2.4849066497880004,3.295836866004329,3.8066624897703196,4.143134726391533,4.007333185232471,4.31748811353631,4.127134385045092,4.219507705176107,4.442651256490317,4.477336814478207,4.74493212836325,4.653960350157523,4.276666119016055,4.204692619390966,3.8501476017100584,4.04305126783455,3.367295829986474,3.4965075614664802,2.0794415416798357,2.4849066497880004,3.091042453358316,3.1354942159291497,3.367295829986474,3.332204510175204
24043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.1354942159291497,3.7612001156935624,3.784189633918261,3.6375861597263857,4.2626798770413155,3.6888794541139363,4.204692619390966,4.189654742026425,4.060443010546419,4.48863636973214,3.2188758248682006,3.4657359027997265,4.406719247264253,2.6390573296152584,3.091042453358316,3.970291913552122,4.51085950651685,4.634728988229636,3.6888794541139363,4.700480365792417,4.499809670330265,4.394449154672439,4.499809670330265,4.564348191467836,5.030437921392435,4.962844630259907,4.465908118654584,4.74493212836325,4.795790545596741,4.770684624465665,4.990432586778736,5.293304824724492,5.986452005284438,6.317164686747284,6.408528791059498,6.523562306149512,6.670766320845874,6.754604099487962,6.568077911411976,6.57507584059962,6.68586094706836,6.558197802812269,6.272877006546167,6.059123195581797,5.662960480135946,5.902633333401366,5.153291594497779,5.19295685089021,4.762173934797756,5.003946305945459,5.337538079701318,5.438079308923196,5.62040086571715,5.594711379601839,5.288267030694535
24045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,3.2188758248682006,4.653960350157523,4.6443908991413725,5.3471075307174685,4.663439094112067,4.919980925828125,4.060443010546419,4.430816798843313,3.4657359027997265,3.5553480614894135,3.367295829986474,2.995732273553991,3.332204510175204,3.7612001156935624,3.828641396489095,3.9512437185814275,4.07753744390572,3.6109179126442243,4.189654742026425,3.9512437185814275,4.564348191467836,4.564348191467836,4.787491742782046,4.8283137373023015,4.382026634673881,4.574710978503383,4.897839799950911,4.867534450455582,4.736198448394496,4.787491742782046,4.762173934797756,5.181783550292085,5.572154032177765,5.579729825986222,5.488937726156687,5.517452896464707,5.583496308781699,5.746203190540153,5.863631175598097,5.6131281063880705,5.811140992976701,5.8522024797744745,5.723585101952381,5.262690188904886,4.77912349311153,4.330733340286331,4.30406509320417,4.04305126783455,4.5217885770490405,3.9512437185814275,4.51085950651685,4.330733340286331,4.382026634673881,4.564348191467836
24047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.4849066497880004,2.4849066497880004,2.70805020110221,3.258096538021482,3.4011973816621555,3.5263605246161616,3.8066624897703196,3.367295829986474,3.091042453358316,3.044522437723423,2.833213344056216,2.4849066497880004,2.302585092994046,3.1780538303479458,4.204692619390966,4.68213122712422,4.5217885770490405,4.59511985013459,3.6109179126442243,3.5263605246161616,3.784189633918261,4.3694478524670215,3.9889840465642745,4.127134385045092,3.970291913552122,3.784189633918261,3.58351893845611,3.6635616461296463,3.5263605246161616,3.5553480614894135,3.6888794541139363,4.204692619390966,4.290459441148391,3.713572066704308,4.6913478822291435,4.795790545596741,5.062595033026967,5.187385805840755,5.262690188904886,5.187385805840755,5.298317366548036,5.123963979403259,4.68213122712422,4.330733340286331,4.007333185232471,3.6635616461296463,3.58351893845611,2.8903717578961645,3.044522437723423,2.4849066497880004,3.58351893845611,4.0943445622221,3.8066624897703196,3.784189633918261
