FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
02110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,1.0986122886681098,2.1972245773362196,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.6390573296152584,3.332204510175204,3.6375861597263857,2.995732273553991,3.9512437185814275,3.044522437723423,2.70805020110221,2.70805020110221,3.784189633918261,3.4657359027997265,3.295836866004329,2.5649493574615367,2.6390573296152584,3.828641396489095,3.5553480614894135,4.127134385045092,4.02535169073515,4.1588830833596715,3.9889840465642745,4.060443010546419,3.58351893845611,3.8501476017100584,3.4965075614664802,3.2188758248682006,3.4339872044851463,2.5649493574615367,3.332204510175204,2.833213344056216,2.1972245773362196,3.367295829986474,2.6390573296152584,2.4849066497880004,1.6094379124341003,2.9444389791664403,2.0794415416798357,2.5649493574615367,1.3862943611198906,2.6390573296152584,3.367295829986474,2.70805020110221
02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,2.70805020110221,3.7612001156935624,3.4657359027997265,2.4849066497880004,2.4849066497880004,3.6888794541139363,3.4657359027997265,3.8501476017100584,4.553876891600541,4.7535901911063645,3.367295829986474,3.4339872044851463,3.8501476017100584,2.3978952727983707,2.4849066497880004,2.302585092994046,1.9459101490553132,2.6390573296152584,2.772588722239781,3.6888794541139363,3.912023005428146,4.605170185988092,5.552959584921617,5.342334251964811,5.560681631015528,5.68697535633982,5.7745515455444085,5.84354441703136,5.564520407322694,5.5134287461649825,4.867534450455582,4.276666119016055,4.543294782270004,4.356708826689592,4.02535169073515,3.332204510175204,2.995732273553991,3.5263605246161616,2.995732273553991,2.9444389791664403,3.6109179126442243,3.091042453358316,3.4965075614664802,3.091042453358316,3.970291913552122,4.31748811353631,4.31748811353631
02130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,2.0794415416798357,1.791759469228055,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.3862943611198906,0.0,1.9459101490553132,3.258096538021482,3.091042453358316,2.3978952727983707,2.3978952727983707,2.302585092994046,2.1972245773362196,2.0794415416798357,1.0986122886681098,2.4849066497880004,2.5649493574615367,2.3978952727983707,1.6094379124341003,2.1972245773362196,2.1972245773362196,1.6094379124341003,2.0794415416798357,2.6390573296152584,2.6390573296152584,0.0,1.9459101490553132,1.3862943611198906,1.791759469228055,1.791759469228055,0.6931471805599453
02150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.6931471805599453,2.8903717578961645,2.833213344056216,1.791759469228055,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.791759469228055,2.4849066497880004,1.791759469228055,1.0986122886681098,3.258096538021482,2.833213344056216,3.044522437723423,4.04305126783455,3.9889840465642745,4.406719247264253,4.890349128221754,4.499809670330265,3.713572066704308,3.6375861597263857,3.5553480614894135,3.5553480614894135,3.2188758248682006,2.1972245773362196,2.3978952727983707,0.0,2.3978952727983707,0.0,1.791759469228055,0.0,1.6094379124341003,1.791759469228055,2.3978952727983707,2.1972245773362196,1.791759469228055
02170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.9459101490553132,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,2.302585092994046,2.1972245773362196,2.3978952727983707,2.9444389791664403,3.7612001156935624,2.995732273553991,3.7376696182833684,3.9318256327243257,4.290459441148391,3.6109179126442243,3.8501476017100584,3.912023005428146,3.8918202981106265,3.4965075614664802,3.332204510175204,3.784189633918261,3.1354942159291497,4.0943445622221,4.23410650459726,4.584967478670572,5.1298987149230735,6.093569770045136,6.095824562432225,5.966146739123692,5.529429087511423,5.7430031878094825,6.821107472256465,6.3080984415095305,6.16541785423142,5.6131281063880705,5.955837369464831,5.910796644040527,5.58724865840025,5.3706380281276624,4.983606621708336,5.303304908059076,5.697093486505405,5.099866427824199,5.529429087511423,5.676753802268282,5.746203190540153,5.54907608489522,5.814130531825066,5.0689042022202315,5.968707559985366,5.872117789475416
02180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,2.0794415416798357,1.9459101490553132,2.0794415416798357,1.791759469228055,0.0,2.1972245773362196,2.4849066497880004,2.1972245773362196,1.791759469228055,2.1972245773362196,2.3978952727983707,2.6390573296152584,2.3978952727983707,2.995732273553991,3.1780538303479458,2.995732273553991,1.791759469228055,2.5649493574615367,1.791759469228055,2.1972245773362196,1.3862943611198906,2.3978952727983707,2.3978952727983707,1.3862943611198906,1.3862943611198906,1.9459101490553132,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.0986122886681098
02185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.791759469228055,1.791759469228055,2.0794415416798357,1.9459101490553132,2.4849066497880004,2.5649493574615367,3.258096538021482,3.091042453358316,3.2188758248682006,2.3978952727983707,3.7612001156935624,3.4657359027997265,3.4965075614664802,3.6109179126442243,4.143134726391533,3.4011973816621555,3.713572066704308,4.174387269895637,4.174387269895637,4.5217885770490405,3.258096538021482,3.1780538303479458,3.58351893845611,4.356708826689592,2.9444389791664403,2.1972245773362196,1.0986122886681098,2.0794415416798357,2.4849066497880004,0.6931471805599453,2.1972245773362196,1.6094379124341003,2.1972245773362196,1.9459101490553132,2.4849066497880004,0.6931471805599453,0.6931471805599453
02188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.6390573296152584,2.3978952727983707,1.791759469228055,2.8903717578961645,1.0986122886681098,1.6094379124341003,1.0986122886681098,2.3978952727983707,3.1354942159291497,3.091042453358316,3.367295829986474,3.367295829986474,2.9444389791664403,3.4965075614664802,2.772588722239781,3.1354942159291497,3.4339872044851463,2.9444389791664403,2.70805020110221,2.5649493574615367,1.3862943611198906,2.3978952727983707,1.791759469228055,3.5553480614894135,3.258096538021482,2.772588722239781,2.4849066497880004,1.3862943611198906,1.0986122886681098,2.1972245773362196,0.6931471805599453,0.0,1.6094379124341003,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.0
02220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,1.3862943611198906,0.0,1.6094379124341003,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.6094379124341003,1.791759469228055,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.1972245773362196,0.0,0.0,0.0,2.302585092994046,2.70805020110221,2.833213344056216,2.4849066497880004,2.8903717578961645,3.2188758248682006,2.1972245773362196,2.995732273553991,2.5649493574615367,0.0,1.9459101490553132,2.5649493574615367,2.0794415416798357,1.6094379124341003,1.3862943611198906,0.0,1.3862943611198906,1.0986122886681098,2.0794415416798357,1.0986122886681098,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.791759469228055
02240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.1972245773362196,1.791759469228055,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.6094379124341003,2.302585092994046,1.9459101490553132,3.091042453358316,2.6390573296152584,3.332204510175204,3.871201010907891,3.6635616461296463,3.8066624897703196,3.4011973816621555,3.1780538303479458,1.9459101490553132,2.0794415416798357,1.791759469228055,0.0,2.1972245773362196,2.302585092994046,2.3978952727983707,0.0,0.6931471805599453,1.6094379124341003,2.772588722239781,3.091042453358316,3.367295829986474,3.367295829986474,3.044522437723423,2.0794415416798357,2.1972245773362196
02261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,2.5649493574615367,1.3862943611198906,1.791759469228055,1.791759469228055,2.302585092994046,1.6094379124341003,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.6094379124341003,2.1972245773362196,1.9459101490553132,2.5649493574615367,1.9459101490553132,1.9459101490553132,2.772588722239781,3.044522437723423,2.3978952727983707,1.9459101490553132,2.833213344056216,0.0,1.0986122886681098,2.6390573296152584,2.70805020110221,2.1972245773362196,2.0794415416798357,1.3862943611198906,1.791759469228055,2.302585092994046,1.791759469228055,0.0,1.9459101490553132,1.0986122886681098,1.6094379124341003,0.0,1.0986122886681098,1.3862943611198906
