FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
13021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.2188758248682006,3.295836866004329,4.859812404361672,4.007333185232471,4.276666119016055,4.174387269895637,2.302585092994046,3.6375861597263857,3.091042453358316,3.912023005428146,3.367295829986474,4.1588830833596715,4.844187086458591,5.976350909297934,6.300785794663244,6.192362489474872,6.230481447578482,3.367295829986474
13023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.3978952727983707,2.0794415416798357,1.791759469228055,1.3862943611198906,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.0,0.0,2.6390573296152584,2.8903717578961645,2.772588722239781,2.3978952727983707,0.6931471805599453
13025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,1.0986122886681098,0.6931471805599453,0.0,2.6390573296152584,2.4849066497880004,1.791759469228055,1.791759469228055,1.791759469228055,1.6094379124341003,2.4849066497880004,3.2188758248682006,3.295836866004329,3.4657359027997265,3.295836866004329,1.3862943611198906
13027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,1.6094379124341003,2.772588722239781,2.995732273553991,1.6094379124341003,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,2.6390573296152584,2.9444389791664403,3.367295829986474,3.58351893845611,3.828641396489095,3.6375861597263857,3.8501476017100584,2.1972245773362196
13029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,2.6390573296152584,0.6931471805599453,2.772588722239781,1.9459101490553132,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.1972245773362196,3.091042453358316,3.8501476017100584,4.382026634673881,4.59511985013459,4.77912349311153,1.791759469228055
13031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.3978952727983707,2.302585092994046,2.0794415416798357,2.0794415416798357,0.0,0.6931471805599453,1.9459101490553132,2.0794415416798357,3.091042453358316,2.5649493574615367,3.9512437185814275,4.8283137373023015,5.351858133476067,4.836281906951478,5.135798437050262,4.820281565605037,3.091042453358316
13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.995732273553991,2.5649493574615367,3.4011973816621555,2.70805020110221,2.833213344056216,2.302585092994046,2.1972245773362196,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.772588722239781,2.6390573296152584,4.3694478524670215,4.23410650459726,2.5649493574615367
13035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,2.833213344056216,2.6390573296152584,4.442651256490317,3.295836866004329,2.9444389791664403,3.2188758248682006,2.3978952727983707,3.044522437723423,2.6390573296152584,2.4849066497880004,0.0,2.5649493574615367,3.332204510175204,3.871201010907891,3.1780538303479458,3.6635616461296463,1.0986122886681098
13037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,3.4011973816621555,2.9444389791664403,3.258096538021482,2.833213344056216,2.5649493574615367,2.0794415416798357,0.6931471805599453,1.791759469228055,1.9459101490553132,1.9459101490553132,2.3978952727983707,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.791759469228055,1.6094379124341003,0.0
13039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.6390573296152584,1.9459101490553132,0.0,1.791759469228055,0.6931471805599453,2.3978952727983707,1.791759469228055,2.1972245773362196,1.9459101490553132,1.3862943611198906,2.9444389791664403,3.091042453358316,4.23410650459726,4.406719247264253,4.499809670330265,4.875197323201151,2.302585092994046
13043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,3.367295829986474,3.4011973816621555,3.6109179126442243,3.828641396489095,1.791759469228055
13045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.912023005428146,4.442651256490317,3.9512437185814275,4.23410650459726,4.007333185232471,4.060443010546419,2.302585092994046,2.772588722239781,3.4339872044851463,4.3694478524670215,4.110873864173311,3.4339872044851463,2.772588722239781,3.7376696182833684,4.969813299576001,5.351858133476067,5.707110264748875,5.225746673713202,3.4339872044851463
13047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.9459101490553132,3.295836866004329,1.6094379124341003,0.6931471805599453,2.9444389791664403,3.2188758248682006,3.58351893845611,3.1780538303479458,4.23410650459726,3.8918202981106265,3.332204510175204,2.995732273553991,3.5263605246161616,3.4339872044851463,4.07753744390572,1.6094379124341003
13049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.791759469228055,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,0.0,1.3862943611198906,3.091042453358316,3.5263605246161616,4.418840607796598,4.276666119016055,1.3862943611198906
13051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.3978952727983707,3.8918202981106265,4.356708826689592,3.5553480614894135,3.367295829986474,3.1780538303479458,4.23410650459726,4.04305126783455,4.3694478524670215,4.189654742026425,3.784189633918261,4.23410650459726,4.983606621708336,5.793013608384144,6.553933404025811,6.495265555937008,6.699500340161678,6.7912214627261855,4.672828834461906
13053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,1.791759469228055,1.0986122886681098,3.044522437723423,4.859812404361672,4.3694478524670215,4.110873864173311,4.454347296253507,3.4011973816621555,3.5553480614894135,3.4339872044851463,2.5649493574615367,0.6931471805599453
13055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,0.0,2.0794415416798357,0.0,0.0,2.1972245773362196,2.70805020110221,1.9459101490553132,2.3978952727983707,2.6390573296152584,2.4849066497880004,3.713572066704308,2.302585092994046
13057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.4849066497880004,3.5553480614894135,4.127134385045092,4.219507705176107,4.543294782270004,4.553876891600541,4.709530201312334,4.709530201312334,4.672828834461906,4.672828834461906,4.418840607796598,4.219507705176107,4.07753744390572,4.330733340286331,4.836281906951478,5.3706380281276624,5.703782474656201,5.863631175598097,5.808142489980444,3.5263605246161616
13059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.2188758248682006,3.2188758248682006,3.091042453358316,3.1780538303479458,3.044522437723423,3.367295829986474,3.258096538021482,2.70805020110221,3.2188758248682006,4.110873864173311,3.5553480614894135,3.1354942159291497,3.5553480614894135,4.653960350157523,5.342334251964811,5.459585514144159,5.634789603169249,5.455321115357702,2.302585092994046
13061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.0794415416798357,1.6094379124341003,0.0,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.791759469228055,1.3862943611198906,1.6094379124341003,2.0794415416798357,1.3862943611198906,0.0,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0
13063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.784189633918261,5.117993812416755,4.672828834461906,5.159055299214529,4.919980925828125,4.90527477843843,4.820281565605037,4.61512051684126,4.465908118654584,4.852030263919617,4.663439094112067,4.6443908991413725,4.941642422609304,5.6937321388027,6.030685260261263,6.171700597410915,6.349138991379798,6.424869023905388,3.9889840465642745
13065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,2.0794415416798357,3.1780538303479458,1.791759469228055,2.4849066497880004,2.302585092994046,2.3978952727983707,1.6094379124341003,2.70805020110221,2.4849066497880004,1.0986122886681098,2.5649493574615367,3.367295829986474,0.6931471805599453
13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,3.5553480614894135,4.875197323201151,5.5093883366279774,5.5909869805108565,6.0014148779611505,5.68697535633982,5.869296913133774,5.937536205082426,5.631211781821365,5.537334267018537,5.8522024797744745,5.4510384535657,5.752572638825633,5.648974238161206,6.529418838262226,7.050122520269059,7.13966033596492,7.1569563646156364,7.487733761436444,4.709530201312334
13069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,3.6375861597263857,3.091042453358316,3.332204510175204,3.713572066704308,3.4339872044851463,2.833213344056216,3.5553480614894135,3.713572066704308,3.4339872044851463,3.4339872044851463,4.330733340286331,4.356708826689592,4.859812404361672,5.726847747587197,4.736198448394496,5.0106352940962555,2.6390573296152584
13071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.713572066704308,3.5263605246161616,3.6635616461296463,3.8501476017100584,3.091042453358316,2.9444389791664403,3.6635616461296463,3.7612001156935624,5.170483995038151,4.634728988229636,4.48863636973214,4.276666119016055,5.111987788356544,5.247024072160486,5.19295685089021,4.30406509320417,4.189654742026425,2.6390573296152584
13073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,3.044522437723423,3.4965075614664802,3.4339872044851463,3.713572066704308,3.2188758248682006,2.772588722239781,3.258096538021482,2.9444389791664403,3.1780538303479458,3.258096538021482,3.091042453358316,3.7612001156935624,4.2626798770413155,5.2574953720277815,5.424950017481403,5.877735781779639,5.53338948872752,4.02535169073515
13075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.3862943611198906,2.1972245773362196,1.791759469228055,0.6931471805599453,2.3978952727983707,1.3862943611198906,2.0794415416798357,2.70805020110221,2.9444389791664403,3.58351893845611,3.8066624897703196,4.204692619390966,3.828641396489095,3.912023005428146,1.6094379124341003
13077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.3978952727983707,3.6635616461296463,3.7612001156935624,4.007333185232471,3.4339872044851463,3.258096538021482,3.9512437185814275,2.995732273553991,3.4339872044851463,4.59511985013459,3.871201010907891,3.828641396489095,3.6635616461296463,4.454347296253507,4.882801922586371,4.74493212836325,4.672828834461906,5.19295685089021,2.772588722239781
13079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,0.0,1.3862943611198906,0.0,0.0,1.6094379124341003,1.3862943611198906,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.3978952727983707,1.9459101490553132,2.302585092994046,2.6390573296152584,0.0
13081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,3.7376696182833684,3.8501476017100584,3.6109179126442243,2.772588722239781,2.70805020110221,2.3978952727983707,2.8903717578961645,3.044522437723423,1.791759469228055,1.3862943611198906,2.70805020110221,2.302585092994046,2.995732273553991,3.091042453358316,3.258096538021482,2.6390573296152584,0.0
13083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,0.0,0.0,1.0986122886681098,1.9459101490553132,0.0,2.5649493574615367,1.9459101490553132,2.3978952727983707,1.3862943611198906,2.3978952727983707,1.6094379124341003,2.0794415416798357,2.0794415416798357,0.0
13085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,2.4849066497880004,2.833213344056216,2.1972245773362196,2.70805020110221,2.1972245773362196,2.1972245773362196,2.833213344056216,2.0794415416798357,1.3862943611198906,1.6094379124341003,1.791759469228055,1.9459101490553132,3.091042453358316,2.995732273553991,3.258096538021482,3.4011973816621555,2.0794415416798357
13087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.5649493574615367,2.6390573296152584,3.2188758248682006,1.791759469228055,3.367295829986474,2.9444389791664403,1.9459101490553132,3.367295829986474,3.713572066704308,3.1354942159291497,2.6390573296152584,2.995732273553991,1.791759469228055,2.833213344056216,3.784189633918261,4.007333185232471,4.875197323201151,2.1972245773362196
13089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.4965075614664802,5.293304824724492,5.560681631015528,5.814130531825066,6.329720905522696,5.971261839790462,5.886104031450156,5.831882477283517,5.739792912179234,5.846438775057725,6.371611847231857,5.6240175061873385,5.68697535633982,5.8944028342648505,6.6039438246004725,7.158513997329321,7.282761179605593,7.2813856635702825,7.2640301428995295,4.897839799950911
13091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.302585092994046,1.3862943611198906,1.791759469228055,1.0986122886681098,1.9459101490553132,2.1972245773362196,1.0986122886681098,0.6931471805599453,0.0,2.5649493574615367,3.044522437723423,3.2188758248682006,3.2188758248682006,3.295836866004329,3.4011973816621555,1.791759469228055
13093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70805020110221,3.2188758248682006,3.367295829986474,3.6635616461296463,3.1354942159291497,2.302585092994046,2.772588722239781,2.0794415416798357,2.6390573296152584,2.3978952727983707,1.9459101490553132,0.0,1.3862943611198906,2.4849066497880004,2.0794415416798357,1.6094379124341003,1.6094379124341003,0.0
13095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.6888794541139363,5.062595033026967,6.066108090103747,6.0867747269123065,5.799092654460526,4.290459441148391,4.007333185232471,3.970291913552122,4.31748811353631,4.143134726391533,4.07753744390572,2.9444389791664403,3.4011973816621555,2.4849066497880004,3.6375861597263857,4.454347296253507,5.176149732573829,4.969813299576001,5.081404364984463,2.0794415416798357
13097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.4339872044851463,3.8066624897703196,4.204692619390966,4.3694478524670215,3.912023005428146,4.07753744390572,4.174387269895637,3.6375861597263857,3.8918202981106265,3.9512437185814275,3.970291913552122,4.07753744390572,4.110873864173311,5.0238805208462765,5.3706380281276624,5.733341276897746,5.717027701406222,5.814130531825066,3.4011973816621555
13099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.5649493574615367,3.8501476017100584,3.784189633918261,4.07753744390572,3.367295829986474,2.995732273553991,2.4849066497880004,2.4849066497880004,0.0,1.0986122886681098,2.3978952727983707,1.6094379124341003,0.0,1.3862943611198906,2.70805020110221,3.4339872044851463,3.044522437723423,2.302585092994046,0.0
13101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.1972245773362196,3.828641396489095,3.8918202981106265,3.58351893845611,2.4849066497880004,2.6390573296152584,2.1972245773362196,1.3862943611198906,1.9459101490553132,2.6390573296152584,2.3978952727983707,0.0
13103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.5649493574615367,1.6094379124341003,2.1972245773362196,0.6931471805599453,0.6931471805599453,1.3862943611198906,3.044522437723423,2.4849066497880004,1.0986122886681098,2.0794415416798357,2.302585092994046,3.295836866004329,4.23410650459726,4.394449154672439,4.787491742782046,4.875197323201151,2.1972245773362196
13105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.1972245773362196,2.3978952727983707,2.4849066497880004,1.9459101490553132,3.2188758248682006,1.3862943611198906,1.0986122886681098,1.9459101490553132,1.791759469228055,1.791759469228055,2.772588722239781,4.07753744390572,4.02535169073515,3.9318256327243257,1.0986122886681098
13107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,1.9459101490553132,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,1.0986122886681098,2.4849066497880004,2.833213344056216,3.7376696182833684,3.6375861597263857,4.248495242049359,3.8501476017100584,4.219507705176107,0.6931471805599453
13109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.6931471805599453,2.4849066497880004,2.8903717578961645,3.6375861597263857,4.1588830833596715,2.70805020110221
13111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.791759469228055,2.302585092994046,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,2.0794415416798357,2.6390573296152584,2.302585092994046,2.9444389791664403,2.5649493574615367,2.772588722239781,3.912023005428146,4.02535169073515,1.791759469228055
13113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.70805020110221,3.6109179126442243,3.4657359027997265,3.713572066704308,3.258096538021482,2.995732273553991,2.6390573296152584,2.3978952727983707,2.5649493574615367,2.772588722239781,2.302585092994046,2.70805020110221,2.9444389791664403,3.8066624897703196,4.430816798843313,4.61512051684126,4.787491742782046,5.0689042022202315,2.833213344056216
13115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.9444389791664403,3.9512437185814275,3.258096538021482,2.772588722239781,2.4849066497880004,2.4849066497880004,2.4849066497880004,3.1354942159291497,3.828641396489095,3.6109179126442243,4.07753744390572,3.8066624897703196,3.6109179126442243,4.48863636973214,4.532599493153256,4.867534450455582,4.919980925828125,5.099866427824199,3.4011973816621555
13117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.833213344056216,3.7376696182833684,4.060443010546419,4.204692619390966,4.110873864173311,4.406719247264253,3.5553480614894135,3.5263605246161616,3.828641396489095,4.189654742026425,3.5263605246161616,3.871201010907891,3.871201010907891,4.912654885736052,5.049856007249537,5.241747015059643,5.44673737166631,5.488937726156687,2.995732273553991
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,1.0986122886681098,1.791759469228055,1.6094379124341003,1.6094379124341003,2.302585092994046,4.454347296253507,1.6094379124341003,2.9444389791664403,3.2188758248682006,3.58351893845611,3.4965075614664802,3.6635616461296463,3.4657359027997265,0.0
13121,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,4.454347296253507,5.6131281063880705,6.342121418721152,6.175867270105761,6.448889394146858,6.192362489474872,5.953243334287785,6.124683390894205,5.8971538676367405,5.429345628954441,6.272877006546167,5.752572638825633,5.627621113690637,5.840641657373398,6.967909201801884,7.563719668414366,7.560601162768557,7.831220214604293,7.9291264873067995,5.267858159063328
13123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,3.258096538021482,3.6109179126442243,3.091042453358316,2.4849066497880004,3.295836866004329,2.70805020110221,2.3978952727983707,2.1972245773362196,2.0794415416798357,1.3862943611198906,2.6390573296152584,3.784189633918261,4.68213122712422,4.30406509320417,1.6094379124341003
13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0
13127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.995732273553991,1.791759469228055,2.70805020110221,1.3862943611198906,1.9459101490553132,2.5649493574615367,1.6094379124341003,2.0794415416798357,3.4011973816621555,3.6635616461296463,3.4657359027997265,4.3694478524670215,5.60947179518496,6.363028103540465,6.018593214496234,5.605802066295998,5.641907070938114,2.6390573296152584
13129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,1.9459101490553132,2.0794415416798357,3.332204510175204,3.1780538303479458,3.4657359027997265,2.0794415416798357,1.791759469228055,2.3978952727983707,3.091042453358316,3.5553480614894135,3.9512437185814275,3.6888794541139363,4.060443010546419,4.51085950651685,4.418840607796598,5.017279836814924,4.882801922586371,3.2188758248682006
13131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,2.4849066497880004,3.044522437723423,2.772588722239781,2.9444389791664403,1.9459101490553132,1.0986122886681098,1.0986122886681098,3.1354942159291497,2.8903717578961645,3.2188758248682006,2.9444389791664403,3.6888794541139363,3.4011973816621555,3.4011973816621555,4.174387269895637,2.3978952727983707
13133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,2.5649493574615367,2.833213344056216,2.3978952727983707,1.0986122886681098,0.0,0.0,1.6094379124341003,1.6094379124341003,2.0794415416798357,2.302585092994046,0.6931471805599453,2.1972245773362196,1.3862943611198906,2.772588722239781,3.7376696182833684,3.784189633918261,0.0
13135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.044522437723423,4.663439094112067,5.459585514144159,5.739792912179234,5.926926025970411,6.016157159698354,6.161207321695077,6.150602768446279,5.267858159063328,5.991464547107982,6.648984550024776,6.498282149476434,6.56244409369372,6.804614520062624,7.353081920515432,7.537962659768208,7.3727463664043285,7.67786350067821,7.549609165154532,5.198497031265826
13137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,4.060443010546419,4.584967478670572,5.159055299214529,3.7376696182833684,3.332204510175204,4.30406509320417,3.4657359027997265,3.58351893845611,3.5263605246161616,3.8066624897703196,3.1780538303479458,4.007333185232471,3.8066624897703196,4.51085950651685,4.394449154672439,1.791759469228055
13139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.1354942159291497,3.970291913552122,5.25227342804663,5.805134968916488,6.052089168924417,6.495265555937008,5.730099782973574,4.969813299576001,5.0689042022202315,5.087596335232384,4.997212273764115,4.8283137373023015,5.204006687076795,5.187385805840755,5.683579767338681,5.937536205082426,6.369900982828227,6.18826412308259,2.70805020110221
