FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
48037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.6390573296152584,2.5649493574615367,3.258096538021482,2.3978952727983707,2.1972245773362196,1.0986122886681098,3.9318256327243257,3.828641396489095,3.044522437723423,4.74493212836325,4.060443010546419,3.332204510175204,2.995732273553991,3.4339872044851463,3.8501476017100584,4.605170185988092,4.532599493153256,0.0
48039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,3.8501476017100584,4.418840607796598,4.276666119016055,4.454347296253507,4.74493212836325,4.787491742782046,4.672828834461906,4.343805421853684,4.6443908991413725,4.23410650459726,4.564348191467836,0.0,6.520621127558696,5.978885764901122,6.331501849893691,6.595780513961311,7.079184394609668,6.625392368007956,4.969813299576001
48041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.4011973816621555,3.5553480614894135,4.07753744390572,3.5553480614894135,2.4849066497880004,3.295836866004329,3.871201010907891,4.02535169073515,3.912023005428146,4.68213122712422,4.553876891600541,5.049856007249537,6.091309882077698,6.322565239927284,6.415096959171596,6.345636360828596,6.021023349349527,5.7745515455444085,3.970291913552122
48043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.995732273553991,4.110873864173311,4.060443010546419,1.9459101490553132,2.3978952727983707,2.70805020110221,0.0
48045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0
48047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,3.332204510175204,2.8903717578961645,2.302585092994046,2.3978952727983707
48049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,2.9444389791664403,0.6931471805599453,2.5649493574615367,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,1.791759469228055,3.4339872044851463,4.276666119016055,4.624972813284271,3.6375861597263857,0.0
48051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.1972245773362196,2.5649493574615367,2.772588722239781,2.833213344056216,4.110873864173311,3.5263605246161616,3.5553480614894135,0.0
48053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.791759469228055,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,1.9459101490553132,2.70805020110221,2.302585092994046,2.9444389791664403,3.58351893845611,3.367295829986474,4.442651256490317,4.499809670330265,4.31748811353631,0.6931471805599453
48055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,2.302585092994046,1.791759469228055,2.302585092994046,1.6094379124341003,3.1354942159291497,2.4849066497880004,2.9444389791664403,4.727387818712341,4.553876891600541,4.897839799950911,5.337538079701318,5.1647859739235145,5.153291594497779,1.3862943611198906
48057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,1.9459101490553132,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0,2.0794415416798357,2.1972245773362196,2.833213344056216,3.2188758248682006,4.02535169073515,4.07753744390572,5.198497031265826,0.0
48059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,2.0794415416798357,1.6094379124341003,1.791759469228055,0.0
48061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,3.8918202981106265,4.574710978503383,4.787491742782046,4.31748811353631,4.204692619390966,4.290459441148391,4.8283137373023015,4.3694478524670215,4.02535169073515,4.6913478822291435,5.384495062789089,5.921578419643816,6.447305862541213,6.408528791059498,6.6895992691789665,7.634820677745543,7.732369222284388,0.0
48063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,2.6390573296152584,2.3978952727983707,3.912023005428146,2.1972245773362196,2.6390573296152584,1.6094379124341003,1.9459101490553132,1.791759469228055,2.0794415416798357,3.4657359027997265,3.044522437723423,1.3862943611198906
48065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0
48067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,2.0794415416798357,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,2.1972245773362196,1.791759469228055,3.4657359027997265,3.912023005428146,0.0
48069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553132,1.6094379124341003,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.9459101490553132,2.1972245773362196,3.1354942159291497,3.2188758248682006,3.044522437723423,3.091042453358316,1.6094379124341003,0.0
48071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.5649493574615367,2.3978952727983707,1.791759469228055,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.791759469228055,2.1972245773362196,2.1972245773362196,3.332204510175204,3.8066624897703196,4.61512051684126,4.624972813284271,5.313205979041787,4.962844630259907,4.736198448394496,0.0
48073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.0986122886681098,2.6390573296152584,2.302585092994046,0.0,2.0794415416798357,0.6931471805599453,2.5649493574615367,3.6375861597263857,4.672828834461906,4.976733742420574,4.882801922586371,5.003946305945459,2.1972245773362196
48075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,2.3978952727983707,0.0
48077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.3862943611198906,1.6094379124341003,0.0
48079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.0
48081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,3.1354942159291497,0.0
48083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0
48085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.044522437723423,4.51085950651685,4.927253685157205,5.1298987149230735,4.574710978503383,4.762173934797756,4.844187086458591,4.795790545596741,4.795790545596741,4.820281565605037,4.983606621708336,5.1298987149230735,5.25227342804663,6.054439346269371,6.148468295917647,6.670766320845874,6.894670039433482,6.740519359606223,6.386879319362645,2.6390573296152584
48087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,2.1972245773362196,3.091042453358316,3.295836866004329,3.091042453358316,4.04305126783455,3.332204510175204,3.58351893845611,0.0
48091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.4849066497880004,2.772588722239781,1.791759469228055,1.6094379124341003,2.302585092994046,1.9459101490553132,1.6094379124341003,2.0794415416798357,2.772588722239781,3.1354942159291497,3.5263605246161616,4.48863636973214,5.272999558563747,5.541263545158426,5.568344503761097,5.8522024797744745,5.476463551931511,0.0
48093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.0,0.0,0.6931471805599453,1.791759469228055,3.044522437723423,4.110873864173311,4.330733340286331,3.258096538021482,0.0
48095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.6094379124341003,0.0
48097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,1.3862943611198906,2.0794415416798357,3.258096538021482,3.258096538021482,3.4965075614664802,3.9512437185814275,0.0
48099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.4011973816621555,3.713572066704308,3.367295829986474,4.02535169073515,3.8501476017100584,2.833213344056216,0.6931471805599453,1.6094379124341003,4.07753744390572,2.1972245773362196,1.791759469228055,3.091042453358316,2.1972245773362196,4.127134385045092,3.332204510175204,4.59511985013459,3.332204510175204
48101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
48103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995732273553991,1.3862943611198906,1.6094379124341003,2.6390573296152584,1.3862943611198906,2.302585092994046,1.3862943611198906,0.0,0.0,0.0
48105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.791759469228055,3.091042453358316,4.110873864173311,3.6888794541139363,0.0
48107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,2.3978952727983707,2.1972245773362196,0.0,2.302585092994046,0.0
48109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.9459101490553132,0.0,0.0
48111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,2.0794415416798357,0.0,1.0986122886681098,0.6931471805599453,2.1972245773362196,2.5649493574615367,3.5553480614894135,1.9459101490553132,3.2188758248682006,3.4011973816621555,3.295836866004329,0.0
48113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,4.454347296253507,5.840641657373398,6.501289670540389,6.289715570908998,6.522092798170152,6.371611847231857,6.897704943128636,7.450079569807499,7.396948602621014,7.243512974665482,7.213031659834869,7.508787170634276,7.649692623711514,7.826842098158293,8.057694194815587,8.553139318189707,8.9680140012452,8.935377071932177,8.66406026722579,6.684611727667927
48115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.791759469228055,2.0794415416798357,1.3862943611198906,2.0794415416798357,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,3.2188758248682006,2.5649493574615367,3.1354942159291497,2.772588722239781,0.0
48117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,2.302585092994046,2.5649493574615367,2.4849066497880004,4.30406509320417,3.044522437723423,3.1354942159291497,2.4849066497880004,3.58351893845611,3.044522437723423,3.9889840465642745,4.219507705176107,3.9889840465642745,3.4011973816621555,4.2626798770413155,0.0
48119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0
48121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1780538303479458,4.820281565605037,4.8283137373023015,5.198497031265826,4.875197323201151,4.553876891600541,4.663439094112067,4.7535901911063645,4.927253685157205,5.10594547390058,4.820281565605037,4.927253685157205,5.393627546352362,5.905361848054571,6.267200548541362,6.401917196727186,6.439350371100098,6.86171134048073,7.047517221357296,4.852030263919617
48123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.302585092994046,2.1972245773362196,2.9444389791664403,3.6888794541139363,4.143134726391533,4.990432586778736,5.272999558563747,0.0
48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
48127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,0.6931471805599453,2.8903717578961645,3.1780538303479458,3.4657359027997265,0.0
48129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0
48131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,3.828641396489095,2.9444389791664403,3.091042453358316,3.091042453358316,2.1972245773362196
48133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.1972245773362196,2.1972245773362196,2.302585092994046,0.0
48135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,2.8903717578961645,2.8903717578961645,2.1972245773362196,2.6390573296152584,2.6390573296152584,2.6390573296152584,3.044522437723423,3.1780538303479458,3.4965075614664802,3.9318256327243257,4.465908118654584,5.198497031265826,5.356586274672012,6.248042874508429,5.8289456176102075,7.126087273299125,0.0
48137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.1972245773362196,2.1972245773362196,0.0
48139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.302585092994046,2.772588722239781,3.6109179126442243,2.833213344056216,3.784189633918261,3.6635616461296463,3.58351893845611,3.8066624897703196,2.9444389791664403,3.9318256327243257,4.2626798770413155,4.0943445622221,4.127134385045092,5.303304908059076,5.814130531825066,6.139884552226255,6.135564891081739,5.69035945432406,0.0
48141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.4339872044851463,4.174387269895637,5.003946305945459,5.438079308923196,5.4116460518550396,5.541263545158426,5.752572638825633,5.937536205082426,6.413458957167357,6.0844994130751715,6.386879319362645,6.206575926724928,6.302618975744905,6.897704943128636,7.392031567514591,7.671360923190644,7.617267813628347,7.516977224604321,5.594711379601839
48143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,2.1972245773362196,2.302585092994046,2.0794415416798357,4.330733340286331,4.465908118654584,4.174387269895637,4.204692619390966,3.4657359027997265,0.0
48145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,2.0794415416798357,1.0986122886681098,2.1972245773362196,3.091042453358316,2.302585092994046,3.6109179126442243,0.0
48147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.4849066497880004,0.6931471805599453,2.3978952727983707,2.3978952727983707,2.833213344056216,3.4011973816621555,3.2188758248682006,3.332204510175204,3.044522437723423,0.0
48149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,1.3862943611198906,0.0,0.0,2.1972245773362196,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.791759469228055,2.6390573296152584,2.8903717578961645,3.332204510175204,3.8501476017100584,4.007333185232471,4.852030263919617,0.0
48151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,2.1972245773362196,0.0,0.0
48153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,0.0,0.6931471805599453,1.3862943611198906,2.6390573296152584,2.772588722239781,2.1972245773362196,1.3862943611198906,0.0
48155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48157,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,2.995732273553991,4.276666119016055,5.0369526024136295,5.572154032177765,5.4680601411351315,5.0106352940962555,5.159055299214529,5.627621113690637,5.030437921392435,5.111987788356544,5.049856007249537,5.652489180268651,5.484796933490655,6.261491684321042,6.637258031284457,6.163314804034641,6.208590026096629,6.977281341630747,6.734591659972948,0.0
48159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,1.3862943611198906,2.0794415416798357,1.3862943611198906,2.302585092994046,2.1972245773362196,1.6094379124341003,2.4849066497880004,2.3978952727983707,0.0
48161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,2.302585092994046,3.6888794541139363,2.995732273553991,3.5553480614894135,0.0
48163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,3.258096538021482,0.0,0.0,0.6931471805599453,1.0986122886681098,3.1780538303479458,4.189654742026425,3.9318256327243257,3.9512437185814275,4.653960350157523,2.3978952727983707,4.330733340286331,0.0
