FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,0.0,2.5649493574615367,0.0,2.1972245773362196,2.302585092994046,2.1972245773362196,2.0794415416798357,2.302585092994046,2.1972245773362196,3.4011973816621555,3.713572066704308,3.970291913552122,4.189654742026425,3.7612001156935624,3.871201010907891,4.553876891600541,4.110873864173311,3.7376696182833684,4.2626798770413155,0.0,3.044522437723423,3.044522437723423,1.791759469228055,0.6931471805599453,3.044522437723423,3.332204510175204,2.1972245773362196,2.1972245773362196,2.5649493574615367,0.6931471805599453,1.3862943611198906,2.5649493574615367,2.5649493574615367,1.6094379124341003,0.0,0.0,0.0
30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.791759469228055,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.0986122886681098,2.4849066497880004,3.9889840465642745,3.4011973816621555,3.7376696182833684,4.276666119016055,3.4965075614664802,3.6375861597263857,3.6635616461296463,3.6888794541139363,3.713572066704308,3.6375861597263857,2.6390573296152584,3.044522437723423,2.5649493574615367,3.4657359027997265,2.995732273553991,3.784189633918261,3.367295829986474,3.2188758248682006,2.833213344056216,2.0794415416798357,2.6390573296152584,1.9459101490553132,2.4849066497880004,0.6931471805599453,0.0,1.9459101490553132,1.9459101490553132,2.302585092994046
30025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,1.9459101490553132,2.0794415416798357,1.6094379124341003,2.6390573296152584,1.791759469228055,2.4849066497880004,1.3862943611198906,2.9444389791664403,2.5649493574615367,1.9459101490553132,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,2.6390573296152584,0.6931471805599453,1.9459101490553132,1.791759469228055,2.70805020110221,0.0,2.302585092994046,1.791759469228055,3.7612001156935624,3.6375861597263857,3.332204510175204,3.970291913552122,3.7612001156935624,3.828641396489095,3.1354942159291497,4.343805421853684,3.58351893845611,4.564348191467836,3.1780538303479458,3.2188758248682006,2.772588722239781,3.784189633918261,3.6109179126442243,2.0794415416798357,3.4339872044851463,2.995732273553991,2.6390573296152584,2.8903717578961645,2.1972245773362196,2.833213344056216,2.3978952727983707,1.791759469228055,1.791759469228055,1.6094379124341003,2.0794415416798357,0.0
30029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.6390573296152584,2.6390573296152584,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.0794415416798357,2.302585092994046,1.3862943611198906,3.8066624897703196,4.127134385045092,4.3694478524670215,4.343805421853684,4.007333185232471,4.430816798843313,4.7535901911063645,4.532599493153256,3.9318256327243257,4.574710978503383,5.087596335232384,5.783825182329737,6.39024066706535,6.202535517187923,6.3080984415095305,6.29156913955832,6.335054251498059,6.320768294250582,6.637258031284457,6.352629396319567,6.343880434126331,6.376726947898627,6.0330862217988015,5.733341276897746,5.459585514144159,5.976350909297934,5.529429087511423,5.846438775057725,5.572154032177765,5.641907070938114,5.220355825078324,5.214935757608986,5.318119993844216,4.941642422609304,5.003946305945459,4.174387269895637,3.828641396489095,4.127134385045092,3.9889840465642745,4.1588830833596715
30031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.6635616461296463,4.007333185232471,3.5263605246161616,1.9459101490553132,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,2.4849066497880004,3.1780538303479458,2.833213344056216,3.5553480614894135,3.871201010907891,4.762173934797756,5.0689042022202315,5.2832037287379885,4.6443908991413725,4.189654742026425,4.060443010546419,3.1354942159291497,4.060443010546419,3.58351893845611,3.7612001156935624,3.9512437185814275,4.912654885736052,5.3471075307174685,5.7745515455444085,5.752572638825633,6.297109319933935,6.577861357721047,6.729824070489475,6.529418838262226,6.915723448631314,6.434546518787453,5.568344503761097,5.918893854273146,5.8377304471659395,5.332718793265369,6.142037405587356,6.326149473155099,6.39024066706535,5.978885764901122,5.655991810819852,5.497168225293202,5.529429087511423,5.342334251964811,5.4680601411351315,4.859812404361672,5.181783550292085,5.123963979403259,5.488937726156687,5.683579767338681,5.926926025970411,5.831882477283517
30033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.791759469228055,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
30035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,1.791759469228055,1.791759469228055,2.833213344056216,1.0986122886681098,2.8903717578961645,2.70805020110221,2.8903717578961645,3.4011973816621555,2.0794415416798357,2.9444389791664403,2.6390573296152584,4.584967478670572,4.718498871295094,3.784189633918261,3.8918202981106265,4.248495242049359,3.7612001156935624,4.418840607796598,0.0,3.6109179126442243,3.1354942159291497,3.1354942159291497,3.295836866004329,4.1588830833596715,3.1780538303479458,3.1780538303479458,3.4657359027997265,2.9444389791664403,3.4965075614664802,3.7612001156935624,3.4965075614664802,2.8903717578961645,2.0794415416798357,1.0986122886681098,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0
30037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.1972245773362196,1.9459101490553132,1.791759469228055,1.791759469228055,2.3978952727983707,0.6931471805599453,1.791759469228055,1.6094379124341003,1.0986122886681098,1.791759469228055,0.0,1.791759469228055,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.044522437723423,1.6094379124341003,1.3862943611198906,0.0,1.791759469228055,1.6094379124341003,3.332204510175204,2.833213344056216,2.4849066497880004,3.044522437723423,3.044522437723423,4.04305126783455,4.820281565605037,4.795790545596741,4.762173934797756,4.718498871295094,4.787491742782046,4.564348191467836,4.605170185988092,4.477336814478207,4.553876891600541,4.204692619390966,4.110873864173311,4.189654742026425,3.8501476017100584,4.406719247264253,3.8066624897703196,2.6390573296152584,3.258096538021482,3.332204510175204,3.1354942159291497,2.995732273553991,2.833213344056216,3.044522437723423,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0
30043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.3862943611198906,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.302585092994046,2.9444389791664403,2.70805020110221,2.5649493574615367,3.091042453358316,2.833213344056216,3.7612001156935624,3.8501476017100584,3.871201010907891,4.07753744390572,3.5553480614894135,3.1354942159291497,4.1588830833596715,4.04305126783455,3.784189633918261,3.091042453358316,3.7612001156935624,3.4339872044851463,3.58351893845611,3.258096538021482,3.2188758248682006,2.70805020110221,2.1972245773362196,2.3978952727983707,2.6390573296152584,2.70805020110221,1.9459101490553132,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.9459101490553132
30045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,1.791759469228055,2.0794415416798357,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0
30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.9459101490553132,3.367295829986474,3.9512437185814275,3.58351893845611,3.367295829986474,2.6390573296152584,2.0794415416798357,1.791759469228055,2.1972245773362196,2.995732273553991,2.302585092994046,3.091042453358316,3.091042453358316,2.772588722239781,3.7376696182833684,4.51085950651685,4.248495242049359,4.532599493153256,4.663439094112067,4.406719247264253,4.356708826689592,4.174387269895637,4.74493212836325,4.356708826689592,4.060443010546419,3.713572066704308,4.204692619390966,4.543294782270004,4.204692619390966,3.58351893845611,3.7376696182833684,3.4339872044851463,3.4965075614664802,2.70805020110221,3.5553480614894135,2.6390573296152584,3.2188758248682006,2.5649493574615367,1.9459101490553132,2.6390573296152584,2.6390573296152584,1.3862943611198906
30049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,1.791759469228055,2.6390573296152584,3.4657359027997265,3.1780538303479458,3.332204510175204,3.295836866004329,2.995732273553991,2.70805020110221,1.6094379124341003,2.3978952727983707,0.6931471805599453,2.5649493574615367,3.9512437185814275,4.477336814478207,4.418840607796598,4.852030263919617,5.4680601411351315,5.602118820879701,5.60947179518496,5.652489180268651,6.0473721790462776,6.135564891081739,5.25227342804663,5.8998973535824915,5.655991810819852,5.739792912179234,5.638354669333745,5.808142489980444,5.4510384535657,5.236441962829949,5.25227342804663,5.030437921392435,4.90527477843843,4.406719247264253,4.31748811353631,4.04305126783455,4.356708826689592,3.58351893845611,3.713572066704308,3.912023005428146,3.7612001156935624,3.8918202981106265
30051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,1.791759469228055,1.6094379124341003,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.791759469228055,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,3.4339872044851463,2.1972245773362196,2.772588722239781,1.9459101490553132,0.6931471805599453,0.6931471805599453,2.1972245773362196,1.0986122886681098,2.3978952727983707,0.6931471805599453,1.6094379124341003,3.332204510175204,3.7612001156935624,4.127134385045092,3.58351893845611,3.784189633918261,4.127134385045092,4.574710978503383,4.454347296253507,4.204692619390966,4.553876891600541,4.248495242049359,4.31748811353631,4.219507705176107,4.007333185232471,4.23410650459726,4.110873864173311,4.406719247264253,3.4965075614664802,3.4965075614664802,3.258096538021482,3.2188758248682006,2.5649493574615367,2.0794415416798357,1.6094379124341003,2.70805020110221,3.332204510175204,2.3978952727983707,2.833213344056216,3.091042453358316
30057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.6390573296152584,2.70805020110221,2.6390573296152584,2.772588722239781,2.5649493574615367,0.0,1.791759469228055,0.6931471805599453,1.0986122886681098,0.0,0.0,1.3862943611198906,2.70805020110221,1.9459101490553132,2.0794415416798357,3.258096538021482,3.6635616461296463,3.6635616461296463,2.0794415416798357,3.4011973816621555,2.995732273553991,2.5649493574615367,3.367295829986474,1.9459101490553132,2.6390573296152584,2.9444389791664403,3.044522437723423,3.4339872044851463,2.6390573296152584,2.4849066497880004,2.6390573296152584,2.4849066497880004,2.6390573296152584,2.9444389791664403,2.6390573296152584,0.6931471805599453,1.9459101490553132,1.9459101490553132,1.0986122886681098,2.1972245773362196,2.8903717578961645
30055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.1972245773362196,1.791759469228055,1.3862943611198906,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,1.3862943611198906,2.1972245773362196,1.791759469228055,1.6094379124341003,0.6931471805599453,1.791759469228055,0.6931471805599453,1.0986122886681098,1.791759469228055,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0
30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,2.0794415416798357,2.70805020110221,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906
30061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,2.302585092994046,1.6094379124341003,2.772588722239781,2.8903717578961645,2.6390573296152584,2.995732273553991,2.302585092994046,1.791759469228055,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196,2.0794415416798357,1.0986122886681098,2.4849066497880004,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0
