FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
21021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453,1.0986122886681098,2.70805020110221,3.6888794541139363,1.0986122886681098
21023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0
21025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.791759469228055,0.0,1.0986122886681098,0.0
21027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,1.3862943611198906,0.0
21029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,1.0986122886681098,2.995732273553991,2.1972245773362196,2.4849066497880004,3.295836866004329,2.3978952727983707,2.3978952727983707,1.9459101490553132,2.302585092994046,2.302585092994046,2.5649493574615367,1.6094379124341003,1.6094379124341003,2.9444389791664403,3.091042453358316,4.127134385045092,1.3862943611198906
21031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0943445622221,3.713572066704308,3.6375861597263857,3.9889840465642745,3.091042453358316,0.6931471805599453,2.1972245773362196,2.1972245773362196,1.791759469228055,1.3862943611198906,1.6094379124341003,1.6094379124341003,1.9459101490553132,2.4849066497880004,2.302585092994046,0.0
21033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.833213344056216,2.1972245773362196,0.0,0.0
21035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,2.6390573296152584,1.9459101490553132,1.6094379124341003,1.0986122886681098,2.1972245773362196,1.0986122886681098,0.0,1.6094379124341003,0.6931471805599453,2.0794415416798357,2.6390573296152584,1.9459101490553132,3.091042453358316,3.044522437723423,3.044522437723423,1.0986122886681098
21037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,2.833213344056216,3.258096538021482,2.8903717578961645,2.9444389791664403,3.1354942159291497,2.772588722239781,2.70805020110221,3.295836866004329,3.1354942159291497,2.3978952727983707,2.8903717578961645,3.044522437723423,3.1780538303479458,3.970291913552122,3.912023005428146,4.442651256490317,0.6931471805599453
21039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.0986122886681098,0.0
21041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,1.0986122886681098,0.6931471805599453,2.4849066497880004,2.0794415416798357,1.6094379124341003,3.5553480614894135,3.367295829986474,3.332204510175204,0.0
21043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,0.0,1.0986122886681098,0.0,1.9459101490553132,2.0794415416798357,3.044522437723423,3.044522437723423,0.0
21045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.791759469228055,2.995732273553991,3.9318256327243257,3.7376696182833684,0.0
21047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044522437723423,3.091042453358316,3.5263605246161616,1.9459101490553132,0.6931471805599453,1.6094379124341003,0.6931471805599453,2.0794415416798357,1.9459101490553132,2.833213344056216,2.3978952727983707,1.9459101490553132,3.7612001156935624,3.091042453358316,4.204692619390966,4.127134385045092,4.143134726391533,1.9459101490553132
21049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,0.0,1.9459101490553132,0.0,0.6931471805599453,0.0,0.0,2.833213344056216,1.3862943611198906,2.833213344056216,2.70805020110221,2.3978952727983707,2.6390573296152584,0.0,2.5649493574615367,2.0794415416798357,2.0794415416798357,0.0
21051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,2.8903717578961645,3.091042453358316,2.70805020110221,2.6390573296152584,3.367295829986474,3.044522437723423,0.6931471805599453
21053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,0.0
21055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.3862943611198906,0.0
21057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,1.0986122886681098
21059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,3.5553480614894135,3.1780538303479458,3.4011973816621555,3.6375861597263857,3.8501476017100584,4.189654742026425,3.295836866004329,2.8903717578961645,2.4849066497880004,3.1354942159291497,2.5649493574615367,3.091042453358316,3.970291913552122,3.1780538303479458,3.8501476017100584,4.143134726391533,4.2626798770413155,0.0
21061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,1.791759469228055,2.5649493574615367,2.9444389791664403,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.9459101490553132,1.791759469228055,1.0986122886681098,0.0,0.0,1.791759469228055,1.6094379124341003,0.0
21063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0
21065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0
21067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.8903717578961645,4.5217885770490405,3.332204510175204,4.248495242049359,2.833213344056216,2.9444389791664403,4.736198448394496,5.204006687076795,4.23410650459726,4.553876891600541,4.941642422609304,5.147494476813453,4.795790545596741,5.41610040220442,4.927253685157205,5.717027701406222,5.5134287461649825,5.69035945432406,3.1354942159291497
21069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,1.6094379124341003,1.3862943611198906,1.791759469228055,2.3978952727983707,1.791759469228055,0.0
21071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.0,1.6094379124341003,2.0794415416798357,2.6390573296152584,2.995732273553991,0.0
21073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.3978952727983707,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.6390573296152584,3.6635616461296463,2.9444389791664403,2.5649493574615367,2.9444389791664403,2.772588722239781,2.9444389791664403,2.8903717578961645,3.4011973816621555,0.6931471805599453
21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,1.791759469228055,1.0986122886681098,1.0986122886681098,1.3862943611198906,2.0794415416798357,0.6931471805599453
21077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.332204510175204,2.302585092994046,2.3978952727983707,0.0,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0
21079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.0986122886681098,1.9459101490553132,2.5649493574615367,1.6094379124341003,2.4849066497880004,0.0
21081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.5649493574615367,1.0986122886681098,0.6931471805599453,2.1972245773362196,0.6931471805599453,1.3862943611198906,1.791759469228055,1.6094379124341003,1.791759469228055,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.3978952727983707,2.1972245773362196,0.0
21083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,3.58351893845611,4.219507705176107,3.332204510175204,2.3978952727983707,1.3862943611198906,1.6094379124341003,2.0794415416798357,0.6931471805599453,1.791759469228055,2.302585092994046,2.5649493574615367,3.1354942159291497,4.219507705176107,4.454347296253507,3.912023005428146,2.3978952727983707
21085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,3.5263605246161616,3.295836866004329,3.258096538021482,2.0794415416798357,2.8903717578961645,1.0986122886681098,2.3978952727983707,0.6931471805599453,0.0,0.0,1.0986122886681098,1.9459101490553132,2.302585092994046,2.1972245773362196,0.0
21087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,1.6094379124341003,2.302585092994046,0.0
21089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.4849066497880004,1.6094379124341003,2.3978952727983707,1.791759469228055,2.6390573296152584,0.0
21091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0.6931471805599453,1.9459101490553132,2.0794415416798357,1.791759469228055,0.0
21093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,2.995732273553991,1.6094379124341003,2.302585092994046,2.833213344056216,2.4849066497880004,3.1354942159291497,1.791759469228055,2.8903717578961645,2.5649493574615367,0.6931471805599453,2.302585092994046,3.4657359027997265,4.406719247264253,4.343805421853684,4.61512051684126,2.0794415416798357
21095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.6094379124341003,1.6094379124341003,1.791759469228055,2.302585092994046,3.332204510175204,4.5217885770490405,1.6094379124341003
21097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.791759469228055,3.1780538303479458,2.302585092994046,1.791759469228055,1.9459101490553132,1.9459101490553132,2.9444389791664403,0.0
21099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.0794415416798357,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.6094379124341003,2.1972245773362196,2.4849066497880004,0.0
21101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,2.833213344056216,1.791759469228055,2.772588722239781,2.833213344056216,2.70805020110221,2.302585092994046,2.0794415416798357,2.70805020110221,2.1972245773362196,2.302585092994046,2.70805020110221,2.4849066497880004,1.9459101490553132,3.58351893845611,3.2188758248682006,3.9512437185814275,1.6094379124341003
21103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.0794415416798357,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.0986122886681098,1.9459101490553132,2.5649493574615367,2.833213344056216,0.0
21105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0
21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4965075614664802,3.1780538303479458,3.9512437185814275,4.174387269895637,3.295836866004329,2.5649493574615367,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.3862943611198906,2.8903717578961645,2.70805020110221,3.6888794541139363,3.6888794541139363,3.258096538021482,1.0986122886681098
21109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.6888794541139363,2.70805020110221,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,3.295836866004329,2.6390573296152584,2.302585092994046,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453
21111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.044522437723423,4.356708826689592,5.278114659230517,4.394449154672439,5.733341276897746,6.068425588244111,5.442417710521793,5.66988092298052,5.407171771460119,5.220355825078324,5.958424693029782,6.406879986069314,5.634789603169249,5.472270673671475,5.556828061699537,5.365976015021851,6.1903154058531475,6.0867747269123065,7.0192966537150445,4.007333185232471
21113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,1.0986122886681098,2.70805020110221,0.0,2.1972245773362196,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.302585092994046,2.3978952727983707,2.1972245773362196,2.6390573296152584,2.0794415416798357,1.9459101490553132,3.1780538303479458,3.5263605246161616,4.110873864173311,1.0986122886681098
21115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003
21117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,3.044522437723423,3.044522437723423,4.30406509320417,4.584967478670572,4.0943445622221,4.574710978503383,4.110873864173311,4.418840607796598,4.060443010546419,4.454347296253507,2.9444389791664403,3.295836866004329,4.219507705176107,3.367295829986474,4.174387269895637,4.624972813284271,5.288267030694535,2.70805020110221
21119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003,2.0794415416798357,1.9459101490553132,0.0
21121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,3.912023005428146,2.302585092994046,3.044522437723423,3.4965075614664802,3.4657359027997265,1.0986122886681098
21123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,1.791759469228055,2.6390573296152584,0.0
21125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,2.0794415416798357,3.2188758248682006,3.4011973816621555,3.6888794541139363,4.143134726391533,4.060443010546419,4.276666119016055,1.3862943611198906
21127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.3978952727983707,0.6931471805599453
21129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0
21131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,0.0
21133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,0.0,1.3862943611198906,1.0986122886681098,2.4849066497880004,0.0
21135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,0.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.6931471805599453,2.0794415416798357,1.6094379124341003,3.044522437723423,2.995732273553991,2.3978952727983707,0.0
21139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,2.0794415416798357,0.0
21141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.0,1.0986122886681098,3.5553480614894135,3.713572066704308,3.332204510175204,3.4011973816621555,3.1354942159291497,3.295836866004329,1.9459101490553132,2.1972245773362196,2.772588722239781,2.8903717578961645,3.044522437723423,3.091042453358316,0.0
21143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0
21145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.791759469228055,2.5649493574615367,1.6094379124341003,3.1780538303479458,2.3978952727983707,2.4849066497880004,1.791759469228055,2.0794415416798357,2.833213344056216,1.6094379124341003,2.833213344056216,3.044522437723423,2.833213344056216,3.044522437723423,3.5263605246161616,4.174387269895637,0.6931471805599453
21147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.791759469228055,0.0
21149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,1.0986122886681098,0.0
21151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,1.0986122886681098,1.9459101490553132,1.791759469228055,0.6931471805599453,1.6094379124341003,2.1972245773362196,1.9459101490553132,1.6094379124341003,1.3862943611198906,2.833213344056216,2.8903717578961645,2.8903717578961645,2.8903717578961645,3.970291913552122,4.2626798770413155,3.9318256327243257,1.0986122886681098
21153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0
21155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.1972245773362196,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,2.5649493574615367,2.0794415416798357,1.3862943611198906,1.0986122886681098,1.0986122886681098,2.3978952727983707,2.772588722239781,2.302585092994046,0.6931471805599453
21157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.3862943611198906,2.70805020110221,1.9459101490553132,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,2.1972245773362196,1.3862943611198906,1.791759469228055,2.1972245773362196,2.9444389791664403,3.091042453358316,0.6931471805599453
21159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,2.3978952727983707,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.6094379124341003,1.3862943611198906,1.791759469228055,1.0986122886681098,1.3862943611198906,0.0
21163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.4849066497880004,3.1780538303479458,0.0
