FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
53021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,3.5263605246161616,4.110873864173311,4.356708826689592,4.174387269895637,4.584967478670572,4.0943445622221,3.4965075614664802,3.6635616461296463,4.23410650459726,5.214935757608986,5.1298987149230735,5.926926025970411,5.697093486505405,5.950642552587727,6.0063531596017325,5.82600010738045,5.602118820879701,5.631211781821365,5.293304824724492,5.272999558563747,4.77912349311153,4.624972813284271,4.718498871295094,4.343805421853684,4.343805421853684,4.553876891600541,4.663439094112067,4.9344739331306915,4.7535901911063645,5.030437921392435,4.948759890378168,5.278114659230517,5.808142489980444,6.182084906716632,6.366470447731438,5.84354441703136,6.393590753950631,5.8916442118257715,5.472270673671475,5.484796933490655,5.945420608606575,5.707110264748875,5.720311776607412,5.476463551931511,5.049856007249537,5.4510384535657,4.912654885736052,4.804021044733257,4.897839799950911,4.624972813284271,4.543294782270004,4.477336814478207,4.61512051684126,4.653960350157523,4.9344739331306915
53023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.0794415416798357,1.9459101490553132,2.1972245773362196,0.6931471805599453,1.0986122886681098,1.6094379124341003,0.0,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
53025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.4965075614664802,3.4965075614664802,3.4965075614664802,3.4011973816621555,2.302585092994046,2.9444389791664403,2.4849066497880004,1.3862943611198906,1.3862943611198906,2.6390573296152584,2.5649493574615367,3.7612001156935624,4.6913478822291435,4.653960350157523,4.330733340286331,4.727387818712341,5.087596335232384,4.990432586778736,5.181783550292085,5.365976015021851,5.817111159963204,5.049856007249537,5.332718793265369,5.236441962829949,5.017279836814924,5.1647859739235145,4.997212273764115,4.59511985013459,4.634728988229636,4.770684624465665,4.174387269895637,4.1588830833596715,4.2626798770413155,4.770684624465665,5.5254529391317835,5.697093486505405,5.594711379601839,6.013715156042802,5.796057750765372,5.476463551931511,4.867534450455582,5.713732805509369,5.575949103146316,5.655991810819852,5.308267697401205,4.969813299576001,5.1298987149230735,4.700480365792417,4.919980925828125,4.060443010546419,4.418840607796598,4.543294782270004,4.3694478524670215,4.23410650459726,4.382026634673881,4.74493212836325
53027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,2.833213344056216,2.9444389791664403,2.833213344056216,2.6390573296152584,3.258096538021482,3.1354942159291497,4.248495242049359,3.5553480614894135,4.060443010546419,4.276666119016055,4.356708826689592,4.174387269895637,3.9318256327243257,3.871201010907891,3.828641396489095,3.8918202981106265,3.8066624897703196,4.1588830833596715,4.51085950651685,4.219507705176107,4.564348191467836,5.288267030694535,5.342334251964811,5.384495062789089,4.74493212836325,4.499809670330265,5.043425116919247,4.61512051684126,5.170483995038151,5.049856007249537,4.127134385045092,3.6635616461296463,3.8066624897703196,4.356708826689592,4.02535169073515,3.6635616461296463,3.912023005428146,3.8918202981106265,2.772588722239781,3.6888794541139363,4.330733340286331
53029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.5649493574615367,3.871201010907891,3.7376696182833684,3.5553480614894135,2.0794415416798357,1.0986122886681098,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,1.791759469228055,1.0986122886681098,2.3978952727983707,2.0794415416798357,2.5649493574615367,2.6390573296152584,1.9459101490553132,1.0986122886681098,2.4849066497880004,1.791759469228055,1.3862943611198906,1.3862943611198906,2.70805020110221,3.1780538303479458,1.6094379124341003,3.044522437723423,2.995732273553991,3.295836866004329,3.332204510175204,3.258096538021482,4.219507705176107,4.0943445622221,4.276666119016055,3.6888794541139363,4.343805421853684,3.4657359027997265,3.7612001156935624,3.4011973816621555,4.48863636973214,3.6375861597263857,4.189654742026425,3.784189633918261,3.58351893845611,3.091042453358316,2.4849066497880004,3.4339872044851463,4.060443010546419,3.970291913552122,3.367295829986474,2.9444389791664403,3.1354942159291497,3.295836866004329,3.5553480614894135
53031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,1.791759469228055,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.772588722239781,2.3978952727983707,3.044522437723423,2.0794415416798357,3.091042453358316,2.1972245773362196,2.302585092994046,1.791759469228055,2.3978952727983707,2.1972245773362196,2.0794415416798357,2.3978952727983707,2.1972245773362196,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,0.0,1.6094379124341003,1.791759469228055,0.6931471805599453,2.1972245773362196,1.3862943611198906
53033,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,4.174387269895637,5.755742213586912,6.304448802421981,7.04141166379481,6.710523109452428,7.218176838403408,6.461468176353717,6.729824070489475,6.416732282512326,6.39024066706535,6.171700597410915,5.493061443340548,5.780743515792329,6.1903154058531475,5.5909869805108565,6.144185634125646,6.52649485957079,6.962243464266207,6.794586580876499,7.170888478512505,7.145196134997171,6.993932975223189,6.964135612418245,6.966967138613983,7.0587581525186645,6.806829360392176,6.54534966033442,6.424869023905388,6.391917113392602,6.486160788944089,6.870053411798126,6.959398512133975,6.9726062513017535,7.143617602704121,7.413970290190444,7.9909154630913255,8.19229373114764,8.304989580140361,8.51959031601596,8.19533366716287,8.52595469708481,8.118207049405783,7.975908360165538,7.54274354536855,8.170185652879642,7.693481640835175,8.064636475774222,7.854381210652365,7.4318919168078,7.518607216815252,7.165493475060845,7.072421900537371,6.90875477931522,7.105786129481271,7.238496840894365,7.605890001053122,7.704811922932594,7.7306140660637395,7.892078421248119
53035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,3.295836866004329,4.04305126783455,3.367295829986474,1.9459101490553132,2.1972245773362196,1.791759469228055,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,2.302585092994046,2.772588722239781,3.1780538303479458,3.4657359027997265,3.8918202981106265,4.624972813284271,4.890349128221754,4.6913478822291435,4.499809670330265,4.276666119016055,4.812184355372417,4.0943445622221,4.04305126783455,4.060443010546419,3.6375861597263857,4.127134385045092,4.2626798770413155,4.394449154672439,4.060443010546419,4.127134385045092,4.653960350157523,5.043425116919247,5.4116460518550396,5.308267697401205,5.62040086571715,5.75890177387728,5.707110264748875,5.605802066295998,5.393627546352362,4.564348191467836,5.814130531825066,4.927253685157205,5.645446897643238,5.393627546352362,5.170483995038151,4.770684624465665,4.5217885770490405,4.897839799950911,4.406719247264253,4.844187086458591,5.062595033026967,4.90527477843843,5.488937726156687,5.3612921657094255,5.755742213586912
53037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,2.6390573296152584,0.0,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,3.5263605246161616,2.70805020110221,3.044522437723423,1.0986122886681098,1.0986122886681098,1.3862943611198906,3.1780538303479458,3.332204510175204,3.5263605246161616,3.970291913552122,3.5263605246161616,3.5263605246161616,3.4011973816621555,4.2626798770413155,1.0986122886681098,0.0,1.0986122886681098,3.4965075614664802,1.9459101490553132,3.6888794541139363,2.995732273553991,3.7612001156935624,4.382026634673881,3.912023005428146,4.330733340286331,1.9459101490553132,3.332204510175204,3.9318256327243257,4.007333185232471,5.187385805840755,4.77912349311153,3.7612001156935624,3.912023005428146,3.58351893845611,4.700480365792417,3.784189633918261,4.07753744390572,4.204692619390966,3.8066624897703196,3.2188758248682006,3.8918202981106265,3.871201010907891,4.0943445622221,4.02535169073515,4.3694478524670215,4.07753744390572,3.9512437185814275,4.0943445622221,4.127134385045092
53039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,2.1972245773362196,2.4849066497880004,1.9459101490553132,2.0794415416798357,1.791759469228055,2.5649493574615367,1.791759469228055,2.1972245773362196,2.70805020110221,1.9459101490553132,3.367295829986474,2.6390573296152584,2.70805020110221,1.6094379124341003,1.791759469228055,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.302585092994046,2.5649493574615367,2.3978952727983707,3.258096538021482,3.58351893845611,3.6888794541139363,3.6375861597263857,1.791759469228055,2.3978952727983707,3.4011973816621555,2.833213344056216,2.833213344056216,3.044522437723423,2.3978952727983707,2.4849066497880004,2.302585092994046,1.9459101490553132,1.3862943611198906,1.6094379124341003,1.9459101490553132,0.0,1.3862943611198906,1.791759469228055,2.3978952727983707
53041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.791759469228055,1.6094379124341003,0.0,2.302585092994046,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,2.3978952727983707,2.9444389791664403,2.4849066497880004,2.70805020110221,3.6109179126442243,3.091042453358316,3.6375861597263857,3.58351893845611,3.828641396489095,3.784189633918261,3.4011973816621555,3.4965075614664802,4.127134385045092,3.4657359027997265,4.2626798770413155,4.276666119016055,3.9512437185814275,3.4965075614664802,3.8501476017100584,3.970291913552122,3.6375861597263857,4.990432586778736,4.882801922586371,5.241747015059643,5.43372200355424,5.545177444479562,4.7535901911063645,4.820281565605037,4.189654742026425,5.087596335232384,5.236441962829949,4.997212273764115,5.267858159063328,4.770684624465665,4.68213122712422,4.406719247264253,4.454347296253507,3.784189633918261,4.007333185232471,4.007333185232471,3.8066624897703196,4.0943445622221,4.3694478524670215,4.709530201312334
53043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,2.6390573296152584,1.3862943611198906,0.0,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.791759469228055,2.6390573296152584,1.0986122886681098,0.0,2.4849066497880004,1.6094379124341003,1.3862943611198906,2.70805020110221,2.772588722239781,2.6390573296152584,2.833213344056216,3.044522437723423,2.1972245773362196,2.70805020110221,2.6390573296152584,2.8903717578961645,2.0794415416798357,2.1972245773362196,2.1972245773362196,2.4849066497880004,2.0794415416798357,1.791759469228055,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.0986122886681098,3.091042453358316,2.5649493574615367,2.302585092994046
53045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,1.6094379124341003,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.6094379124341003,1.9459101490553132,2.833213344056216,3.6109179126442243,3.7612001156935624,4.110873864173311,3.828641396489095,3.1780538303479458,3.332204510175204,3.1354942159291497,2.833213344056216,2.833213344056216,3.332204510175204,3.8066624897703196,3.367295829986474,2.995732273553991,3.1780538303479458,3.2188758248682006,3.4339872044851463,3.9512437185814275,3.7376696182833684,4.820281565605037,4.890349128221754,4.962844630259907,4.276666119016055,4.356708826689592,4.143134726391533,4.248495242049359,3.784189633918261,4.787491742782046,4.3694478524670215,3.6635616461296463,4.127134385045092,3.091042453358316,4.007333185232471,4.02535169073515,2.995732273553991,3.1354942159291497,3.4011973816621555,3.6635616461296463,3.258096538021482,3.912023005428146
53047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.0794415416798357,0.0,0.6931471805599453,1.6094379124341003,0.0,2.70805020110221,1.6094379124341003,1.6094379124341003,2.1972245773362196,0.0,1.791759469228055,1.3862943611198906,3.8918202981106265,4.3694478524670215,5.003946305945459,5.19295685089021,4.852030263919617,4.718498871295094,4.0943445622221,3.8066624897703196,3.367295829986474,1.9459101490553132,2.772588722239781,3.2188758248682006,3.367295829986474,2.5649493574615367,2.772588722239781,3.258096538021482,2.772588722239781,3.1354942159291497,3.044522437723423,2.5649493574615367,4.30406509320417,4.04305126783455,3.828641396489095,4.653960350157523,4.0943445622221,4.189654742026425,4.174387269895637,4.330733340286331,3.9512437185814275,4.060443010546419,3.912023005428146,2.833213344056216,3.295836866004329,3.091042453358316,3.828641396489095,3.6635616461296463,3.295836866004329,3.332204510175204,3.58351893845611,3.295836866004329,3.332204510175204,3.6375861597263857
53049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,0.0,0.0,0.0,2.3978952727983707,2.1972245773362196,2.3978952727983707,2.1972245773362196,0.6931471805599453,0.0,1.9459101490553132,2.302585092994046,1.0986122886681098,0.0,2.0794415416798357,2.8903717578961645,1.791759469228055,1.6094379124341003,1.0986122886681098,2.4849066497880004,3.58351893845611,3.295836866004329,3.828641396489095,2.70805020110221,3.4965075614664802,3.4657359027997265,3.295836866004329,2.3978952727983707,3.58351893845611,2.6390573296152584,3.828641396489095,3.1780538303479458,2.8903717578961645,2.1972245773362196,2.3978952727983707,2.4849066497880004,3.5553480614894135,3.1354942159291497,1.9459101490553132,1.6094379124341003,1.791759469228055,3.295836866004329,3.5553480614894135
53051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.5649493574615367,2.4849066497880004,1.0986122886681098,1.791759469228055,2.0794415416798357,1.3862943611198906,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,2.995732273553991,3.4011973816621555,3.091042453358316,2.3978952727983707,2.1972245773362196,2.772588722239781,3.1780538303479458,2.3978952727983707,3.6635616461296463,3.295836866004329,3.8501476017100584,2.772588722239781,3.2188758248682006,3.091042453358316,3.091042453358316,2.995732273553991,3.2188758248682006,2.9444389791664403,2.302585092994046,2.4849066497880004,2.772588722239781,3.1354942159291497,2.70805020110221,2.0794415416798357,2.302585092994046,2.6390573296152584,2.0794415416798357,2.1972245773362196,1.3862943611198906
53053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2188758248682006,4.23410650459726,4.912654885736052,5.963579343618446,5.71042701737487,5.099866427824199,5.0106352940962555,4.941642422609304,5.093750200806762,4.74493212836325,4.30406509320417,5.267858159063328,4.867534450455582,4.418840607796598,5.0369526024136295,5.303304908059076,5.777652323222656,5.91350300563827,6.340359303727752,6.556778356158042,6.513230110912307,6.3473892096560105,6.124683390894205,5.993961427306569,5.579729825986222,5.676753802268282,5.4638318050256105,5.5053315359323625,5.8998973535824915,5.924255797414532,6.1779441140506,6.2766434893416445,6.481577129276431,6.437751649736401,6.963189985870238,7.324489979348532,7.368970402194793,7.664346632098617,7.492760300922379,7.587817219993427,7.249925536717988,7.077498053569231,6.953684210870537,7.364547014255642,7.476472381163905,7.493317248862145,7.432483807917119,7.018401799069201,7.168579897264035,6.725033642166843,6.897704943128636,6.682108597449809,6.716594773520978,6.8690144506657065,7.016609683894219,7.173958319756794,7.1785454837637,7.24422751560335
